rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
3.9874605845201216,2.0897731400656134,200,64,8,128,24,0.0012269020080566406,2,8,2,2,0.33333333330555553,0.08089082985065064,5.228177965345679,92.0,0.05,pld,1.0,6670.694808536052,32.0,True,True,0.6075043664465054,,False,,,offline,2025-01-30 07:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.605170326147112,2.14164203249851,132,0,4,128,12,0.0030710697174072266,0,4,2,1,0.33333333327777775,0.1009842877264901,3.9065648821918106,92.0,0.05,pld,1.0,6671.686859012257,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-30 07:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
3.9410039134053054,3.586033825284694,134,0,6,128,16,0.0031778812408447266,0,6,2,1,0.24999999996875,0.10033446854857972,7.993970853370997,92.0,0.05,pld,1.0,6672.686859012257,32.0,True,True,1.0,,False,,,offline,2025-01-30 07:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.263171543894414,3.4675932452996925,37,32,5,0,12,0.0011539459228515625,1,5,0,1,0.16666666663888888,0.10050786552350081,1.8162322023724349,92.0,0.05,pld,1.0,6673.455298006844,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-30 07:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
1.8877153521424093,3.4781999121078084,87,0,23,64,48,0.001955270767211914,0,23,1,1,0.04166666666493055,0.1119350132243001,3.041496030846012,92.0,0.05,pld,1.0,6673.973379471306,32.0,True,True,0.5180814644622249,,False,,,offline,2025-01-30 07:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
1.8671677392241077,2.6031407290040773,144,0,16,128,36,0.001332998275756836,0,16,2,1,0.11111111110493826,0.10727804305179628,1.2056499003341075,92.0,0.05,pld,1.0,6674.9654299475105,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-30 07:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
1.4844271541792486,2.943142928753953,16,0,16,0,32,0.003016233444213867,0,16,0,0,0.0,9.477339039898514,2.1368611291945343,92.0,0.05,pld,1.0,6675.483511411972,32.0,True,True,0.5180814644622249,,False,,,offline,2025-01-30 07:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
1.5739568057738014,1.4449480109521562,89,0,25,64,52,0.003495931625366211,0,25,1,1,0.038461538460059175,8.456032041227923,2.365098230344896,92.0,0.05,pld,1.0,6676.483511411972,32.0,True,True,1.0,,False,,,offline,2025-01-30 07:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
1.8695847861564494,1.7462342888109732,148,64,20,64,46,0.002846956253051758,2,20,1,2,0.13043478260302457,0.11632777927235487,3.2841292182040878,92.0,0.05,pld,1.0,6677.251950406559,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-30 07:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.415715308459969,2.0853090442545645,183,160,23,0,56,0.0035352706909179688,5,23,0,1,0.178571428565051,8.590601192936726,5.6172363523766835,92.0,0.05,pld,1.0,6678.111091320789,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-30 07:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
1.1443560417588228,1.3896266215079391,178,160,18,0,46,0.002833843231201172,5,18,0,1,0.21739130433837428,0.12877418289725912,1.250960387618437,92.0,0.05,pld,1.0,6678.760540806564,32.0,True,True,0.6494494857748544,,False,,,offline,2025-01-30 07:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.3287675035502664,8.65803742496359,152,0,24,128,52,0.0033402442932128906,0,24,2,1,0.07692307692011835,0.14819780546973363,5.4224923475613735,92.0,0.05,pld,1.0,6679.619681720793,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-30 08:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
1.7451501881264557,2.448634196676635,593,0,17,576,52,0.003317117691040039,0,17,9,1,0.3461538461405325,0.10538719617031798,2.788913929039997,92.0,0.05,pld,1.0,6680.619681720793,32.0,True,True,1.0,,False,,,offline,2025-01-30 08:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
1.47443005679055,2.223669520892134,20,0,20,0,40,0.0034470558166503906,0,20,0,0,0.0,0.1309535112575571,1.7022455018155263,92.0,0.05,pld,1.0,6681.611732196998,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-30 08:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
1.0448754366773114,1.8174023789150935,355,0,35,320,80,0.003818988800048828,0,35,5,1,0.12499999999687501,0.15360189327414697,1.0421204335272283,92.0,0.05,pld,1.0,6682.611732196998,32.0,True,True,1.0,,False,,,offline,2025-01-30 08:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.4986014738458855,2.351897317925321,249,160,25,64,62,0.0035021305084228516,5,25,1,2,0.1935483870905307,7.241782524366388,5.101187901165473,92.0,0.05,pld,1.0,6683.611732196998,32.0,True,True,1.0,,False,,,offline,2025-01-30 08:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.516403378540081,2.767535529536926,209,0,17,192,40,0.003507852554321289,0,17,3,1,0.1499999999925,6.581116151704163,5.441706231842509,92.0,0.05,pld,1.0,6684.470873111227,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-30 08:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
1.4193304742832382,2.1362582170338613,154,0,26,128,56,0.0014438629150390625,0,26,2,1,0.07142857142602041,0.21057995815707561,0.6588221599245905,92.0,0.05,pld,1.0,6685.078377477674,32.0,True,True,0.6075043664465054,,False,,,offline,2025-01-30 08:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.8512022712954326,3.253293252209054,282,0,26,256,60,0.0015628337860107422,0,26,4,1,0.1333333333288889,6.940774624566711,6.741556836532425,92.0,0.05,pld,1.0,6686.078377477674,32.0,True,True,1.0,,False,,,offline,2025-01-30 08:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.525038568820679,2.7171007697400125,30,0,30,0,60,0.0017201900482177734,0,30,0,0,0.0,0.19288228123103562,6.085570946971228,92.0,0.05,pld,1.0,6686.937518391903,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-30 08:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
3.085744115827868,3.1071514818821298,161,64,33,64,72,0.0017850399017333984,2,33,1,2,0.08333333333101853,7.418035679135916,8.730112999892976,92.0,0.05,pld,1.0,6687.937518391903,32.0,True,True,1.0,,False,,,offline,2025-01-30 08:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.6111956489318593,1.9324694298210767,233,0,41,192,88,0.0016300678253173828,0,41,3,1,0.0681818181802686,8.107364648167403,4.972299607843103,92.0,0.05,pld,1.0,6688.937518391903,32.0,True,True,1.0,,False,,,offline,2025-01-30 08:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.0397807131637355,1.6395445508340736,248,224,24,0,62,0.001508951187133789,7,24,0,1,0.22580645160561916,0.1261281769039729,2.572410859053475,92.0,0.05,pld,1.0,6689.937518391903,32.0,True,True,1.0,,False,,,offline,2025-01-30 08:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.5603250171767917,2.0274780330760374,136,32,40,64,84,0.0034079551696777344,1,40,1,2,0.047619047617913836,8.105174034730645,2.7111338975740256,92.0,0.05,pld,1.0,6690.929568868108,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-30 09:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.162983210340272,2.2250124931557713,491,0,43,448,100,0.0037508010864257812,0,43,7,1,0.1399999999972,0.1344803632765061,3.2863803865086463,92.0,0.05,pld,1.0,6691.698007862695,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-30 09:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.614874241532248,1.6380829069916003,260,32,36,192,80,0.0044820308685302734,1,36,3,2,0.0999999999975,7.2986609363762325,4.209700598951883,92.0,0.05,pld,1.0,6692.6900583389,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-30 09:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
1.744310852323961,2.003501240878331,244,96,20,128,50,0.0034029483795166016,3,20,2,2,0.199999999992,0.10752201706679057,2.0080151606598124,92.0,0.05,pld,1.0,6693.549199253129,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-30 09:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.646749522579708,2.715113000539671,111,96,15,0,36,0.0024917125701904297,3,15,0,1,0.1666666666574074,8.113108850306102,4.414134937512171,92.0,0.05,pld,1.0,6694.549199253129,32.0,True,True,1.0,,False,,,offline,2025-01-30 09:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.380382853055364,2.8106724564762504,163,0,35,128,74,0.0013899803161621094,0,35,2,1,0.054054054052593135,8.598707638922575,3.915680843547819,92.0,0.05,pld,1.0,6695.549199253129,32.0,True,True,1.0,,False,,,offline,2025-01-30 09:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.612075002313947,2.4033883221412036,162,0,34,128,72,0.0038390159606933594,0,34,2,1,0.05555555555401235,8.495894407604537,4.308159002957106,92.0,0.05,pld,1.0,6696.549199253129,32.0,True,True,1.0,,False,,,offline,2025-01-30 09:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.7354669054128755,2.850049848514417,399,256,15,128,50,0.003487110137939453,8,15,2,2,0.399999999984,8.016436446645482,2.725055586384777,92.0,0.05,pld,1.0,6697.541249729334,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-30 09:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.261844452049297,2.0304889108411417,224,0,32,192,70,0.004114866256713867,0,32,3,1,0.08571428571183674,8.410733732827826,3.366275295087831,92.0,0.05,pld,1.0,6698.541249729334,32.0,True,True,1.0,,False,,,offline,2025-01-30 09:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.6611478592009985,2.4569820497073094,227,0,35,192,76,0.0015878677368164062,0,35,3,1,0.07894736841897508,8.64160553090525,4.726949122426318,92.0,0.05,pld,1.0,6699.533300205539,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-30 09:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.5887040110768407,2.0506750791678607,320,32,32,256,74,0.0015287399291992188,1,32,4,2,0.13513513513148284,8.374276569007364,4.127246495793327,92.0,0.05,pld,1.0,6700.533300205539,32.0,True,True,1.0,,False,,,offline,2025-01-30 09:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.748616238124958,2.9971527601829946,296,64,40,192,90,0.0014691352844238281,2,40,3,2,0.11111111110864198,9.212708823298668,5.5883751950480205,92.0,0.05,pld,1.0,6701.533300205539,32.0,True,True,1.0,,False,,,offline,2025-01-30 09:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.869519689723623,2.9757290401240137,178,32,18,128,42,0.0014929771423339844,1,18,2,2,0.14285714285034012,8.445158574422853,3.1722914644253675,92.0,0.05,pld,1.0,6702.533300205539,32.0,True,True,1.0,,False,,,offline,2025-01-30 10:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
4.145791287693588,4.33261532495598,197,32,37,128,80,0.0017518997192382812,1,37,2,2,0.07499999999812501,7.403070217887569,15.395573041515854,92.0,0.05,pld,1.0,6703.533300205539,32.0,True,True,1.0,,False,,,offline,2025-01-30 10:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
3.336968187515384,2.4436411614258295,282,0,26,256,60,0.001728057861328125,0,26,4,1,0.1333333333288889,8.429317357199162,6.89919831566565,92.0,0.05,pld,1.0,6704.392441119768,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-30 10:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
3.134389219324552,2.760206003358167,314,32,26,256,62,0.0038030147552490234,1,26,4,2,0.16129032257544224,8.078035933369584,6.247135310568765,92.0,0.05,pld,1.0,6705.392441119768,32.0,True,True,1.0,,False,,,offline,2025-01-30 10:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.784372600684466,3.056212804015868,537,128,25,384,70,0.0015730857849121094,4,25,6,2,0.28571428570612245,9.48370097837421,3.523638608647654,92.0,0.05,pld,1.0,6706.392441119768,32.0,True,True,1.0,,False,,,offline,2025-01-30 10:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.6809231987726427,1.254723332596456,303,96,15,192,42,0.0014870166778564453,3,15,3,2,0.28571428570068025,10.037579766255508,2.3076060626985266,92.0,0.05,pld,1.0,6707.392441119768,32.0,True,True,1.0,,False,,,offline,2025-01-30 10:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.9126068816927138,3.698804538622153,21,0,21,0,42,0.0016140937805175781,0,21,0,0,0.0,7.97628794154014,5.551661490438422,92.0,0.05,pld,1.0,6708.384491595973,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-30 10:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.686359437794011,3.516639202954002,16,0,16,0,32,0.0013799667358398438,0,16,0,0,0.0,9.494769584758263,5.186594229897453,92.0,0.05,pld,1.0,6709.384491595973,32.0,True,True,1.0,,False,,,offline,2025-01-30 10:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.584666437215169,3.245382467526443,327,96,39,192,90,0.0014777183532714844,3,39,3,2,0.13333333333037037,9.630056101438736,2.8897708675553857,92.0,0.05,pld,1.0,6710.384491595973,32.0,True,True,1.0,,False,,,offline,2025-01-30 10:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.2222561697810477,2.172286095965604,155,64,27,64,60,0.0015749931335449219,2,27,1,2,0.09999999999666667,8.567948130614528,2.1367469305612623,92.0,0.05,pld,1.0,6711.384491595973,32.0,True,True,1.0,,False,,,offline,2025-01-30 10:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.5278239471967776,1.8127946952003142,208,64,16,128,40,0.003676176071166992,2,16,2,2,0.19999999999,9.412086208185483,3.635503806041126,92.0,0.05,pld,1.0,6712.384491595973,32.0,True,True,1.0,,False,,,offline,2025-01-30 10:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.954246067573347,2.136649978996338,147,0,19,128,42,0.004169940948486328,0,19,2,1,0.0952380952335601,8.434548582121936,3.025834914417007,92.0,0.05,pld,1.0,6713.384491595973,32.0,True,True,1.0,,False,,,offline,2025-01-30 10:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.644051948589129,2.1376290280139396,364,96,12,256,38,0.0019888877868652344,3,12,4,2,0.3684210526121884,8.511315689070935,5.101693009385984,92.0,0.05,pld,1.0,6714.384491595973,32.0,True,True,1.0,,False,,,offline,2025-01-30 11:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
3.671164562388707,1.9807600307510385,252,32,28,192,64,0.0013790130615234375,1,28,3,2,0.12499999999609376,10.28758334670395,11.184747805289243,92.0,0.05,pld,1.0,6715.384491595973,32.0,True,True,1.0,,False,,,offline,2025-01-30 11:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
3.0384225224664245,3.141740796586167,159,64,31,64,68,0.0014920234680175781,2,31,1,2,0.08823529411505192,9.60427722577817,4.466894366569565,92.0,0.05,pld,1.0,6716.384491595973,32.0,True,True,1.0,,False,,,offline,2025-01-30 11:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.6918945509770276,1.554077966483876,238,160,14,64,40,0.003365755081176758,5,14,1,2,0.299999999985,9.477718330070159,1.5239152715754054,92.0,0.05,pld,1.0,6717.384491595973,32.0,True,True,1.0,,False,,,offline,2025-01-30 11:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.812569410029358,2.420951980568524,333,0,13,320,36,0.0019598007202148438,0,13,5,1,0.2777777777623457,0.09965147544654267,3.548188084474513,92.0,0.05,pld,1.0,6718.384491595973,32.0,True,True,1.0,,False,,,offline,2025-01-30 11:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.735796340555351,3.9903277714832495,142,128,14,0,36,0.0025222301483154297,4,14,0,1,0.22222222220987653,9.489257444250553,2.3030589891243705,92.0,0.05,pld,1.0,6719.085977214976,32.0,True,True,0.701485619003526,,False,,,offline,2025-01-30 11:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
4.325023293646183,3.968580191028213,305,32,17,256,44,0.002295970916748047,1,17,4,2,0.2272727272623967,9.487072443042548,14.947513342945053,92.0,0.05,pld,1.0,6720.085977214976,32.0,True,True,1.0,,False,,,offline,2025-01-30 11:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.5742525971696946,2.452559273006123,150,32,54,64,112,0.0016181468963623047,1,54,1,2,0.03571428571364796,8.52386967673255,2.088916019172324,92.0,0.05,pld,1.0,6721.085977214976,32.0,True,True,1.0,,False,,,offline,2025-01-30 11:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
2.9760996324367164,2.538854032979464,366,0,46,320,102,0.0017380714416503906,0,46,5,1,0.09803921568435219,8.062791182421403,2.7966848165533578,92.0,0.05,pld,1.0,6721.945118129205,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-30 11:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,3,1.0,0.15,0.0
