rmse,var,resid_var,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,target_route_ratio,A_part_count,ldp_var_used,method,suite_idx,epsilon,rho,mal_rate
1.615095791887331,2.6887777749313706,2.4623797738840123,448,0,0.003057241439819336,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.623873382359076,7.830209608741801,6.815090440837183,496,0,0.0030777454376220703,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.585408204368302,8.521106279994138,2.4245248043938044,368,0,0.0027229785919189453,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.731928603430137,0.5114992272177841,5.23559103638212,352,0,0.002264738082885742,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.977931608483262,3.0357075601413097,3.7358504566251773,464,0,0.007429838180541992,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.4676405382472795,0.1942636384722873,11.38774880570292,1056,0,0.0015289783477783203,0,66,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.2392219875701036,4.3001266190487994,4.702165728279651,496,0,0.0027527809143066406,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.371823041327409,7.970705337161637,5.604527525052457,592,0,0.002933025360107422,0,37,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.5798655959539407,0.019027988293122255,10.7995570490749,1184,0,0.0019860267639160156,0,74,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.7435336265439836,5.286194181316561,7.0990336462224395,512,0,0.006185054779052734,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.1990865187454895,6.133402506924765,9.769470405020956,688,0,0.0029702186584472656,0,43,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.106136841291258,6.162996973176568,3.6710289623997197,464,0,0.0042266845703125,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.709104306510134,5.9023159214032255,2.9073812601001054,592,0,0.007635831832885742,0,37,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.9323703903318172,4.0651362386616015,3.28577331972935,560,0,0.00656580924987793,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.6970387693648443,8.179309393022741,6.679643086339521,480,0,0.002403736114501953,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.8175819670802444,0.08217285530946858,12.205365685906742,1120,0,0.0019788742065429688,0,70,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.4987224728422988,8.085237399271604,2.0542857128704015,592,0,0.0043909549713134766,0,37,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.553905473178159,2.7751649163826215,5.8822119262030625,448,0,0.0039250850677490234,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.2791265738841853,7.874122420796988,4.202366670017252,784,0,0.006079912185668945,0,49,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.9488514999059823,0.08229236934484228,13.06290579084393,1280,0,0.0015401840209960938,0,80,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.8195910151284336,13.852598906464554,7.393066697306369,480,0,0.0029168128967285156,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.1235215657083972,7.4192334101401975,4.371007019418768,560,0,0.005136013031005859,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.812009041404065,0.0005271558314174339,5.324833296253225,672,0,0.0013480186462402344,0,42,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.053355731371935,9.080568342627334,14.900178585276414,576,0,0.0029108524322509766,0,36,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.4677457450018845,6.224758467192863,5.571014754060323,736,0,0.002969980239868164,0,46,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.4580308081006956,4.171913135125469,5.279791129668499,624,0,0.005733966827392578,0,39,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.175196738453493,0.03471011050338158,9.151357285434274,1392,0,0.0036160945892333984,0,87,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.9527570757989716,0.27093677913275604,11.522574477812965,720,0,0.006258964538574219,0,45,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.351330941941423,7.335537288751164,4.410304195751576,592,0,0.002796173095703125,0,37,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.9775248721766334,0.016736681784679297,15.151068040794872,976,0,0.003186941146850586,0,61,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.165022489158129,6.933935885285702,4.683179545555327,800,0,0.003731250762939453,0,50,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.3706739469295934,0.09035317791242212,10.68234546398725,976,0,0.0015978813171386719,0,61,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.0873011473425556,9.038714142699915,3.8412663462339385,496,0,0.0036690235137939453,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.0565218604314177,7.634721573257008,9.265779808076356,496,0,0.004148960113525391,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.503555488888488,14.021258569433678,20.281386355820768,512,0,0.0038840770721435547,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.464426422148506,0.02169552361564147,16.927746985861017,1024,0,0.005228996276855469,0,64,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.46288978706852,0.4871894195937609,16.56572157048046,352,0,0.004189968109130859,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.4045327284866103,0.010823301929120285,11.383586800055008,544,0,0.0016646385192871094,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.2654446841212383,8.019567565850126,3.8481886362300957,688,0,0.003192901611328125,0,43,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.0186940057526614,0.011200627396651591,24.352540529951053,672,0,0.0025970935821533203,0,42,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.467983429066873,0.03038934803739953,17.896913401131094,928,0,0.0026061534881591797,0,58,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.387486519384375,0.002492931498235957,17.42063001115941,496,0,0.0034592151641845703,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.793755339675857,0.004294299005939414,19.62792132559973,768,0,0.002727031707763672,0,48,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.104957324959108,0.025290767176398724,12.930291079563952,560,0,0.0025098323822021484,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.1404401004198528,11.798857661690443,4.426186348943624,528,0,0.0028378963470458984,0,33,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.19196113938342,0.0007152664227110822,14.076572155901967,720,0,0.001415252685546875,0,45,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.6632906696259466,4.0222024420620635,5.7966189519046525,512,0,0.002986907958984375,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.572002511658108,11.011707535662756,12.735221781730614,592,0,0.002610921859741211,0,37,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.223901565730874,10.449625477113406,3.5593112566478737,336,0,0.0051000118255615234,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.568876784742341,0.0014414351136433836,19.24093298752718,768,0,0.0017218589782714844,0,48,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.835389262300372,0.034101723795671834,13.163277034152108,832,0,0.0017671585083007812,0,52,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.9376303383784643,8.074040021803846,3.505652020250132,608,0,0.007759809494018555,0,38,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.6045328010711724,0.009074217674618686,12.959459456417603,736,0,0.0013599395751953125,0,46,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.8479337186267415,0.015250555834070876,14.804384339839908,656,0,0.0031578540802001953,0,41,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.799813975404206,0.008050097281432462,20.29495978968729,656,0,0.0022079944610595703,0,41,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.1300061201868377,3.4859101373217203,8.251146326539859,640,0,0.002368927001953125,0,40,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.066864426082266,0.006108730837230705,9.195365646021289,656,0,0.0014960765838623047,0,41,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.617271517614013,0.010211667842632229,19.704829835321295,832,0,0.005373954772949219,0,52,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.897512721750349,0.004573234252537692,13.561188889501773,720,0,0.0030052661895751953,0,45,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.3493130455761357,0.0015032911317358017,10.479146652743445,720,0,0.0021638870239257812,0,45,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.305616513908223,8.647898136801869,3.771174182877226,496,0,0.0031011104583740234,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.714073588934479,5.200421809447997,6.497314092750984,688,0,0.005015134811401367,0,43,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.6544299101887887,0.005913294355845683,12.786776768954565,672,0,0.0012798309326171875,0,42,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.5876404495965555,0.011176378226821373,11.9888101297684,912,0,0.004498958587646484,0,57,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.553315202422695,0.01385485057075775,17.9055381761084,624,0,0.0014190673828125,0,39,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.405803028430622,0.010224927207226136,18.11950490975996,784,0,0.0016329288482666016,0,49,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.550870697175418,9.823939985238336,4.8895057691353845,848,0,0.005443096160888672,0,53,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.9413195476762612,0.05342134424176094,15.47659809426014,688,0,0.004064083099365234,0,43,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.0704275987494105,0.044339527155470224,4.2430095443544005,688,0,0.0021071434020996094,0,43,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.68987737486133,0.6727083259545034,25.82166062734806,448,0,0.0045511722564697266,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.2281949373125967,0.06511779277905232,1.4653923669806481,464,0,0.002248048782348633,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.698742872770395,1.9339557197255795e-06,21.230776792969316,528,0,0.003065824508666992,0,33,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.204255714014504,0.0008991608518608931,17.54839384691624,624,0,0.003693103790283203,0,39,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.9552509539206073,18.000233985960982,15.594671229999525,592,0,0.0034079551696777344,0,37,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.522774623575146,0.010530453452267365,16.249965614325895,352,0,0.0039310455322265625,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.73237252374275,1.891308204539564,24.6264944731904,320,0,0.004606008529663086,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.397311615352613,0.005312191739767238,24.028029083498442,320,0,0.0028219223022460938,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.012706339105744,0.004875404840262273,24.539509320209426,336,0,0.002390146255493164,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.1613147739303944,19.199598912560006,3.6311518385302,448,0,0.005669832229614258,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.054874251855617,8.759207607921894,3.172917392397775,240,0,0.0035359859466552734,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
7.274515590145355,22.980605614534362,17.358226571416065,224,0,0.0022971630096435547,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.38097199006299,29.43004519564088,11.195992891397966,192,0,0.0024209022521972656,0,12,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.3356685398478474,15.597239916938133,4.510823425803824,224,0,0.0036737918853759766,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.9212015011477424,19.578887716786316,4.549347824037794,176,0,0.0021779537200927734,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.4549460858227254,18.83928864792259,5.8767879202391375,192,0,0.0024089813232421875,0,12,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.303381361994827,7.6409961283791965,9.289686833829712,208,0,0.004614114761352539,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.444371077228054,37.376945514336896,4.548649626517498,224,0,0.0021462440490722656,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.2676444628209116,14.866488223806767,9.506925504901053,176,0,0.005269050598144531,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.71678768580048,3.3700247777109307,13.812178126823321,80,0,0.00342559814453125,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.9603023438959255,30.783069566948427,25.18894056092846,272,0,0.002496957778930664,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.5773493554522735,29.82926475056484,0.6075507630126175,112,0,0.0025489330291748047,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.7757520990090874,31.107723565795656,2.879189219783187,96,0,0.005145072937011719,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
13.861188296942094,0.0,1.31598521888136,0,0,0.0012421607971191406,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.223771580005363,0.7187640555376881,10.599766930562494,64,0,0.0016586780548095703,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.885563246400419,2.764538748729143,5.557395187220277,144,0,0.004164695739746094,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.8491328088259267,0.07468017133148182,0.011061601630492437,32,0,0.0015091896057128906,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.163632396569633,0.021828520613699196,1.3377000647817645,16,0,0.0014960765838623047,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.737056725624684,1.2368832250993271,9.945776117310372,48,0,0.0041310787200927734,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.61600460892133,0.44706193283465695,1.2673255241949535,16,0,0.004464864730834961,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.6532570810597234,1.2568700204619003,2.7036761659901165,48,0,0.0016062259674072266,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.64564958268962,0.0014679267600590177,1.0557491285973137,32,0,0.00140380859375,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.761455316755014,0.3075004961652779,3.0665623265540534,16,0,0.004637002944946289,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
12.381010900702089,0.0,3.4756131634484784,0,0,0.0025217533111572266,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
15.994641461690172,0.0,0.0,0,0,0.0014328956604003906,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
0.799392715293779,0.0,0.0,16,0,0.0033168792724609375,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
14.875305623471885,0.0,0.0,0,0,0.001341104507446289,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
11.214659685863872,0.0,0.0,0,0,0.0025229454040527344,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
17.22488038277512,0.0,0.0,0,0,0.0030198097229003906,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
0.24038728104838114,0.0,0.0,80,0,0.0035619735717773438,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.372912949080267,0.0,0.0,16,0,0.0026738643646240234,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
18.191481350279865,0.0,17.770192554222675,0,0,0.0032520294189453125,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
18.634780515746485,0.0,30.90999989908675,0,0,0.0013620853424072266,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
12.85360142926276,0.0,0.20607944392421534,0,0,0.0038099288940429688,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
13.965517241379311,0.0,0.0,0,0,0.0012171268463134766,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.45482917045077,0.0,0.0,80,0,0.001317739486694336,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.992824277924548,0.2711861234789917,3.9134896042621885,32,0,0.0025773048400878906,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.443024754977432,0.05091364927018537,0.9361343044358347,128,0,0.0022590160369873047,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.6080916094465663,0.2583401347588051,1.4323696293661623,48,0,0.0016667842864990234,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.6205269805556415,0.0121704402847068,6.020839715420625,48,0,0.003963947296142578,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.837802089169006,0.002217389635821438,7.806895010333642,112,0,0.0014748573303222656,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.9460523408062245,0.004972328070453724,1.5873560447634196,96,0,0.0014729499816894531,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.219618108835413,0.012501398772842592,9.256265245767278,112,0,0.0037910938262939453,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.2858123183312213,0.009813010889170717,4.4841281837903955,96,0,0.0013308525085449219,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.1065561462308455,0.4221297263261554,3.525287547360531,144,0,0.002961874008178711,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.691357645841462,1.628278579900717,6.28774412134037,48,0,0.001695871353149414,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.5969828588177917,0.08289237434716179,2.5045432088731694,16,0,0.0038061141967773438,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.8699304806856578,0.19909663804026836,2.6765867617536285,176,0,0.0038177967071533203,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.7217441974793326,2.7724526339358926,13.670236000985328,96,0,0.0022377967834472656,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.184239951270855,0.6791038371619269,2.0625752876086767,144,0,0.0017590522766113281,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.6350372001459763,3.45598362923916,2.5688468367435533,176,0,0.006273031234741211,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.6636498536081756,12.323907507651114,9.210751398786195,272,0,0.00540614128112793,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.1528620842928534,2.749153170736855,4.099126178753776,448,0,0.002866029739379883,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.243207672917118,0.003908977623981784,8.32995398201492,48,0,0.001814126968383789,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.3899000228850962,0.013201164880595744,1.8067474644743973,176,0,0.0015799999237060547,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.120023787258855,5.216168009824748,8.213384737646608,400,0,0.0025069713592529297,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.2612646029318086,3.462939071715856,1.5907116333698077,368,0,0.0069980621337890625,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.2479238915070163,1.2812305225685938,4.057701891396886,416,0,0.003718137741088867,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.20268751873032,6.371622372128958,4.676561545635218,480,0,0.007503986358642578,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.2474896451552995,0.9085523840964734,1.5275568825519603,592,0,0.0025589466094970703,0,37,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.679783193874342,5.13551672972454,6.223450124914011,432,0,0.002619028091430664,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.853266300093831,0.8099662474444773,2.787189749102557,432,0,0.002410888671875,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.266709272266084,1.1532788492671358,2.9562289862666287,512,0,0.0047779083251953125,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.5032110139208563,0.005031256298824515,2.225783800113573,64,0,0.003993988037109375,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.7528242531901428,2.567607212821445,3.0364379605207046,448,0,0.003686189651489258,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.2326492451827664,1.360973262836043,3.976015830293681,544,0,0.002826213836669922,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.2635789383744327,0.936614982149832,4.544461573358403,416,0,0.002817869186401367,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.6496817485293156,0.008375676901628989,1.8781385985392776,224,0,0.002244234085083008,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.1440894366584815,0.9018794264034838,3.998790594082009,480,0,0.0030241012573242188,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.5782932970783237,1.0429193576259672,5.357804323935662,480,0,0.002579927444458008,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.6730340006233306,0.3605271442000029,1.8201850723613147,464,0,0.005090951919555664,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.1739796594043381,6.119309868925123,1.1643657280930908,480,0,0.0028848648071289062,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.431585633291528,3.8232621016953012,5.549578651283659,560,0,0.0029878616333007812,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.048942314263539,8.198461526371418,15.004357047899262,256,0,0.0024611949920654297,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.861893355181527,0.1256613261528853,10.10099754992271,304,0,0.0015900135040283203,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.950125602755805,0.21423007276449965,1.8991766570776794,384,0,0.003467082977294922,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.4121330841219017,5.84363568967537,7.479830024358673,384,0,0.002424955368041992,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.414873542055006,0.009333917283076917,11.725686836918804,160,0,0.0017011165618896484,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.2642764855721973,7.313366959055378,4.993687157252698,384,0,0.0060770511627197266,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.0673574490571345,9.361519900206353,4.044724102785749,432,0,0.004625082015991211,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.7549023092767424,22.759901617642655,7.58107930769779,560,0,0.005124807357788086,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.729465332309414,0.022090212292770427,11.130209480314425,176,0,0.0024518966674804688,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.326984977899505,0.013546906524191864,9.300306706097338,288,0,0.0032460689544677734,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
