rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
2.0382349124411143,2.1808303493512775,374,0,118,256,244,0.0031588077545166016,0,118,4,1,0.03278688524563289,6.683095628963638,3.8023899176660403,92.0,0.05,pld,2.0,14708.094735298524,64.0,True,True,2.0,,False,,,offline,2025-01-30 20:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.2182191018679016,1.9332010177595893,209,0,81,128,166,0.003161907196044922,0,81,2,1,0.024096385541878356,6.9764356211238745,4.2885759535226935,92.0,0.05,pld,2.0,14710.094735298524,64.0,True,True,2.0,,False,,,offline,2025-01-30 20:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.5858262670338945,1.843523324363462,290,0,98,192,202,0.004047870635986328,0,98,3,1,0.029702970296735614,6.443525239842985,1.987474167862285,92.0,0.05,pld,2.0,14712.094735298524,64.0,True,True,2.0,,False,,,offline,2025-01-30 20:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.1561070909601066,2.006697080975389,254,0,62,192,130,0.0030930042266845703,0,62,3,1,0.04615384615313609,7.622558869116713,3.873704760192228,92.0,0.05,pld,2.0,14714.094735298524,64.0,True,True,2.0,,False,,,offline,2025-01-30 20:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.2992875369436776,1.6112631580898422,345,0,89,256,186,0.0016629695892333984,0,89,4,1,0.04301075268770956,7.268659452695104,1.510971183675688,92.0,0.05,pld,2.0,14716.094735298524,64.0,True,True,2.0,,False,,,offline,2025-01-30 20:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.644124812407379,1.242712577122735,609,0,97,512,210,0.0055217742919921875,0,97,8,1,0.07619047618975057,6.188366464508751,1.9493631291731368,92.0,0.05,pld,2.0,14718.094735298524,64.0,True,True,2.0,,False,,,offline,2025-01-30 20:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.4997665145647125,1.4501243095341192,534,0,86,448,186,0.0053272247314453125,0,86,7,1,0.07526881720349173,7.679021650071119,1.6449953698298017,92.0,0.05,pld,2.0,14720.094735298524,64.0,True,True,2.0,,False,,,offline,2025-01-30 20:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.474206319016,2.194610352356975,198,0,70,128,144,0.0032510757446289062,0,70,2,1,0.027777777777391974,6.3738292669204,3.784714246705631,92.0,0.05,pld,2.0,14722.094735298524,64.0,True,True,2.0,,False,,,offline,2025-01-30 20:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.6268077120684452,1.6204535308788441,273,0,81,192,168,0.0019450187683105469,0,81,3,1,0.035714285713860545,7.644155381025929,1.7613429659859408,92.0,0.05,pld,2.0,14724.094735298524,64.0,True,True,2.0,,False,,,offline,2025-01-30 20:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
3.0424404367513733,3.3929753228806643,272,0,80,192,166,0.0040531158447265625,0,80,3,1,0.03614457831281753,7.303928401118618,5.616212490277509,92.0,0.05,pld,2.0,14726.021108193496,64.0,True,True,1.9263728949713417,,False,,,offline,2025-01-30 20:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.634728488653686,1.994080378711332,266,0,74,192,154,0.005221128463745117,0,74,3,1,0.03896103896053297,7.259991179985642,1.5739619318200806,92.0,0.05,pld,2.0,14728.021108193496,64.0,True,True,2.0,,False,,,offline,2025-01-30 21:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
3.0722640406317017,2.550983826989921,295,0,103,192,212,0.0039827823638916016,0,103,3,1,0.02830188679218583,8.038001025471404,6.6869713182181565,92.0,0.05,pld,2.0,14730.021108193496,64.0,True,True,2.0,,False,,,offline,2025-01-30 21:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.3052028193673553,2.3196387993908503,401,0,81,320,172,0.0040950775146484375,0,81,5,1,0.05813953488304489,6.635304584387674,3.2013760342854085,92.0,0.05,pld,2.0,14732.021108193496,64.0,True,True,2.0,,False,,,offline,2025-01-30 21:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.2004675451700004,1.7647311957375513,413,0,93,320,196,0.0022499561309814453,0,93,5,1,0.05102040816274469,6.618469272070791,3.404256875807826,92.0,0.05,pld,2.0,14734.021108193496,64.0,True,True,2.0,,False,,,offline,2025-01-30 21:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.7500103069159318,1.8706834635870464,145,0,81,64,164,0.004520893096923828,0,81,1,1,0.012195121951070791,7.301823847320326,2.120324274356123,92.0,0.05,pld,2.0,14736.021108193496,64.0,True,True,2.0,,False,,,offline,2025-01-30 21:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.6766178415030775,1.818624037608516,269,0,77,192,160,0.0017740726470947266,0,77,3,1,0.03749999999953125,7.202773433727442,1.6681096146715455,92.0,0.05,pld,2.0,14738.021108193496,64.0,True,True,2.0,,False,,,offline,2025-01-30 21:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.2004520635122877,1.9590734445666407,529,0,81,448,176,0.004495143890380859,0,81,7,1,0.07954545454455061,7.603327609774845,3.3340848621399624,92.0,0.05,pld,2.0,14740.021108193496,64.0,True,True,2.0,,False,,,offline,2025-01-30 21:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.4821098666873898,1.8469209207271866,489,0,41,448,96,0.004106998443603516,0,41,7,1,0.14583333333029516,6.765158760201008,2.677771831287814,92.0,0.05,pld,2.0,14742.021108193496,64.0,True,True,2.0,,False,,,offline,2025-01-30 21:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.11012032463224,1.2608782239099272,472,0,88,384,188,0.005043983459472656,0,88,6,1,0.06382978723336351,7.183016951313441,2.3626065662669586,92.0,0.05,pld,2.0,14744.021108193496,64.0,True,True,2.0,,False,,,offline,2025-01-30 21:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.3806928488584265,1.4747801002234424,416,0,96,320,202,0.0018799304962158203,0,96,5,1,0.04950495049455936,6.855990825325441,1.2518133342491506,92.0,0.05,pld,2.0,14746.021108193496,64.0,True,True,2.0,,False,,,offline,2025-01-30 21:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
4.26977746487841,4.017967492432963,665,0,89,576,196,0.0019252300262451172,0,89,9,1,0.09183673469294044,7.143053113622815,13.66402189799241,92.0,0.05,pld,2.0,14748.021108193496,64.0,True,True,2.0,,False,,,offline,2025-01-30 21:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.3207791045038924,1.7401322210492982,153,0,89,64,180,0.004086017608642578,0,89,1,1,0.011111111110987655,7.167411706668444,1.3673565963391554,92.0,0.05,pld,2.0,14750.021108193496,64.0,True,True,2.0,,False,,,offline,2025-01-30 21:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.769452334194053,2.6565121192042724,639,0,127,512,270,0.0044651031494140625,0,127,8,1,0.05925925925882031,6.308855354343089,5.011044171577323,92.0,0.05,pld,2.0,14752.021108193496,64.0,True,True,2.0,,False,,,offline,2025-01-30 22:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.150071355198238,1.7095483973873198,359,0,103,256,214,0.0019500255584716797,0,103,4,1,0.03738317756974408,6.0983040958924795,2.458750980595242,92.0,0.05,pld,2.0,14754.021108193496,64.0,True,True,2.0,,False,,,offline,2025-01-30 22:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
3.1046661400951794,2.9802041722198416,100,0,100,0,200,0.0020270347595214844,0,100,0,0,0.0,0.21981049992244325,6.610359080753924,92.0,0.05,pld,2.0,14756.021108193496,64.0,True,True,2.0,,False,,,offline,2025-01-30 22:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.1156654053561588,2.089530271377118,91,0,91,0,182,0.002480030059814453,0,91,0,0,0.0,0.2346148506896428,2.6727721143354732,92.0,0.05,pld,2.0,14758.021108193496,64.0,True,True,2.0,,False,,,offline,2025-01-30 22:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
3.457073760203887,4.885663250844642,89,0,89,0,178,0.0018801689147949219,0,89,0,0,0.0,6.331005655563511,6.821445721312759,92.0,0.05,pld,2.0,14760.021108193496,64.0,True,True,2.0,,False,,,offline,2025-01-30 22:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.080008201855728,2.7031472753614953,142,0,78,64,158,0.0017998218536376953,0,78,1,1,0.012658227847941034,6.540001495303102,1.496185659147085,92.0,0.05,pld,2.0,14762.021108193496,64.0,True,True,2.0,,False,,,offline,2025-01-30 22:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.0778311062762653,2.0655917057575737,64,0,64,0,128,0.0017049312591552734,0,64,0,0,0.0,0.23055547804813584,2.0229324402293742,92.0,0.05,pld,2.0,14764.021108193496,64.0,True,True,2.0,,False,,,offline,2025-01-30 22:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.7698328395947858,2.927441089796354,130,0,66,64,134,0.001825094223022461,0,66,1,1,0.01492537313410559,6.8186575784381755,1.5170371457000968,92.0,0.05,pld,2.0,14766.021108193496,64.0,True,True,2.0,,False,,,offline,2025-01-30 22:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.400752669678523,3.6445411936545966,190,0,62,128,128,0.004992961883544922,0,62,2,1,0.031249999999511717,7.112002674324015,3.3528608587114883,92.0,0.05,pld,2.0,14768.021108193496,64.0,True,True,2.0,,False,,,offline,2025-01-30 22:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.9646263266010024,2.2158085271979853,375,0,55,320,120,0.0039031505584716797,0,55,5,1,0.08333333333194445,7.4843676785295,1.3527174694613284,92.0,0.05,pld,2.0,14770.021108193496,64.0,True,True,2.0,,False,,,offline,2025-01-30 22:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.474068871431649,2.795814484454078,178,0,50,128,104,0.0019447803497314453,0,50,2,1,0.03846153846079882,7.52985824793504,2.3618721565644742,92.0,0.05,pld,2.0,14772.021108193496,64.0,True,True,2.0,,False,,,offline,2025-01-30 22:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
1.807297703371108,4.060253348556446,182,0,54,128,112,0.0017230510711669922,0,54,2,1,0.03571428571364796,7.552001358095033,1.5597457808468007,92.0,0.05,pld,2.0,14774.021108193496,64.0,True,True,2.0,,False,,,offline,2025-01-30 22:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.6398076956728995,4.004002089184249,99,0,35,64,72,0.00273895263671875,0,35,1,1,0.027777777777006175,7.656308515837608,3.2022803867502065,92.0,0.05,pld,2.0,14776.021108193496,64.0,True,True,2.0,,False,,,offline,2025-01-30 23:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.905158379281983,2.2229503972836566,373,0,53,320,116,0.0016760826110839844,0,53,5,1,0.08620689655023782,7.215271441904955,2.507031180502988,92.0,0.05,pld,2.0,14778.021108193496,64.0,True,True,2.0,,False,,,offline,2025-01-30 23:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.5476038160801906,1.8253649424662202,414,0,30,384,72,0.0027370452880859375,0,30,6,1,0.16666666666203706,7.800538397243939,2.0442326531661816,92.0,0.05,pld,2.0,14779.947481088468,64.0,True,True,1.9263728949713417,,False,,,offline,2025-01-30 23:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
3.478763212741666,5.148058984621,35,0,35,0,70,0.003639698028564453,0,35,0,0,0.0,7.763170657976286,6.619213748183175,92.0,0.05,pld,2.0,14781.947481088468,64.0,True,True,2.0,,False,,,offline,2025-01-30 23:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.8855984998478563,2.577196350114041,242,0,50,192,106,0.003634929656982422,0,50,3,1,0.05660377358383767,7.897005461788418,2.7235857985115364,92.0,0.05,pld,2.0,14783.947481088468,64.0,True,True,2.0,,False,,,offline,2025-01-30 23:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
6.161261080120481,5.495089285622641,157,0,29,128,62,0.0024042129516601562,0,29,2,1,0.0645161290301769,8.240571091268164,24.695809238783045,92.0,0.05,pld,2.0,14785.947481088468,64.0,True,True,2.0,,False,,,offline,2025-01-30 23:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
3.492332121484972,3.7441687072376206,400,0,16,384,44,0.0021469593048095703,0,16,6,1,0.272727272714876,8.610772505017945,8.28908132246125,92.0,0.05,pld,2.0,14787.947481088468,64.0,True,True,2.0,,False,,,offline,2025-01-30 23:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.778180208646553,6.273143749472054,16,0,16,0,32,0.005673885345458984,0,16,0,0,0.0,9.176028369563394,2.895635350669498,92.0,0.05,pld,2.0,14789.947481088468,64.0,True,True,2.0,,False,,,offline,2025-01-30 23:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
3.575192416764808,2.862831574753166,140,0,12,128,28,0.0015611648559570312,0,12,2,1,0.14285714284693876,9.177907749007236,3.2112014623743383,92.0,0.05,pld,2.0,14791.947481088468,64.0,True,True,2.0,,False,,,offline,2025-01-30 23:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
3.6303886398655028,2.497083325251999,134,0,6,128,16,0.0028591156005859375,0,6,2,1,0.24999999996875,9.523398237948982,4.453952377600514,92.0,0.05,pld,2.0,14793.947481088468,64.0,True,True,2.0,,False,,,offline,2025-01-30 23:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.37963194329498,2.290786608521035,80,0,16,64,34,0.004503965377807617,0,16,1,1,0.0588235294083045,9.173880403726704,1.7423551339878842,92.0,0.05,pld,2.0,14795.947481088468,64.0,True,True,2.0,,False,,,offline,2025-01-30 23:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
3.2686835805348555,1.5294422071649043,534,0,22,512,60,0.0015590190887451172,0,22,8,1,0.2666666666577778,8.799416441479016,2.7789435023484486,92.0,0.05,pld,2.0,14797.947481088468,64.0,True,True,2.0,,False,,,offline,2025-01-30 23:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
3.5581517339499804,7.701907801071162,327,0,7,320,24,0.0012722015380859375,0,7,5,1,0.41666666663194446,11.303402294003886,6.526838086820163,92.0,0.05,pld,2.0,14799.947481088468,64.0,True,True,2.0,,False,,,offline,2025-01-31 00:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.971474192774971,2.5554062977088394,10,0,10,0,20,0.0034389495849609375,0,10,0,0,0.0,0.12471652359947048,2.526668933216883,92.0,0.05,pld,2.0,14801.947481088468,64.0,True,True,2.0,,False,,,offline,2025-01-31 00:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
4.947803510753666,7.5358298138579505,8,0,8,0,16,0.003882169723510742,0,8,0,0,0.0,10.897227773570924,9.47661431939049,92.0,0.05,pld,2.0,14803.947481088468,64.0,True,True,2.0,,False,,,offline,2025-01-31 00:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.2676540931678364,4.684992823534888,7,0,7,0,14,0.0040340423583984375,0,7,0,0,0.0,0.20971412847077434,2.083879835433296,92.0,0.05,pld,2.0,14805.947481088468,64.0,True,True,2.0,,False,,,offline,2025-01-31 00:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.780241941724711,2.2464976464381095,13,0,13,0,26,0.002285003662109375,0,13,0,0,0.0,0.11112712520965358,1.481029381101867,92.0,0.05,pld,2.0,14807.947481088468,64.0,True,True,2.0,,False,,,offline,2025-01-31 00:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
3.302463654627527,2.5830179970922287,3,0,3,0,6,0.0010149478912353516,0,3,0,0,0.0,0.1949172903611453,2.1472061952896424,92.0,0.05,pld,2.0,14809.947481088468,64.0,True,True,2.0,,False,,,offline,2025-01-31 00:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
3.02092643978018,3.2316409974682325,11,0,11,0,22,0.004114866256713867,0,11,0,0,0.0,0.1540337151815981,1.9827742162071482,92.0,0.05,pld,2.0,14811.947481088468,64.0,True,True,2.0,,False,,,offline,2025-01-31 00:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
4.2485522313706845,6.806000474384118,8,0,8,0,16,0.0012559890747070312,0,8,0,0,0.0,12.614931463157161,6.225672567919917,92.0,0.05,pld,2.0,14813.947481088468,64.0,True,True,2.0,,False,,,offline,2025-01-31 00:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.72411239796114,2.4209353903436046,7,0,7,0,14,0.0010941028594970703,0,7,0,0,0.0,0.16835636411902266,5.368540768093895,92.0,0.05,pld,2.0,14815.947481088468,64.0,True,True,2.0,,False,,,offline,2025-01-31 00:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
2.6606633747606736,1.906173764758926,5,0,5,0,10,0.0045430660247802734,0,5,0,0,0.0,0.09904398351830598,2.0084582170136085,92.0,0.05,pld,2.0,14817.947481088468,64.0,True,True,2.0,,False,,,offline,2025-01-31 00:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
3.326387763400914,1.875044897176073,96,96,0,0,6,0.0010807514190673828,3,0,0,1,0.9999999996666666,0.3085788863321878,1.9001192179433966,92.0,0.05,pld,2.0,14819.947481088468,64.0,True,True,,,False,,,offline,2025-01-31 00:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,6,2.0,0.15,0.0
