rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,postprocess_enabled,postprocess_reason,postprocess_score,postprocess_alpha_scale,postprocess_proc_var_scale,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
1.8250201787536853,2.494875736404602,265,128,9,128,30,0.002138853073120117,4,9,2,5,0.39999999997333335,7.212830349340708,2.906187089779191,95.0,0.5157966507925474,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-18 12:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.9368030312353346,2.9805747168523866,738,544,2,192,44,0.0022211074829101562,17,2,3,6,0.9090909090495868,8.910888923637389,7.991860912250803,95.0,0.5124955522274752,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-18 12:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.1306587979047027,3.23684887504974,358,224,6,128,30,0.0035657882690429688,7,6,2,4,0.59999999996,17.60568123091403,4.537366168535092,95.0,0.5092155806932194,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-18 12:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.8313358629613803,5.351997119856864,937,928,9,0,76,0.0022780895233154297,29,9,0,6,0.7631578947167591,8.832666685464485,7.647862801769056,95.0,0.5059566009767829,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-18 12:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.900780910488663,2.728677943941279,653,576,13,64,64,0.002355337142944336,18,13,1,7,0.5937499999814454,6.764056341714172,7.992217170026395,95.0,0.5027184787305314,True,score=1.40; sparsity:81%_entities<5_reports; privacy:budget=102.0%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.6494494857748544,,False,,,offline,2025-01-18 12:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.5623041471207886,2.886553693901526,1031,1024,7,0,78,0.002296924591064453,32,7,0,4,0.8205128204917818,1.2791964260526318,5.459664987205787,95.0,0.4995010804666561,True,score=1.40; sparsity:95%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-18 12:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.7217848482062714,2.7076194968872414,1094,1088,6,0,80,0.002334117889404297,34,6,0,6,0.8499999999787501,1.1505977020967981,2.9503454215280103,95.0,0.49630427355166956,True,score=1.40; sparsity:85%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-18 12:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.5816204465278385,2.461565383024783,550,544,6,0,46,0.002003192901611328,17,6,0,3,0.7391304347504726,1.4706944372600002,2.4295872652344666,95.0,0.5360086154358031,True,score=1.40; sparsity:93%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-18 13:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.3921286718154646,1.1376182235288703,1038,832,14,192,86,0.00214385986328125,26,14,3,5,0.6744186046354786,7.983602067197496,1.7509110788400146,95.0,0.5325781602970141,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-18 13:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.3499522621051976,3.045783079133765,1353,1088,9,256,94,0.0026412010192871094,34,9,4,7,0.80851063828067,6.429860997729631,5.522229734590629,95.0,0.5291696600711132,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-18 13:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.5512912997461266,2.4892609299686375,779,640,11,128,66,0.0023789405822753906,20,11,2,6,0.6666666666464647,12.249349634246466,2.3333866351260495,95.0,0.5257829742466581,True,score=1.40; sparsity:76%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-18 13:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.1096215038975337,2.762865015960278,1129,928,9,192,82,0.0023500919342041016,29,9,3,6,0.7804878048590126,17.47825622910433,4.289703203352328,95.0,0.5224179632114795,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-18 13:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.8526817678189342,2.4512530641576937,647,448,7,192,48,0.0024590492248535156,14,7,3,6,0.7083333333038194,12.246551895398433,2.6844078380122003,95.0,0.519074488246926,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-18 13:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.599118265547013,3.3665311154432946,617,544,9,64,54,0.002290010452270508,17,9,1,6,0.6666666666419753,17.79849928133777,6.626821466239345,95.0,0.5157524115221458,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-18 13:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.610973741726468,1.6367423652967066,1478,1376,38,64,164,0.0024650096893310547,43,38,1,6,0.5365853658471148,9.379157644147796,2.3366152252006467,95.0,0.5124515960884042,True,score=1.40; sparsity:70%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-18 13:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.3440018285833097,1.8617685404763893,1101,768,13,320,84,0.0027251243591308594,24,13,5,7,0.6904761904597506,6.74651678311468,1.8061130028846142,95.0,0.5091719058734384,True,score=1.40; sparsity:87%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-18 13:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.369570561540813,3.9369429565953324,1042,1024,18,0,100,0.0024199485778808594,32,18,0,4,0.6399999999872,2.5484230636058687,4.651516889430429,95.0,0.5059132056758485,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-18 13:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.6927172757452449,1.4622298037455261,1357,1280,13,64,108,0.0023322105407714844,40,13,1,6,0.759259259245199,5.64222903115104,2.7556931397288587,95.0,0.5026753611595232,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-18 13:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.011058211730309,2.1568133003759735,1551,1280,15,256,118,0.002302885055541992,40,15,4,7,0.7457627118517668,5.445484946963986,2.8668228595815926,95.0,0.49945823884810225,True,score=1.40; sparsity:81%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-18 13:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.191222851552819,3.585464571467093,2031,1952,15,64,154,0.002582073211669922,61,15,1,8,0.805194805184348,8.416408362833645,4.711972857938372,95.0,0.49626170611947445,True,score=1.40; sparsity:71%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-18 14:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.9377626207201692,2.1613415925614143,1330,992,18,320,108,0.0029680728912353516,31,18,5,8,0.6666666666543211,8.958743795027273,3.7260969891065296,95.0,0.4930856312003099,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-18 14:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.428071852820849,3.540194393853451,1798,1664,6,128,120,0.002567768096923828,52,6,2,9,0.899999999985,2.774888217357589,5.186014569710181,95.0,0.489929883160628,True,score=1.40; sparsity:76%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-18 14:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.3330803546653118,1.5634554971127104,1544,1536,8,0,112,0.002351999282836914,48,8,0,7,0.8571428571275511,0.8826515391069325,1.7446034670436166,95.0,0.48679433190840005,True,score=1.40; sparsity:78%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-18 14:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.379429139711943,1.5850362158553177,1386,1376,10,0,106,0.002218961715698242,43,10,0,6,0.8113207547016732,0.42573761041557323,1.6741285831099575,95.0,0.4836788481841864,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-18 14:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
3.0660814942261303,3.1439789030659977,2101,1888,21,192,166,0.002590179443359375,59,21,3,10,0.7469879517982291,5.600001327866372,8.212321706500738,95.0,0.48058330355580764,True,score=1.40; sparsity:72%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-18 14:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.5722466451125443,2.112291910801174,2504,2176,8,320,162,0.0024361610412597656,68,8,5,9,0.9012345678901081,8.26551015398707,2.4629987638186495,95.0,0.47750757041305053,True,score=1.40; sparsity:82%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-18 14:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.485005238444103,1.973880274223671,1394,960,50,384,172,0.0024869441986083984,30,50,6,8,0.41860465115792317,6.829725052551644,2.0907951799726576,95.0,0.4744515219624071,True,score=1.40; sparsity:79%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-18 14:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.024441635686551,3.5445329961614367,913,512,17,384,78,0.0022971630096435547,16,17,6,7,0.5641025640881,8.368764507945981,3.901546624328592,95.0,0.4714150322218478,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=101.9%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.6075043664465054,,False,,,offline,2025-01-18 14:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.0408261316753427,3.3139127070777366,2002,1600,18,384,148,0.0023539066314697266,50,18,6,7,0.7567567567465303,6.137974193080151,4.152369063001328,95.0,0.468397976015628,True,score=1.40; sparsity:75%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-18 14:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.0795847308882798,1.2278081838182857,1780,1440,20,320,140,0.0025942325592041016,45,20,5,7,0.7142857142755101,7.5972006377105314,1.1650391435032106,95.0,0.465400228969128,True,score=1.40; sparsity:68%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-18 14:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.8658632273749733,1.9392302968486448,1371,1024,27,320,128,0.002481222152709961,32,27,5,7,0.5781249999909668,5.349494979959419,3.3369618530489937,95.0,0.4624216675037257,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-18 14:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.0557652374498896,3.2394934259218835,529,256,17,256,58,0.0022411346435546875,8,17,4,4,0.41379310343400716,8.11442122525592,4.187704279263853,95.0,0.45946216883170193,True,score=1.40; sparsity:85%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-18 15:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.017613975465251,2.101349078017089,2324,1664,20,640,164,0.002674102783203125,52,20,10,10,0.756097560966389,4.808060023171276,3.840688907734789,95.0,0.4565216109511791,True,score=1.40; sparsity:81%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-18 15:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.3834441694524025,1.4323244865004872,1937,1664,17,256,146,0.00243377685546875,52,17,4,7,0.7671232876607244,6.05213156491142,1.8010140016214244,95.0,0.45359987264109164,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-18 15:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.2022784674780949,1.62312990061059,648,448,8,192,50,0.0024652481079101562,14,8,3,6,0.6799999999728,5.402650362762926,1.4398193552332905,95.0,0.45069683345618866,True,score=1.40; sparsity:95%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-18 15:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.3414536871495235,2.819531637315793,343,256,23,64,64,0.002831697463989258,8,23,1,4,0.281249999991211,4.669804485049799,4.455119138399076,95.0,0.4478123737220691,True,score=1.40; sparsity:95%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-18 15:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.7426160218908964,2.2885630957590264,761,352,25,384,84,0.0025153160095214844,11,25,6,5,0.4047619047522676,2.53798292919705,2.7449023293497103,95.0,0.44494637453024793,True,score=1.40; sparsity:81%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-18 15:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.7532801273622878,2.1734033009156035,682,480,10,192,56,0.002249002456665039,15,10,3,6,0.6428571428341837,1.601766479706568,3.0291063828509923,95.0,0.4420987177332544,True,score=1.40; sparsity:95%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-18 15:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.2326170210531213,1.2050345102180169,2161,1504,17,640,148,0.0023088455200195312,47,17,10,7,0.7702702702598612,2.6053340426714318,1.4614388831660654,95.0,0.4392692859397616,True,score=1.40; sparsity:73%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-18 15:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.367178323938665,2.6132347702201755,970,768,10,192,74,0.0023310184478759766,24,10,3,6,0.7297297297100074,4.335273200688534,5.550198047351384,95.0,0.4364579625097472,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-18 15:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.6255961597346666,2.3671682553695073,1474,1184,34,256,150,0.002385854721069336,37,34,4,8,0.5466666666593778,3.674741826150273,2.5086107722747264,95.0,0.43366463154968493,True,score=1.40; sparsity:74%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-18 15:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.1289607979575491,1.323975977512275,1812,1632,52,128,210,0.002415180206298828,51,52,2,7,0.5047619047570975,5.570241124083872,1.216935710294903,95.0,0.430889177907767,True,score=1.40; sparsity:67%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-18 15:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.3530956517413821,1.5835704899336334,1347,512,67,768,190,0.0024340152740478516,16,67,12,7,0.29473684210216067,0.3787228141941228,1.8239813253270731,95.0,0.42813148716915733,True,score=1.40; sparsity:68%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-18 15:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.4034643757549523,1.7170663037627845,1360,736,48,576,160,0.0026328563690185547,23,48,9,7,0.39999999999499997,4.6392079284508965,1.922257053309717,95.0,0.42539144565127474,True,score=1.40; sparsity:73%_entities<5_reports; privacy:budget=101.9%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.6075043664465054,,False,,,offline,2025-01-18 16:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.5089329615103002,2.4463204894530297,1269,1088,53,128,178,0.0024929046630859375,34,53,2,7,0.40449438201792703,9.054886694572973,2.0073759895017793,95.0,0.42266894039910663,True,score=1.40; sparsity:73%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-18 16:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.198765033001537,1.5403277924605248,594,384,18,192,66,0.0022249221801757812,12,18,3,5,0.4545454545316805,8.463344454210318,1.421467392613488,95.0,0.4199638591805524,True,score=1.40; sparsity:95%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-18 16:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.4184818905111387,1.8548902629713535,1100,448,12,640,72,0.002274036407470703,14,12,10,6,0.6666666666481482,4.712015829574931,1.4114857573091795,95.0,0.4172760904817969,True,score=1.40; sparsity:91%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-18 16:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.3560077201445462,1.675816817916859,788,512,20,256,80,0.002261638641357422,16,20,4,5,0.49999999998750005,4.411492449457386,1.2800235956416122,95.0,0.41460552350271346,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-18 16:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.249510182475621,2.194682540619867,1419,1280,11,128,106,0.0029027462005615234,40,11,2,5,0.7924528301737274,4.259756000811917,3.553897083058014,95.0,0.41195204815229614,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-18 16:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.6220567101552112,1.708465274919185,2193,1600,17,576,152,0.0023620128631591797,50,17,9,6,0.7763157894634695,4.294420718541984,2.4127903607048187,95.0,0.4093155550441215,True,score=1.40; sparsity:76%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-18 16:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
2.651315351680744,2.998110545159371,1623,1280,23,320,136,0.0024178028106689453,40,23,5,5,0.661764705872621,5.947723178380927,5.815458615116171,95.0,0.40669593549183913,True,score=1.40; sparsity:87%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-18 16:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.731889776996647,2.0127028889785814,1437,1280,29,128,142,0.0026328563690185547,40,29,2,6,0.5915492957663162,5.456869656104057,2.6751904596524105,95.0,0.4040930815046914,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-18 16:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
3.714896109734981,4.068595756850924,1332,864,20,448,108,0.002312183380126953,27,20,7,4,0.6296296296179699,0.8712494801014391,9.866561547209777,95.0,0.4015068857830615,True,score=1.40; sparsity:82%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-18 16:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.6005976178072931,1.7729754080130067,1749,1472,21,256,142,0.0028429031372070312,46,21,4,6,0.7042253521027574,7.580699798851628,2.291970629111339,95.0,0.39893724171404993,True,score=1.40; sparsity:76%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-18 16:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.6060084326095512,1.9830876865733797,1270,1056,22,192,116,0.002567291259765625,33,22,3,4,0.6206896551617123,8.276538536136075,2.481050305205163,95.0,0.39638404336708,True,score=1.40; sparsity:91%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-18 16:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
1.3605901782597811,1.7417753786393102,1273,992,25,256,120,0.0024008750915527344,31,25,4,3,0.5833333333236111,5.9185080047974985,0.9927513791160758,95.0,0.39384718548953074,True,score=1.40; sparsity:79%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-18 17:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,4,1.0,0.2,0.1
