rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
3.8942958916297363,4.412843366691852,8,0,8,0,16,0.0036618709564208984,0,8,0,0,0.0,0.09080911168160181,3.825115149515501,92.0,0.05,pld,1.0,4154.556418353534,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-19 03:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.135756328787944,3.5714556399094257,12,0,12,0,24,0.002095937728881836,0,12,0,0,0.0,0.046855108607057376,1.3394621799290536,92.0,0.05,pld,1.0,4155.12917896302,32.0,True,True,0.5727606094863484,,False,,,offline,2025-01-19 03:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
3.590679630291113,2.3492740035186275,8,0,8,0,16,0.0011620521545410156,0,8,0,0,0.0,0.10152994726881746,4.399345653261786,92.0,0.05,pld,1.0,4155.8976179576075,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-19 03:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
3.09713017418783,5.407312097728798,2,0,2,0,4,0.0016028881072998047,0,2,0,0,0.0,0.0537340966763473,0.6438081574248046,92.0,0.05,pld,1.0,4156.8976179576075,32.0,True,True,1.0,,False,,,offline,2025-01-19 03:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
5.426991198833355,2.9810716651928177,8,0,8,0,16,0.0029489994049072266,0,8,0,0,0.0,0.26871106112956755,10.660158733290896,92.0,0.05,pld,1.0,4157.756758871837,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-19 03:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
4.865964332576573,2.7161673110006173,4,0,4,0,8,0.002496004104614258,0,4,0,0,0.0,0.07667387276057148,5.860192116596168,92.0,0.05,pld,1.0,4158.7488093480415,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-19 03:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
4.382604443850288,2.2368019412939546,10,0,10,0,20,0.0013298988342285156,0,10,0,0,0.0,0.09268944968097889,3.612130992274892,92.0,0.05,pld,1.0,4159.517248342629,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-19 03:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.617585352028117,0.779622549967968,4,0,4,0,8,0.0009987354278564453,0,4,0,0,0.0,0.05400422878001391,0.4759296173521303,92.0,0.05,pld,1.0,4160.376389256858,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-19 03:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
8.306280626928139,10.570556258515758,3,0,3,0,6,0.0020668506622314453,0,3,0,0,0.0,0.3747960778166208,33.141040016917486,92.0,0.05,pld,1.0,4161.368439733063,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-19 03:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
3.4939126781914043,3.264910644166515,4,0,4,0,8,0.0021619796752929688,0,4,0,0,0.0,0.05375716984403689,1.3019088368318432,92.0,0.05,pld,1.0,4162.227580647292,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-19 04:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
3.8234688564863504,1.3386219552809273,4,0,4,0,8,0.0011858940124511719,0,4,0,0,0.0,0.09450954374958968,1.917783042205399,92.0,0.05,pld,1.0,4163.086721561521,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-19 04:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
4.065337486085023,5.822409283016279,8,0,8,0,16,0.0011339187622070312,0,8,0,0,0.0,0.07135507806065565,1.7490008247546238,92.0,0.05,pld,1.0,4163.94586247575,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-19 04:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
7.520672653373886,15.957708146148878,1,0,1,0,2,0.0009911060333251953,0,1,0,0,0.0,0.08156360613005506,28.391286468339832,92.0,0.05,pld,1.0,4164.94586247575,32.0,True,True,1.0,,False,,,offline,2025-01-19 04:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
4.01987529705478,3.6804484166690394,33,32,1,0,4,0.0023708343505859375,1,1,0,1,0.49999999975,0.061477529626877685,1.8462899150690275,92.0,0.05,pld,1.0,4165.94586247575,32.0,True,True,1.0,,False,,,offline,2025-01-19 04:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
5.193715080352675,3.172274851300913,66,64,2,0,8,0.002299070358276367,2,2,0,1,0.499999999875,0.07424231055072053,4.776924413601396,92.0,0.05,pld,1.0,4166.94586247575,32.0,True,True,1.0,,False,,,offline,2025-01-19 04:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
5.740436467644161,3.653788362114904,1,0,1,0,2,0.0012240409851074219,0,1,0,0,0.0,0.0726547075611505,7.849515643258217,92.0,0.05,pld,1.0,4167.94586247575,32.0,True,True,1.0,,False,,,offline,2025-01-19 04:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
5.18432077054138,14.617973026670692,0,0,0,0,0,0.003158092498779297,0,0,0,0,0.0,0.17591980091496193,0.2984306264073594,92.0,0.05,pld,1.0,4168.94586247575,32.0,True,True,,,False,,,offline,2025-01-19 04:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
4.159622035596634,13.682660597994657,0,0,0,0,0,0.0010600090026855469,0,0,0,0,0.0,0.02605793064418374,1.6481582646982376,92.0,0.05,pld,1.0,4169.94586247575,32.0,True,True,,,False,,,offline,2025-01-19 04:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
1.061235801281196,10.576642335766424,0,0,0,0,0,0.002397298812866211,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,4170.94586247575,32.0,True,True,,,False,,,offline,2025-01-19 04:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.472135485992443,12.052478266134994,0,0,0,0,0,0.0011551380157470703,0,0,0,0,0.0,0.02569748918221718,0.5074267926539507,92.0,0.05,pld,1.0,4171.94586247575,32.0,True,True,,,False,,,offline,2025-01-19 04:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
3.878304334787126,5.459590939679831,96,96,0,0,6,0.0016481876373291016,3,0,0,1,0.9999999996666666,0.0,0.0,92.0,0.05,pld,1.0,4172.94586247575,32.0,True,True,,,False,,,offline,2025-01-19 04:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
4.707879141297693,13.576233406683723,0,0,0,0,0,0.0010120868682861328,0,0,0,0,0.0,0.024840057123038987,9.190803194806788,92.0,0.05,pld,1.0,4173.94586247575,32.0,True,True,,,False,,,offline,2025-01-19 05:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
6.9939174901523575,7.520770137533045,32,32,0,0,2,0.0014269351959228516,1,0,0,1,0.9999999989999999,0.0,0.0,92.0,0.05,pld,1.0,4174.94586247575,32.0,True,True,,,False,,,offline,2025-01-19 05:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
5.070291313323525,14.081379310344827,0,0,0,0,0,0.0009458065032958984,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,4175.94586247575,32.0,True,True,,,False,,,offline,2025-01-19 05:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
5.846003335487236,14.74915871825099,0,0,0,0,0,0.002007007598876953,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,4176.94586247575,32.0,True,True,,,False,,,offline,2025-01-19 06:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.175254834995833,11.371727748691098,0,0,0,0,0,0.0009081363677978516,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,4177.94586247575,32.0,True,True,,,False,,,offline,2025-01-19 06:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
5.130566307982972,5.845759253869737,32,32,0,0,2,0.0022661685943603516,1,0,0,1,0.9999999989999999,0.0,0.0,92.0,0.05,pld,1.0,4178.94586247575,32.0,True,True,,,False,,,offline,2025-01-19 06:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
4.5306905184818556,12.509445323401394,0,0,0,0,0,0.0010356903076171875,0,0,0,0,0.0,0.021555184675461865,11.262919687297913,92.0,0.05,pld,1.0,4179.94586247575,32.0,True,True,,,False,,,offline,2025-01-19 06:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
8.921616621469095,17.98793112174524,0,0,0,0,0,0.0031778812408447266,0,0,0,0,0.0,0.09258943200286664,3.6563921705553497,92.0,0.05,pld,1.0,4180.94586247575,32.0,True,True,,,False,,,offline,2025-01-19 06:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
9.431332371977025,8.067400099530829,1,0,1,0,2,0.0009331703186035156,0,1,0,0,0.0,0.0002172533023912785,20.58482859688585,92.0,0.05,pld,1.0,4181.94586247575,32.0,True,True,1.0,,False,,,offline,2025-01-19 06:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
4.76269273027777,13.657142857142858,0,0,0,0,0,0.0010449886322021484,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,4182.94586247575,32.0,True,True,,,False,,,offline,2025-01-19 06:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
16.06479957600463,4.022393021857628,32,32,0,0,2,0.0007650852203369141,1,0,0,1,0.9999999989999999,0.0,0.0,92.0,0.05,pld,1.0,4183.94586247575,32.0,True,True,,,False,,,offline,2025-01-19 06:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
0.3885210093096667,9.580645161290322,0,0,0,0,0,0.002780914306640625,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,4184.94586247575,32.0,True,True,,,False,,,offline,2025-01-19 07:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
4.859177150803204,14.06662650175426,0,0,0,0,0,0.00234222412109375,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,4185.94586247575,32.0,True,True,,,False,,,offline,2025-01-19 07:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
5.224884563723684,8.346462621577924,64,64,0,0,4,0.0027430057525634766,2,0,0,1,0.9999999995,0.01897996793136055,0.08966873058149097,92.0,0.05,pld,1.0,4186.94586247575,32.0,True,True,,,False,,,offline,2025-01-19 07:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
7.1329390471077225,16.33905292522979,0,0,0,0,0,0.0010788440704345703,0,0,0,0,0.0,0.13086882187703192,0.877559445350856,92.0,0.05,pld,1.0,4187.94586247575,32.0,True,True,,,False,,,offline,2025-01-19 07:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
5.3303023519157335,24.862077136573035,1,0,1,0,2,0.0027341842651367188,0,1,0,0,0.0,0.08989047992807438,0.2509936058659946,92.0,0.05,pld,1.0,4188.94586247575,32.0,True,True,1.0,,False,,,offline,2025-01-19 07:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
14.872361973329529,24.052695918207256,0,0,0,0,0,0.0012500286102294922,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,1.0,4189.94586247575,32.0,True,True,,,False,,,offline,2025-01-19 07:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
10.705274933148166,4.34924096233216,3,0,3,0,6,0.0012750625610351562,0,3,0,0,0.0,0.04982315017143566,19.728066869773944,92.0,0.05,pld,1.0,4190.94586247575,32.0,True,True,1.0,,False,,,offline,2025-01-19 07:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
3.247478575603449,4.0256100693417824,3,0,3,0,6,0.002666950225830078,0,3,0,0,0.0,0.014004177031118219,1.2015424844460008,92.0,0.05,pld,1.0,4191.937912951955,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-19 07:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
3.928372912460428,4.948837211513397,65,64,1,0,6,0.0016200542449951172,2,1,0,1,0.6666666664444444,0.030470314232482185,0.15114500248795879,92.0,0.05,pld,1.0,4192.937912951955,32.0,True,True,1.0,,False,,,offline,2025-01-19 07:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
6.235510874588953,15.521486358792847,0,0,0,0,0,0.002276182174682617,0,0,0,0,0.0,0.024119023369360105,1.0700319290989562,92.0,0.05,pld,1.0,4193.937912951955,32.0,True,True,,,False,,,offline,2025-01-19 08:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
4.2932617615266135,13.375143101962845,0,0,0,0,0,0.00232696533203125,0,0,0,0,0.0,0.0031286422488328272,1.006035343248557,92.0,0.05,pld,1.0,4194.937912951955,32.0,True,True,,,False,,,offline,2025-01-19 08:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
14.610891786368867,12.186186584997813,32,32,0,0,2,0.002821207046508789,1,0,0,1,0.9999999989999999,23.13449852252317,69.32189470705387,92.0,0.05,pld,1.0,4195.937912951955,32.0,True,True,,,False,,,offline,2025-01-19 08:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
7.86820592977532,2.9204354198185745,96,96,0,0,6,0.0009112358093261719,3,0,0,1,0.9999999996666666,0.0037137765245943187,4.493753555457587,92.0,0.05,pld,1.0,4196.937912951955,32.0,True,True,,,False,,,offline,2025-01-19 08:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
10.411609149746722,5.757514859174098,32,32,0,0,2,0.0017478466033935547,1,0,0,1,0.9999999989999999,0.0,0.0,92.0,0.05,pld,1.0,4197.937912951955,32.0,True,True,,,False,,,offline,2025-01-19 08:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
6.990833328178012,4.17492020390289,64,0,0,64,2,0.0025300979614257812,0,0,1,1,0.9999999989999999,0.05888520351103384,16.12905474261416,92.0,0.05,pld,1.0,4198.937912951955,32.0,True,True,,,False,,,offline,2025-01-19 08:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
6.736737201592081,15.249829260854481,0,0,0,0,0,0.0021479129791259766,0,0,0,0,0.0,0.018392914424168218,13.018633765970463,92.0,0.05,pld,1.0,4199.937912951955,32.0,True,True,,,False,,,offline,2025-01-19 08:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
4.266654753254455,3.03911848793281,2,0,2,0,4,0.0011320114135742188,0,2,0,0,0.0,0.07828841840330679,1.0593302553602817,92.0,0.05,pld,1.0,4200.937912951955,32.0,True,True,1.0,,False,,,offline,2025-01-19 08:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
5.390437093241381,13.523077425671381,1,0,1,0,2,0.0021758079528808594,0,1,0,0,0.0,0.07148516520578442,3.2073047125811645,92.0,0.05,pld,1.0,4201.937912951955,32.0,True,True,1.0,,False,,,offline,2025-01-19 08:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
7.042349899803276,6.009186348270306,1,0,1,0,2,0.003016948699951172,0,1,0,0,0.0,0.03250751924331219,11.390926905793126,92.0,0.05,pld,1.0,4202.937912951955,32.0,True,True,1.0,,False,,,offline,2025-01-19 08:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
5.407869273790251,3.385240196265682,66,64,2,0,8,0.0033919811248779297,2,2,0,1,0.499999999875,0.05824565690367835,1.5696866557129385,92.0,0.05,pld,1.0,4203.937912951955,32.0,True,True,1.0,,False,,,offline,2025-01-19 08:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
3.6025718724166755,2.181502795291844,70,0,6,64,14,0.0037620067596435547,0,6,1,1,0.1428571428367347,0.10459818427960611,1.4521997896011014,92.0,0.05,pld,1.0,4204.937912951955,32.0,True,True,1.0,,False,,,offline,2025-01-19 08:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
6.220119675217173,4.897938728819937,64,0,0,64,2,0.0027730464935302734,0,0,1,1,0.9999999989999999,0.04789759872271507,6.44434607476184,92.0,0.05,pld,1.0,4205.937912951955,32.0,True,True,,,False,,,offline,2025-01-19 09:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
2.0354620865771174,2.857226251150378,3,0,3,0,6,0.0009789466857910156,0,3,0,0,0.0,0.015873514784054892,0.605760732031809,92.0,0.05,pld,1.0,4206.92996342816,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-19 09:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
4.116042513475894,1.448148928844017,65,0,1,64,4,0.0012331008911132812,0,1,1,1,0.49999999975,0.06599015415076807,0.6701900470142319,92.0,0.05,pld,1.0,4207.92996342816,32.0,True,True,1.0,,False,,,offline,2025-01-19 09:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
4.481947218964211,1.722242352116601,128,0,0,128,4,0.001909017562866211,0,0,2,1,0.9999999995,0.05203550459754444,0.6698100231620315,92.0,0.05,pld,1.0,4208.92996342816,32.0,True,True,,,False,,,offline,2025-01-19 09:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
4.71349963078273,2.8441242885803617,6,0,6,0,12,0.0012791156768798828,0,6,0,0,0.0,0.037639071047080676,3.540101100686059,92.0,0.05,pld,1.0,4209.92996342816,32.0,True,True,1.0,,False,,,offline,2025-01-19 09:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,5,1.0,0.25,0.3
