rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
1.7863322356074418,1.7863322356074418,242,160,18,64,48,0.0014557838439941406,5,18,1,5,0.24999999998958333,19.91761300401608,2.884976318646249,97.0,0.05,pld,0.5,1827.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 21:20:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.2577489849662156,3.2577489849662156,207,128,15,64,40,0.003283262252807617,4,15,1,4,0.2499999999875,22.995585758642697,10.580737897966738,97.0,0.05,pld,0.5,1828.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 21:25:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.659224763321573,2.659224763321573,208,128,16,64,42,0.0037441253662109375,4,16,1,4,0.23809523808390023,18.398258471570315,6.71569985464418,97.0,0.05,pld,0.5,1828.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 21:30:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.394006483147428,2.394006483147428,174,96,14,64,36,0.0012259483337402344,3,14,1,3,0.22222222220987653,26.1517227345593,5.561442581349488,97.0,0.05,pld,0.5,1829.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 21:35:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.1946693135764903,3.1946693135764903,240,160,16,64,44,0.0014090538024902344,5,16,1,5,0.272727272714876,25.630185101591643,9.627174630325527,97.0,0.05,pld,0.5,1829.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 21:40:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.203879003169984,2.203879003169984,208,128,16,64,42,0.003306865692138672,4,16,1,4,0.23809523808390023,13.913000425337977,4.3420363683782925,97.0,0.05,pld,0.5,1830.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 21:45:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.218621536776428,2.218621536776428,208,128,16,64,42,0.010454893112182617,4,16,1,4,0.23809523808390023,15.752108691653254,3.804444726717162,97.0,0.05,pld,0.5,1830.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 21:50:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.7873759787062158,1.7873759787062158,243,160,19,64,50,0.0018310546875,5,19,1,5,0.2399999999904,18.401882031244124,3.1636675609291363,97.0,0.05,pld,0.5,1831.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 21:55:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.9481520043045462,1.9481520043045462,207,128,15,64,40,0.0073320865631103516,4,15,1,4,0.2499999999875,13.430587021886282,3.5640020979723603,97.0,0.05,pld,0.5,1831.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 22:00:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
4.764367756936969,4.764367756936969,207,128,15,64,40,0.0017161369323730469,4,15,1,4,0.2499999999875,20.878047946588886,21.417936993256973,97.0,0.05,pld,0.5,1832.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 22:05:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.6221080599247464,1.6221080599247464,206,128,14,64,38,0.004823923110961914,4,14,1,4,0.26315789472299167,22.75447926976158,2.403006218865546,97.0,0.05,pld,0.5,1832.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 22:10:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.4255547131551687,2.4255547131551687,240,160,16,64,44,0.0013570785522460938,5,16,1,5,0.272727272714876,19.324441123889557,5.881690517923696,97.0,0.05,pld,0.5,1833.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 22:15:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.658292777740779,2.658292777740779,173,96,13,64,34,0.0012619495391845703,3,13,1,3,0.235294117633218,27.57359160616431,6.998589892377026,97.0,0.05,pld,0.5,1833.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 22:20:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.2376942065328602,1.2376942065328602,208,128,16,64,42,0.0014102458953857422,4,16,1,4,0.23809523808390023,10.554746175748837,1.5298576076763837,97.0,0.05,pld,0.5,1834.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 22:25:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.9570136930772866,1.9570136930772866,173,96,13,64,34,0.002438068389892578,3,13,1,3,0.235294117633218,14.948283039322881,3.8286758105159864,97.0,0.05,pld,0.5,1834.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 22:30:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.035379759065376,2.035379759065376,206,128,14,64,38,0.0012369155883789062,4,14,1,4,0.26315789472299167,20.38195478360714,3.9861856738058252,97.0,0.05,pld,0.5,1835.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 22:35:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.3446085099452776,2.3446085099452776,140,128,12,0,32,0.0010819435119628906,4,12,0,4,0.249999999984375,18.910794656676902,5.492018106649388,97.0,0.05,pld,0.5,1835.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 22:40:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.41577446481389,1.41577446481389,207,128,15,64,40,0.0013451576232910156,4,15,1,4,0.2499999999875,22.117308015989476,1.9079916588031487,97.0,0.05,pld,0.5,1836.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 22:45:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.065358476365317,2.065358476365317,104,96,8,0,22,0.0009520053863525391,3,8,0,3,0.2727272727024793,27.85766276325636,4.135776230287397,97.0,0.05,pld,0.5,1836.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 22:50:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.8346951778691254,1.8346951778691254,139,128,11,0,30,0.002853870391845703,4,11,0,4,0.2666666666488889,23.878473113212937,3.3449863454181235,97.0,0.05,pld,0.5,1837.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 22:55:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.382856231135712,2.382856231135712,138,128,10,0,28,0.000985860824584961,4,10,0,4,0.2857142856938775,34.60477967293425,5.667349571467905,97.0,0.05,pld,0.5,1837.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 23:00:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.8257978708062392,2.8257978708062392,105,96,9,0,24,0.002254009246826172,3,9,0,3,0.24999999997916666,9.775544807044483,7.753788293544101,97.0,0.05,pld,0.5,1838.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 23:05:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.691691274808507,2.691691274808507,138,128,10,0,28,0.0016300678253173828,4,10,0,4,0.2857142856938775,40.033217553187534,6.7713073880863375,97.0,0.05,pld,0.5,1838.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 23:10:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.032633279890459,2.032633279890459,72,64,8,0,20,0.0007669925689697266,2,8,0,2,0.19999999998,24.741818454099096,3.8677764183061756,97.0,0.05,pld,0.5,1839.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 23:15:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.1153849376069656,2.1153849376069656,106,96,10,0,26,0.011837959289550781,3,10,0,3,0.2307692307514793,22.239569333503766,4.297710469044114,97.0,0.05,pld,0.5,1839.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 23:20:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.3834987147181157,2.3834987147181157,106,96,10,0,26,0.002727985382080078,3,10,0,3,0.2307692307514793,15.996774785996822,3.7357782309505985,97.0,0.05,pld,0.5,1840.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 23:25:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.237227816899272,3.237227816899272,105,96,9,0,24,0.0009889602661132812,3,9,0,3,0.24999999997916666,26.99046386488885,8.436078539833899,97.0,0.05,pld,0.5,1840.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 23:30:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.3912004907521185,3.3912004907521185,71,64,7,0,18,0.0007328987121582031,2,7,0,2,0.22222222219753085,47.30486189078892,7.474031256559572,97.0,0.05,pld,0.5,1841.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 23:35:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.1524903880994932,1.1524903880994932,69,64,5,0,14,0.0013360977172851562,2,5,0,2,0.2857142856734694,38.39590356655928,0.9777783752868602,97.0,0.05,pld,0.5,1841.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 23:40:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.1394250765894038,1.1394250765894038,69,64,5,0,14,0.0006639957427978516,2,5,0,2,0.2857142856734694,53.938198945218105,1.1703519195946435,97.0,0.05,pld,0.5,1842.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 23:45:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.116235868178252,2.116235868178252,72,64,8,0,20,0.0007798671722412109,2,8,0,2,0.19999999998,38.50686481272449,4.379546856919788,97.0,0.05,pld,0.5,1842.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 23:50:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.1294634042239395,2.1294634042239395,70,64,6,0,16,0.0007097721099853516,2,6,0,2,0.24999999996875,41.304903502797735,3.6435995516484896,97.0,0.05,pld,0.5,1843.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-15 23:55:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.4269284246922562,1.4269284246922562,71,64,7,0,18,0.003464221954345703,2,7,0,2,0.22222222219753085,43.841588661548734,1.1064592590670883,97.0,0.05,pld,0.5,1843.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 00:00:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.5552435460266032,1.5552435460266032,36,32,4,0,10,0.0005609989166259766,1,4,0,1,0.19999999996,7.9248425051976215,2.380085627495504,97.0,0.05,pld,0.5,1844.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 00:05:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.7843347164498726,3.7843347164498726,69,64,5,0,14,0.0007178783416748047,2,5,0,2,0.2857142856734694,43.21187876887452,13.606172819852725,97.0,0.05,pld,0.5,1844.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 00:10:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.5205602281513122,1.5205602281513122,36,32,4,0,10,0.0015118122100830078,1,4,0,1,0.19999999996,4.453932729146759,1.8217514949246205,97.0,0.05,pld,0.5,1845.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 00:15:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
4.535773130715074,4.535773130715074,36,32,4,0,10,0.0013003349304199219,1,4,0,1,0.19999999996,11.029811860612904,15.461497848834492,97.0,0.05,pld,0.5,1845.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 00:20:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
0.6659479830189595,0.6659479830189595,36,32,4,0,10,0.0006361007690429688,1,4,0,1,0.19999999996,1.022768840201101,0.34502060776758536,97.0,0.05,pld,0.5,1846.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 00:25:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.3956259648221523,1.3956259648221523,69,64,5,0,14,0.001705169677734375,2,5,0,2,0.2857142856734694,8.462364791542043,1.8223191137458645,97.0,0.05,pld,0.5,1846.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 00:30:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
0.187706359323361,0.187706359323361,33,32,1,0,4,0.0024750232696533203,1,1,0,1,0.49999999975,3.2119757396682003,0.017616838663747667,97.0,0.05,pld,0.5,1847.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 00:35:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.7236788863562054,2.7236788863562054,35,32,3,0,8,0.014111995697021484,1,3,0,1,0.2499999999375,8.980077491948423,7.414025776083762,97.0,0.05,pld,0.5,1847.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 00:40:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.6278261129227916,1.6278261129227916,33,32,1,0,4,0.00040411949157714844,1,1,0,1,0.49999999975,0.2524146848013199,1.324908926972764,97.0,0.05,pld,0.5,1848.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 00:45:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.0087930490954022e-11,1.0087930490954022e-11,32,32,0,0,2,0.00028514862060546875,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,0.5,1848.590652956417,16.0,True,True,,,False,,,offline,2025-01-16 00:50:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
0.7336144511063715,0.7336144511063715,33,32,1,0,4,0.00078582763671875,1,1,0,1,0.49999999975,2.268663144486914,0.2690950814420041,97.0,0.05,pld,0.5,1849.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 00:55:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.995065048922462,3.995065048922462,33,32,1,0,4,0.0008289813995361328,1,1,0,1,0.49999999975,13.09089727678276,7.980272372599315,97.0,0.05,pld,0.5,1849.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 01:00:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.1173284519827575e-11,1.1173284519827575e-11,32,32,0,0,2,0.0003190040588378906,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,0.5,1850.090652956417,16.0,True,True,,,False,,,offline,2025-01-16 01:05:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
5.441062055503699,5.441062055503699,33,32,1,0,4,0.0006489753723144531,1,1,0,1,0.49999999975,15.187223883896511,14.802578145966558,97.0,0.05,pld,0.5,1850.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 01:10:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.3251622021925868e-11,1.3251622021925868e-11,32,32,0,0,2,0.0002963542938232422,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,0.5,1851.090652956417,16.0,True,True,,,False,,,offline,2025-01-16 01:20:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.0082601420435822e-11,1.0082601420435822e-11,32,32,0,0,2,0.00039124488830566406,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,0.5,1851.590652956417,16.0,True,True,,,False,,,offline,2025-01-16 01:25:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.0627942970131699e-11,1.0627942970131699e-11,32,32,0,0,2,0.00039696693420410156,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,0.5,1852.090652956417,16.0,True,True,,,False,,,offline,2025-01-16 01:35:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.3800516285300546e-11,1.3800516285300546e-11,32,32,0,0,2,0.0008220672607421875,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,0.5,1852.590652956417,16.0,True,True,,,False,,,offline,2025-01-16 01:55:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.575095609496202e-11,1.575095609496202e-11,32,32,0,0,2,0.0008509159088134766,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,0.5,1853.090652956417,16.0,True,True,,,False,,,offline,2025-01-16 02:05:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
9.85700410183199e-12,9.85700410183199e-12,32,32,0,0,2,0.0007140636444091797,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,0.5,1853.590652956417,16.0,True,True,,,False,,,offline,2025-01-16 02:15:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.2172486069393926e-11,2.2172486069393926e-11,32,32,0,0,2,0.00032520294189453125,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,0.5,1854.090652956417,16.0,True,True,,,False,,,offline,2025-01-16 04:30:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.568167817822541e-11,1.568167817822541e-11,32,32,0,0,2,0.0002682209014892578,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,0.5,1854.590652956417,16.0,True,True,,,False,,,offline,2025-01-16 05:15:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.1921130749215081e-11,1.1921130749215081e-11,32,32,0,0,2,0.00030612945556640625,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,0.5,1855.090652956417,16.0,True,True,,,False,,,offline,2025-01-16 05:20:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.191580167869688e-11,1.191580167869688e-11,32,32,0,0,2,0.0003027915954589844,1,0,0,1,0.9999999989999999,0.0,0.0,97.0,0.05,pld,0.5,1855.590652956417,16.0,True,True,,,False,,,offline,2025-01-16 05:25:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
0.42217867187427116,0.42217867187427116,33,32,1,0,4,0.0004909038543701172,1,1,0,1,0.49999999975,15.730229677563603,0.08911741548713752,97.0,0.05,pld,0.5,1856.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 05:50:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
0.43736472654788133,0.43736472654788133,34,32,2,0,6,0.0004119873046875,1,2,0,1,0.3333333332222222,0.4548385974494833,0.1912368955172082,97.0,0.05,pld,0.5,1856.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 06:00:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.2356859279966956,3.2356859279966956,34,32,2,0,6,0.0009748935699462891,1,2,0,1,0.3333333332222222,14.433100762844779,8.100077973735287,97.0,0.05,pld,0.5,1857.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 06:10:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.601985480354134,2.601985480354134,33,32,1,0,4,0.0008661746978759766,1,1,0,1,0.49999999975,0.002608565326184941,3.385164219967302,97.0,0.05,pld,0.5,1857.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 06:15:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.4388534024012745,2.4388534024012745,36,32,4,0,10,0.002789020538330078,1,4,0,1,0.19999999996,15.893522000865238,5.06973118238397,97.0,0.05,pld,0.5,1858.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 06:20:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.8405258902446495,1.8405258902446495,36,32,4,0,10,0.0012750625610351562,1,4,0,1,0.19999999996,13.603057338280795,3.2653164300557664,97.0,0.05,pld,0.5,1858.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 06:25:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.1672994124440037,2.1672994124440037,36,32,4,0,10,0.0014319419860839844,1,4,0,1,0.19999999996,10.932700157512787,2.8327719365399617,97.0,0.05,pld,0.5,1859.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 06:30:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
0.618289781955696,0.618289781955696,35,32,3,0,8,0.0005261898040771484,1,3,0,1,0.2499999999375,4.274226842286086,0.38166378882704993,97.0,0.05,pld,0.5,1859.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 06:35:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.876252158095435,1.876252158095435,68,64,4,0,12,0.0006070137023925781,2,4,0,2,0.33333333327777775,5.914401486826546,3.121441321518985,97.0,0.05,pld,0.5,1860.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 06:40:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.877104929974088,2.877104929974088,70,64,6,0,16,0.0007011890411376953,2,6,0,2,0.24999999996875,17.352160540986333,8.141624701796303,97.0,0.05,pld,0.5,1860.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 06:45:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.6781492092559094,2.6781492092559094,71,64,7,0,18,0.009819984436035156,2,7,0,2,0.22222222219753085,9.394375815435065,5.285562350390005,97.0,0.05,pld,0.5,1861.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 06:50:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.6473388339395332,1.6473388339395332,104,96,8,0,22,0.0008828639984130859,3,8,0,3,0.2727272727024793,4.941509573148901,2.7134180099311354,97.0,0.05,pld,0.5,1861.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 06:55:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.9422037180061718,1.9422037180061718,104,96,8,0,22,0.0009009838104248047,3,8,0,3,0.2727272727024793,3.7089453574283406,2.6054037898704077,97.0,0.05,pld,0.5,1862.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 07:00:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.338155064301874,2.338155064301874,70,64,6,0,16,0.001837015151977539,2,6,0,2,0.24999999996875,16.318887731278217,4.581020503640639,97.0,0.05,pld,0.5,1862.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 07:05:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.997813612824795,2.997813612824795,104,96,8,0,22,0.0020890235900878906,3,8,0,3,0.2727272727024793,16.069843886503467,8.658163482816558,97.0,0.05,pld,0.5,1863.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 07:10:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.7177395994845457,1.7177395994845457,106,96,10,0,26,0.0009479522705078125,3,10,0,3,0.2307692307514793,7.311061929795743,2.8424371607802543,97.0,0.05,pld,0.5,1863.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 07:15:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.9235655820034347,2.9235655820034347,106,96,10,0,26,0.0009291172027587891,3,10,0,3,0.2307692307514793,8.544128198581976,8.512161374512031,97.0,0.05,pld,0.5,1864.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 07:20:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.4310094266174325,2.4310094266174325,105,96,9,0,24,0.0009500980377197266,3,9,0,3,0.24999999997916666,11.970361118705846,5.7775995173178485,97.0,0.05,pld,0.5,1864.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 07:25:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.4217086426126486,3.4217086426126486,105,96,9,0,24,0.000881195068359375,3,9,0,3,0.24999999997916666,4.753955129870094,8.378785244216326,97.0,0.05,pld,0.5,1865.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 07:30:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.184057047837956,2.184057047837956,140,128,12,0,32,0.0010917186737060547,4,12,0,4,0.249999999984375,5.970011532644991,3.993896721660663,97.0,0.05,pld,0.5,1865.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 07:35:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.475120179932568,2.475120179932568,140,128,12,0,32,0.0010941028594970703,4,12,0,4,0.249999999984375,11.76060377668021,5.89152084088978,97.0,0.05,pld,0.5,1866.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 07:40:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.9682213328594482,1.9682213328594482,105,96,9,0,24,0.004689931869506836,3,9,0,3,0.24999999997916666,5.295236353133416,3.4243137068767466,97.0,0.05,pld,0.5,1866.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 07:45:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.334250011031691,2.334250011031691,174,96,14,64,36,0.0011777877807617188,3,14,1,3,0.22222222220987653,5.781721995937883,5.312741467097765,97.0,0.05,pld,0.5,1867.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 07:50:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.8233261097962816,2.8233261097962816,138,128,10,0,28,0.0023839473724365234,4,10,0,4,0.2857142856938775,12.72187925539169,7.630010956261614,97.0,0.05,pld,0.5,1867.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 07:55:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.2108125877212386,3.2108125877212386,173,96,13,64,34,0.0012099742889404297,3,13,1,3,0.235294117633218,13.311150971696891,9.768107782600584,97.0,0.05,pld,0.5,1868.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 08:00:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.589238150588208,2.589238150588208,207,128,15,64,40,0.003175973892211914,4,15,1,4,0.2499999999875,6.4015698123573035,5.9366352023791205,97.0,0.05,pld,0.5,1868.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 08:05:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
3.003448558412073,3.003448558412073,206,128,14,64,38,0.0012590885162353516,4,14,1,4,0.26315789472299167,8.857137505381907,8.449710363638033,97.0,0.05,pld,0.5,1869.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 08:10:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.59384398173877,1.59384398173877,139,128,11,0,30,0.0026311874389648438,4,11,0,4,0.2666666666488889,7.135572192911341,2.454578154561394,97.0,0.05,pld,0.5,1869.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 08:15:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.9064155875466577,1.9064155875466577,207,128,15,64,40,0.008183002471923828,4,15,1,4,0.2499999999875,9.165570402731703,3.4314492169734265,97.0,0.05,pld,0.5,1870.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 08:20:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.7139636597428713,1.7139636597428713,173,96,13,64,34,0.001146078109741211,3,13,1,3,0.235294117633218,10.532124564308525,2.894637946451615,97.0,0.05,pld,0.5,1870.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 08:25:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.5423807538577523,2.5423807538577523,174,96,14,64,36,0.0012271404266357422,3,14,1,3,0.22222222220987653,8.230127930297531,6.4553513071955955,97.0,0.05,pld,0.5,1871.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 08:30:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
2.859642623345737,2.859642623345737,206,128,14,64,38,0.0012662410736083984,4,14,1,4,0.26315789472299167,9.307039694651067,7.923001428472192,97.0,0.05,pld,0.5,1871.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 08:35:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
1.352743316428815,1.352743316428815,140,128,12,0,32,0.0026061534881591797,4,12,0,4,0.249999999984375,4.519701792705086,1.8264267180410048,97.0,0.05,pld,0.5,1872.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-16 08:40:00+00:00,,sa_htd_paper,0,0.5,0.15,0.0
