rmse,rmse_raw,bytes,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,Kp,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_ok_ratio,reject_ratio,vdaf_http,dap_mode,batch_key,collect_id,bandit_profile,bandit_Q,method,suite_idx,epsilon,rho,mal_rate
3.3864828605573907,3.4514976162412907,2048,128,0.003863096237182617,0,64,0,0,0,0.117647058816609,17.357626296012803,9.622858622375844,97.0,0.15023232,pld,1.0,2351.5702766185605,32.0,True,True,0.6064968688849199,,,,False,dryrun,2025-01-14 11:30:00+00:00,,balanced,91333.89655696899,sa_htd_paper,3,1.0,0.15,0.0
2.8149314525983757,2.9016508172949886,1440,90,0.0035161972045898438,0,45,0,0,0,0.1249999999921875,7.85206801040301,6.536575981824393,97.0,0.15023232,pld,1.0,2352.152497349725,32.0,True,True,0.5822207311646126,,,,False,dryrun,2025-01-14 11:35:00+00:00,,balanced,91304.17557840951,sa_htd_paper,3,1.0,0.15,0.0
3.1722203877341903,3.7692777792356926,2016,126,0.0026760101318359375,0,63,0,0,0,0.117647058816609,21.651410139469014,8.27797418712046,97.0,0.15023232,pld,1.0,2352.679496287689,32.0,True,True,0.5269989379638502,,,,False,dryrun,2025-01-14 11:40:00+00:00,,balanced,91274.4737431961,sa_htd_paper,3,1.0,0.15,0.0
2.890762139910536,3.495932266266066,2176,136,0.00486302375793457,0,68,0,0,0,0.117647058816609,14.44782355664594,6.759367492493122,97.0,0.15023232,pld,1.0,2353.123948284496,32.0,True,True,0.4444519968069192,,,,False,dryrun,2025-01-14 11:45:00+00:00,,balanced,91244.79132125061,sa_htd_paper,3,1.0,0.15,0.0
3.4867046292389916,4.359005861931713,1920,120,0.001573801040649414,0,60,0,0,0,0.13333333332444444,16.910952531090807,11.694118340542081,97.0,0.163296,pld,1.0,2353.7720617498176,32.0,True,True,0.6481134653219308,,,,False,dryrun,2025-01-14 11:50:00+00:00,,balanced,91215.1281074907,sa_htd_paper,3,1.0,0.15,0.0
3.5783270553697193,4.557270094002374,1984,124,0.006489992141723633,0,62,0,0,0,0.10526315788919667,11.874868182463919,10.784379950578668,97.0,0.15023232,pld,1.0,2354.524805890277,32.0,True,True,0.7527441404595459,,,,False,dryrun,2025-01-14 11:55:00+00:00,,balanced,91185.48432876899,sa_htd_paper,3,1.0,0.15,0.0
3.234078487595541,3.443216395472816,1472,92,0.007122993469238281,0,46,0,0,0,0.117647058816609,12.216473579658336,8.349880793522074,97.0,0.15023232,pld,1.0,2355.056783645878,32.0,True,True,0.5319777556011939,,,,False,dryrun,2025-01-14 12:00:00+00:00,,balanced,91155.85979587135,sa_htd_paper,3,1.0,0.15,0.0
3.4292380616645923,3.4979097151019674,2656,166,0.005053043365478516,0,83,0,0,0,0.11111111110493826,12.339959402347702,10.590186404156704,97.0,0.15023232,pld,1.0,2355.577216262124,32.0,True,True,0.5204326162457956,,,,False,dryrun,2025-01-14 12:05:00+00:00,,balanced,91126.25446205852,sa_htd_paper,3,1.0,0.15,0.0
3.2089513457436976,3.310269714792059,2336,146,0.0021698474884033203,0,73,0,0,0,0.13333333332444444,14.188481671552392,9.00315410283634,97.0,0.15023232,pld,1.0,2356.440834912569,32.0,True,True,0.8636186504450183,,,,False,dryrun,2025-01-14 12:10:00+00:00,,balanced,91096.66825509252,sa_htd_paper,3,1.0,0.15,0.0
3.3497806920163824,4.528080995522307,1376,86,0.008168220520019531,0,43,0,0,0,0.1499999999925,11.820331081058791,8.983256648069073,97.0,0.15023232,pld,1.0,2357.534946107014,32.0,True,True,1.0941111944453203,,,,False,dryrun,2025-01-14 12:15:00+00:00,,balanced,91067.10144060731,sa_htd_paper,3,1.0,0.15,0.0
3.195895829991752,3.1835644914558445,2144,134,0.0015828609466552734,0,67,0,0,0,0.117647058816609,29.917841281969675,6.540748108119498,97.0,0.163296,pld,1.0,2357.7034801777913,32.0,True,True,0.16853407077705085,,,,False,dryrun,2025-01-14 12:20:00+00:00,,balanced,91037.55356371884,sa_htd_paper,3,1.0,0.15,0.0
2.93406629550086,3.135573364428664,1344,84,0.001529693603515625,0,42,0,0,0,0.11111111110493826,9.458530922966977,6.9499341943249595,97.0,0.163296,pld,1.0,2357.897187816818,32.0,True,True,0.19370763902701835,,,,False,dryrun,2025-01-14 12:25:00+00:00,,balanced,91008.02488144352,sa_htd_paper,3,1.0,0.15,0.0
3.3361433671739316,3.84688352325299,1216,76,0.0014357566833496094,0,38,0,0,0,0.117647058816609,8.479501736332283,8.389921812019727,97.0,0.163296,pld,1.0,2358.801731450182,32.0,True,True,0.9045436333639576,,,,False,dryrun,2025-01-14 12:30:00+00:00,,balanced,90978.51536564168,sa_htd_paper,3,1.0,0.15,0.0
3.23877074757561,3.220882887278616,1088,68,0.001474142074584961,0,34,0,0,0,0.117647058816609,27.555252377163953,7.309659996628458,97.0,0.163296,pld,1.0,2359.3434261707807,32.0,True,True,0.5416947205985824,,,,False,dryrun,2025-01-14 12:35:00+00:00,,balanced,90949.02492264166,sa_htd_paper,3,1.0,0.15,0.0
3.691390653979945,3.7228740773153315,1088,68,0.002001047134399414,0,34,0,0,0,0.10526315788919667,10.399370477305453,13.08614772613685,97.0,0.163296,pld,1.0,2360.3803896841914,32.0,True,True,1.0369635134106394,,,,False,dryrun,2025-01-14 12:40:00+00:00,,balanced,90919.55362508293,sa_htd_paper,3,1.0,0.15,0.0
3.2151459391334365,3.6081648902621715,640,40,0.003720998764038086,0,20,0,0,0,0.13333333332444444,11.232137229697646,6.30912761967929,97.0,0.15023232,pld,1.0,2361.3289402867135,32.0,True,True,0.9485506025222925,,,,False,dryrun,2025-01-14 12:45:00+00:00,,balanced,90890.1014849604,sa_htd_paper,3,1.0,0.15,0.0
2.8444643192103003,3.1789055502218444,2016,126,0.002042055130004883,0,63,0,0,0,0.2272727272623967,10.488241811936726,5.971905628716013,97.0,0.2286144,pld,1.15,2362.7010266214766,32.0,True,True,1.3720863347630603,,,,False,dryrun,2025-01-14 12:50:00+00:00,,accuracy,242884.68726830592,sa_htd_paper,3,1.0,0.15,0.0
2.694521011552201,3.0223926240488996,704,44,0.0014460086822509766,0,22,0,0,0,0.1249999999921875,11.26667194530229,4.704926353455346,97.0,0.163296,pld,1.0,2363.8656339128925,32.0,True,True,1.164607291416094,,,,False,dryrun,2025-01-14 12:55:00+00:00,,balanced,90860.6683530315,sa_htd_paper,3,1.0,0.15,0.0
2.71238640587333,3.3272979126649207,1984,124,0.002886056900024414,0,62,0,0,0,0.11111111110493826,11.91319113919438,6.219605486708317,97.0,0.15023232,pld,1.0,2365.2695816887526,32.0,True,True,1.4039477758601882,,,,False,dryrun,2025-01-14 13:00:00+00:00,,balanced,90831.25432876631,sa_htd_paper,3,1.0,0.15,0.0
3.0289093453573663,3.613689547680777,1312,82,0.00814199447631836,0,41,0,0,0,0.1249999999921875,15.170330236457467,6.193534102055101,97.0,0.15023232,pld,1.0,2366.477219972003,32.0,True,True,1.2076382832500252,,,,False,dryrun,2025-01-14 13:05:00+00:00,,balanced,90801.85953560474,sa_htd_paper,3,1.0,0.15,0.0
2.526637892044779,3.0648411866439185,2176,136,0.008029937744140625,0,68,0,0,0,0.099999999995,10.358713438796656,5.668768501077237,97.0,0.10516262400000001,pld,0.9,2367.58903289692,32.0,True,True,1.1118129249172015,,,,False,dryrun,2025-01-14 13:10:00+00:00,,budget,178481.28373029878,sa_htd_paper,3,1.0,0.15,0.0
3.0106531918647477,3.10486172009735,2144,134,0.021937847137451172,0,67,0,0,0,0.11111111110493826,14.64736907915903,8.179062511217118,97.0,0.15023232,pld,1.0,2368.711689754461,32.0,True,True,1.1226568575412597,,,,False,dryrun,2025-01-14 13:15:00+00:00,,balanced,90772.48417564659,sa_htd_paper,3,1.0,0.15,0.0
3.2026859834264094,3.2275146735489457,2336,146,0.001634836196899414,0,73,0,0,0,0.06666666666222222,15.599810629702151,6.549602288585629,97.0,0.1143072,pld,0.9,2369.5314728658063,32.0,True,True,0.8197831113451928,,,,False,dryrun,2025-01-14 13:20:00+00:00,,budget,177053.4397643672,sa_htd_paper,3,1.0,0.15,0.0
3.006600518009662,4.374963229212683,1472,92,0.04734015464782715,0,46,0,0,0,0.13333333332444444,13.755585651066475,6.232747692124998,97.0,0.15023232,pld,1.0,2370.3894467358696,32.0,True,True,0.8579738700630458,,,,False,dryrun,2025-01-14 13:25:00+00:00,,balanced,90743.12863552572,sa_htd_paper,3,1.0,0.15,0.0
3.011622957003942,3.2262085276617913,2880,180,0.0016889572143554688,0,90,0,0,0,0.1499999999925,12.48295690647544,7.060529828706867,97.0,0.163296,pld,1.0,2371.3257613919313,32.0,True,True,0.9363146560618916,,,,False,dryrun,2025-01-14 13:30:00+00:00,,balanced,90713.79064374033,sa_htd_paper,3,1.0,0.15,0.0
2.7482453310869834,2.945775979691112,1696,106,0.002218961715698242,0,53,0,0,0,0.13333333332444444,16.450901133482134,5.822988563687994,97.0,0.15023232,pld,1.0,2372.1252304840536,32.0,True,True,0.7994690921224678,,,,False,dryrun,2025-01-14 13:35:00+00:00,,balanced,90684.47159736349,sa_htd_paper,3,1.0,0.15,0.0
2.8653585896134643,3.15863164955812,2368,148,0.003426074981689453,0,74,0,0,0,0.117647058816609,12.32454773592018,7.579605259804028,97.0,0.15023232,pld,1.0,2373.072799281765,32.0,True,True,0.9475687977112869,,,,False,dryrun,2025-01-14 13:40:00+00:00,,balanced,90655.17157585021,sa_htd_paper,3,1.0,0.15,0.0
3.183388504252174,3.884804624277606,2560,160,0.003278970718383789,0,80,0,0,0,0.10526315788919667,10.996343051175742,9.59418767411545,97.0,0.15023232,pld,1.0,2374.022585334882,32.0,True,True,0.9497860531167386,,,,False,dryrun,2025-01-14 13:45:00+00:00,,balanced,90625.89044212688,sa_htd_paper,3,1.0,0.15,0.0
3.428123841807947,3.883216440456379,1376,86,0.0016148090362548828,0,43,0,0,0,0.11111111110493826,12.670346652269291,8.009026023390366,97.0,0.163296,pld,1.0,2374.7857080637377,32.0,True,True,0.7631227288557038,,,,False,dryrun,2025-01-14 13:50:00+00:00,,balanced,90596.62822125436,sa_htd_paper,3,1.0,0.15,0.0
3.5382910329995236,4.442792836384774,1760,110,0.003571033477783203,0,55,0,0,0,0.1249999999921875,14.583518551415926,8.56715742851275,97.0,0.15023232,pld,1.0,2375.472223791418,32.0,True,True,0.6865157276802347,,,,False,dryrun,2025-01-14 13:55:00+00:00,,balanced,90567.38495086877,sa_htd_paper,3,1.0,0.15,0.0
2.845059833772143,2.835033799924197,1824,114,0.0016331672668457031,0,57,0,0,0,0.117647058816609,11.974118741631681,5.447424743239919,97.0,0.163296,pld,1.0,2375.6293011435287,32.0,True,True,0.15707735211093557,,,,False,dryrun,2025-01-14 14:00:00+00:00,,balanced,90538.16045542863,sa_htd_paper,3,1.0,0.15,0.0
3.034920123459602,3.423472578712544,1696,106,0.0035331249237060547,0,53,0,0,0,0.14285714284693876,15.191014952927116,7.510277294460438,97.0,0.15023232,pld,1.0,2376.313196689235,32.0,True,True,0.6838955457065903,,,,False,dryrun,2025-01-14 14:05:00+00:00,,balanced,90508.95484923276,sa_htd_paper,3,1.0,0.15,0.0
2.747269218661378,3.229778913412806,2432,152,0.004602193832397461,0,76,0,0,0,0.1499999999925,11.22197719949075,5.998009802310177,97.0,0.15023232,pld,1.0,2376.492908055279,32.0,True,True,0.17971136604366394,,,,False,dryrun,2025-01-14 14:10:00+00:00,,balanced,90479.76813496207,sa_htd_paper,3,1.0,0.15,0.0
3.3638396675109097,3.4101878875414546,1920,120,0.004991054534912109,0,60,0,0,0,0.1249999999921875,12.797291319885378,11.175710292639915,97.0,0.15023232,pld,1.0,2377.24749085697,32.0,True,True,0.754582801691416,,,,False,dryrun,2025-01-14 14:15:00+00:00,,balanced,90450.60022124743,sa_htd_paper,3,1.0,0.15,0.0
2.8903755018993915,3.7690285240004644,2624,164,0.0027730464935302734,0,82,0,0,0,0.117647058816609,9.867986586223793,6.972968514454998,97.0,0.15023232,pld,1.0,2378.119007991006,32.0,True,True,0.8715171340360497,,,,False,dryrun,2025-01-14 14:20:00+00:00,,balanced,90421.45107861412,sa_htd_paper,3,1.0,0.15,0.0
2.9624291777119787,3.0566420797535616,1952,122,0.0025899410247802734,0,61,0,0,0,0.117647058816609,10.857587332803737,7.321763502500295,97.0,0.15023232,pld,1.0,2378.9178709499306,32.0,True,True,0.798862958924624,,,,False,dryrun,2025-01-14 14:25:00+00:00,,balanced,90392.32077222751,sa_htd_paper,3,1.0,0.15,0.0
3.0075536233978113,3.086784056589513,3008,188,0.004374980926513672,0,94,0,0,0,0.117647058816609,9.515205077204595,6.037598728355523,97.0,0.15023232,pld,1.0,2379.685852416385,32.0,True,True,0.7679814664543777,,,,False,dryrun,2025-01-14 14:30:00+00:00,,balanced,90363.20924188511,sa_htd_paper,3,1.0,0.15,0.0
3.382801348424315,3.6629010185050426,2400,150,0.00397491455078125,0,75,0,0,0,0.1499999999925,25.729946580963553,9.272523265476952,97.0,0.15023232,pld,1.0,2380.08255097599,32.0,True,True,0.39669855960519734,,,,False,dryrun,2025-01-14 14:35:00+00:00,,balanced,90334.11643382808,sa_htd_paper,3,1.0,0.15,0.0
2.710741976912383,2.9937592611641786,2944,184,0.004142045974731445,0,92,0,0,0,0.11111111110493826,8.888542327803469,5.248642347844242,97.0,0.15023232,pld,1.0,2380.874787910382,32.0,True,True,0.7922369343919853,,,,False,dryrun,2025-01-14 14:40:00+00:00,,balanced,90305.04236295172,sa_htd_paper,3,1.0,0.15,0.0
3.088815114830751,4.506231875467624,1408,88,0.003425121307373047,0,44,0,0,0,0.117647058816609,8.534636991498234,6.929984935980243,97.0,0.15023232,pld,1.0,2381.823811787568,32.0,True,True,0.9490238771860231,,,,False,dryrun,2025-01-14 14:45:00+00:00,,balanced,90275.98702013057,sa_htd_paper,3,1.0,0.15,0.0
2.67020848419436,3.0396652915771094,2368,148,0.0018148422241210938,0,74,0,0,0,0.1499999999925,7.959558530878903,6.502080359483264,97.0,0.163296,pld,1.0,2382.4845723604685,32.0,True,True,0.6607605729003126,,,,False,dryrun,2025-01-14 14:50:00+00:00,,balanced,90246.95027607783,sa_htd_paper,3,1.0,0.15,0.0
2.580273435801971,2.8044469714939018,2080,130,0.004755973815917969,0,65,0,0,0,0.10526315788919667,6.123707278675802,4.460751514626727,97.0,0.15023232,pld,1.0,2383.1962110500667,32.0,True,True,0.7116386895980227,,,,False,dryrun,2025-01-14 14:55:00+00:00,,balanced,90217.93230042863,sa_htd_paper,3,1.0,0.15,0.0
2.558360931876487,2.6318715432054898,3168,198,0.0043811798095703125,0,99,0,0,0,0.12499999999479167,5.8244575321371395,5.645288226042166,97.0,0.15023232,pld,1.0,2384.157148899435,32.0,True,True,0.9609378493683608,,,,False,dryrun,2025-01-14 15:00:00+00:00,,balanced,90188.93298276799,sa_htd_paper,3,1.0,0.15,0.0
3.121418404424193,3.743410494987995,1920,120,0.0041942596435546875,0,60,0,0,0,0.11111111110493826,6.37695976493621,6.707572516259364,97.0,0.15023232,pld,1.0,2384.6589688021513,32.0,True,True,0.5018199027165204,,,,False,dryrun,2025-01-14 15:05:00+00:00,,balanced,90159.95228016272,sa_htd_paper,3,1.0,0.15,0.0
2.5522788648973,2.6697045234603145,3328,208,0.004336118698120117,0,104,0,0,0,0.11111111110493826,8.09267335186372,5.02516599485209,97.0,0.15023232,pld,1.0,2385.0334678983268,32.0,True,True,0.37449909617536625,,,,False,dryrun,2025-01-14 15:10:00+00:00,,balanced,90130.9901869428,sa_htd_paper,3,1.0,0.15,0.0
2.5909242697407424,2.9379120236793224,3168,198,0.005259990692138672,0,99,0,0,0,0.136363636357438,7.918743866618247,4.632373544982607,97.0,0.15023232,pld,1.0,2385.536347584363,32.0,True,True,0.5028796860359941,,,,False,dryrun,2025-01-14 15:15:00+00:00,,balanced,90102.04677251886,sa_htd_paper,3,1.0,0.15,0.0
3.2448315724100456,3.2951081079541416,2784,174,0.0044269561767578125,0,87,0,0,0,0.14285714285034012,20.274306450842364,6.294064803123418,97.0,0.15023232,pld,1.0,2385.885738498815,32.0,True,True,0.3493909144523598,,,,False,dryrun,2025-01-14 15:20:00+00:00,,balanced,90073.12189018953,sa_htd_paper,3,1.0,0.15,0.0
3.396899464051171,3.569759127850283,1984,124,0.002961874008178711,0,62,0,0,0,0.10526315788919667,21.993576025282522,8.57085200437642,97.0,0.15023232,pld,1.0,2386.292559118834,32.0,True,True,0.40682062001884567,,,,False,dryrun,2025-01-14 15:25:00+00:00,,balanced,90044.2155618168,sa_htd_paper,3,1.0,0.15,0.0
2.6184535522074612,2.933248480245041,2944,184,0.004642009735107422,0,92,0,0,0,0.14285714285034012,6.789241745835513,5.368696092230583,97.0,0.15023232,pld,1.0,2386.9200870160203,32.0,True,True,0.6275278971863772,,,,False,dryrun,2025-01-14 15:30:00+00:00,,balanced,90015.32779164778,sa_htd_paper,3,1.0,0.15,0.0
3.690254925303117,3.9151219200807983,1632,102,0.0016520023345947266,0,51,0,0,0,0.19999999999,19.03458714482671,12.149696446931348,97.0,0.2286144,pld,1.15,2387.437448782622,32.0,True,True,0.517361766601912,,,,False,dryrun,2025-01-14 15:35:00+00:00,,accuracy,240635.76143807807,sa_htd_paper,3,1.0,0.15,0.0
3.017349560915793,3.1579583510739693,2432,152,0.0016570091247558594,0,76,0,0,0,0.11111111110493826,22.206617352468264,6.517897797467987,97.0,0.163296,pld,1.0,2388.0772441477698,32.0,True,True,0.6397953651476277,,,,False,dryrun,2025-01-14 15:40:00+00:00,,balanced,89986.45842594314,sa_htd_paper,3,1.0,0.15,0.0
3.1839012936273314,3.7344365481699926,3360,210,0.0018172264099121094,0,105,0,0,0,0.1499999999925,19.799331796695334,9.492677563059772,97.0,0.163296,pld,1.0,2388.714099134446,32.0,True,True,0.6368549866760361,,,,False,dryrun,2025-01-14 15:45:00+00:00,,balanced,89957.6075739843,sa_htd_paper,3,1.0,0.15,0.0
3.324116215512141,3.6512415634222197,2624,164,0.0017778873443603516,0,82,0,0,0,0.136363636357438,20.347892227712027,7.499246487744631,97.0,0.163296,pld,1.0,2389.1983712593183,32.0,True,True,0.4842721248726192,,,,False,dryrun,2025-01-14 15:50:00+00:00,,balanced,89928.77527979856,sa_htd_paper,3,1.0,0.15,0.0
2.6163677067211166,2.8382556459913544,3104,194,0.003014087677001953,0,97,0,0,0,0.10526315788919667,7.510645509817025,6.184793893229721,97.0,0.15023232,pld,1.0,2389.639471396946,32.0,True,True,0.4411001376278833,,,,False,dryrun,2025-01-14 15:55:00+00:00,,balanced,89899.96148550641,sa_htd_paper,3,1.0,0.15,0.0
2.5038992952820123,2.5739544753047774,2752,172,0.004980802536010742,0,86,0,0,0,0.1499999999925,9.071499542861782,5.923951250817752,97.0,0.15023232,pld,1.0,2389.8065584446167,32.0,True,True,0.16708704767061439,,,,False,dryrun,2025-01-14 16:00:00+00:00,,balanced,89871.16617530455,sa_htd_paper,3,1.0,0.15,0.0
2.4974596062673995,2.872818800651312,3424,214,0.004054069519042969,0,107,0,0,0,0.117647058816609,8.611009922770466,5.550986564396841,97.0,0.15023232,pld,1.0,2390.2490295191806,32.0,True,True,0.4424710745637496,,,,False,dryrun,2025-01-14 16:05:00+00:00,,balanced,89842.38932054395,sa_htd_paper,3,1.0,0.15,0.0
2.2898143197641643,2.643453450778621,3808,238,0.0016751289367675781,0,119,0,0,0,0.11111111110493826,10.677783685306196,4.4956787904101905,97.0,0.163296,pld,1.0,2390.744864161194,32.0,True,True,0.4958346420136704,,,,False,dryrun,2025-01-14 16:10:00+00:00,,balanced,89813.63077374322,sa_htd_paper,3,1.0,0.15,0.0
2.3875671119776936,2.6278146233058277,2944,184,0.001728057861328125,0,92,0,0,0,0.10526315788919667,8.797448543912173,4.7265555351198145,97.0,0.163296,pld,1.0,2391.381818743466,32.0,True,True,0.6369545822715911,,,,False,dryrun,2025-01-14 16:15:00+00:00,,balanced,89784.8906338747,sa_htd_paper,3,1.0,0.15,0.0
2.5720464780146313,3.2424327478219266,1792,112,0.0016400814056396484,0,56,0,0,0,0.1499999999925,8.022964415265756,6.176478761327766,97.0,0.163296,pld,1.0,2391.8255649328585,32.0,True,True,0.4437461893926206,,,,False,dryrun,2025-01-14 16:20:00+00:00,,balanced,89756.16891206498,sa_htd_paper,3,1.0,0.15,0.0
2.290508349158911,2.416597960303679,2016,126,0.0015780925750732422,0,63,0,0,0,0.1499999999925,9.880845637585528,4.685663090454236,97.0,0.163296,pld,1.0,2392.016115584919,32.0,True,True,0.19055065206068447,,,,False,dryrun,2025-01-14 16:25:00+00:00,,balanced,89727.46551294594,sa_htd_paper,3,1.0,0.15,0.0
2.3151832606750546,2.475891311965291,2624,164,0.0014760494232177734,0,82,0,0,0,0.1499999999925,4.113559721176936,4.754552363831904,97.0,0.163296,pld,1.0,2392.6327773776898,32.0,True,True,0.6166617927708399,,,,False,dryrun,2025-01-14 16:30:00+00:00,,balanced,89698.78049995142,sa_htd_paper,3,1.0,0.15,0.0
2.4852911456619995,2.619287772028576,2912,182,0.0014417171478271484,0,91,0,0,0,0.11111111110493826,8.137153416038485,5.185435554958321,97.0,0.163296,pld,1.0,2393.239140432355,32.0,True,True,0.6063630546649817,,,,False,dryrun,2025-01-14 16:35:00+00:00,,balanced,89670.11378810645,sa_htd_paper,3,1.0,0.15,0.0
2.489195922916574,2.5877588503544993,3136,196,0.0015349388122558594,0,98,0,0,0,0.11111111110493826,7.947578911199695,5.009966124576491,97.0,0.163296,pld,1.0,2393.623237673285,32.0,True,True,0.3840972409300609,,,,False,dryrun,2025-01-14 16:40:00+00:00,,balanced,89641.46538234089,sa_htd_paper,3,1.0,0.15,0.0
2.2355990232769205,2.292068180437221,3040,190,0.0017788410186767578,0,95,0,0,0,0.1499999999925,8.527386022196039,4.929940402247627,97.0,0.163296,pld,1.0,2394.2435181091237,32.0,True,True,0.6202804358386887,,,,False,dryrun,2025-01-14 16:45:00+00:00,,balanced,89612.83527683943,sa_htd_paper,3,1.0,0.15,0.0
2.4254475338012313,2.783812225113481,2144,134,0.007341623306274414,0,67,0,0,0,0.10526315788919667,10.056107725354956,5.601715577027544,97.0,0.15023232,pld,1.0,2394.6766113716812,32.0,True,True,0.43309326255773195,,,,False,dryrun,2025-01-14 16:50:00+00:00,,balanced,89584.22362930434,sa_htd_paper,3,1.0,0.15,0.0
2.3422715433434713,2.5341277621584855,3744,234,0.004857063293457031,0,117,0,0,0,0.10526315788919667,9.34138088720301,5.08011873791192,97.0,0.15023232,pld,1.0,2395.0499322977425,32.0,True,True,0.3733209260611757,,,,False,dryrun,2025-01-14 16:55:00+00:00,,balanced,89555.63017622742,sa_htd_paper,3,1.0,0.15,0.0
2.3837013886167835,2.7187891761895595,2880,180,0.0016739368438720703,0,90,0,0,0,0.1499999999925,9.18665544217137,5.66349345765737,97.0,0.163296,pld,1.0,2395.6470031380104,32.0,True,True,0.597070840268041,,,,False,dryrun,2025-01-14 17:00:00+00:00,,balanced,89527.05487200423,sa_htd_paper,3,1.0,0.15,0.0
2.8260249247297504,3.2160886620363973,2528,158,0.001756906509399414,0,79,0,0,0,0.10526315788919667,23.49908560451621,7.02831364554577,97.0,0.163296,pld,1.0,2396.3027705098752,32.0,True,True,0.6557673718649517,,,,False,dryrun,2025-01-14 17:05:00+00:00,,balanced,89498.49779473235,sa_htd_paper,3,1.0,0.15,0.0
2.371058463635465,2.7221996409117697,3136,196,0.0017800331115722656,0,98,0,0,0,0.14285714285034012,9.491398333816361,5.275983588458057,97.0,0.163296,pld,1.0,2396.9093197948587,32.0,True,True,0.6065492849832563,,,,False,dryrun,2025-01-14 17:10:00+00:00,,balanced,89469.95894390933,sa_htd_paper,3,1.0,0.15,0.0
2.538194661671848,2.722539879248441,3040,190,0.0017726421356201172,0,95,0,0,0,0.14285714285034012,8.912921029147398,5.824773368892317,97.0,0.163296,pld,1.0,2397.496095194427,32.0,True,True,0.5867753995685805,,,,False,dryrun,2025-01-14 17:15:00+00:00,,balanced,89441.4383048282,sa_htd_paper,3,1.0,0.15,0.0
2.190903205584519,2.5616470361158616,2528,158,0.001482248306274414,0,79,0,0,0,0.1499999999925,8.284711220758208,3.7882730919978194,97.0,0.163296,pld,1.0,2398.1066226454304,32.0,True,True,0.610527451003362,,,,False,dryrun,2025-01-14 17:20:00+00:00,,balanced,89412.9358006905,sa_htd_paper,3,1.0,0.15,0.0
2.3378321812444236,2.4911612029969894,3008,188,0.0014901161193847656,0,94,0,0,0,0.11111111110493826,10.930755467242278,4.728004865042868,97.0,0.163296,pld,1.0,2398.466480595701,32.0,True,True,0.3598579502706413,,,,False,dryrun,2025-01-14 17:25:00+00:00,,balanced,89384.45144110761,sa_htd_paper,3,1.0,0.15,0.0
2.08530378881568,2.6696506149205987,2880,180,0.0016350746154785156,0,90,0,0,0,0.136363636357438,12.258840009735115,4.207166632428654,97.0,0.163296,pld,1.0,2399.081088821186,32.0,True,True,0.6146082254848694,,,,False,dryrun,2025-01-14 17:30:00+00:00,,balanced,89355.98522625027,sa_htd_paper,3,1.0,0.15,0.0
2.1876415741697093,2.521445131487067,2688,168,0.004251956939697266,0,84,0,0,0,0.10526315788919667,11.931432572564095,4.441530073932991,97.0,0.15023232,pld,1.0,2399.8441591549804,32.0,True,True,0.763070333794504,,,,False,dryrun,2025-01-14 17:35:00+00:00,,balanced,89327.53724282769,sa_htd_paper,3,1.0,0.15,0.0
2.727560698853414,3.0374496672295312,3456,216,0.0015561580657958984,0,108,0,0,0,0.1499999999925,4.224104316544975,7.438376152803135,97.0,0.163296,pld,1.0,2400.5361430019907,32.0,True,True,0.6919838470101649,,,,False,dryrun,2025-01-14 17:40:00+00:00,,balanced,89299.10739456885,sa_htd_paper,3,1.0,0.15,0.0
2.3754083314999446,2.5371737292605494,3552,222,0.0031862258911132812,4,107,0,1,1,0.136363636357438,12.331300332332916,5.557693855192821,97.0,0.15023232,pld,1.0,2401.130422342294,32.0,True,True,0.5942793403033145,,,,False,dryrun,2025-01-14 17:45:00+00:00,,balanced,89270.69557916088,sa_htd_paper,3,1.0,0.15,0.0
2.5463264747112984,2.533760819018989,3872,242,0.0019588470458984375,0,121,0,0,0,0.12499999999479167,10.481803336380759,5.979050686656977,97.0,0.163296,pld,1.0,2401.7525196025954,32.0,True,True,0.6220972603013366,,,,False,dryrun,2025-01-14 17:50:00+00:00,,balanced,89242.3017991211,sa_htd_paper,3,1.0,0.15,0.0
2.670017713405523,3.306310035545458,3264,204,0.0015380382537841797,0,102,0,0,0,0.10526315788919667,11.881426506518986,5.435679928370365,97.0,0.163296,pld,1.0,2402.3652109670925,32.0,True,True,0.6126913644971262,,,,False,dryrun,2025-01-14 17:55:00+00:00,,balanced,89213.92609566779,sa_htd_paper,3,1.0,0.15,0.0
2.1925269931186775,2.496220162159987,2976,186,0.0018351078033447266,0,93,0,0,0,0.12499999999479167,10.22373282760747,4.244518743635125,97.0,0.163296,pld,1.0,2402.9636927245006,32.0,True,True,0.5984817574081511,,,,False,dryrun,2025-01-14 18:00:00+00:00,,balanced,89185.5684201609,sa_htd_paper,3,1.0,0.15,0.0
2.3469044971233513,2.628500264940556,2560,160,0.0038788318634033203,0,80,0,0,0,0.09090909090495868,9.623301886777647,4.737110219426341,97.0,0.10516262400000001,pld,0.9,2403.828202291106,32.0,True,True,0.8645095666057666,,,,False,dryrun,2025-01-14 18:05:00+00:00,,budget,175648.2613630996,sa_htd_paper,3,1.0,0.15,0.0
