rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
1.9682548693769624,2.509450982020918,232,160,8,64,28,0.0014119148254394531,5,8,1,2,0.4285714285408163,10.533746373690423,3.434595121896483,92.0,0.05,pld,0.5,1239.6461387172476,16.0,True,True,0.5,,False,,,offline,2025-01-13 07:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.2350974480875687,2.8191957431812633,335,0,15,320,40,0.0013020038604736328,0,15,5,1,0.2499999999875,0.0758704364654826,1.3921747972916247,92.0,0.05,pld,0.5,1240.1048539268595,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-13 07:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.106834391906183,2.077163943296698,215,0,23,192,52,0.001432180404663086,0,23,3,1,0.11538461538017751,8.215140649095563,4.414658700297764,92.0,0.05,pld,0.5,1240.5635691364714,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-13 07:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.9047334369755446,2.0348843498000555,276,0,20,256,48,0.001196146011352539,0,20,4,1,0.1666666666597222,0.07007710393296226,3.5083421432124853,92.0,0.05,pld,0.5,1241.0635691364714,16.0,True,True,0.5,,False,,,offline,2025-01-13 07:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.7181549953784385,4.415347729059135,178,96,18,64,44,0.003802061080932617,3,18,1,2,0.18181818180991735,9.778380157059841,6.768336293945295,92.0,0.05,pld,0.5,1241.5222843460833,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-13 08:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.8223886136860068,2.9707437086070936,244,96,20,128,50,0.003981828689575195,3,20,2,2,0.199999999992,9.205251887418669,2.9226580086638347,92.0,0.05,pld,0.5,1241.8466449814334,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-13 08:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.877612990343423,2.0080293901488058,372,96,20,256,54,0.003796100616455078,3,20,4,2,0.25925925924965704,8.29718835200618,3.0790215783323394,92.0,0.05,pld,0.5,1242.3053601910453,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-13 08:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.6996051554380265,2.2868638443506057,373,32,21,320,54,0.001516103744506836,1,21,5,2,0.22222222221399177,8.245385629846462,7.184906460211426,92.0,0.05,pld,0.5,1242.6798995913132,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-13 08:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.3206046261951174,3.2330327905608023,90,0,26,64,54,0.0035982131958007812,0,26,1,1,0.03703703703566529,0.10213669188412276,5.372515602466484,92.0,0.05,pld,0.5,1243.1798995913132,16.0,True,True,0.5,,False,,,offline,2025-01-13 08:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.435643216957424,2.237295507943841,151,64,23,64,52,0.004517078399658203,2,23,1,2,0.11538461538017751,9.172395370023889,5.208954712509878,92.0,0.05,pld,0.5,1243.6798995913132,16.0,True,True,0.5,,False,,,offline,2025-01-13 08:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.6496704965110913,3.881421984186777,307,32,19,256,48,0.00416111946105957,1,19,4,2,0.2083333333246528,8.66499469166652,2.660506995460032,92.0,0.05,pld,0.5,1244.1798995913132,16.0,True,True,0.5,,False,,,offline,2025-01-13 08:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.3669465944483354,2.8243400053408463,258,32,34,192,76,0.0014891624450683594,1,34,3,2,0.10526315789196677,8.925447051842793,5.139180258799183,92.0,0.05,pld,0.5,1244.4700165632603,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-13 08:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.716758367503862,4.604655102412564,86,0,22,64,46,0.0019087791442871094,0,22,1,1,0.04347826086767486,8.237021987390667,6.055903018034769,92.0,0.05,pld,0.5,1244.9287317728722,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-13 08:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.2231622866841025,3.102922640669125,58,32,26,0,54,0.004323005676269531,1,26,0,1,0.03703703703566529,9.114557472223387,3.8090615660886322,92.0,0.05,pld,0.5,1245.2530924082223,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-13 08:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.4062119636832935,2.632806970544838,220,0,28,192,62,0.003937959671020508,0,28,3,1,0.09677419354526536,8.654543370839981,5.178999869115462,92.0,0.05,pld,0.5,1245.7530924082223,16.0,True,True,0.5,,False,,,offline,2025-01-13 08:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.044567678365909,2.9832969465341876,206,64,14,128,36,0.001569986343383789,2,14,2,2,0.22222222220987653,9.658353041644558,4.157356959909619,92.0,0.05,pld,0.5,1246.2530924082223,16.0,True,True,0.5,,False,,,offline,2025-01-13 08:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.1885483025240586,3.7577244053665813,243,32,19,192,46,0.0014050006866455078,1,19,3,2,0.17391304347069944,8.803554536821173,4.27232500708686,92.0,0.05,pld,0.5,1246.7530924082223,16.0,True,True,0.5,,False,,,offline,2025-01-13 09:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.752265357073927,4.235755980168206,528,0,16,512,48,0.0013720989227294922,0,16,8,1,0.3333333333194444,9.722197825027449,2.251003979664505,92.0,0.05,pld,0.5,1247.1276318084902,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-13 09:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.3879355270533633,3.3472210717298787,395,192,11,192,40,0.0029549598693847656,6,11,3,2,0.4499999999775,11.141822225769433,4.597024383831331,92.0,0.05,pld,0.5,1247.6276318084902,16.0,True,True,0.5,,False,,,offline,2025-01-13 09:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.7648108627420405,2.48816683261435,160,64,32,64,70,0.0070378780364990234,2,32,1,2,0.08571428571183674,8.94152668033757,2.675361265133951,92.0,0.05,pld,0.5,1248.086347018102,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-13 09:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.2561352706353937,4.781447234212612,63,32,31,0,64,0.0014681816101074219,1,31,0,1,0.03124999999902344,9.853358986958828,4.471863108454844,92.0,0.05,pld,0.5,1248.3764639900492,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-13 09:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.91881782318426,4.104921788669085,52,32,20,0,42,0.0013451576232910156,1,20,0,1,0.04761904761678005,9.182098342053802,1.8622476892136706,92.0,0.05,pld,0.5,1248.835179199661,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-13 09:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.7232286202619997,3.52588205123995,114,32,18,64,40,0.0014128684997558594,1,18,1,2,0.099999999995,10.403533284595815,1.9461217844300553,92.0,0.05,pld,0.5,1249.293894409273,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-13 09:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.6023317097661025,2.3545259703205077,212,64,20,128,48,0.0026171207427978516,2,20,2,2,0.1666666666597222,8.70099079901457,1.7385586627214906,92.0,0.05,pld,0.5,1249.752609618885,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-13 09:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.2261816530442964,1.4899649848923175,431,32,15,384,44,0.002597808837890625,1,15,6,2,0.31818181816735536,9.849998350846322,2.499908506249953,92.0,0.05,pld,0.5,1250.2113248284968,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-13 09:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.4921254639338895,2.1780024206605333,542,64,30,448,78,0.003982067108154297,2,30,7,2,0.23076923076331363,10.580940388815074,1.1889213275346227,92.0,0.05,pld,0.5,1250.6700400381087,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-13 09:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.7206927261226161,3.1266571890173167,352,0,32,320,74,0.001474142074584961,0,32,5,1,0.13513513513148284,8.786194330945126,2.0241687561590176,92.0,0.05,pld,0.5,1250.9601570100558,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-13 09:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.9529563511663628,2.4380734861541127,251,32,27,192,62,0.00156402587890625,1,27,3,2,0.1290322580603538,8.854464482074455,2.4155309020302687,92.0,0.05,pld,0.5,1251.284517645406,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-13 09:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.9659099526090429,2.44515672902427,332,128,12,192,38,0.001241922378540039,4,12,3,2,0.3684210526121884,11.176045549068492,3.43088530659112,92.0,0.05,pld,0.5,1251.608878280756,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-13 10:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.223250722107416,4.1483433096617235,377,96,25,256,64,0.00397801399230957,3,25,4,2,0.21874999999316408,9.983128579196476,4.277209411979556,92.0,0.05,pld,0.5,1251.9332389161061,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-13 10:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.937459871357207,4.194209056887395,493,32,13,448,42,0.0037631988525390625,1,13,7,2,0.3809523809342404,9.78123797409281,2.4617355085889234,92.0,0.05,pld,0.5,1252.4332389161061,16.0,True,True,0.5,,False,,,offline,2025-01-13 10:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.4840521330262,2.2326949627827077,128,32,32,64,68,0.0023162364959716797,1,32,1,2,0.05882352941003461,9.786141086170561,5.716957850797011,92.0,0.05,pld,0.5,1252.807778316374,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-13 10:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.3100629991337975,1.4482272641763618,237,96,13,128,36,0.004051923751831055,3,13,2,2,0.2777777777623457,9.790968230399193,1.4084745587534395,92.0,0.05,pld,0.5,1253.307778316374,16.0,True,True,0.5,,False,,,offline,2025-01-13 10:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
3.910597985837509,3.9024340391019003,349,64,29,256,70,0.001558065414428711,2,29,4,2,0.1714285714236735,10.67731169205068,15.278447737595888,92.0,0.05,pld,0.5,1253.807778316374,16.0,True,True,0.5,,False,,,offline,2025-01-13 10:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.265397957567143,6.1863256875367165,326,128,6,192,26,0.0036563873291015625,4,6,3,2,0.5384615384201183,11.990304685987182,4.466090404880588,92.0,0.05,pld,0.5,1254.307778316374,16.0,True,True,0.5,,False,,,offline,2025-01-13 10:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.6100028492419778,3.9282758288193382,107,96,11,0,28,0.0014529228210449219,3,11,0,1,0.21428571427040816,9.776990529988979,1.7948424378409096,92.0,0.05,pld,0.5,1254.6823177166418,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-13 10:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.7110779198281074,2.056043112660978,136,0,8,128,20,0.003231048583984375,0,8,2,1,0.19999999998,9.731549283725249,2.258609607401409,92.0,0.05,pld,0.5,1255.1823177166418,16.0,True,True,0.5,,False,,,offline,2025-01-13 10:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.8956415336946761,3.2123395464392774,345,128,25,192,64,0.0014777183532714844,4,25,3,2,0.21874999999316408,11.432877731598616,1.8383994787548814,92.0,0.05,pld,0.5,1255.6410329262537,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-13 10:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.6302159402675878,2.765503201551113,275,0,19,256,46,0.0015649795532226562,0,19,4,1,0.17391304347069944,0.06676478915955746,1.5972185396019805,92.0,0.05,pld,0.5,1256.0997481358656,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-13 10:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.5613166781494288,1.4403640584352446,405,0,21,384,54,0.0011768341064453125,0,21,6,1,0.22222222221399177,0.1382199992257946,0.9131483796331865,92.0,0.05,pld,0.5,1256.3291057406716,16.0,True,True,0.22935760480600728,,False,,,offline,2025-01-13 10:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.7004771028383452,3.0113132678882413,259,32,35,192,78,0.0014309883117675781,1,35,3,2,0.10256410256147272,0.15750092888010395,1.7057056447634704,92.0,0.05,pld,0.5,1256.7878209502835,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-13 11:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.8380582716520613,2.6208726425630884,188,96,28,64,64,0.0037679672241210938,3,28,1,2,0.12499999999609376,9.381167161766022,1.3883826795744525,92.0,0.05,pld,0.5,1257.1623603505514,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-13 11:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.2149429012925557,2.385219065485166,203,0,11,192,28,0.0013000965118408203,0,11,3,1,0.21428571427040816,10.289654973067908,1.003713530117947,92.0,0.05,pld,0.5,1257.6623603505514,16.0,True,True,0.5,,False,,,offline,2025-01-13 11:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.8943802480614362,2.5014228729520647,469,64,21,384,58,0.0013132095336914062,2,21,6,2,0.27586206895600474,10.524906075847861,2.748604026120561,92.0,0.05,pld,0.5,1258.1210755601633,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-13 11:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.813605942774899,3.9834808036675864,302,96,14,192,40,0.0015339851379394531,3,14,3,2,0.299999999985,10.38122905666631,1.9810128136908334,92.0,0.05,pld,0.5,1258.6210755601633,16.0,True,True,0.5,,False,,,offline,2025-01-13 11:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.8804493992468487,5.066752814050229,110,96,14,0,34,0.001580953598022461,3,14,0,1,0.1764705882249135,11.038001994963983,2.5561308014058195,92.0,0.05,pld,0.5,1258.995614960431,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-13 11:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.7059166303069544,2.60763799249502,202,64,10,128,28,0.0014913082122802734,2,10,2,2,0.2857142856938775,10.41674840660647,1.560401035621855,92.0,0.05,pld,0.5,1259.495614960431,16.0,True,True,0.5,,False,,,offline,2025-01-13 11:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.5595675846525268,3.062113766808023,324,96,36,192,84,0.003802061080932617,3,36,3,2,0.14285714285374151,10.010385043920063,5.448335239569293,92.0,0.05,pld,0.5,1259.954330170043,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-13 11:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
2.354379613277186,4.317343308311276,137,128,9,0,26,0.003635883331298828,4,9,0,1,0.30769230766863903,10.446594583885258,3.866378246117866,92.0,0.05,pld,0.5,1260.3288695703109,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-13 11:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.339356137863027,1.827547449449303,212,128,20,64,50,0.0015475749969482422,4,20,1,2,0.199999999992,10.455414052676085,0.6829911510805248,92.0,0.05,pld,0.5,1260.8288695703109,16.0,True,True,0.5,,False,,,offline,2025-01-13 11:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.6729864767208467,1.8523324008994124,174,0,46,128,96,0.001589059829711914,0,46,2,1,0.041666666665798616,8.87289689202198,1.6741787647916588,92.0,0.05,pld,0.5,1261.153230205661,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-13 11:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.5916149031845621,3.012697919552542,319,160,31,128,76,0.005005836486816406,5,31,2,2,0.18421052631094184,11.36270074161041,2.086921079942176,92.0,0.05,pld,0.5,1261.443347177608,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-13 11:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
3.730890772019689,4.283359955740973,472,192,24,256,68,0.0032639503479003906,6,24,4,2,0.294117647050173,8.841850261504417,13.862515533183812,92.0,0.05,pld,0.5,1261.90206238722,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-13 12:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
3.8828703016058754,4.402449418142311,293,64,37,192,84,0.004980802536010742,2,37,3,2,0.11904761904478459,9.303648283827199,14.831549494264655,92.0,0.05,pld,0.5,1262.360777596832,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-13 12:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.5939250042326727,2.106654492495172,238,160,14,64,40,0.0015208721160888672,5,14,1,2,0.299999999985,10.458327397739833,2.445111713448629,92.0,0.05,pld,0.5,1262.860777596832,16.0,True,True,0.5,,False,,,offline,2025-01-13 12:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
1.5245226178061277,2.43794393278164,26,0,26,0,52,0.00341796875,0,26,0,0,0.0,0.13546741877332613,2.066704274229557,92.0,0.05,pld,0.5,1263.2353169970997,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-13 12:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,2,0.5,0.25,0.3
