rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,postprocess_enabled,postprocess_reason,postprocess_score,postprocess_alpha_scale,postprocess_proc_var_scale,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
10.741727681053575,15.14322580645161,0,0,0,0,0,0.002137899398803711,0,0,0,0,0.0,0.0,0.0,95.0,0.5464800000000002,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-26 06:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
14.892397260369023,18.35735930673151,0,0,0,0,0,0.002074003219604492,0,0,0,0,0.0,5.858831622511318,40.8507847253837,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-26 06:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
8.711571842018,9.661575695092976,32,32,0,0,2,0.0017137527465820312,1,0,0,1,0.9999999989999999,0.12151731341792349,13.496917088472644,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-26 06:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
6.148691934670858,10.83956043956044,0,0,0,0,0,0.0018548965454101562,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-26 07:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
11.879418255057958,8.085811220016518,64,0,0,64,2,0.0018038749694824219,0,0,1,1,0.9999999989999999,0.508602494178618,53.89954681431044,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-26 07:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
5.306250367482484,4.485901004841782,32,32,0,0,2,0.0019037723541259766,1,0,0,1,0.9999999989999999,0.5492082020067228,3.4174723920336225,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-26 07:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
13.256072667333346,17.92523522929558,0,0,0,0,0,0.0016629695892333984,0,0,0,0,0.0,0.0,0.0,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-26 07:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
9.417442612739324,7.458161855491036,64,64,0,0,4,0.0016808509826660156,2,0,0,1,0.9999999995,0.8016162090526873,48.11049896863814,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-26 07:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.821700297193509,2.5450032917362795,160,160,0,0,10,0.0016560554504394531,5,0,0,1,0.9999999998,0.03967591817991679,1.6118326346802736,95.0,0.55,True,"score=2.05; variance:p75=46.7>22.4; sparsity:50%_sparse,median=2; privacy:budget=106.2%>75%",2.05,0.696,1.4299999999999997,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-26 07:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
8.019465021946758,12.836177650918229,0,0,0,0,0,0.0016660690307617188,0,0,0,0,0.0,3.312233477550935,1.7568547862736195,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-26 07:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
13.245255220054677,18.737725091708448,0,0,0,0,0,0.0020411014556884766,0,0,0,0,0.0,3.421195925547211,21.120787163542833,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-26 07:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
8.674856338351711,13.155935788444655,0,0,0,0,0,0.0019981861114501953,0,0,0,0,0.0,10.114842201967402,0.9786976545841237,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-26 07:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
7.637254810402068,4.561791660328378,64,0,0,64,2,0.002393007278442383,0,0,1,1,0.9999999989999999,2.138635240384354,7.795028373622766,95.0,0.5464800000000002,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-26 08:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
7.558921982930963,6.867943281991841,64,0,0,64,2,0.0017881393432617188,0,0,1,1,0.9999999989999999,2.605873149665915,6.544770774611996,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-26 08:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
12.78593532519493,15.984101045606828,0,0,0,0,0,0.002195119857788086,0,0,0,0,0.0,1.9197382060114905,11.448530842723093,95.0,0.5464800000000002,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-26 08:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
7.623251510367575,6.742549420054444,64,64,0,0,4,0.0020890235900878906,2,0,0,2,0.9999999995,3.0211122524993197,36.336729031988256,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-26 08:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
8.297526514783616,12.632914290905594,0,0,0,0,0,0.0019488334655761719,0,0,0,0,0.0,0.8738694236486761,1.8064494355971594,95.0,0.55,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-26 08:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
4.451733253381665,3.2349816922209973,128,0,0,128,4,0.001987934112548828,0,0,2,1,0.9999999995,1.5257145844628432,9.378705495757508,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-26 08:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
6.761362235913887,19.62235455435679,32,32,0,0,2,0.0016820430755615234,1,0,0,1,0.9999999989999999,2.5589261361452733,17.487843844684896,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-26 08:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
4.0424237465162,7.557431847926961,64,64,0,0,4,0.0017311573028564453,2,0,0,1,0.9999999995,11.526600521734489,10.597920971389291,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-26 08:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.4823674881770317,5.968256900311786,96,96,0,0,6,0.0017268657684326172,3,0,0,1,0.9999999996666666,1.5783266071776243,3.448163322740063,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-26 08:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.6110051202665012,3.231905205829292,64,64,0,0,4,0.0016930103302001953,2,0,0,2,0.9999999995,2.6377823635012723,2.0824946737726693,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-26 08:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.877972999210038,2.4776388979608583,32,32,0,0,2,0.0016508102416992188,1,0,0,1,0.9999999989999999,0.4678143503513791,2.358758619524398,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-26 08:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.1843104038028025,4.298070357878893,128,64,0,64,6,0.0016949176788330078,2,0,1,2,0.9999999996666666,7.111757769831031,0.5858849579652515,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-26 08:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
4.772606374572704,3.417472801002931,98,32,2,64,8,0.0018541812896728516,1,2,1,2,0.499999999875,1.659190512752212,15.037629430320438,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 09:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
6.890495195712097,8.939333861739517,97,32,1,64,6,0.002196073532104492,1,1,1,2,0.6666666664444444,4.2548895461096645,46.14545459275349,95.0,0.5464800000000002,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 09:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
3.582165143150629,5.190353469558782,193,64,1,128,10,0.0018720626831054688,2,1,2,2,0.79999999984,30.63501676167336,8.997000068329225,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 09:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.3919266747380035,4.236268433633414,65,0,1,64,4,0.002033710479736328,0,1,1,1,0.49999999975,2.26644727582918,3.6683296623117165,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 09:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.0493633394065833,2.6918315168845512,66,0,2,64,6,0.0024840831756591797,0,2,1,1,0.3333333332222222,1.1429472518191457,3.9050173700447055,95.0,0.5464800000000002,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 09:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.6807773971302806,2.7420202134910134,65,64,1,0,6,0.0018413066864013672,2,1,0,1,0.6666666664444444,1.5857564789162157,2.4711913026803924,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 09:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
7.333168197175431,10.824863767650633,97,96,1,0,8,0.0017359256744384766,3,1,0,1,0.7499999998125,0.6795827313465123,52.398573743394984,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 09:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.512088196911152,2.778334378174343,227,224,3,0,20,0.001940011978149414,7,3,0,3,0.69999999993,3.5922548441603634,6.17998705288279,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 09:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.477809251716032,2.763243024371753,192,192,0,0,12,0.0017518997192382812,6,0,0,3,0.9999999998333333,2.122374051051973,4.218646071713869,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,,,False,,,offline,2025-01-26 09:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
4.145672550680861,6.630019374916444,262,256,6,0,28,0.0022590160369873047,8,6,0,4,0.571428571387755,7.2749168782175895,16.607369424855744,95.0,0.5464800000000002,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 09:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
4.868827082464446,5.443096089097674,268,128,12,128,36,0.002288818359375,4,12,2,4,0.3333333333148148,1.4565047417342012,22.2839735625257,95.0,0.5429825280000002,True,score=1.40; sparsity:87%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 09:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.8460088048729226,3.2112741219504684,361,160,9,192,34,0.0021729469299316406,5,9,3,3,0.470588235266436,17.404392955814277,3.269040826112319,95.0,0.5395074398208003,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 09:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.9411325029222448,2.6354447477069,421,160,5,256,28,0.0021278858184814453,5,5,4,3,0.6428571428112245,19.318952557339937,3.7614060858252714,95.0,0.5360545922059472,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 10:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.0081644085287933,2.0735018638732767,176,96,16,64,40,0.0021390914916992188,3,16,1,3,0.19999999999,17.000093511648522,4.015089169242522,95.0,0.5326238428158292,True,score=1.40; sparsity:92%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 10:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.715788814674601,4.635530573367358,293,32,5,256,20,0.0020589828491210938,1,5,4,2,0.49999999995,9.756424155786187,5.76063978103248,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 10:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
3.106023022593975,4.378818555953435,104,96,8,0,22,0.0028209686279296875,3,8,0,2,0.2727272727024793,3.2900957026383146,9.276926919675695,95.0,0.5464800000000002,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 10:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
4.398171610118062,5.8297934206731,262,192,6,64,26,0.002248048782348633,6,6,1,4,0.5384615384201183,0.6697804208358872,17.494819963411192,95.0,0.5429825280000002,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 10:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
3.4864392109695457,4.845872671874636,622,160,14,448,52,0.0022192001342773438,5,14,7,3,0.46153846152071004,7.308106594811667,11.949498911121013,95.0,0.5395074398208003,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 10:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.8609650941031972,1.9807224048000218,105,32,9,64,22,0.0021042823791503906,1,9,1,2,0.18181818180165288,16.59695443378798,3.4157540613190136,95.0,0.5360545922059472,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 10:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.550623393853342,2.9121810528434144,104,32,8,64,20,0.0020751953125,1,8,1,2,0.19999999998,9.27088882242829,6.269282709586298,95.0,0.55,True,score=1.40; sparsity:93%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 10:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.8994360529687064,4.644431601652351,137,128,9,0,26,0.0020961761474609375,4,9,0,1,0.30769230766863903,4.207633812986519,8.26279883085328,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 10:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
3.940041707842101,4.185533309287343,171,96,11,64,30,0.0023980140686035156,3,11,1,3,0.2666666666488889,13.292725699107018,15.520293196315228,95.0,0.5464800000000002,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 10:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.3941111579841707,1.932368544700247,156,64,28,64,62,0.0027341842651367188,2,28,1,3,0.09677419354526536,14.1520294433266,5.70898946278921,95.0,0.5429825280000002,True,score=1.40; sparsity:82%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 10:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.804517868281592,1.7025730965019938,235,96,11,128,32,0.0028319358825683594,3,11,2,2,0.31249999998046873,13.059497111886262,3.138581429093661,95.0,0.5395074398208003,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 10:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.660303428574768,1.5792773920671601,207,192,15,0,42,0.0021860599517822266,6,15,0,2,0.28571428570068025,0.22106536830002743,2.748546604550114,95.0,0.5360545922059472,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 11:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.7843211106372654,3.0611675556403437,327,192,7,128,30,0.0025663375854492188,6,7,2,4,0.5333333332977778,11.794018879537665,2.7374207762385807,95.0,0.5326238428158292,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 11:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.5269913988562107,2.106670922961487,362,224,10,128,38,0.002452850341796875,7,10,2,4,0.47368421050138504,12.311875268501371,2.283375973330489,95.0,0.5292150502218079,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 11:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.3115193504990303,3.050945113017893,282,192,26,64,66,0.002588033676147461,6,26,1,4,0.21212121211478424,1.9893513173964676,5.087052738289691,95.0,0.5258280739003884,True,score=1.40; sparsity:87%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 11:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
1.2906700079911175,1.684434751715311,452,320,4,128,32,0.0020449161529541016,10,4,2,3,0.749999999953125,1.0571586463346343,1.5473072221339,95.0,0.55,True,score=1.40; sparsity:93%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 11:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
2.0561011791278303,2.82247067074356,786,512,18,256,76,0.0022780895233154297,16,18,4,6,0.5263157894598338,11.109834742139011,3.998491562120925,95.0,0.5464800000000002,True,score=1.40; sparsity:93%_entities<5_reports; privacy:budget=105.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,1.6496471912762223,,False,,,offline,2025-01-26 11:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
4.091014678590821,5.96344406282345,291,288,3,0,24,0.0019867420196533203,9,3,0,3,0.7499999999375,2.6976211348655093,14.678383217084512,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 11:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
3.5962929846474445,4.8064694813724955,331,320,11,0,42,0.0024111270904541016,10,11,0,5,0.47619047616780047,2.0318956719478884,12.47219018762403,95.0,0.5464800000000002,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 11:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
3.374475992909832,4.559805497744548,271,256,15,0,46,0.0022101402282714844,8,15,0,4,0.3478260869413989,2.6328964517818565,10.728674538904114,95.0,0.5429825280000002,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=106.2%>75%,1.4,0.488,1.04,naive,2.0,32.0,32.0,False,True,2.0,,False,,,offline,2025-01-26 11:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,6,2.0,0.15,0.0
