rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
1.206882395426784,1.206882395426784,106,96,10,0,26,0.0022809505462646484,3,10,0,3,0.2307692307514793,5.7074046781385634,1.2239540306814207,97.0,0.05,pld,0.5,1512.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 07:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.9408648177637458,1.9408648177637458,139,128,11,0,30,0.0010306835174560547,4,11,0,4,0.2666666666488889,12.831122532409212,3.7628088081358775,97.0,0.05,pld,0.5,1512.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 08:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.068047823456706,2.068047823456706,140,128,12,0,32,0.0010640621185302734,4,12,0,4,0.249999999984375,12.494424773352648,4.269979352103205,97.0,0.05,pld,0.5,1513.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 08:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
4.623548902613193,4.623548902613193,174,96,14,64,36,0.00982213020324707,3,14,1,3,0.22222222220987653,28.89660861284572,20.255302670710577,97.0,0.05,pld,0.5,1513.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 08:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.0338174354613305,2.0338174354613305,174,96,14,64,36,0.0011799335479736328,3,14,1,3,0.22222222220987653,6.37457173809528,3.5220980270675124,97.0,0.05,pld,0.5,1514.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 08:15:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.883141655677769,2.883141655677769,173,96,13,64,34,0.0012097358703613281,3,13,1,3,0.235294117633218,14.539084373908231,8.015403654052891,97.0,0.05,pld,0.5,1514.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 08:20:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
4.44556284027498,4.44556284027498,140,128,12,0,32,0.0030531883239746094,4,12,0,4,0.249999999984375,27.299683227209876,17.987344866577068,97.0,0.05,pld,0.5,1515.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 08:25:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.7347427268382665,1.7347427268382665,173,96,13,64,34,0.0024979114532470703,3,13,1,3,0.235294117633218,12.370470710805998,2.8276130382103144,97.0,0.05,pld,0.5,1515.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 08:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.8775494971198061,1.8775494971198061,173,96,13,64,34,0.0010998249053955078,3,13,1,3,0.235294117633218,14.740940785325648,3.4847262505951364,97.0,0.05,pld,0.5,1516.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 08:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.3853736963844328,3.3853736963844328,174,96,14,64,36,0.0029168128967285156,3,14,1,3,0.22222222220987653,18.99506027945266,11.243383843875522,97.0,0.05,pld,0.5,1516.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 08:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.3640445185406778,3.3640445185406778,140,128,12,0,32,0.0011539459228515625,4,12,0,4,0.249999999984375,12.707595655184978,10.631749224287955,97.0,0.05,pld,0.5,1517.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 08:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.0655446264647392,3.0655446264647392,173,96,13,64,34,0.0029010772705078125,3,13,1,3,0.235294117633218,12.963324939610985,9.096305640836919,97.0,0.05,pld,0.5,1517.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 08:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.224361805036299,2.224361805036299,139,128,11,0,30,0.0010988712310791016,4,11,0,4,0.2666666666488889,15.861551925790453,4.908825103442272,97.0,0.05,pld,0.5,1518.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 08:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.9241203229568105,1.9241203229568105,174,96,14,64,36,0.003427267074584961,3,14,1,3,0.22222222220987653,11.166188406593687,3.6860265709518885,97.0,0.05,pld,0.5,1518.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 09:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
5.661403410637442,5.661403410637442,139,128,11,0,30,0.0033838748931884766,4,11,0,4,0.2666666666488889,38.9719436447008,32.01374700051378,97.0,0.05,pld,0.5,1519.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 09:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.8553734379487703,2.8553734379487703,106,96,10,0,26,0.006971120834350586,3,10,0,3,0.2307692307514793,13.863636090991161,7.341566086069648,97.0,0.05,pld,0.5,1519.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 09:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.5739252955862693,3.5739252955862693,173,96,13,64,34,0.010000944137573242,3,13,1,3,0.235294117633218,21.022466744195654,11.374870809890549,97.0,0.05,pld,0.5,1520.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 09:15:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.525782758313061,2.525782758313061,139,128,11,0,30,0.0010190010070800781,4,11,0,4,0.2666666666488889,22.022283123359173,6.359888004480966,97.0,0.05,pld,0.5,1520.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 09:20:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.0909605207274775,3.0909605207274775,140,128,12,0,32,0.0010199546813964844,4,12,0,4,0.249999999984375,17.03465423274321,7.081071684288999,97.0,0.05,pld,0.5,1521.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 09:25:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.311325280660037,2.311325280660037,138,128,10,0,28,0.002420186996459961,4,10,0,4,0.2857142856938775,15.979998330809455,2.6685684253963657,97.0,0.05,pld,0.5,1521.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 09:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
0.9308767304909734,0.9308767304909734,173,96,13,64,34,0.002418041229248047,3,13,1,3,0.235294117633218,11.974579752336039,0.8540106210568811,97.0,0.05,pld,0.5,1522.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 09:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.3808271947693305,3.3808271947693305,139,128,11,0,30,0.003509044647216797,4,11,0,4,0.2666666666488889,18.85278621248995,11.338594344866435,97.0,0.05,pld,0.5,1522.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 09:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.2802561133172348,2.2802561133172348,138,128,10,0,28,0.0010728836059570312,4,10,0,4,0.2857142856938775,13.403765921411644,4.835243187127145,97.0,0.05,pld,0.5,1523.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 09:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.7326192785158225,1.7326192785158225,173,96,13,64,34,0.004781961441040039,3,13,1,3,0.235294117633218,16.989271886644104,2.1434242362093894,97.0,0.05,pld,0.5,1523.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 09:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.8982817755945358,1.8982817755945358,173,96,13,64,34,0.0033490657806396484,3,13,1,3,0.235294117633218,15.46246115822801,3.5999361244922343,97.0,0.05,pld,0.5,1524.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 09:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.2322491597812264,3.2322491597812264,106,96,10,0,26,0.0009529590606689453,3,10,0,3,0.2307692307514793,28.476570380932213,9.008885587038556,97.0,0.05,pld,0.5,1524.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 10:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.7247135334050403,1.7247135334050403,139,128,11,0,30,0.002652883529663086,4,11,0,4,0.2666666666488889,8.57825783395981,2.9746287015316173,97.0,0.05,pld,0.5,1525.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 10:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.845187561292094,2.845187561292094,139,128,11,0,30,0.0010602474212646484,4,11,0,4,0.2666666666488889,15.063961987508673,8.030108429295337,97.0,0.05,pld,0.5,1525.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 10:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
4.500760715804376,4.500760715804376,139,128,11,0,30,0.0028688907623291016,4,11,0,4,0.2666666666488889,29.89968753284435,19.41834552501887,97.0,0.05,pld,0.5,1526.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 10:15:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.0954146059338035,2.0954146059338035,139,128,11,0,30,0.0010280609130859375,4,11,0,4,0.2666666666488889,13.119281512895892,3.957645763618473,97.0,0.05,pld,0.5,1526.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 10:20:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.7526778892230785,1.7526778892230785,138,128,10,0,28,0.0010089874267578125,4,10,0,4,0.2857142856938775,29.132144024661123,2.881778243911966,97.0,0.05,pld,0.5,1527.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 10:25:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.6515824987404812,2.6515824987404812,105,96,9,0,24,0.0008392333984375,3,9,0,3,0.24999999997916666,33.051886480926846,6.515630173822604,97.0,0.05,pld,0.5,1527.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 10:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.7211016010707636,1.7211016010707636,139,128,11,0,30,0.0009469985961914062,4,11,0,4,0.2666666666488889,15.88032424557893,2.595307027975918,97.0,0.05,pld,0.5,1528.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 10:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.05914176167111,2.05914176167111,139,128,11,0,30,0.0027408599853515625,4,11,0,4,0.2666666666488889,14.174599996253843,4.050484869514465,97.0,0.05,pld,0.5,1528.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 10:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.729273800306818,2.729273800306818,106,96,10,0,26,0.0032911300659179688,3,10,0,3,0.2307692307514793,28.237099022000674,6.239581516234636,97.0,0.05,pld,0.5,1529.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 10:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.0247894218825158,2.0247894218825158,138,128,10,0,28,0.005254983901977539,4,10,0,4,0.2857142856938775,4.484747116997285,3.763241920532334,97.0,0.05,pld,0.5,1529.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 10:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.2968260878576716,3.2968260878576716,106,96,10,0,26,0.0009400844573974609,3,10,0,3,0.2307692307514793,11.4586680636158,10.59691013124679,97.0,0.05,pld,0.5,1530.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 10:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.6859730559956583,1.6859730559956583,106,96,10,0,26,0.0035119056701660156,3,10,0,3,0.2307692307514793,4.699879257844837,2.6021870800186147,97.0,0.05,pld,0.5,1530.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 11:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
4.727443251204379,4.727443251204379,140,128,12,0,32,0.001049041748046875,4,12,0,4,0.249999999984375,31.012134935693783,19.891270932256578,97.0,0.05,pld,0.5,1531.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 11:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.5828905437901224,1.5828905437901224,138,128,10,0,28,0.024599790573120117,4,10,0,4,0.2857142856938775,24.636177086677282,2.499579754884043,97.0,0.05,pld,0.5,1531.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 11:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.704352361790133,3.704352361790133,138,128,10,0,28,0.00098419189453125,4,10,0,4,0.2857142856938775,56.19243267632926,13.46048993054343,97.0,0.05,pld,0.5,1532.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 11:15:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.4765787614816905,2.4765787614816905,138,128,10,0,28,0.001068115234375,4,10,0,4,0.2857142856938775,24.161617756268686,5.888300583292582,97.0,0.05,pld,0.5,1532.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 11:20:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.223386778732663,2.223386778732663,106,96,10,0,26,0.0032470226287841797,3,10,0,3,0.2307692307514793,28.12545748430356,4.7678839825132275,97.0,0.05,pld,0.5,1533.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 11:25:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.555887332186794,2.555887332186794,138,128,10,0,28,0.008029937744140625,4,10,0,4,0.2857142856938775,18.681614210144577,6.375808393646835,97.0,0.05,pld,0.5,1533.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 11:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.2904239513127256,2.2904239513127256,139,128,11,0,30,0.0010879039764404297,4,11,0,4,0.2666666666488889,31.979324235835477,5.233642339867884,97.0,0.05,pld,0.5,1534.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 11:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.2792220933043126,2.2792220933043126,138,128,10,0,28,0.0009951591491699219,4,10,0,4,0.2857142856938775,16.459702629968735,4.380274280930957,97.0,0.05,pld,0.5,1534.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 11:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.82025123894147,1.82025123894147,138,128,10,0,28,0.000982046127319336,4,10,0,4,0.2857142856938775,17.941756069476437,3.234259464931561,97.0,0.05,pld,0.5,1535.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 11:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.6576681043543244,2.6576681043543244,173,96,13,64,34,0.001191854476928711,3,13,1,3,0.235294117633218,24.278957132320045,6.743232539080728,97.0,0.05,pld,0.5,1535.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 11:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.1988977706814263,2.1988977706814263,106,96,10,0,26,0.0025179386138916016,3,10,0,3,0.2307692307514793,25.138017731879266,4.790467085619382,97.0,0.05,pld,0.5,1536.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 11:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.614091122616335,2.614091122616335,173,96,13,64,34,0.0032880306243896484,3,13,1,3,0.235294117633218,29.971069119970924,6.450050029775359,97.0,0.05,pld,0.5,1536.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 12:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.7793296269078405,2.7793296269078405,140,128,12,0,32,0.004236936569213867,4,12,0,4,0.249999999984375,29.224893120499573,7.461220613468411,97.0,0.05,pld,0.5,1537.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 12:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.4137291997631096,1.4137291997631096,138,128,10,0,28,0.003370046615600586,4,10,0,4,0.2857142856938775,20.1908965990836,1.9986057697540593,97.0,0.05,pld,0.5,1537.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 12:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.9649908202978708,2.9649908202978708,72,64,8,0,20,0.0007600784301757812,2,8,0,2,0.19999999998,5.988171212508149,8.069576061157692,97.0,0.05,pld,0.5,1538.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 12:15:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.9197850122356592,2.9197850122356592,140,128,12,0,32,0.0026590824127197266,4,12,0,4,0.249999999984375,27.908172545386847,8.217645853092277,97.0,0.05,pld,0.5,1538.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 12:20:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.1425346693394727,3.1425346693394727,139,128,11,0,30,0.0010008811950683594,4,11,0,4,0.2666666666488889,22.158856540024093,9.872369440213763,97.0,0.05,pld,0.5,1539.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 12:25:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.8267800822967157,1.8267800822967157,139,128,11,0,30,0.003101348876953125,4,11,0,4,0.2666666666488889,11.629522552721214,2.8630917166121432,97.0,0.05,pld,0.5,1539.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 12:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.365102258628539,2.365102258628539,140,128,12,0,32,0.0011000633239746094,4,12,0,4,0.249999999984375,21.252251679665015,5.514297714099369,97.0,0.05,pld,0.5,1540.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 12:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.2918994516750737,2.2918994516750737,139,128,11,0,30,0.001085042953491211,4,11,0,4,0.2666666666488889,23.100177208430686,5.252329204961933,97.0,0.05,pld,0.5,1540.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 12:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
4.067035810317431,4.067035810317431,206,128,14,64,38,0.004805803298950195,4,14,1,4,0.26315789472299167,32.05799956867927,14.282346512000473,97.0,0.05,pld,0.5,1541.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 12:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.081931792766827,2.081931792766827,138,128,10,0,28,0.002412080764770508,4,10,0,4,0.2857142856938775,22.798120808591566,4.241906748254998,97.0,0.05,pld,0.5,1541.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 12:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.020188364159908,3.020188364159908,140,128,12,0,32,0.002862215042114258,4,12,0,4,0.249999999984375,18.27718930827723,7.879185796919515,97.0,0.05,pld,0.5,1542.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 12:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.0292837986965613,2.0292837986965613,139,128,11,0,30,0.0024149417877197266,4,11,0,4,0.2666666666488889,22.723199486677345,4.013830751200382,97.0,0.05,pld,0.5,1542.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 13:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.9578352795346583,2.9578352795346583,206,128,14,64,38,0.0011489391326904297,4,14,1,4,0.26315789472299167,27.400653770297026,7.534705903299101,97.0,0.05,pld,0.5,1543.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 13:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.136454039039484,2.136454039039484,139,128,11,0,30,0.0013129711151123047,4,11,0,4,0.2666666666488889,16.428556396833827,3.15870924337763,97.0,0.05,pld,0.5,1543.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 13:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.2354040328277487,1.2354040328277487,139,128,11,0,30,0.0010440349578857422,4,11,0,4,0.2666666666488889,12.768323950683522,1.5218280363660013,97.0,0.05,pld,0.5,1544.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 13:15:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.270164533822105,2.270164533822105,138,128,10,0,28,0.002604961395263672,4,10,0,4,0.2857142856938775,19.370408208467442,5.1370001376087,97.0,0.05,pld,0.5,1544.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 13:20:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.306572946137772,2.306572946137772,140,128,12,0,32,0.0029439926147460938,4,12,0,4,0.249999999984375,15.855311956322767,4.44146471131398,97.0,0.05,pld,0.5,1545.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 13:25:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.9047777414447227,2.9047777414447227,174,96,14,64,36,0.001230001449584961,3,14,1,3,0.22222222220987653,21.16973765744888,8.414516860312482,97.0,0.05,pld,0.5,1545.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 13:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.3449203520218034,1.3449203520218034,206,128,14,64,38,0.0013170242309570312,4,14,1,4,0.26315789472299167,13.858157204418825,1.6963103264952606,97.0,0.05,pld,0.5,1546.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 13:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
4.78556083024142,4.78556083024142,140,128,12,0,32,0.001049041748046875,4,12,0,4,0.249999999984375,30.733036996966348,21.704032737221432,97.0,0.05,pld,0.5,1546.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 13:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.5839937594465698,1.5839937594465698,139,128,11,0,30,0.0010161399841308594,4,11,0,4,0.2666666666488889,16.035884518931958,2.2460535730413342,97.0,0.05,pld,0.5,1547.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 13:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.9478476096007062,2.9478476096007062,140,128,12,0,32,0.0011849403381347656,4,12,0,4,0.249999999984375,21.549875426232894,8.68389331223754,97.0,0.05,pld,0.5,1547.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 13:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.69350491896136,2.69350491896136,138,128,10,0,28,0.0017600059509277344,4,10,0,4,0.2857142856938775,26.28487528750362,7.1346460526478,97.0,0.05,pld,0.5,1548.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 13:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.8106743832616816,1.8106743832616816,140,128,12,0,32,0.01755690574645996,4,12,0,4,0.249999999984375,7.664622988426299,2.781148360265977,97.0,0.05,pld,0.5,1548.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 14:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.8395321246377065,2.8395321246377065,140,128,12,0,32,0.0010838508605957031,4,12,0,4,0.249999999984375,23.902860247635452,7.860350795029113,97.0,0.05,pld,0.5,1549.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 14:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.0962331318342544,2.0962331318342544,140,128,12,0,32,0.0011050701141357422,4,12,0,4,0.249999999984375,17.7106803468278,4.284119927510422,97.0,0.05,pld,0.5,1549.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 14:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.6751659512069472,2.6751659512069472,140,128,12,0,32,0.0010559558868408203,4,12,0,4,0.249999999984375,18.921624490482586,7.1523919886040535,97.0,0.05,pld,0.5,1550.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 14:15:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.9100554137302332,1.9100554137302332,140,128,12,0,32,0.0011060237884521484,4,12,0,4,0.249999999984375,13.788866246121017,3.6430267266240324,97.0,0.05,pld,0.5,1550.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 14:20:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.2300809787730373,2.2300809787730373,138,128,10,0,28,0.0013208389282226562,4,10,0,4,0.2857142856938775,16.03764234779482,4.97325197519507,97.0,0.05,pld,0.5,1551.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 14:25:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.8288989001384304,1.8288989001384304,138,128,10,0,28,0.0010700225830078125,4,10,0,4,0.2857142856938775,10.070868794338363,3.3075431853304247,97.0,0.05,pld,0.5,1551.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 14:30:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.0425693560443867,2.0425693560443867,140,128,12,0,32,0.0013229846954345703,4,12,0,4,0.249999999984375,14.51486144648188,4.018388937513791,97.0,0.05,pld,0.5,1552.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 14:35:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
4.1642737447508775,4.1642737447508775,139,128,11,0,30,0.0011060237884521484,4,11,0,4,0.2666666666488889,26.3939307338852,15.411405463253534,97.0,0.05,pld,0.5,1552.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 14:40:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.124481404687599,2.124481404687599,140,128,12,0,32,0.002792835235595703,4,12,0,4,0.249999999984375,14.354540719381902,4.456407456210572,97.0,0.05,pld,0.5,1553.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 14:45:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.4059765168533644,3.4059765168533644,173,96,13,64,34,0.0010890960693359375,3,13,1,3,0.235294117633218,9.17453284576337,11.26189038606869,97.0,0.05,pld,0.5,1553.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 14:50:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.260204648519686,2.260204648519686,140,128,12,0,32,0.0011188983917236328,4,12,0,4,0.249999999984375,8.818110457854598,4.6063725200897165,97.0,0.05,pld,0.5,1554.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 14:55:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.472480109085133,2.472480109085133,173,96,13,64,34,0.0011687278747558594,3,13,1,3,0.235294117633218,8.831548469283703,5.932321683629523,97.0,0.05,pld,0.5,1554.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 15:00:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
3.9359619624235305,3.9359619624235305,173,96,13,64,34,0.0012240409851074219,3,13,1,3,0.235294117633218,18.00114584101372,15.077505502822873,97.0,0.05,pld,0.5,1555.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 15:05:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
2.1437586862618883,2.1437586862618883,173,96,13,64,34,0.001516103744506836,3,13,1,3,0.235294117633218,8.126573493729197,4.058628841512662,97.0,0.05,pld,0.5,1555.590652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 15:10:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
1.7084311865198651,1.7084311865198651,206,128,14,64,38,0.007928848266601562,4,14,1,4,0.26315789472299167,10.919857718115026,2.8361217126516443,97.0,0.05,pld,0.5,1556.090652956417,16.0,True,True,0.5,,False,,,offline,2025-01-13 15:15:00+00:00,,sa_htd_paper,2,0.5,0.25,0.3
