rmse,var,resid_var,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,target_route_ratio,A_part_count,ldp_var_used,method,suite_idx,epsilon,rho,mal_rate
3.3127568321343466,0.030797602309270946,9.915296636838912,480,0,0.003245830535888672,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.8417358238749664,8.058292018853729e-05,6.70199656096936,192,0,0.002546072006225586,0,12,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.5302201123724313,8.892663591679586,2.044844109794002,288,0,0.00603795051574707,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.9068489543906204,0.04677529117456034,14.656733835093222,400,0,0.004339933395385742,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.072421858837381,7.579907041573621,4.175192081169319,400,0,0.006237983703613281,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.787898160936569,14.07402126050086,13.333196956605656,224,0,0.006520748138427734,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.010694780686813,0.021703655677074475,8.112132064698761,304,0,0.0033960342407226562,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.490947082891071,6.098724162505387,9.521982344748814,304,0,0.006106853485107422,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.027251241915078,4.884828373638767,8.725310678917946,192,0,0.004397869110107422,0,12,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.6582085229204147,0.009496963588719137,6.610731931970359,176,0,0.0035779476165771484,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.238866444176845,0.0258932519230225,8.565659030878425,144,0,0.0030841827392578125,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.925311143552751,2.9385429630511335,3.1714238171381055,336,0,0.00447392463684082,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.7486547999502844,0.02707475835162143,9.594018920124357,176,0,0.003420114517211914,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.3590538825337388,7.216410740561602,1.843884162693062,560,0,0.006549835205078125,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.2891762526605723,6.077451000260408,4.529073564178905,336,0,0.005558013916015625,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.0741385488124,0.0025756131918842494,12.896203628051746,224,0,0.003404855728149414,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
7.008777749926632,4.568535410345925,19.537527000578677,0,0,0.003506898880004883,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.443691750721912,8.05905130641884,3.9931501541035694,448,0,0.004495143890380859,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.9124155601289914,12.351980691027524,14.293876067139102,272,0,0.004474163055419922,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.4723439381325045,9.998777758749002,6.053974876327475,352,0,0.0040590763092041016,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.6741514781088607,0.00199002511136465,11.223085589680824,528,0,0.0032720565795898438,0,33,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.9647143056888372,8.545919575774125,3.7774327357016886,464,0,0.0063517093658447266,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.8011421046961626,10.544882638373581,3.183995964005626,320,0,0.007607221603393555,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.3503561267404067,8.82669591605124,8.59351854403977,384,0,0.009402990341186523,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.028012915324417,0.00704285756978397,7.631414366301014,496,0,0.0028820037841796875,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.8655416370747497,6.925458071935384,2.9421636957462893,368,0,0.005609273910522461,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.022785886465859,0.0020700697271412057,6.6082210871103015,368,0,0.004138946533203125,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.536566192611842,9.685333404916072,6.433433246503728,416,0,0.00510096549987793,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.481925068162223,4.570566192157949,2.93766871379497,368,0,0.005733013153076172,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.9263229281708925,0.001257820547216313,5.357765994039797,384,0,0.002749919891357422,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.768347751993407,0.019793380117976045,7.223831288265634,256,0,0.003968000411987305,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.6136678465744871,4.350763129597456,2.452744025974,528,0,0.005160093307495117,0,33,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.195856529906134,2.7145225003291227,9.509311032697834,400,0,0.006186008453369141,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.0924491747763616,3.282062635971121,3.2391989519213156,384,0,0.005958080291748047,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
0.9588554011880083,5.414869954311361,0.9083889066959938,400,0,0.004965305328369141,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.1183092363465374,0.018266281147175763,3.8827454810661286,368,0,0.0023720264434814453,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.3052630847938245,4.1456050472980825,4.472980652660273,448,0,0.004494190216064453,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.9277467111733417,3.480903360931271,3.71142017167649,624,0,0.007570028305053711,0,39,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.128206732141643,1.8996572783994814,4.279934177625855,576,0,0.006500959396362305,0,36,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.41393811519945,2.1279962821957748e-06,10.956868929844852,464,0,0.0023567676544189453,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.6583196629188017,3.24323813465443e-05,9.799321804880062,272,0,0.003136157989501953,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.8501509321357021,6.441956240233432,3.2340069442850177,432,0,0.006208658218383789,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.138609742775682,3.8234941879222113,4.57318179607671,528,0,0.006140232086181641,0,33,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.4443002062570165,4.764601131072797,5.941321378670323,272,0,0.005703926086425781,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.223058122695926,2.4260052229825066,3.8160136373456304,560,0,0.007848024368286133,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.7365732254163184,0.010150614067820652,3.8949488198704096,368,0,0.00244903564453125,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.15450051376836,3.3752228213152353,7.992006611639886,512,0,0.004953861236572266,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.123266805342482,5.952893971511283,8.61991506005985,448,0,0.006922006607055664,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.0567056422596095,0.004744959867394374,8.819588153985974,560,0,0.002704143524169922,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.0865147634170245,0.01052514887307833,9.523867364563348,304,0,0.0029501914978027344,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.199231163649249,3.318033431977314,1.1953247967205431,480,0,0.0048580169677734375,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.3922465610313393,0.0030031871039844105,10.379081702411964,368,0,0.0027251243591308594,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.2284673523574874,0.003926079052870423,4.862618929332337,320,0,0.002819061279296875,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.1749877295634774,4.97380198722212,8.220397917594239,448,0,0.006480216979980469,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.8719936973099225,3.9992451568997125,3.3428286562163594,368,0,0.006003141403198242,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.42125770735295,0.0014062791685836753,5.307405399366523,80,0,0.0029871463775634766,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.699443729802872,0.001354871072712922,4.560610941212418,464,0,0.0026810169219970703,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.2419401886093369,3.3833323458517195,1.542396378156592,336,0,0.00512385368347168,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.9053654680143297,7.6633347379767685,6.112013040208359,368,0,0.005357980728149414,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.987627577226655,0.019322852970389943,5.6830346345700224,480,0,0.002804994583129883,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.824671353017951,4.435928869712734,2.608923288445753,336,0,0.00603485107421875,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.2850295826200093,0.010488701304568382,3.894661772906886,576,0,0.0026040077209472656,0,36,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.6421802311883718,6.759424628454768,6.764220082604705,544,0,0.005551815032958984,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.979358464938543,10.272007012029597,3.506700477987048,512,0,0.005433797836303711,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.4131623458389557,5.753786343012348,1.9418124470429523,544,0,0.004984855651855469,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.348714212932331,3.9561299986254834e-05,12.853321341822744,480,0,0.0029442310333251953,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.5083958338483114,5.701525932496249,0.8713520464009715,432,0,0.006453990936279297,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.250782358577563,0.3146801210359266,9.313937998014014,768,0,0.005074977874755859,0,48,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.445636250413868,5.482908060630644,5.870030734022323,480,0,0.00502777099609375,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.4233485886177513,7.604751455963666,4.593146569158418,416,0,0.004611968994140625,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.126529156758543,0.0007167308308418552,8.29222521045952,560,0,0.002443075180053711,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.3380677353525674,4.224724894452778,10.689827451022099,576,0,0.0058901309967041016,0,36,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.7215297540897248,0.0004643902809204891,11.07958632386509,752,0,0.002429962158203125,0,47,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.4887149861244218,3.777391808642548,1.9542886318067303,608,0,0.0047152042388916016,0,38,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.9627559003682444,1.249623663994923,7.658567262411079,816,0,0.004338979721069336,0,51,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.171415726874493,0.01641658212729693,7.748805239522124,672,0,0.0030107498168945312,0,42,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.7232375246674017,0.025345632033764855,7.09819434888775,544,0,0.0033559799194335938,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.9526797817098924,3.0309872724368225,3.039904332607594,608,0,0.004846811294555664,0,38,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.1301621768099768,0.00577845804583035,8.033644355440453,608,0,0.0030257701873779297,0,38,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.4526291103364988,2.386814651143107,2.0111914862952007,560,0,0.004770040512084961,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.4923111645774885,0.0002596659613988108,10.993983754933128,592,0,0.0030388832092285156,0,37,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.6054752548319775,1.3951982404596281,5.343109836905666,576,0,0.00554966926574707,0,36,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.509903172467062,0.3514876579328389,6.250153738958317,720,0,0.0034689903259277344,0,45,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.2621989854493445,0.06387796326126201,9.629159016673189,608,0,0.003161907196044922,0,38,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.4052632983326676,9.341708594934701,1.8762643507280796,576,0,0.006970882415771484,0,36,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.6600498177166383,9.230214685543977,5.462978026735963,624,0,0.005355119705200195,0,39,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.7430927880877665,0.010279017288574431,6.5821245401580795,768,0,0.003097057342529297,0,48,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.7249232496429723,6.525984617949897,2.295595042672037,528,0,0.005652904510498047,0,33,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.2460565515278947,5.6515831331738005,9.600497055930957,608,0,0.005376100540161133,0,38,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.144583657161054,8.040074146520835,4.5990800488573775,544,0,0.004579067230224609,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.1046133755744356,0.08691416524511124,8.932672733247616,656,0,0.0028562545776367188,0,41,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.382582007441373,9.530471095235091,1.410998376035452,480,0,0.005871772766113281,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.244748972100429,0.031094816995656367,10.430280707118706,144,0,0.0026810169219970703,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.307142682511133,6.151014792768968,3.831538728918271,560,0,0.0049839019775390625,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.6961096161544187,7.060160811716224,2.4841222709299715,544,0,0.006777048110961914,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.578110054497322,0.013132186961550755,11.913867116390398,416,0,0.0026121139526367188,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.2917522425231773,22.456566227167198,10.784843199671059,400,0,0.006570100784301758,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.1076195829434736,11.506104519614405,2.7266507474933666,320,0,0.004815101623535156,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.0184572926578936,6.015205900989413,2.782964892421257,576,0,0.005873918533325195,0,36,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.200014630695681,0.9931961598783766,4.440096598859606,560,0,0.0049610137939453125,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.199320499592556,0.0004914686069624895,10.195971257927615,128,0,0.0033740997314453125,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.5249936548995584,0.002294649941032527,12.21295852818964,176,0,0.0040738582611083984,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.9046930591619016,10.425905387699036,7.457271169914569,528,0,0.008259057998657227,0,33,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.9626800146604566,0.0017195247571459222,14.459434565780505,368,0,0.002457141876220703,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.2686011979120764,16.036730763519362,4.908097342514381,480,0,0.005823850631713867,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.953678961785508,0.010281676256961197,14.03164483009878,368,0,0.002681732177734375,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.3821971359675254,8.818683048206973,4.681939439356789,544,0,0.006941795349121094,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.9662148710809118,0.04708745624942106,14.17521582595399,432,0,0.0022919178009033203,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.0697801584654036,21.616237445587394,4.137282807322873,432,0,0.00603175163269043,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.111751928294228,0.4137310287284208,8.707005957614616,528,0,0.005263090133666992,0,33,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.1146932990910945,6.072883448246131,3.730115617301138,560,0,0.004545927047729492,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.6402550717189297,0.0012237074536425334,13.23363842531649,208,0,0.0034439563751220703,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.534385889577936,0.1529223065163513,12.489498818223717,368,0,0.004019975662231445,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.6546060238142717,4.027084629041954,13.10455964656103,512,0,0.0050182342529296875,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.7111535534765694,5.349981583738736,6.042232020821872,448,0,0.005730867385864258,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.349922284989083,9.162364940463004,18.641127757062883,368,0,0.006658792495727539,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.1036958716805625,0.004546466048082222,16.050341083741618,224,0,0.0027780532836914062,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.1880758346733713,2.688425204733508,10.012450634357101,352,0,0.004714250564575195,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.1912670518771105,9.738889218364116,4.675912280294304,544,0,0.0050051212310791016,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.9561874902175997,0.0631947056593737,14.728603520924047,512,0,0.003437042236328125,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.9797790514893223,0.01972101064513006,15.2850667347573,80,0,0.003016948699951172,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.3492969287752663,13.496007201463252,3.6055264570158805,512,0,0.005293130874633789,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.7913693951394707,9.94504783350838,2.9865129532620767,768,0,0.005187034606933594,0,48,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.984861749465436,9.101242856689936,8.567346626169325,544,0,0.0062749385833740234,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.283138836031154,2.259400737075763,14.292258512047022,448,0,0.004574775695800781,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.795003639308063,0.013382213898107348,20.971161177570874,576,0,0.003097057342529297,0,36,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.8815079253484617,8.846939705564878,3.527617778466516,768,0,0.006730079650878906,0,48,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.837907635186191,21.3650772662517,6.9836817132792985,768,0,0.006733894348144531,0,48,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.9775573536790563,10.036187559789957,8.088307564444639,688,0,0.0058290958404541016,0,43,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.5270173975371497,0.029037836638923963,12.029005042069548,416,0,0.002566099166870117,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.322938446624753,0.9319885261382103,15.077945160657144,640,0,0.006018161773681641,0,40,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.9936943919784673,1.30000932886669,3.89145560279374,384,0,0.004670143127441406,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.580672853298546,0.010939868389838226,20.974710625230948,384,0,0.0025930404663085938,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
5.226233274840653,1.1234442243959462,25.22745250017216,560,0,0.004965066909790039,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.5823247414793324,14.676147633516798,6.547200303936606,528,0,0.006498098373413086,0,33,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.010965368207406,0.003202075032825978,15.279785834802588,336,0,0.004540920257568359,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.7505821676839977,0.004404302578854849,2.3892830003317576,48,0,0.002928018569946289,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.3221290851029366,7.69986106940066,11.032095137454391,560,0,0.006644010543823242,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.9363752437496347,1.5246933861370995,3.4155104620019845,704,0,0.005120992660522461,0,44,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.7868517246219433,2.4215422437190627e-05,13.103137335506123,208,0,0.0025682449340820312,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.9825682923123606,4.358399745859319,8.867208164679704,368,0,0.005385160446166992,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.6204879379510795,1.50869623696165,2.594042202471398,544,0,0.004708766937255859,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.2498301543226695,0.12995426064465526,14.949718647703467,560,0,0.004884004592895508,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.313227279405021,11.775299857292055,4.93709666550229,560,0,0.0057811737060546875,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.0306555717774826,10.222664340676978,7.865659141696662,560,0,0.005482912063598633,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
4.168399524454017,0.0543517166826311,17.373864949872587,208,0,0.0024933815002441406,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.843919841768421,13.665291956954988,3.108208871681617,464,0,0.004889965057373047,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.2159931615126593,2.3918847363741964,4.7011317475363015,384,0,0.005106925964355469,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.097260995431979,0.9142075933070676,4.299918539905499,448,0,0.005373239517211914,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.009387653158692,3.8378713972841414,8.511073343726142,448,0,0.004890918731689453,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.0766113804879187,3.8730767240270785,9.086696522217116,464,0,0.00477290153503418,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.6804196635310182,0.5503363060292128,1.9464967415836512,528,0,0.005063772201538086,0,33,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.937681635116911,0.0003523082631201345,2.022877281028951,0,0,0.002788066864013672,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.186445753837866,0.01446741316351903,1.2036585478520423,64,0,0.0024390220642089844,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.1742336956693595,3.881288596850239,4.936200675619475,256,0,0.0038900375366210938,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.103151994446097,2.0230765931400262e-05,3.2916453691663103,240,0,0.0023241043090820312,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.64683462081332,0.024012823843901344,5.378166835120692,160,0,0.0028510093688964844,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
1.9361049702377118,0.9420985659895569,2.171733935823098,480,0,0.004482746124267578,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.4342863530747514,1.2808614674919174,9.020694676828876,272,0,0.004469871520996094,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.6742140267575905,3.5545370625111694,9.898991769125765,304,0,0.0038328170776367188,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
3.329564899143658,9.998700300251851,11.068033591927431,416,0,0.004770755767822266,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
2.6007030733650414,1.0067672292939325,3.8944844633795306,256,0,0.003804922103881836,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,1,0.5,0.2,0.1
