rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,postprocess_enabled,postprocess_reason,postprocess_score,postprocess_alpha_scale,postprocess_proc_var_scale,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
1.894221595880246,1.901188950598776,786,416,50,320,136,0.0022399425506591797,13,50,5,6,0.2647058823490484,14.600734207392367,3.2672459291393587,95.0,0.3085800846896871,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-16 20:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
1.7187582656503932,2.0479093309344396,1629,1184,61,384,208,0.0025298595428466797,37,61,6,9,0.41346153845756284,16.239826209138116,2.909306803169279,95.0,0.30660517214767313,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-16 20:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
1.2218009591671293,1.600885813501018,834,640,66,128,176,0.0023298263549804688,20,66,2,5,0.24999999999715908,13.330261013599795,1.1484117023060771,95.0,0.304642899045928,True,score=1.40; sparsity:85%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-16 20:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
2.134761114405227,3.255331165364584,794,736,58,0,162,0.0023190975189208984,23,58,0,5,0.283950617280445,3.2266493099638525,3.912942925177799,95.0,0.3026931844920341,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-16 21:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
2.5704663440622357,2.797457160143755,1237,960,85,192,236,0.0023632049560546875,30,85,3,4,0.2796610169467825,1.1348201304046748,6.129702261922334,95.0,0.3007559481112851,True,score=1.40; sparsity:79%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-16 21:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
3.109036370157588,4.049927153307754,904,704,72,128,192,0.0023140907287597656,22,72,2,4,0.24999999999739583,1.507588025787226,8.383404270526219,95.0,0.29883111004337287,True,score=1.40; sparsity:71%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-16 21:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
1.7819589361825903,2.0445802654959593,870,96,70,704,168,0.0023801326751708984,3,70,11,3,0.16666666666468252,7.464133781309003,2.809225519929476,95.0,0.29691859093909534,True,score=1.40; sparsity:81%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-16 21:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
1.125973824490218,1.1558004697228532,1218,896,66,256,196,0.0025098323822021484,28,66,4,5,0.326530612241566,7.865114433647702,1.0476247721489578,95.0,0.29501831195708517,True,score=1.40; sparsity:78%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-16 21:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
2.0173531918500607,2.195479456948048,1091,32,99,960,230,0.002527952194213867,1,99,15,3,0.13913043478139886,9.744499466140361,3.9907119506324977,95.0,0.29313019476055985,True,score=1.40; sparsity:64%_entities<5_reports; privacy:budget=102.2%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.701485619003526,,False,,,offline,2025-01-16 21:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
2.0793558084616315,2.319377638284886,1370,768,90,512,244,0.0029668807983398438,24,90,8,5,0.2622950819650631,11.484342723026842,4.138974277289753,95.0,0.29125416151409234,True,score=1.40; sparsity:72%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-16 21:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
3.484984582410173,3.6882041816299194,1377,512,97,768,250,0.002626180648803711,16,97,12,4,0.223999999998208,10.678605137372722,11.345918437364807,95.0,0.28939013488040216,True,score=1.40; sparsity:70%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-16 21:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
2.8242073084539885,3.3047700299099416,656,256,80,320,186,0.0025298595428466797,8,80,5,4,0.13978494623505608,11.314430895519,7.338459340108966,95.0,0.28753803801716765,True,score=1.40; sparsity:87%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-16 21:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
2.016916840063782,2.319311012191104,727,256,87,384,202,0.002692699432373047,8,87,6,4,0.1386138613847662,6.73726360866343,2.750455993066209,95.0,0.2856977945738578,True,score=1.40; sparsity:72%_entities<5_reports; privacy:budget=102.2%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.701485619003526,,False,,,offline,2025-01-16 21:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
1.7613301519532991,1.7638748671777986,619,96,75,448,170,0.002635955810546875,3,75,7,4,0.11764705882214532,5.975468495833405,2.415662187600288,95.0,0.28386932868858517,True,score=1.40; sparsity:76%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-16 21:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
1.2736334825633167,1.6585972376480165,839,256,71,512,174,0.0030388832092285156,8,71,8,4,0.1839080459748976,8.507443033385695,1.620981408934805,95.0,0.2820525649849782,True,score=1.40; sparsity:82%_entities<5_reports; privacy:budget=102.0%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.6494494857748544,,False,,,offline,2025-01-16 21:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
2.1165185436496627,2.441877291240584,625,416,81,128,192,0.0024261474609375,13,81,2,3,0.15624999999837239,10.207622891004863,4.102531455216865,95.0,0.28024742856907436,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=102.2%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.701485619003526,,False,,,offline,2025-01-16 22:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
2.2404660477197855,3.003573575231425,1047,416,119,512,280,0.0026788711547851562,13,119,8,4,0.14999999999892857,10.522816323644827,4.731790233958419,95.0,0.2784538450262323,True,score=1.40; sparsity:62%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-16 22:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
1.9024294799265733,1.9902529521774706,1269,800,85,384,232,0.002602100372314453,25,85,6,5,0.26724137930804104,9.397395241331026,3.3792548793859076,95.0,0.27667174041806447,True,score=1.40; sparsity:65%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-16 22:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
2.423692403712201,2.5489262184809593,963,576,67,320,180,0.0022890567779541016,18,67,5,3,0.25555555555271603,9.753019808831997,4.629825846743691,95.0,0.2749010412793889,True,score=1.40; sparsity:75%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-16 22:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
1.9606960289907216,3.6391310595245714,1038,704,78,256,208,0.0024318695068359375,22,78,4,2,0.24999999999759615,2.9647891942539437,3.7865460400869377,95.0,0.2731416746152009,True,score=1.40; sparsity:76%_entities<5_reports; privacy:budget=101.9%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.6075043664465054,,False,,,offline,2025-01-16 22:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
1.5215530632794276,1.643525487445225,782,384,78,320,190,0.0026369094848632812,12,78,5,5,0.17894736841916897,11.014588732335486,2.270141882373295,95.0,0.2713935678976636,True,score=1.40; sparsity:68%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-16 22:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
1.632145062610041,1.7163662844676932,698,448,58,192,150,0.0024030208587646484,14,58,3,5,0.22666666666364443,9.592058736048399,2.242902141417457,95.0,0.2696566490631186,True,score=1.40; sparsity:77%_entities<5_reports; privacy:budget=102.0%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.6494494857748544,,False,,,offline,2025-01-16 22:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
1.6586939545215633,1.969079267129407,505,352,25,128,76,0.0023059844970703125,11,25,2,4,0.342105263148892,9.09101339796105,1.7210165255898586,95.0,0.26793084650911464,True,score=1.40; sparsity:82%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-16 22:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
1.4364395907219596,2.081629647959188,687,256,47,384,122,0.0028541088104248047,8,47,6,4,0.22950819671754905,9.989046184247881,2.015876168527957,95.0,0.26621608909145633,True,score=1.40; sparsity:82%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-16 22:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
1.4746289294445512,2.0867303604358334,776,160,40,576,108,0.0024237632751464844,5,40,9,4,0.2592592592544582,11.295512676155441,2.142671991706634,95.0,0.264512306121271,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-16 22:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
1.592668797206387,2.15344990891556,722,480,50,192,136,0.0024497509002685547,15,50,3,4,0.2647058823490484,16.36414537698631,1.8870153047744456,95.0,0.2628194273620949,True,score=1.40; sparsity:79%_entities<5_reports; privacy:budget=102.0%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.6494494857748544,,False,,,offline,2025-01-16 22:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
1.5249299523626827,2.0608257885070076,693,224,21,448,70,0.0022568702697753906,7,21,7,4,0.39999999998857144,15.880515440615792,2.2837169893125626,95.0,0.26113738302697753,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-16 22:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
1.8215541408669622,2.298887510381885,1064,384,40,640,124,0.0023088455200195312,12,40,10,4,0.3548387096716962,11.691142874454165,3.2394178485774563,95.0,0.2594661037756049,True,score=1.40; sparsity:79%_entities<5_reports; privacy:budget=102.0%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.6494494857748544,,False,,,offline,2025-01-16 23:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
1.8094210837366722,2.2903367933914525,1025,224,33,768,104,0.0024008750915527344,7,33,12,3,0.36538461537758876,12.44494697336315,3.2689974845925787,95.0,0.2578055207114411,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-16 23:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
1.6967228508631065,2.374444817162463,466,64,18,384,52,0.0023140907287597656,2,18,6,2,0.3076923076804734,16.138520984069714,2.660549222594851,95.0,0.2561555653788879,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-16 23:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
4.481835698715173,4.5600914196363185,266,32,42,192,92,0.0023488998413085938,1,42,3,2,0.08695652173724008,18.887728367721316,18.43493484886343,95.0,0.25451616976046304,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-16 23:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
1.9589154758827019,2.789332702284197,336,128,16,192,46,0.0024640560150146484,4,16,3,3,0.304347826073724,23.6691184764043,3.7102008537973217,95.0,0.2528872662739961,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-16 23:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
2.3531003303122144,3.3742647516163817,177,32,17,128,40,0.002145051956176758,1,17,2,2,0.1499999999925,23.57455778759649,5.510509578857469,95.0,0.25126878776984257,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=102.0%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.6494494857748544,,False,,,offline,2025-01-16 23:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
3.1647178458768286,5.429163449668664,585,64,9,512,38,0.0020449161529541016,2,9,8,3,0.5263157894459833,16.677356088406874,8.025832015492627,95.0,0.27137029079143,True,score=1.40; sparsity:93%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-16 23:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
1.4182303381479187,1.4355079610934796,337,64,17,256,46,0.0020771026611328125,2,17,4,2,0.26086956520604915,14.205379069608423,1.995785949706766,95.0,0.29307991405474443,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-16 23:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
1.997978665750473,3.098699728559916,79,0,15,64,32,0.002237081527709961,0,15,1,1,0.06249999999609375,18.4127700679319,2.9333881564680904,95.0,0.2912042026047941,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=101.9%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.6075043664465054,,False,,,offline,2025-01-16 23:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
2.3804179967690158,2.9048698305753,202,0,10,192,26,0.0021109580993652344,0,10,3,1,0.2307692307514793,21.14403666225217,4.7931175752503465,95.0,0.2893404957081235,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-16 23:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
2.7047894607094913,3.3711187931920357,298,32,10,256,30,0.0020580291748046875,1,10,4,2,0.3333333333111111,28.61790784774284,6.546924864730451,95.0,0.31248773536477337,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-16 23:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
1.9885394814376491,3.43737400265074,427,32,11,384,36,0.002022981643676758,1,11,6,2,0.38888888886728395,21.176829726684467,3.79892082657845,95.0,0.33748675419395524,True,score=1.40; sparsity:87%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-16 23:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
1.9991741319739036,2.375653506021011,78,0,14,64,30,0.0022649765014648438,0,14,1,1,0.06666666666222222,20.89330495782214,3.9535565946975004,95.0,0.33532683896711396,True,score=1.40; sparsity:92%_entities<5_reports; privacy:budget=102.2%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.701485619003526,,False,,,offline,2025-01-17 00:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
2.087260503625392,2.1865720365067203,338,0,18,320,46,0.0021848678588867188,0,18,5,1,0.21739130433837428,18.35454504284478,3.2097386359083004,95.0,0.3331807471977245,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-17 00:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
2.6269619339337758,5.469498494738352,4,0,4,0,8,0.0021200180053710938,0,4,0,0,0.0,5.10749778578257,4.503078600673701,95.0,0.33104839041565914,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-17 00:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
2.211264791745839,4.069599411328335,135,0,7,128,18,0.0019240379333496094,0,7,2,1,0.22222222219753085,16.963047279455868,3.4609883169496043,95.0,0.3575322616489119,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-17 00:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
3.6517344191411607,5.808607059782071,6,0,6,0,12,0.0022439956665039062,0,6,0,0,0.0,5.050797581110875,8.902706441721351,95.0,0.3552440551743589,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-17 00:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
1.8230589398061208,3.0342697470514253,4,0,4,0,8,0.001744985580444336,0,4,0,0,0.0,0.4259590788106441,2.8787121392007675,95.0,0.38366357958830766,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-17 00:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
2.2756562853394646,2.8428635852360578,10,0,10,0,20,0.0018749237060546875,0,10,0,0,0.0,2.26612089696988,4.890228491683506,95.0,0.4143566659553723,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-17 00:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
3.2120606103740568,4.416266681848511,199,0,7,192,20,0.00189208984375,0,7,3,1,0.29999999997,22.426129616828867,9.750055570076057,95.0,0.4475051992318021,True,score=2.40; variance:p75=18.9>18.3; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,2.4,0.808,1.6400000000000001,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-17 00:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
3.241797717769934,5.164538857313448,68,0,4,64,10,0.001990079879760742,0,4,1,1,0.19999999996,60.13198117635989,9.592416700803119,95.0,0.4833056151703463,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-17 00:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
1.5069385939998319,1.5919223211502804,2,0,2,0,4,0.0017099380493164062,0,2,0,0,0.0,0.0704565103530603,1.4537792499227618,95.0,0.5219700643839741,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-17 00:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
4.4680713940098915,3.840437861746782,2,0,2,0,4,0.0019807815551757812,0,2,0,0,0.0,0.8978843336498986,17.669980265480017,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-17 00:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
1.495175354488814,2.0397966154205998,192,192,0,0,12,0.001622915267944336,6,0,0,1,0.9999999998333333,0.1580115143815575,1.8607036490740554,95.0,0.55,True,score=1.40; sparsity:75%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-17 00:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
1.2400992359396452,1.5069437027271413,5,0,5,0,10,0.0016679763793945312,0,5,0,0,0.0,0.09570942357592711,1.5236761814413227,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-17 01:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
4.0463655730676305,4.038702508261837,192,192,0,0,12,0.0016179084777832031,6,0,0,1,0.9999999998333333,0.29872766433358594,6.635339312310938,95.0,0.55,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-17 01:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
2.0694921150609717,3.0673247166987005,97,96,1,0,8,0.001695871353149414,3,1,0,1,0.7499999998125,2.1234733501772167,3.2814593096494864,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-17 01:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
1.7863466014213554,3.783550320618443,160,160,0,0,10,0.0017161369323730469,5,0,0,2,0.9999999998,0.1501521671470238,1.1215411497632,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,,,False,,,offline,2025-01-17 01:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
2.3994327741736763,3.3959275548798997,129,128,1,0,10,0.0017421245574951172,4,1,0,1,0.79999999984,0.36889218108611876,3.091879249573699,95.0,0.55,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-17 01:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,3,1.0,0.15,0.0
