rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,postprocess_enabled,postprocess_reason,postprocess_score,postprocess_alpha_scale,postprocess_proc_var_scale,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
1.9402359644310558,2.6390053339192527,127,32,31,64,66,0.0025360584259033203,1,31,1,2,0.06060606060422406,8.670309706482723,3.75201781379035,92.0,0.05,True,score=1.40; sparsity:84%_entities<5_reports; privacy:budget=5356.7%>75%,1.4,0.488,1.04,pld,0.5,1714.1564070191052,32.0,True,True,0.22935760480600728,,False,,,offline,2025-01-17 23:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.554283887524101,2.134224156832615,217,64,25,128,58,0.0023190975189208984,2,25,2,2,0.13793103447800237,8.55705292130393,2.3989591937314327,92.0,0.05,True,score=1.40; sparsity:85%_entities<5_reports; privacy:budget=5357.6%>75%,1.4,0.488,1.04,pld,0.5,1714.4212463688561,32.0,True,True,0.26483934975087225,,False,,,offline,2025-01-18 00:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
3.4683143781974928,3.6021119709606864,217,0,25,192,56,0.0024073123931884766,0,25,3,2,0.10714285713903061,9.383418901648414,9.964284354331173,92.0,0.05,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=5358.4%>75%,1.4,0.488,1.04,pld,0.5,1714.686085718607,32.0,True,True,0.26483934975087225,,False,,,offline,2025-01-18 00:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.5205471837238607,3.558513783509728,217,0,25,192,56,0.0023741722106933594,0,25,3,1,0.10714285713903061,14.503463448983743,4.656504582770822,92.0,0.05,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=5359.2%>75%,1.4,0.488,1.04,pld,0.5,1714.950925068358,32.0,True,True,0.26483934975087225,,False,,,offline,2025-01-18 00:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.1496160432976827,2.4755405533249206,350,128,30,192,74,0.003683805465698242,4,30,3,2,0.18918918918407598,0.8135133130659468,4.154503740786174,92.0,0.05,True,score=1.40; sparsity:82%_entities<5_reports; privacy:budget=5359.9%>75%,1.4,0.488,1.04,pld,0.5,1715.156068746559,32.0,True,True,0.2051436782011059,,False,,,offline,2025-01-18 00:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.5406050587252187,2.1060474286777544,626,224,18,384,62,0.0028657913208007812,7,18,6,2,0.41935483869614987,1.0580917485859338,2.3337330546196426,92.0,0.05,True,score=1.40; sparsity:67%_entities<5_reports; privacy:budget=5360.5%>75%,1.4,0.488,1.04,pld,0.5,1715.3723091701256,32.0,True,True,0.2162404235667094,,False,,,offline,2025-01-18 00:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.4615466604863188,3.2798847224017207,273,128,17,128,46,0.002260923385620117,4,17,2,2,0.26086956520604915,0.5942918377212242,3.2110599969649853,92.0,0.05,True,score=1.40; sparsity:93%_entities<5_reports; privacy:budget=5361.2%>75%,1.4,0.488,1.04,pld,0.5,1715.5774528483266,32.0,True,True,0.2051436782011059,,False,,,offline,2025-01-18 00:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.4484656728281005,2.4063054202985565,270,128,14,128,40,0.0034058094024658203,4,14,2,2,0.299999999985,0.2380345179543853,3.4475629780801587,92.0,0.05,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=5362.1%>75%,1.4,0.488,1.04,pld,0.5,1715.8675698202737,32.0,True,True,0.29011697194710584,,False,,,offline,2025-01-18 00:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
3.2319993209168247,4.380737548592765,312,160,24,128,62,0.004869937896728516,5,24,2,2,0.22580645160561916,3.4614784483515377,7.618853250650151,92.0,0.05,True,score=1.40; sparsity:87%_entities<5_reports; privacy:budget=5362.7%>75%,1.4,0.488,1.04,pld,0.5,1716.0631666428587,32.0,True,True,0.19559682258499103,,False,,,offline,2025-01-18 00:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.6292363082883763,3.9400239449460597,211,64,19,128,46,0.0040280818939208984,2,19,2,2,0.17391304347069944,3.603688312598499,4.585939631125774,92.0,0.05,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=5363.5%>75%,1.4,0.488,1.04,pld,0.5,1716.308360236069,32.0,True,True,0.2451935932100502,,False,,,offline,2025-01-18 00:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.254250281384004,2.5407238375306873,79,0,15,64,32,0.0024640560150146484,0,15,1,1,0.06249999999609375,22.603344744113365,3.6877608479647277,92.0,0.05,True,score=1.40; sparsity:92%_entities<5_reports; privacy:budget=5364.2%>75%,1.4,0.488,1.04,pld,0.5,1716.553553829279,32.0,True,True,0.2451935932100502,,False,,,offline,2025-01-18 00:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.744838337251486,3.531574655778143,246,160,22,64,56,0.002229928970336914,5,22,1,2,0.21428571427806123,1.1057775472173488,5.499592091208432,92.0,0.05,True,score=1.40; sparsity:81%_entities<5_reports; privacy:budget=5364.8%>75%,1.4,0.488,1.04,pld,0.5,1716.7334767373554,32.0,True,True,0.17992290807642056,,False,,,offline,2025-01-18 00:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.9317832749799948,1.9669586412362101,111,32,15,64,34,0.0026731491088867188,1,15,1,2,0.117647058816609,0.8771676109238218,3.2263249923730646,92.0,0.05,True,score=1.40; sparsity:92%_entities<5_reports; privacy:budget=5365.4%>75%,1.4,0.488,1.04,pld,0.5,1716.9386204155564,32.0,True,True,0.2051436782011059,,False,,,offline,2025-01-18 00:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.609200725106091,2.865527454671249,146,0,18,128,40,0.0021538734436035156,0,18,2,1,0.099999999995,0.8155928901757057,1.86276070122197,92.0,0.05,True,score=1.40; sparsity:91%_entities<5_reports; privacy:budget=5366.1%>75%,1.4,0.488,1.04,pld,0.5,1717.154860839123,32.0,True,True,0.2162404235667094,,False,,,offline,2025-01-18 01:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.68746277879635,2.268450689767945,343,192,23,128,62,0.002335071563720703,6,23,2,2,0.2580645161207076,1.6017944377225488,2.7766835617498167,92.0,0.05,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=5366.6%>75%,1.4,0.488,1.04,pld,0.5,1717.3223599509734,32.0,True,True,0.16749911185014066,,False,,,offline,2025-01-18 01:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.7058479249030505,1.6042435483824713,18,0,18,0,36,0.001995563507080078,0,18,0,0,0.0,0.8484602050750845,2.7674127658990293,92.0,0.05,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=5367.2%>75%,1.4,0.488,1.04,pld,0.5,1717.5179567735584,32.0,True,True,0.19559682258499103,,False,,,offline,2025-01-18 01:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.010587933755082,2.8675453801738464,339,128,19,192,52,0.0028820037841796875,4,19,3,2,0.2692307692204142,1.3159261927081243,3.5038453193659294,92.0,0.05,True,score=1.40; sparsity:92%_entities<5_reports; privacy:budget=5367.8%>75%,1.4,0.488,1.04,pld,0.5,1717.6913348260207,32.0,True,True,0.1733780524623223,,False,,,offline,2025-01-18 01:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.2623849955597106,3.8170776296766378,210,64,18,128,44,0.0021219253540039062,2,18,2,2,0.18181818180991735,2.9134839424564967,4.281206639755431,92.0,0.05,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=5368.4%>75%,1.4,0.488,1.04,pld,0.5,1717.8964785042217,32.0,True,True,0.2051436782011059,,False,,,offline,2025-01-18 01:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.694345471459849,2.0092008068290506,139,64,11,64,28,0.002319812774658203,2,11,1,2,0.21428571427040816,1.8465197858114364,2.400486794132699,92.0,0.05,True,score=1.40; sparsity:92%_entities<5_reports; privacy:budget=5369.2%>75%,1.4,0.488,1.04,pld,0.5,1718.1416720974319,32.0,True,True,0.2451935932100502,,False,,,offline,2025-01-18 01:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.9546741129103349,2.680885357577113,234,32,10,192,28,0.0019922256469726562,1,10,3,2,0.2857142856938775,2.456746800420591,3.6933365240672273,92.0,0.05,True,score=1.40; sparsity:91%_entities<5_reports; privacy:budget=5370.0%>75%,1.4,0.488,1.04,pld,0.5,1718.386865690642,32.0,True,True,0.2451935932100502,,False,,,offline,2025-01-18 01:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
3.033682012474595,3.680811442835881,148,0,20,128,44,0.003270864486694336,0,20,2,1,0.09090909090495868,0.32539167863174495,4.460838326908987,92.0,0.05,True,score=1.40; sparsity:82%_entities<5_reports; privacy:budget=5370.6%>75%,1.4,0.488,1.04,pld,0.5,1718.592009368843,32.0,True,True,0.2051436782011059,,False,,,offline,2025-01-18 01:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.2364971833518243,2.751261300593034,73,0,9,64,20,0.0019528865814208984,0,9,1,1,0.09999999999,0.34347594791129,3.8027993166038305,92.0,0.05,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=5371.5%>75%,1.4,0.488,1.04,pld,0.5,1718.8821263407901,32.0,True,True,0.29011697194710584,,False,,,offline,2025-01-18 01:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
3.239410140082924,3.9345922725946023,140,64,12,64,30,0.002460956573486328,2,12,1,2,0.19999999998666668,0.8989891571329569,2.3618985669352597,92.0,0.05,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=5372.2%>75%,1.4,0.488,1.04,pld,0.5,1719.111483945596,32.0,True,True,0.22935760480600728,,False,,,offline,2025-01-18 01:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.819577475826115,4.269068104486561,108,96,12,0,30,0.00436091423034668,3,12,0,1,0.19999999998666668,2.709652332390514,5.545379279964961,92.0,0.05,True,score=1.40; sparsity:91%_entities<5_reports; privacy:budget=5372.9%>75%,1.4,0.488,1.04,pld,0.5,1719.316627623797,32.0,True,True,0.2051436782011059,,False,,,offline,2025-01-18 01:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.6438259238817219,2.423261580578864,329,128,9,192,32,0.0038101673126220703,4,9,3,2,0.43749999997265626,1.035319961494978,2.660671489948522,92.0,0.05,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=5373.6%>75%,1.4,0.488,1.04,pld,0.5,1719.545985228603,32.0,True,True,0.22935760480600728,,False,,,offline,2025-01-18 01:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.655228797718865,3.0481246333937966,76,0,12,64,26,0.00234222412109375,0,12,1,1,0.07692307691715976,0.621379124711123,5.435278570765211,92.0,0.05,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=5374.2%>75%,1.4,0.488,1.04,pld,0.5,1719.741582051188,32.0,True,True,0.19559682258499103,,False,,,offline,2025-01-18 02:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.4991111614810133,2.3539884677962046,11,0,11,0,22,0.00469207763671875,0,11,0,0,0.0,1.87841436344181,2.0595034822904497,92.0,0.05,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=5375.0%>75%,1.4,0.488,1.04,pld,0.5,1720.006421400939,32.0,True,True,0.26483934975087225,,False,,,offline,2025-01-18 02:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.5215771548027082,1.6520297932876362,70,64,6,0,16,0.0028839111328125,2,6,0,1,0.24999999996875,0.7236725133101719,2.3026521060761707,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=5376.0%>75%,1.4,0.488,1.04,pld,0.5,1720.330782036289,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-18 02:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
3.4768835795921307,5.576895821668933,200,192,8,0,28,0.003186941146850586,6,8,0,1,0.4285714285408163,9.147803677079867,12.058145614151341,92.0,0.05,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=5377.6%>75%,1.4,0.488,1.04,pld,0.5,1720.830782036289,32.0,True,True,0.5,,False,,,offline,2025-01-18 02:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.789093474552952,2.703426358662583,516,64,4,448,26,0.005193948745727539,2,4,7,2,0.6923076922544379,0.09330110452917066,2.662812237625571,92.0,0.05,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=5378.6%>75%,1.4,0.488,1.04,pld,0.5,1721.1551426716392,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-18 02:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.2504682770077107,1.6302432799175688,326,192,6,128,28,0.002599000930786133,6,6,2,2,0.571428571387755,0.6756638413342392,1.1292635026367852,92.0,0.05,True,score=1.40; sparsity:71%_entities<5_reports; privacy:budget=5379.4%>75%,1.4,0.488,1.04,pld,0.5,1721.41998202139,32.0,True,True,0.26483934975087225,,False,,,offline,2025-01-18 02:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.281728883325917,2.338811786731468,292,160,4,128,22,0.0018701553344726562,5,4,2,2,0.6363636363057851,0.4760532880172866,3.6523984606718995,92.0,0.05,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=5380.5%>75%,1.4,0.488,1.04,pld,0.5,1721.7443426567402,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-18 02:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.271151550566373,2.4161089436108902,513,0,1,512,18,0.001909017562866211,0,1,8,1,0.8888888887901234,3.4150893769032,1.6154306427758625,92.0,0.05,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=5382.0%>75%,1.4,0.488,1.04,pld,0.5,1722.2443426567402,32.0,True,True,0.5,,False,,,offline,2025-01-18 02:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.767127592949317,1.2025145588450454,73,64,9,0,22,0.002051115036010742,2,9,0,1,0.18181818180165288,6.019043409877879,2.674364269134081,92.0,0.05,True,score=2.40; variance:p75=21.8>21.3; sparsity:88%_entities<5_reports; privacy:budget=5382.8%>75%,2.4,0.808,1.6400000000000001,pld,0.5,1722.509182006491,32.0,True,True,0.26483934975087225,,False,,,offline,2025-01-18 02:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
3.0209258903417786,2.6656764443900456,322,256,2,64,22,0.001920938491821289,8,2,1,2,0.8181818181074381,3.029176292205042,9.0509904944795,92.0,0.05,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=5384.3%>75%,1.4,0.488,1.04,pld,0.5,1722.967897216103,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-18 02:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.8670652598897677,3.5366487194714415,65,0,1,64,4,0.001837015151977539,0,1,1,1,0.49999999975,0.8132893816149883,4.71021349579107,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=5385.8%>75%,1.4,0.488,1.04,pld,0.5,1723.467897216103,32.0,True,True,0.5,,False,,,offline,2025-01-18 02:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.6312365660288592,1.3516941342860787,192,0,0,192,6,0.0019359588623046875,0,0,3,1,0.9999999996666666,0.32217795900192764,2.6053003774711647,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=5387.4%>75%,1.4,0.488,1.04,pld,0.5,1723.967897216103,32.0,True,True,,,False,,,offline,2025-01-18 02:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.1558771535700867,3.9139002841459285,32,32,0,0,2,0.0017619132995605469,1,0,0,1,0.9999999989999999,0.9509121567123834,2.7206287837965344,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=5389.0%>75%,1.4,0.488,1.04,pld,0.5,1724.467897216103,32.0,True,True,,,False,,,offline,2025-01-18 03:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.2117821148411927,1.766800657120616,450,0,2,448,18,0.0021469593048095703,0,2,7,1,0.777777777691358,0.012647704551177317,1.3129146367099793,92.0,0.05,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=5390.4%>75%,1.4,0.488,1.04,pld,0.5,1724.926612425715,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-18 03:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
5.405748323260434,3.891644506701734,1,0,1,0,2,0.002335071563720703,0,1,0,0,0.0,2.665698054114332,25.8888325325121,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=5392.0%>75%,1.4,0.488,1.04,pld,0.5,1725.426612425715,32.0,True,True,0.5,,False,,,offline,2025-01-18 03:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
0.9038085022089255,1.7149269996605805,513,0,1,512,18,0.001847982406616211,0,1,8,1,0.8888888887901234,0.5319039385964489,0.8041077531566915,92.0,0.05,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=5393.5%>75%,1.4,0.488,1.04,pld,0.5,1725.926612425715,32.0,True,True,0.5,,False,,,offline,2025-01-18 03:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.5974851489220903,1.5948544954932085,129,64,1,64,8,0.0019159317016601562,2,1,1,2,0.7499999998125,1.0098250294179292,2.5513039919599936,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=5395.1%>75%,1.4,0.488,1.04,pld,0.5,1726.426612425715,32.0,True,True,0.5,,False,,,offline,2025-01-18 03:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.4398679081476526,1.4768746418620853,64,0,0,64,2,0.0016210079193115234,0,0,1,1,0.9999999989999999,0.0032139143746568663,1.429220254843005,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=5396.6%>75%,1.4,0.488,1.04,pld,0.5,1726.926612425715,32.0,True,True,,,False,,,offline,2025-01-18 03:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.6270356754426023,1.8900009800134379,128,128,0,0,8,0.002457857131958008,4,0,0,1,0.99999999975,0.010449710038491473,2.6119627209619902,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=5398.2%>75%,1.4,0.488,1.04,pld,0.5,1727.426612425715,32.0,True,True,,,False,,,offline,2025-01-18 03:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.710255660520845,4.511843536689255,96,96,0,0,6,0.0019161701202392578,3,0,0,1,0.9999999996666666,0.0069781166528433665,1.0566133585225523,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=5399.8%>75%,1.4,0.488,1.04,pld,0.5,1727.926612425715,32.0,True,True,,,False,,,offline,2025-01-18 03:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
0.9350011199653006,3.8256414412484414,320,0,0,320,10,0.0016930103302001953,0,0,5,1,0.9999999998,0.0004558791597138076,0.7538579869865545,92.0,0.05,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=5401.3%>75%,1.4,0.488,1.04,pld,0.5,1728.426612425715,32.0,True,True,,,False,,,offline,2025-01-18 03:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
0.9928006520403593,0.7382732458792444,128,0,0,128,4,0.0017070770263671875,0,0,2,1,0.9999999995,0.00013008166104227443,0.5272002508023671,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=5402.9%>75%,1.4,0.488,1.04,pld,0.5,1728.926612425715,32.0,True,True,,,False,,,offline,2025-01-18 03:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.6115463827750283,1.5788684925693988,64,64,0,0,4,0.0017218589782714844,2,0,0,1,0.9999999995,0.11093820781458959,2.340874287322098,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=5404.5%>75%,1.4,0.488,1.04,pld,0.5,1729.426612425715,32.0,True,True,,,False,,,offline,2025-01-18 03:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.9112420251375837,3.3851313780786967,130,0,2,128,8,0.0018041133880615234,0,2,2,1,0.499999999875,1.2685810413333845,2.3393198299720175,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=5405.9%>75%,1.4,0.488,1.04,pld,0.5,1729.8853276353268,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-18 03:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
5.069589397220209,9.682230781359944,65,0,1,64,4,0.0017938613891601562,0,1,1,1,0.49999999975,4.2036104929325955,13.289539475490296,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=5407.5%>75%,1.4,0.488,1.04,pld,0.5,1730.3853276353268,32.0,True,True,0.5,,False,,,offline,2025-01-18 04:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.7422062900610602,4.254387866324224,256,0,0,256,8,0.0016720294952392578,0,0,4,1,0.99999999975,1.0294940979336258,1.6205710478152209,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=5409.0%>75%,1.4,0.488,1.04,pld,0.5,1730.8853276353268,32.0,True,True,,,False,,,offline,2025-01-18 04:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
3.356072841516852,3.051626179172746,128,0,0,128,4,0.0015802383422851562,0,0,2,1,0.9999999995,0.36096948882162383,9.90743521953457,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=5410.6%>75%,1.4,0.488,1.04,pld,0.5,1731.3853276353268,32.0,True,True,,,False,,,offline,2025-01-18 04:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
1.6300770741006603,1.3962903726450546,64,0,0,64,2,0.0017108917236328125,0,0,1,1,0.9999999989999999,0.5738680296643087,0.7591021845639592,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=5412.1%>75%,1.4,0.488,1.04,pld,0.5,1731.8853276353268,32.0,True,True,,,False,,,offline,2025-01-18 04:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
2.9024076972079134,9.254404470361743,0,0,0,0,0,0.0019860267639160156,0,0,0,0,0.0,0.02193874574675689,1.2791370304924052,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=5413.7%>75%,1.4,0.488,1.04,pld,0.5,1732.3853276353268,32.0,True,True,,,False,,,offline,2025-01-18 04:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
3.791612499433417,9.92599278434722,128,0,0,128,4,0.0018687248229980469,0,0,2,1,0.9999999995,0.8269390672083716,3.8640548519838167,92.0,0.05,True,score=2.40; variance:p75=26.5>24.1; sparsity:100%_entities<5_reports; privacy:budget=5415.3%>75%,2.4,0.808,1.6400000000000001,pld,0.5,1732.8853276353268,32.0,True,True,,,False,,,offline,2025-01-18 04:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
6.4425634284178335,13.817392743544305,0,0,0,0,0,0.0023658275604248047,0,0,0,0,0.0,0.0009277259898615617,4.848219728775702,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=5416.8%>75%,1.4,0.488,1.04,pld,0.5,1733.3853276353268,32.0,True,True,,,False,,,offline,2025-01-18 04:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,0,0.5,0.15,0.0
