rmse,var,resid_var,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,target_route_ratio,A_part_count,ldp_var_used,method,suite_idx,epsilon,rho,mal_rate
2.5469637279445685,0.2847097898878582,1.6510790046714718,32,0,0.0032651424407958984,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.521839838516795,10.81829770535925,6.147882002418705,128,0,0.0035881996154785156,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.407205165087432,19.714795977039145,17.964710155803367,128,0,0.004023075103759766,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.5506892198217346,0.055603307333070624,1.5748252741651472,0,0,0.003348112106323242,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.3087371609199787,0.10932345645757507,1.4658168836245593,48,0,0.0028617382049560547,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.213882820691216,9.601585994798034,10.275953338689721,80,0,0.003954172134399414,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.528678707787118,1.8995143302209392,4.754575502161676,80,0,0.0039217472076416016,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.312987529533807,3.7268139799390974,5.019690393808964,176,0,0.0045130252838134766,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
6.716673489098539,10.723906340749856,38.12773905333977,192,0,0.0040988922119140625,0,12,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.4366515559131459,1.5311418634832366,2.044118781780282,240,0,0.004045963287353516,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.8379555464528368,3.5187996450472827,11.19269212325502,112,0,0.0035161972045898438,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.3223747536835875,15.050339197055267,3.7473022866234285,160,0,0.009509801864624023,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.016801684426466,16.235146187043856,8.108915575749048,112,0,0.003695964813232422,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.233315544840486,12.34095046915554,12.641724282873266,272,0,0.004188060760498047,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.678919516411882,18.149670575413488,6.691035169005116,112,0,0.003454923629760742,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.4440581323011665,0.1366739429325676,19.615187892923185,96,0,0.0025327205657958984,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9327712754223925,19.413505379730783,3.489759263523697,288,0,0.004206180572509766,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.6025999877950987,11.666295673913664,6.047169764945784,160,0,0.004374027252197266,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.179839849230333,26.2185113794343,8.37932422707578,144,0,0.004559040069580078,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.566399104333019,10.620175057714013,12.999187586779605,272,0,0.003918886184692383,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.357814692539169,15.712328235889219,11.26110244001824,480,0,0.004597187042236328,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.1070971048026275,0.12404569806336553,16.786843261241305,16,0,0.002297639846801758,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.38703899099034,25.470953436571715,1.9217725320364145,384,0,0.004117012023925781,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.424896774062941,0.002872075666270286,19.75662020422651,128,0,0.003648042678833008,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.8257407882185666,7.631952336512952,7.9236969915796704,256,0,0.004126310348510742,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9729851000434167,6.78362938445756,3.203597045479822,208,0,0.003974199295043945,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.796738619089465,1.6177294359662293,16.234426096077318,160,0,0.004559040069580078,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.2116788856006435,19.68140586626043,4.789111813716529,128,0,0.004580974578857422,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.0224808069248263,21.813305383479758,8.09481763245592,416,0,0.004396915435791016,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.623215231325417,0.04054096789287773,5.973706664279036,80,0,0.0025196075439453125,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.749254737790695,17.542738484791887,7.282257606517543,208,0,0.004324913024902344,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
6.01405031320425,23.939330549025488,35.393402138259226,288,0,0.004139900207519531,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
0.5220149766062239,0.008815357599962747,0.24287574148119334,208,0,0.0023899078369140625,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.5359189318064739,1.5747640975613808,2.3451559468685264,352,0,0.00435185432434082,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.792095130601938,0.7628251691312831,30.324018247932734,304,0,0.004078865051269531,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
6.048704080367039,2.1325169571221694,33.59828567846075,304,0,0.004440784454345703,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.806211883932601,2.2037614157934375,3.261849552790375,272,0,0.004081010818481445,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.6537772900579382,0.0018530294231977609,2.732132215806591,208,0,0.0027570724487304688,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.868229955689951,0.0008330485716700514,4.27361528295736,208,0,0.002724885940551758,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.009837153451063,0.26917753557807544,12.755116947231489,320,0,0.006046295166015625,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.843692242439979,0.0003135236655838389,21.443023664041963,288,0,0.002853870391845703,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.588851745819686,9.069424749043915,12.679696880987134,304,0,0.0042688846588134766,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.2528563756154143,0.022268756892416607,10.570736334814374,208,0,0.004741191864013672,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.312410753690542,11.277473892083599,5.175558036796806,400,0,0.006561994552612305,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.727222973002172,0.9215095642704074,18.921859559522964,352,0,0.0048410892486572266,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.591763258808857,11.42236074309544,2.0638379578460695,352,0,0.004028797149658203,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.663109794454454,0.24525035670744233,21.24877649556906,384,0,0.002969026565551758,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.296492572134638,0.02631054838911559,13.648787447023908,192,0,0.002595186233520508,0,12,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.4266414250828654,0.4795215757585448,9.407315987774883,48,0,0.003008127212524414,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.990205564269095,0.008686857314627372,11.865727441602155,224,0,0.0026788711547851562,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.364383508761192,10.589020538582949,3.376884930087103,528,0,0.00438690185546875,0,33,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.659503167601584,0.04046847147684167,14.65363215827926,256,0,0.002583742141723633,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.740855767174898,0.028399167491401246,10.667794244484947,192,0,0.0026230812072753906,0,12,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.130787607555353,7.874818793613918,2.692700516823559,320,0,0.005293130874633789,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.815119200680741,33.739820629705164,33.784071437862664,400,0,0.004508018493652344,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.840401333373214,0.024915914294173988,20.086788347242862,480,0,0.0029129981994628906,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.1539567588394877,15.56460522923562,4.111747104283457,592,0,0.005129098892211914,0,37,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.1673299578018983,18.122015533380623,10.031951305803274,432,0,0.004571676254272461,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.7152779797774493,8.947291616498777,2.4043405598154513,304,0,0.005064964294433594,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.7851142348207047,11.235217593138843,2.84166515446196,416,0,0.004940986633300781,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.0690997731110503,8.875229009673346,4.124909688395803,352,0,0.004477977752685547,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.760331404219031,7.485299555952716,3.0614381489548754,272,0,0.0046389102935791016,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.1695624404135194,0.03791407262819194,9.245141594721982,368,0,0.0024459362030029297,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.79874774981089,12.741810768464113,7.8312544960991675,416,0,0.004981040954589844,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.6194725056876351,10.184639225595967,2.4580522584020454,368,0,0.004632711410522461,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.8724392728990584,7.49360112525915,8.017313343992688,320,0,0.004843711853027344,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.168839699393118,10.137178450093458,4.696626749549158,352,0,0.004350185394287109,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.910952336868997,0.030164647328388965,12.116813747254302,384,0,0.0022461414337158203,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.81963795620914,10.8663518590036,7.834838335464127,384,0,0.004856109619140625,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.117619893989293,7.653665989812378,1.248844968099281,400,0,0.004639148712158203,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.5923532981242423,10.48759794576845,5.135695192995283,384,0,0.005089998245239258,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.5895382096552695,3.1141414022092144,2.3481989878595937,384,0,0.00503993034362793,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.6307282463800525,0.9316222114117026,2.3715271545404084,336,0,0.004277944564819336,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.4497186840602003,1.0743802218154828,10.225848367022703,288,0,0.00403904914855957,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.9055099046369928,0.019560176132083742,10.196672535568677,240,0,0.0023500919342041016,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.016885011933807,6.184948777675145,2.916903845843512,480,0,0.005599021911621094,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.5720028680752995,9.792507148463523,6.371792506513782,400,0,0.004865169525146484,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.1576726996381166,8.739213496659762,4.215312495858776,256,0,0.00450587272644043,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.0754233409455414,6.9531677735659985,2.5969958902536296,448,0,0.004709005355834961,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.2862565020665517,5.0031602905141135,4.693465129953834,480,0,0.004724264144897461,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.769618586656811,0.0024593187739010325,10.429971160869307,368,0,0.0025768280029296875,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.4527303305708545,13.828791773985188,5.760026144919523,352,0,0.005682945251464844,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9819716739429498,0.7952477987300596,2.7632462790030337,448,0,0.006448984146118164,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.98043681822382,11.707479407295368,2.8172683610202554,544,0,0.013776302337646484,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.319907844406996,1.3192136496014764,3.220152840944442,528,0,0.005464076995849609,0,33,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.570028068084261,0.00012334825425903566,11.335343551019266,416,0,0.002650022506713867,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9909172257930048,7.462767426217071,3.6514839331467672,384,0,0.004525184631347656,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.236690797654395,0.5119557919853477,13.881510039774172,336,0,0.004633665084838867,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.9340087282823712,7.159827746076363,3.6278906119196432,480,0,0.0050160884857177734,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.6672573584914088,5.1288968454201855,3.973156734405429,416,0,0.005074977874755859,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.6005755384864,3.675528333365169,4.551620414296169,544,0,0.004880189895629883,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.454967842165456,0.0007880210379415727,12.456678801325685,272,0,0.002583026885986328,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.0694636042087984,5.469085330012511,3.458790097553025,464,0,0.005445718765258789,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.2250916690998834,0.0015571846384718384,8.128706254646113,544,0,0.0025310516357421875,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.82257504659249,6.980077491309309,7.40762494432163,464,0,0.0044438838958740234,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.086850834694857,10.105394196685992,4.072351943284108,448,0,0.005484104156494141,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.083878572127721,9.353670878383756,3.3440234883680895,448,0,0.005117893218994141,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.187884678595592,0.03009248525695661,15.393356316019897,400,0,0.002580881118774414,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.2976903160247435,0.010710407909299526,16.832511382178208,464,0,0.0028810501098632812,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.1671166608659247,4.333871883988487,4.325968623922506,304,0,0.003962993621826172,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.066464676781583,4.479084712611615,2.825476088652481,336,0,0.005239963531494141,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.8652533782949154,0.00924465215579623,10.916465632864496,512,0,0.003141164779663086,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.2700834326214494,9.126310405681668,3.9079445716839656,512,0,0.004995822906494141,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.6231548317499964,5.251119917961992,2.9747800370001047,464,0,0.004560708999633789,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.011942432142771,0.0176064472645311,9.145623436983012,272,0,0.0027608871459960938,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.8187369518387744,10.922502825273243,7.292274832889278,448,0,0.004972934722900391,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.07805135236557,0.003593510343044578,11.083760615774406,368,0,0.002493143081665039,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.897339929116322,11.885896838577459,5.764328793678328,288,0,0.004441022872924805,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.5329738264506876,10.956502803114377,3.591340300053586,288,0,0.005100727081298828,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.530996651747757,0.011685173080225167,18.512284654299645,320,0,0.0024251937866210938,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.7379285332885552,12.337078557025851,6.842245996034596,496,0,0.005436897277832031,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.7992563309174021,11.931088433659294,2.955158073678432,416,0,0.0048639774322509766,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.4013226381837287,6.738166742273752,1.8257916877268792,416,0,0.004665851593017578,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.2090311904086883,10.145762060718228,2.12510176313633,496,0,0.004767179489135742,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.581158018440653,0.0021833823427512885,12.149347542758907,304,0,0.00249481201171875,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.9205261250928893,9.238124175218216,3.478614365623931,464,0,0.004785299301147461,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.016989676528609,0.007873076367689252,18.822648710637942,400,0,0.0028998851776123047,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.0853289739048653,13.581455811277905,2.664803615565415,368,0,0.0050051212310791016,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.9509279419501544,0.5452157815203273,15.220917449782364,336,0,0.003175020217895508,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.365594606272949,3.9253417727816977,4.330381173638536,544,0,0.005331993103027344,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.87461001286738,7.6700878030970685,8.208918397055262,432,0,0.00570988655090332,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.010078844243349,8.754694451451067,3.197184140051045,528,0,0.00562596321105957,0,33,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.061965236360566,13.9572751613344,15.647623105566849,304,0,0.004929065704345703,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.921761564921301,0.006483023098124707,13.045947706558337,272,0,0.0031180381774902344,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.033795445989936,14.68720306578065,15.497696062466407,480,0,0.005826234817504883,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.4502470515597823,10.666557247466601,5.762353883009807,480,0,0.005471944808959961,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.01871427273133,0.030056689861650502,15.913701661313322,176,0,0.00244903564453125,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.2031905370114813,8.688642620489262,4.483618237752054,416,0,0.006006002426147461,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.116751741729414,7.2380344568500385,9.417475146348213,400,0,0.00728297233581543,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
3.0372599978415677,8.58535120247043,7.8709329443692315,336,0,0.005446910858154297,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.213016017790326,9.587179884863875,3.958844179511657,320,0,0.00589299201965332,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.4844786396870246,9.995599849001369,2.190992846361501,320,0,0.005743980407714844,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.957548056599582,0.016388998396452997,15.13300515194306,176,0,0.0024929046630859375,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.4155658641925246,12.504793429948737,5.592611436573938,304,0,0.0058171749114990234,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.6566054559149452,7.004831197775852,6.009318687818584,256,0,0.004416942596435547,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.5884771912215028,8.608180719798,6.205308564163491,320,0,0.0045702457427978516,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.0968976103241546,18.89567997546347,2.4930612430359,400,0,0.006651878356933594,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.061356401649119,0.0376034551496844,24.793739249329192,112,0,0.0037648677825927734,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.9359576007678965,7.11275180857394,7.405201217920463,240,0,0.004436969757080078,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.0269186980189313,1.9832100441007943,3.368501304040494,352,0,0.004485130310058594,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.4726621137397897,3.665159746535855,2.648591514413014,384,0,0.005651235580444336,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.7583673689413133,6.000103027660252,6.593234618285149,256,0,0.004221916198730469,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.224158925499357,18.203662536873733,15.071655521349934,400,0,0.007007122039794922,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.587022488562586,17.036002903855486,6.6925539983802835,352,0,0.006394147872924805,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.8279287004637417,9.07086048163853,6.706497065814517,304,0,0.005650997161865234,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
5.004586865294506,2.2903705750020642e-10,20.577975918510685,288,0,0.0032389163970947266,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.492974876177166,20.949145379721536,5.971757610725432,368,0,0.005278110504150391,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.6101509007293933,18.550608543542666,2.537712041386332,400,0,0.0045092105865478516,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.13466988780009,12.501688999656258,4.511288526399955,288,0,0.0050542354583740234,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
1.499206129289837,13.632197759323187,2.241826551747075,432,0,0.004786252975463867,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.2188713555069746,0.9090546063710658,2.095671996617674,384,0,0.00446319580078125,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
2.1583752534774834,16.759895235397277,4.09156784444458,448,0,0.00577998161315918,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.744168568864731,0.058133203304010735,22.236739023740892,112,0,0.003290891647338867,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
4.831712054884392,7.385046977666349e-06,21.217787194332352,320,0,0.002664327621459961,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,0,0.5,0.15,0.0
