rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
2.510666634544672,2.828775220165024,362,128,42,192,98,0.0017154216766357422,4,42,3,2,0.1428571428542274,7.933045048656569,3.1997315961231294,92.0,0.05,pld,0.5,1546.2695869219933,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-16 09:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.4804333576739337,2.6717136440161693,545,192,33,320,88,0.0018100738525390625,6,33,5,2,0.2499999999943182,9.2660629759952,4.048083684963643,92.0,0.05,pld,0.5,1546.7283021316052,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-16 10:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.3375908700425287,2.365166857980007,340,0,20,320,50,0.0016510486602783203,0,20,5,1,0.199999999992,9.159598224489915,1.9109045724557645,92.0,0.05,pld,0.5,1547.1870173412171,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-16 10:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.359770894039333,3.676553627981271,109,32,13,64,30,0.0019497871398925781,1,13,1,2,0.13333333332444444,9.655765587562389,3.0756566579067925,92.0,0.05,pld,0.5,1547.645732550829,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-16 10:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.722559426080023,1.7534679854771478,465,128,17,320,52,0.0018308162689208984,4,17,5,2,0.3461538461405325,11.083555614137737,4.03000331232929,92.0,0.05,pld,0.5,1548.020271951097,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-16 10:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.2066607646366134,3.976968357897323,496,160,16,320,52,0.0018711090087890625,5,16,5,2,0.3846153846005917,10.386162437502835,1.7009437246050136,92.0,0.05,pld,0.5,1548.4789871607088,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-16 10:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.1260275403445674,1.5608978125801842,413,128,29,256,74,0.001355886459350586,4,29,4,2,0.21621621621037254,9.292645575011464,1.749925036463317,92.0,0.05,pld,0.5,1548.9789871607088,16.0,True,True,0.5,,False,,,offline,2025-01-16 10:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.0228125752617636,1.7333135967170454,224,0,32,192,70,0.0023789405822753906,0,32,3,1,0.08571428571183674,9.816986291008226,2.214335335590016,92.0,0.05,pld,0.5,1549.4377023703207,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-16 10:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.101895807317966,0.9458081583395372,195,32,35,128,76,0.0019330978393554688,1,35,2,2,0.07894736841897508,9.32339815567202,1.2983592182931996,92.0,0.05,pld,0.5,1549.8964175799326,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-16 10:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.74658558345269,1.723728778564391,351,128,31,192,76,0.0027899742126464844,4,31,3,2,0.18421052631094184,11.157855577602097,2.530989886690693,92.0,0.05,pld,0.5,1550.3964175799326,16.0,True,True,0.5,,False,,,offline,2025-01-16 10:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.9765036266451126,2.4248482960382716,89,0,25,64,52,0.0042760372161865234,0,25,1,1,0.038461538460059175,8.153135044540285,2.9133004317039433,92.0,0.05,pld,0.5,1550.8551327895445,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-16 10:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.441863615566865,2.23730713259644,329,32,41,256,92,0.004244804382324219,1,41,4,2,0.1086956521715501,8.785825432727181,3.765564147497127,92.0,0.05,pld,0.5,1551.3138479991565,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-16 10:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.306581671949593,1.4003216165470211,293,128,37,128,86,0.0014278888702392578,4,37,2,2,0.13953488371768524,9.831251558470683,1.4671751188547149,92.0,0.05,pld,0.5,1551.7725632087684,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-16 10:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.8199583904862617,3.1568806876198274,162,128,34,0,76,0.0014600753784179688,4,34,0,1,0.10526315789196677,11.231770477141547,1.6372941720427496,92.0,0.05,pld,0.5,1552.1471026090362,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-16 11:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
3.369425900379408,3.523378986909997,84,0,20,64,42,0.0028600692749023438,0,20,1,1,0.04761904761678005,8.637834545518983,11.06126620521952,92.0,0.05,pld,0.5,1552.6471026090362,16.0,True,True,0.5,,False,,,offline,2025-01-16 11:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.176455351263388,2.618189259826228,137,0,9,128,22,0.0012469291687011719,0,9,2,1,0.18181818180165288,9.706884319937453,2.1110217377242533,92.0,0.05,pld,0.5,1553.1058178186481,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-16 11:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.459699197944482,2.0601925889624706,215,0,23,192,52,0.0014958381652832031,0,23,3,1,0.11538461538017751,8.596334586849832,2.8671005844075963,92.0,0.05,pld,0.5,1553.6058178186481,16.0,True,True,0.5,,False,,,offline,2025-01-16 11:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.456535981392177,1.6170309136316068,230,64,38,128,84,0.0014400482177734375,2,38,2,2,0.09523809523582767,10.456419236571547,0.9567523082876814,92.0,0.05,pld,0.5,1554.06453302826,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-16 11:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.3338302772238744,2.797469532984763,326,32,38,256,86,0.0018048286437988281,1,38,4,2,0.1162790697647377,10.536666042171813,3.4848533605129814,92.0,0.05,pld,0.5,1554.3546500002071,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-16 11:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.3670733297393873,3.393711773911712,13,0,13,0,26,0.0013070106506347656,0,13,0,0,0.0,9.0009497387662,1.0923060072679087,92.0,0.05,pld,0.5,1554.729189400475,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-16 11:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.1344638249112426,2.0522412043664957,103,0,39,64,80,0.0016078948974609375,0,39,1,1,0.024999999999375,7.869730881390554,2.08349885069132,92.0,0.05,pld,0.5,1554.9743829936851,16.0,True,True,0.2451935932100502,,False,,,offline,2025-01-16 11:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.394867971878565,3.9726737538860357,93,32,61,0,124,0.0020110607147216797,1,61,0,1,0.016129032257804373,8.715386809896684,1.0596404760403733,92.0,0.05,pld,0.5,1555.2644999656322,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-16 11:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.3110438199036496,2.3842081513002014,305,96,17,192,46,0.004132986068725586,3,17,3,2,0.26086956520604915,9.666694007029706,3.210474942068065,92.0,0.05,pld,0.5,1555.7644999656322,16.0,True,True,0.5,,False,,,offline,2025-01-16 11:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.5940367572193175,2.035393864390815,256,32,32,192,72,0.002122163772583008,1,32,3,2,0.1111111111080247,9.152627797651967,0.8505045535728689,92.0,0.05,pld,0.5,1556.2232151752441,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-16 11:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.2450493636856086,1.5156770866646134,243,64,51,128,110,0.0016567707061767578,2,51,2,2,0.07272727272595042,9.172520175246644,1.2228164738210303,92.0,0.05,pld,0.5,1556.5133321471912,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-16 11:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.38994482321004,1.9392922964336192,397,128,13,256,42,0.0013480186462402344,4,13,4,2,0.3809523809342404,0.1050741200639053,3.0035447351272127,92.0,0.05,pld,0.5,1557.0133321471912,16.0,True,True,0.5,,False,,,offline,2025-01-16 12:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.347437028261077,2.992186323743605,179,0,51,128,106,0.0016291141510009766,0,51,2,1,0.03773584905589178,8.062768182846353,2.818604070183114,92.0,0.05,pld,0.5,1557.5133321471912,16.0,True,True,0.5,,False,,,offline,2025-01-16 12:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.1433245418098696,2.9955773601461666,305,192,49,64,112,0.003631114959716797,6,49,1,2,0.12499999999776787,0.13480172911065175,2.4097835154466485,92.0,0.05,pld,0.5,1558.0133321471912,16.0,True,True,0.5,,False,,,offline,2025-01-16 12:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.594322303621711,3.591722833061071,264,96,40,128,90,0.003952741622924805,3,40,2,2,0.11111111110864198,8.280991176265008,6.109474346560327,92.0,0.05,pld,0.5,1558.4720473568032,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-16 12:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.0730341842792903,3.8002071905363652,76,32,44,0,90,0.005745887756347656,1,44,0,1,0.022222222221728396,7.779641962671075,1.197991905848072,92.0,0.05,pld,0.5,1558.846586757071,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-16 12:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.9657449049167302,2.8790966470257597,192,96,32,64,72,0.0026521682739257812,3,32,1,2,0.1111111111080247,8.68013723316256,2.2696349473635644,92.0,0.05,pld,0.5,1559.2211261573389,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-16 12:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.9765269834178385,3.2071506131043632,276,64,20,192,50,0.002353191375732422,2,20,3,2,0.199999999992,9.040950159942316,2.0737701495592513,92.0,0.05,pld,0.5,1559.6798413669508,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-16 12:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.510881742764394,1.8926704653864586,490,64,42,384,100,0.004094123840332031,2,42,6,2,0.1599999999968,8.692631289925604,2.1336973565689874,92.0,0.05,pld,0.5,1560.0543807672186,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-16 12:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.7139020866873056,2.861250898240341,244,32,20,192,48,0.003929853439331055,1,20,3,2,0.1666666666597222,10.241074443118737,1.606515889707514,92.0,0.05,pld,0.5,1560.5130959768305,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-16 12:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.0330472301432727,2.312424919644721,309,0,53,256,114,0.0017960071563720703,0,53,4,1,0.07017543859526008,8.17622651981285,1.6483626018067143,92.0,0.05,pld,0.5,1560.9718111864424,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-16 12:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.261345689385264,1.9016816945495323,181,96,21,64,50,0.0016319751739501953,3,21,1,2,0.1599999999936,9.77362146394103,1.057677258483621,92.0,0.05,pld,0.5,1561.4305263960543,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-16 12:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.8235425392138778,2.57916540712268,335,160,47,128,108,0.0014851093292236328,5,47,2,2,0.1296296296272291,9.836720887053277,0.7176159132563922,92.0,0.05,pld,0.5,1561.8050657963222,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-16 12:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.76267301382577,3.255577647891884,330,96,42,192,96,0.002048969268798828,3,42,3,2,0.12499999999739585,10.29538707338975,1.5973506079635182,92.0,0.05,pld,0.5,1562.17960519659,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-16 13:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.7763623860471265,3.903539078618372,266,32,42,192,92,0.0014939308166503906,1,42,3,2,0.08695652173724008,8.271939430703593,7.025845513601644,92.0,0.05,pld,0.5,1562.638320406202,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-16 13:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.9554676431496165,2.0983378924808846,329,96,41,192,94,0.0016880035400390625,3,41,3,2,0.12765957446536896,9.820488402596757,2.543415685038662,92.0,0.05,pld,0.5,1563.0128598064698,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-16 13:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.0972487316581034,2.351569766800312,257,0,65,192,136,0.0018801689147949219,0,65,3,1,0.04411764705817474,7.812507094169276,2.4883170818436406,92.0,0.05,pld,0.5,1563.4715750160817,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-16 13:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.3434397528161597,3.530669579622465,230,0,38,192,82,0.0014319419860839844,0,38,3,1,0.07317073170553243,8.686658919690577,2.759261326209718,92.0,0.05,pld,0.5,1563.7959356514318,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-16 13:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.9598133805488942,3.3479305939135275,373,0,53,320,116,0.0014789104461669922,0,53,5,1,0.08620689655023782,7.45438400841032,2.3965717985280386,92.0,0.05,pld,0.5,1564.2546508610437,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-16 13:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.1597927955653513,2.4212737318299853,368,0,48,320,106,0.002479076385498047,0,48,5,1,0.09433962263972945,8.136606870736795,1.9095635357097476,92.0,0.05,pld,0.5,1564.5790114963938,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-16 13:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.7922259321742393,1.6603041089214616,694,256,54,384,136,0.0034530162811279297,8,54,6,2,0.20588235293814877,8.720696414172473,1.3094183859978819,92.0,0.05,pld,0.5,1565.0377267060057,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-16 13:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.9086164420827867,2.8562917263321665,495,0,47,448,108,0.0016579627990722656,0,47,7,1,0.1296296296272291,8.282715624787276,7.707742470312995,92.0,0.05,pld,0.5,1565.4122661062736,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-16 13:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.8932537243909744,2.139898315758744,563,0,51,512,118,0.004688739776611328,0,51,8,1,0.13559322033668486,6.801726670425328,2.7163510611721033,92.0,0.05,pld,0.5,1565.7868055065414,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-16 13:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.0083213566159515,3.2347123788851126,314,0,58,256,124,0.0014560222625732422,0,58,4,1,0.06451612903121749,7.787688888577429,1.5015428544323672,92.0,0.05,pld,0.5,1566.2868055065414,16.0,True,True,0.5,,False,,,offline,2025-01-16 13:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.940766360318519,5.383911548453712,328,96,40,192,92,0.0017428398132324219,3,40,3,2,0.1304347826058601,9.100458693907042,1.1012447358033857,92.0,0.05,pld,0.5,1566.6613449068093,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-16 13:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.8106498057478218,1.869154239983031,402,96,50,256,114,0.0020627975463867188,3,50,4,2,0.12280701754170514,8.149424883296463,0.7494211235145493,92.0,0.05,pld,0.5,1567.1613449068093,16.0,True,True,0.5,,False,,,offline,2025-01-16 14:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
1.930907276487319,2.3548631414240178,256,0,64,192,134,0.0019571781158447266,0,64,3,1,0.04477611940231677,7.401775194247894,1.0063838735908566,92.0,0.05,pld,0.5,1567.5358843070771,16.0,True,True,0.3745394002677551,,False,,,offline,2025-01-16 14:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.0640189629618053,1.7370163698428864,539,224,59,256,140,0.0028400421142578125,7,59,4,2,0.15714285714061224,7.139888459482202,2.3674835258984013,92.0,0.05,pld,0.5,1567.8602449424272,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-16 14:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.007721937706734,2.9711877753765905,273,0,17,256,42,0.0019898414611816406,0,17,4,1,0.1904761904671202,9.462008433617253,0.6766484272869623,92.0,0.05,pld,0.5,1568.3189601520392,16.0,True,True,0.45871520961201456,,False,,,offline,2025-01-16 14:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
2.1316409994789693,2.8018444253315176,922,224,58,640,150,0.001987934112548828,7,58,10,2,0.22666666666364443,8.276370124664709,3.1005113953484855,92.0,0.05,pld,0.5,1568.6433207873893,16.0,True,True,0.3243606353500641,,False,,,offline,2025-01-16 14:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
3.4529646845965964,3.602343193026054,427,192,43,192,104,0.0014319419860839844,6,43,3,2,0.17307692307359468,8.751778661263565,11.117895295712858,92.0,0.05,pld,0.5,1568.9334377593364,16.0,True,True,0.29011697194710584,,False,,,offline,2025-01-16 14:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,0,0.5,0.15,0.0
