rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
2.3347289659687447,2.8473142278231083,293,0,101,192,208,0.004904985427856445,0,101,3,1,0.02884615384587648,7.131856050548627,2.7404312687927677,92.0,0.05,pld,2.0,7283.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 21:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
2.5192710535851117,2.2319873454670978,355,0,99,256,206,0.005929231643676758,0,99,4,1,0.03883495145593364,6.819023975866802,3.1458786102691745,92.0,0.05,pld,2.0,7285.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 21:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
3.470050827471082,2.7733405898084604,290,0,98,192,202,0.0041310787200927734,0,98,3,1,0.029702970296735614,6.273112336829533,7.691976055855107,92.0,0.05,pld,2.0,7287.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 21:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
2.1703325495261465,1.7904793019564165,341,0,85,256,178,0.0037279129028320312,0,85,4,1,0.044943820224214115,7.448757633043987,2.201097849464525,92.0,0.05,pld,2.0,7289.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 21:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
2.82490417217969,2.1132714148663894,277,0,85,192,176,0.005252838134765625,0,85,3,1,0.03409090909052169,7.09636109822854,3.2684048748017425,92.0,0.05,pld,2.0,7291.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 21:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
2.3047926403296977,1.5239081720494578,347,0,91,256,190,0.004663228988647461,0,91,4,1,0.04210526315745152,8.206379704803927,2.0582789167176814,92.0,0.05,pld,2.0,7293.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 21:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
3.0594542976733488,2.16660243761271,226,0,98,128,200,0.0035200119018554688,0,98,2,1,0.0199999999998,6.797713515556924,4.023414756799656,92.0,0.05,pld,2.0,7295.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 21:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
2.115515506143866,1.8087454971339316,295,0,103,192,212,0.0036840438842773438,0,103,3,1,0.02830188679218583,7.119202233263546,0.6843034014969136,92.0,0.05,pld,2.0,7297.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 21:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
3.479222213243651,3.0054069074548355,273,0,81,192,168,0.004587650299072266,0,81,3,1,0.035714285713860545,7.106260039934429,7.380774178717066,92.0,0.05,pld,2.0,7299.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 21:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
3.0665053159433056,2.035700356200877,352,0,96,256,200,0.004683971405029297,0,96,4,1,0.0399999999996,6.100134721179891,4.300583009118235,92.0,0.05,pld,2.0,7301.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 21:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
2.3692120817857436,1.5349399009903149,186,0,58,128,120,0.002911090850830078,0,58,2,1,0.03333333333277778,7.3892945303976845,2.5733162455233156,92.0,0.05,pld,2.0,7303.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 22:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
2.3643007716190656,1.8316556255874301,66,0,66,0,132,0.004708051681518555,0,66,0,0,0.0,0.21847386207026892,1.8718183838661027,92.0,0.05,pld,2.0,7305.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 22:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
3.789144115420358,2.575566536104127,166,0,38,128,80,0.004415988922119141,0,38,2,1,0.04999999999875,7.667779049658783,7.402905665748482,92.0,0.05,pld,2.0,7307.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 22:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
3.5932996100962216,2.6830828358209784,137,0,73,64,148,0.0038309097290039062,0,73,1,1,0.013513513513330898,6.779569858482955,6.277783153511179,92.0,0.05,pld,2.0,7309.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 22:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
2.150025037596588,1.5680525769819724,234,0,42,192,90,0.0016880035400390625,0,42,3,1,0.06666666666518518,8.388013274742981,2.1919059593496844,92.0,0.05,pld,2.0,7311.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 22:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
3.029379293608105,3.136729282304844,119,0,55,64,112,0.0015888214111328125,0,55,1,1,0.01785714285682398,7.128057005840751,5.742821604146759,92.0,0.05,pld,2.0,7313.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 22:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
2.2588238485781322,2.2472363202631733,255,0,63,192,132,0.001708984375,0,63,3,1,0.04545454545385675,8.610402404698458,0.8582821885146517,92.0,0.05,pld,2.0,7315.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 22:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
2.835615396529901,2.729443434167477,234,0,42,192,90,0.0042362213134765625,0,42,3,1,0.06666666666518518,7.7457051577941165,2.9891175481446575,92.0,0.05,pld,2.0,7317.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 22:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
2.5204139232386504,1.1917419640601794,100,0,36,64,74,0.0014357566833496094,0,36,1,1,0.027027027026296568,8.922573129760202,0.9778618808648727,92.0,0.05,pld,2.0,7319.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 22:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
2.990881633810702,2.3259163192913745,216,0,24,192,54,0.0015649795532226562,0,24,3,1,0.11111111110699588,7.194441593446986,4.1348068427409626,92.0,0.05,pld,2.0,7321.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 22:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
3.0083531939312316,1.2530933266228623,407,0,23,384,58,0.0015728473663330078,0,23,6,1,0.20689655171700358,12.509469893974908,2.6693081045508236,92.0,0.05,pld,2.0,7323.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 22:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
2.501061372168703,1.9355442839934507,232,0,40,192,86,0.004548072814941406,0,40,3,1,0.06976744185884262,9.591416280188191,2.0791092261506763,92.0,0.05,pld,2.0,7325.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 22:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
3.731686190224361,2.888111602095545,269,0,13,256,34,0.00177001953125,0,13,4,1,0.235294117633218,10.151356585254096,5.675814575674617,92.0,0.05,pld,2.0,7327.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 23:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
2.8628222792244107,2.1246939186303937,11,0,11,0,22,0.0014429092407226562,0,11,0,0,0.0,0.16808182172163744,1.8234704992033954,92.0,0.05,pld,2.0,7329.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 23:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
4.117051062754074,3.2554687962355504,145,0,17,128,38,0.004033088684082031,0,17,2,1,0.10526315788919667,10.015540302767755,9.049265695898209,92.0,0.05,pld,2.0,7331.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 23:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
3.330095064458249,2.4818551001319626,201,0,9,192,24,0.0012869834899902344,0,9,3,1,0.24999999997916666,13.772280464352864,2.439754921471814,92.0,0.05,pld,2.0,7333.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 23:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
3.594964098446915,2.811417244781932,331,0,11,320,32,0.0024251937866210938,0,11,5,1,0.31249999998046873,10.82014509924058,3.051680798868177,92.0,0.05,pld,2.0,7335.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 23:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
3.1760300573019196,3.252591793784958,268,0,12,256,32,0.0032668113708496094,0,12,4,1,0.249999999984375,10.84140800093143,3.0882298044035035,92.0,0.05,pld,2.0,7337.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 23:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
3.466411624774104,3.034679275017672,206,0,14,192,34,0.0015747547149658203,0,14,3,1,0.1764705882249135,11.770286262008625,4.617804421691235,92.0,0.05,pld,2.0,7339.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 23:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
4.421447852301112,4.329307323946353,72,0,8,64,18,0.0018587112426757812,0,8,1,1,0.11111111109876542,15.129045106641463,10.14274854492438,92.0,0.05,pld,2.0,7341.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 23:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
5.946085778277013,5.171706461002852,129,0,1,128,6,0.0009839534759521484,0,1,2,1,0.6666666664444444,17.889064728384216,5.437137769527892,92.0,0.05,pld,2.0,7343.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 23:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
3.324068448757574,2.5824707581754076,264,0,8,256,24,0.0011370182037353516,0,8,4,1,0.33333333330555553,18.93222992626081,5.236365457789786,92.0,0.05,pld,2.0,7345.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 23:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
3.693223886740074,6.139543808126047,6,0,6,0,12,0.004103183746337891,0,6,0,0,0.0,13.94539355510194,3.316863526780929,92.0,0.05,pld,2.0,7347.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 23:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
4.792767452535545,2.473290306745893,75,0,11,64,24,0.0012090206146240234,0,11,1,1,0.08333333332638888,16.197693008884904,2.1998139987552836,92.0,0.05,pld,2.0,7349.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-15 23:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
5.173911503705694,8.346943545292909,131,0,3,128,10,0.0010678768157958984,0,3,2,1,0.39999999992,15.218403951088224,6.873442468521177,92.0,0.05,pld,2.0,7351.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-16 00:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
3.2150719092502134,1.8201249062072649,69,0,5,64,12,0.001280069351196289,0,5,1,1,0.16666666663888888,24.07899899456994,8.963483853384082,92.0,0.05,pld,2.0,7353.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-16 00:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
2.8542703834310106,6.216521031098727,9,0,9,0,18,0.001230001449584961,0,9,0,0,0.0,18.955168765089578,3.478848389326502,92.0,0.05,pld,2.0,7355.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-16 00:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
4.807400113196058,2.412029559100646,70,64,6,0,16,0.0012669563293457031,2,6,0,1,0.24999999996875,0.1089637057135209,4.8446240041669695,92.0,0.05,pld,2.0,7357.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-16 00:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
3.0376174912741316,1.7332733039318027,25,0,25,0,50,0.0027549266815185547,0,25,0,0,0.0,0.43125974511457044,1.8857803199890033,92.0,0.05,pld,2.0,7359.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-16 00:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
3.832967604122373,1.5390126198941703,17,0,17,0,34,0.0010952949523925781,0,17,0,0,0.0,0.2771205004523744,1.0870636022728983,92.0,0.05,pld,2.0,7361.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-16 00:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
3.7210854954108306,3.668127844679776,6,0,6,0,12,0.0027158260345458984,0,6,0,0,0.0,0.16983992406445078,2.8593079770726377,92.0,0.05,pld,2.0,7363.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-16 00:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
1.478672023526749,6.3007872409370345,3,0,3,0,6,0.0009500980377197266,0,3,0,0,0.0,0.032706725556856345,2.1863174861187153,92.0,0.05,pld,2.0,7365.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-16 00:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
3.4569603688439994,12.94870464556979,0,0,0,0,0,0.0014159679412841797,0,0,0,0,0.0,0.10773265491678614,1.3679002972003271,92.0,0.05,pld,2.0,7367.600882329591,64.0,True,True,,,False,,,offline,2025-01-16 00:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
3.497114973449578,1.6342709251302656,2,0,2,0,4,0.0008587837219238281,0,2,0,0,0.0,0.0811370695855807,0.13234484235308042,92.0,0.05,pld,2.0,7369.600882329591,64.0,True,True,2.0,,False,,,offline,2025-01-16 00:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
0.6661303782702461,10.087403598971722,0,0,0,0,0,0.0020859241485595703,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,2.0,7371.600882329591,64.0,True,True,,,False,,,offline,2025-01-16 00:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
3.761250397753454,12.500872661779985,0,0,0,0,0,0.0011301040649414062,0,0,0,0,0.0,0.08777299908244801,1.6479615067218962,92.0,0.05,pld,2.0,7373.600882329591,64.0,True,True,,,False,,,offline,2025-01-16 00:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
5.026269562027231,10.23961550541959,32,32,0,0,2,0.0009291172027587891,1,0,0,1,0.9999999989999999,0.03096175558236574,0.3809819915086465,92.0,0.05,pld,2.0,7375.600882329591,64.0,True,True,,,False,,,offline,2025-01-16 01:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
1.597089071808698,3.1587963979650215,32,32,0,0,2,0.0007491111755371094,1,0,0,1,0.9999999989999999,0.0,0.0,92.0,0.05,pld,2.0,7377.600882329591,64.0,True,True,,,False,,,offline,2025-01-16 01:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
1.885874117960488,11.871281211105135,0,0,0,0,0,0.0009188652038574219,0,0,0,0,0.0,0.022821657940214752,0.01028223853591549,92.0,0.05,pld,2.0,7379.600882329591,64.0,True,True,,,False,,,offline,2025-01-16 01:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
3.1181004167872413,13.250965250965251,0,0,0,0,0,0.0008931159973144531,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,2.0,7381.600882329591,64.0,True,True,,,False,,,offline,2025-01-16 01:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
0.5041461323679748,4.867508265317349,64,64,0,0,4,0.0019152164459228516,2,0,0,1,0.9999999995,0.0,0.0,92.0,0.05,pld,2.0,7383.600882329591,64.0,True,True,,,False,,,offline,2025-01-16 01:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
1.6524253195604874,10.627659574468083,0,0,0,0,0,0.0010199546813964844,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,2.0,7385.600882329591,64.0,True,True,,,False,,,offline,2025-01-16 01:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
4.217396336467546,13.799862605907949,0,0,0,0,0,0.0017960071563720703,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,2.0,7387.600882329591,64.0,True,True,,,False,,,offline,2025-01-16 01:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
5.623635886387991,15.75027354207892,0,0,0,0,0,0.002022981643676758,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,2.0,7389.600882329591,64.0,True,True,,,False,,,offline,2025-01-16 02:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
0.03134649898795949,9.855907780979829,0,0,0,0,0,0.0009300708770751953,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,2.0,7391.600882329591,64.0,True,True,,,False,,,offline,2025-01-16 02:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
12.91526294295975,22.17142857142857,0,0,0,0,0,0.0014178752899169922,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,2.0,7393.600882329591,64.0,True,True,,,False,,,offline,2025-01-16 04:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
6.729635925204072,15.680580762250454,0,0,0,0,0,0.002275228500366211,0,0,0,0,0.0,0.0,0.0,92.0,0.05,pld,2.0,7395.600882329591,64.0,True,True,,,False,,,offline,2025-01-16 05:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
3.289831675330488,2.219741383677512,32,32,0,0,2,0.0015261173248291016,1,0,0,1,0.9999999989999999,0.0,0.0,92.0,0.05,pld,2.0,7397.600882329591,64.0,True,True,,,False,,,offline,2025-01-16 05:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,7,2.0,0.2,0.1
