rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,Kp,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_ok_ratio,reject_ratio,vdaf_http,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
3.4816430803735328,396,0,0.0024869441986083984,0,33,0,0,0.0,21.44534414325047,9.085763188655662,95.0,0.3599895598938149,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 20:55:00+00:00,,sahtd,2,0.5,0.25,0.3
1.199876144846292,480,0,0.0023088455200195312,0,40,0,0,0.0,25.105524778446448,1.165445738334725,95.0,0.35768562671049453,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 21:00:00+00:00,,sahtd,2,0.5,0.25,0.3
1.1926451330019385,312,6,0.002209186553955078,3,22,0,0,0.1199999999952,11.966119560165552,1.0345109117292335,95.0,0.3553964386995474,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 21:05:00+00:00,,sahtd,2,0.5,0.25,0.3
4.977538760005738,252,0,0.0025010108947753906,0,21,0,0,0.0,30.212878159343493,20.728109495123274,95.0,0.35312190149187034,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 21:10:00+00:00,,sahtd,2,0.5,0.25,0.3
1.5561667928900098,516,0,0.002397298812866211,0,43,0,0,0.0,19.52347967000363,2.389442180414034,95.0,0.3508619213223224,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 21:15:00+00:00,,sahtd,2,0.5,0.25,0.3
3.5215051569218754,216,0,0.0023221969604492188,0,18,0,0,0.0,23.366334504831357,11.001788809981681,95.0,0.3486164050258596,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 21:20:00+00:00,,sahtd,2,0.5,0.25,0.3
2.2461173574411504,336,0,0.0021309852600097656,0,28,0,0,0.0,18.82300243208367,4.117367389095357,95.0,0.34638526003369413,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 21:25:00+00:00,,sahtd,2,0.5,0.25,0.3
0.7376552168135502,308,4,0.0018286705017089844,2,23,0,0,0.0799999999968,12.301154942885066,0.5175760911268777,95.0,0.3740960808363897,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 21:30:00+00:00,,sahtd,2,0.5,0.25,0.3
1.906035176149636,384,0,0.002232074737548828,0,32,0,0,0.0,24.024815421485663,3.3762975251233662,95.0,0.3717018659190368,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 21:35:00+00:00,,sahtd,2,0.5,0.25,0.3
3.225954080285545,360,0,0.0023577213287353516,0,30,0,0,0.0,40.25123201103976,9.091974535959572,95.0,0.369322973977155,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 21:40:00+00:00,,sahtd,2,0.5,0.25,0.3
1.4972165183401644,516,0,0.002279996871948242,0,43,0,0,0.0,11.289849159562781,1.7073509761201482,95.0,0.36695930694370127,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 21:45:00+00:00,,sahtd,2,0.5,0.25,0.3
3.0584325431631205,384,0,0.002305746078491211,0,32,0,0,0.0,16.856686359432135,7.245495296185792,95.0,0.3646107673792616,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 21:50:00+00:00,,sahtd,2,0.5,0.25,0.3
5.768384729233665,840,0,0.002583026885986328,0,70,0,0,0.0,14.494632294448673,31.738374328383934,95.0,0.3622772584680344,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 21:55:00+00:00,,sahtd,2,0.5,0.25,0.3
1.1220266848637568,864,0,0.0023376941680908203,0,72,0,0,0.0,3.067102681410313,1.2317052057694753,95.0,0.359958684013839,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 22:00:00+00:00,,sahtd,2,0.5,0.25,0.3
2.2272273059590515,1308,0,0.0023691654205322266,0,109,0,0,0.0,5.625505084997397,4.0745730731938306,95.0,0.3576549484361505,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 22:05:00+00:00,,sahtd,2,0.5,0.25,0.3
1.1533185663870493,1200,0,0.002401113510131836,0,100,0,0,0.0,2.141405023099462,1.1409791995921164,95.0,0.3553659567661592,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 22:10:00+00:00,,sahtd,2,0.5,0.25,0.3
6.856203562171377,720,0,0.0025873184204101562,0,60,0,0,0.0,12.220449474499157,42.012948392986736,95.0,0.35309161464285577,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 22:15:00+00:00,,sahtd,2,0.5,0.25,0.3
1.3474186404430961,656,4,0.002643108367919922,2,52,0,0,0.03703703703635117,10.169956248114389,1.7287023842666838,95.0,0.3508318283091415,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 22:20:00+00:00,,sahtd,2,0.5,0.25,0.3
2.706697657793477,348,0,0.002132892608642578,0,29,0,0,0.0,26.532336867436207,6.453482096082299,95.0,0.34858650460796303,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 22:25:00+00:00,,sahtd,2,0.5,0.25,0.3
6.75504274315633,348,0,0.0024759769439697266,0,29,0,0,0.0,13.104762531022576,40.192183577078424,95.0,0.3463555509784721,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 22:30:00+00:00,,sahtd,2,0.5,0.25,0.3
1.1143656902525643,324,0,0.002109050750732422,0,27,0,0,0.0,22.10735510314665,1.2405691452986882,95.0,0.3441388754522099,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 22:35:00+00:00,,sahtd,2,0.5,0.25,0.3
2.6748065005142467,480,0,0.0025649070739746094,0,40,0,0,0.0,30.37204351239716,7.031801971842926,95.0,0.3419363866493158,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 22:40:00+00:00,,sahtd,2,0.5,0.25,0.3
7.362383665770616,156,0,0.0019466876983642578,0,13,0,0,0.0,11.001714208997122,47.51284325717445,95.0,0.3692912975812611,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 22:45:00+00:00,,sahtd,2,0.5,0.25,0.3
3.691302908180334,984,0,0.0029807090759277344,0,82,0,0,0.0,27.980161512664754,10.621110188484222,95.0,0.36692783327674106,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 22:50:00+00:00,,sahtd,2,0.5,0.25,0.3
3.0401544586420055,348,0,0.002437114715576172,0,29,0,0,0.0,54.351741999424895,7.852487228362754,95.0,0.36457949514376997,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 22:55:00+00:00,,sahtd,2,0.5,0.25,0.3
4.309861518689003,552,0,0.0024042129516601562,0,46,0,0,0.0,16.92937115135872,15.601951653327541,95.0,0.36224618637484984,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 23:00:00+00:00,,sahtd,2,0.5,0.25,0.3
6.8052105068177395,420,0,0.0023088455200195312,0,35,0,0,0.0,13.380017418664842,40.96195375160599,95.0,0.3599278107820508,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 23:05:00+00:00,,sahtd,2,0.5,0.25,0.3
4.196696197448237,336,0,0.002435922622680664,0,28,0,0,0.0,21.016393567132596,13.205773569132734,95.0,0.35762427279304576,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 23:10:00+00:00,,sahtd,2,0.5,0.25,0.3
6.531330853301645,444,0,0.0023779869079589844,0,37,0,0,0.0,15.03032056993576,39.368294200370485,95.0,0.35533547744717026,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 23:15:00+00:00,,sahtd,2,0.5,0.25,0.3
6.478816203582477,576,0,0.002583026885986328,0,48,0,0,0.0,13.637193681130936,35.772163449826024,95.0,0.3530613303915084,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 23:20:00+00:00,,sahtd,2,0.5,0.25,0.3
2.777736958743423,600,0,0.0024900436401367188,0,50,0,0,0.0,23.693086772553404,6.651367886771223,95.0,0.35080173787700275,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 23:25:00+00:00,,sahtd,2,0.5,0.25,0.3
0.8443692616466845,432,0,0.0021948814392089844,0,36,0,0,0.0,2.3601677802241348,0.6705480976081282,95.0,0.34855660675459,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 23:30:00+00:00,,sahtd,2,0.5,0.25,0.3
5.017466022088531,456,0,0.0024051666259765625,0,38,0,0,0.0,34.33489312621274,21.67740331936796,95.0,0.34632584447136067,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 23:35:00+00:00,,sahtd,2,0.5,0.25,0.3
1.699562582098183,456,0,0.0021219253540039062,0,38,0,0,0.0,17.83349779350064,2.6963165090483114,95.0,0.344109359066744,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 23:40:00+00:00,,sahtd,2,0.5,0.25,0.3
2.951374251223295,372,0,0.0026960372924804688,0,31,0,0,0.0,8.11081833611132,6.922953566156361,95.0,0.3419070591687169,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 23:45:00+00:00,,sahtd,2,0.5,0.25,0.3
1.8210688086648203,404,4,0.002319812774658203,2,31,0,0,0.06060606060422406,19.620612167999873,3.01770711791438,95.0,0.33971885399003715,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 23:50:00+00:00,,sahtd,2,0.5,0.25,0.3
8.186728463503767,396,0,0.002568960189819336,0,33,0,0,0.0,24.636109280455788,59.30650185061474,95.0,0.33754465332450095,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-17 23:55:00+00:00,,sahtd,2,0.5,0.25,0.3
1.847888356368101,348,0,0.0021643638610839844,0,29,0,0,0.0,10.593712046382453,3.071511955004136,95.0,0.3353843675432242,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 00:00:00+00:00,,sahtd,2,0.5,0.25,0.3
4.081240589691477,336,0,0.0022749900817871094,0,28,0,0,0.0,29.29757307582767,14.302722806462178,95.0,0.3332379075909476,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 00:05:00+00:00,,sahtd,2,0.5,0.25,0.3
4.9050010831381705,336,0,0.002502918243408203,0,28,0,0,0.0,30.961775811900196,19.69767048125009,95.0,0.3311051849823656,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 00:10:00+00:00,,sahtd,2,0.5,0.25,0.3
1.868881774629831,444,0,0.0022389888763427734,0,37,0,0,0.0,4.4928791762522975,3.4475275543883805,95.0,0.3289861117984785,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 00:15:00+00:00,,sahtd,2,0.5,0.25,0.3
1.5640904860370257,372,0,0.0019440650939941406,0,31,0,0,0.0,3.0751375970515458,2.377743146234941,95.0,0.35530500074235677,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 00:20:00+00:00,,sahtd,2,0.5,0.25,0.3
5.574402841908971,276,0,0.0022242069244384766,0,23,0,0,0.0,21.94391186994621,19.7122993450429,95.0,0.35303104873760577,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 00:25:00+00:00,,sahtd,2,0.5,0.25,0.3
4.321796645772704,240,0,0.002228975296020508,0,20,0,0,0.0,18.626858613169915,15.479075761094338,95.0,0.3507716500256851,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 00:30:00+00:00,,sahtd,2,0.5,0.25,0.3
5.040218048269833,372,0,0.0022330284118652344,0,31,0,0,0.0,18.510544520299444,20.783892519077593,95.0,0.3485267114655208,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 00:35:00+00:00,,sahtd,2,0.5,0.25,0.3
3.763171634648275,276,0,0.0020487308502197266,0,23,0,0,0.0,13.516851005987078,11.201819615659053,95.0,0.37640884838276245,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 00:40:00+00:00,,sahtd,2,0.5,0.25,0.3
7.620003524881892,192,0,0.001753091812133789,0,16,0,0,0.0,10.29564808390178,52.05748625817704,95.0,0.4065215562533835,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 00:45:00+00:00,,sahtd,2,0.5,0.25,0.3
6.260182364982451,336,0,0.0020771026611328125,0,28,0,0,0.0,19.517725291651054,29.085200195838716,95.0,0.4390432807536542,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 00:50:00+00:00,,sahtd,2,0.5,0.25,0.3
6.738678438128346,204,0,0.001961946487426758,0,17,0,0,0.0,30.088921889512434,31.50018980510208,95.0,0.47416674321394653,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 00:55:00+00:00,,sahtd,2,0.5,0.25,0.3
1.8529984237227175,240,0,0.0016987323760986328,0,20,0,0,0.0,1.9840731329921504,2.6742111189052986,95.0,0.5121000826710623,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 01:00:00+00:00,,sahtd,2,0.5,0.25,0.3
5.389729435312439,372,0,0.002016782760620117,0,31,0,0,0.0,24.01272513821604,25.271088419118758,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 01:05:00+00:00,,sahtd,2,0.5,0.25,0.3
1.6347745590556553,216,0,0.0014567375183105469,0,18,0,0,0.0,2.5909275521922366,1.8909949713672993,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 01:10:00+00:00,,sahtd,2,0.5,0.25,0.3
3.312348069783507,312,0,0.0017080307006835938,0,26,0,0,0.0,10.79672624794844,10.145205694006515,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 01:15:00+00:00,,sahtd,2,0.5,0.25,0.3
5.396995706820086,264,0,0.0018949508666992188,0,22,0,0,0.0,25.406630215603844,28.341369618719018,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 01:20:00+00:00,,sahtd,2,0.5,0.25,0.3
4.529988100624128,168,0,0.0017211437225341797,0,14,0,0,0.0,13.236477260136265,19.615637226013362,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 01:25:00+00:00,,sahtd,2,0.5,0.25,0.3
4.324548487448542,168,0,0.0015900135040283203,0,14,0,0,0.0,13.524404735300642,15.420167612860324,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 01:30:00+00:00,,sahtd,2,0.5,0.25,0.3
1.9465820455774414,264,0,0.0015490055084228516,0,22,0,0,0.0,8.443265545562914,2.7609433686438596,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 01:35:00+00:00,,sahtd,2,0.5,0.25,0.3
5.520765656865983,120,0,0.00144195556640625,0,10,0,0,0.0,14.738346525157425,24.907061512495183,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 01:40:00+00:00,,sahtd,2,0.5,0.25,0.3
4.853968626032273,180,0,0.0016369819641113281,0,15,0,0,0.0,20.501386037873587,17.85517342988927,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 01:45:00+00:00,,sahtd,2,0.5,0.25,0.3
5.755122793623412,220,20,0.0015730857849121094,10,5,0,0,0.6666666666222222,24.758452251708878,25.823482500555258,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 01:50:00+00:00,,sahtd,2,0.5,0.25,0.3
4.454000519330154,192,0,0.0017268657684326172,0,16,0,0,0.0,22.642957391780183,18.917756156358806,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 01:55:00+00:00,,sahtd,2,0.5,0.25,0.3
6.037710912236465,156,0,0.0014371871948242188,0,13,0,0,0.0,31.931421377947515,28.34539088828184,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 02:00:00+00:00,,sahtd,2,0.5,0.25,0.3
4.787116602141165,132,0,0.0015320777893066406,0,11,0,0,0.0,16.657615787740024,18.25906947877127,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 02:05:00+00:00,,sahtd,2,0.5,0.25,0.3
1.4851685724912664,96,0,0.0014827251434326172,0,8,0,0,0.0,1.478826408585631,1.9438764913403357,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 02:10:00+00:00,,sahtd,2,0.5,0.25,0.3
5.693463436705476,168,0,0.0016093254089355469,0,14,0,0,0.0,27.919550958221986,30.598381096497313,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 02:15:00+00:00,,sahtd,2,0.5,0.25,0.3
2.3411453569020164,156,0,0.0015559196472167969,0,13,0,0,0.0,2.121039986540992,3.583516352263973,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 02:20:00+00:00,,sahtd,2,0.5,0.25,0.3
1.868246990224472,168,0,0.0014901161193847656,0,14,0,0,0.0,1.9963882529681152,2.099192363719974,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 02:25:00+00:00,,sahtd,2,0.5,0.25,0.3
1.6891904374932514,132,0,0.0014598369598388672,0,11,0,0,0.0,5.783000837821549,2.66339988534048,95.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 02:30:00+00:00,,sahtd,2,0.5,0.25,0.3
4.657736479623313,108,0,0.0013589859008789062,0,9,0,0,0.0,26.72967836721462,19.78315827449521,90.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 02:35:00+00:00,,sahtd,2,0.5,0.25,0.3
1.4725482554551688,132,0,0.0014798641204833984,0,11,0,0,0.0,3.0062175206747486,1.698444558071434,90.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 02:40:00+00:00,,sahtd,2,0.5,0.25,0.3
4.828498943025484,132,0,0.0014829635620117188,0,11,0,0,0.0,24.780787596713704,18.805783833345775,90.0,0.55,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 02:45:00+00:00,,sahtd,2,0.5,0.25,0.3
6.926208545379473,24,0,0.0012726783752441406,0,2,0,0,0.0,31.10474904106273,37.40707288334244,85.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 02:50:00+00:00,,sahtd,2,0.5,0.25,0.3
0.044254786356784745,36,0,0.0011110305786132812,0,3,0,0,0.0,1.6249436126669439,0.0016320717629038847,80.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 02:55:00+00:00,,sahtd,2,0.5,0.25,0.3
4.813146727765578,12,0,0.0010647773742675781,0,1,0,0,0.0,23.062274127226818,19.305317852500412,75.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 03:00:00+00:00,,sahtd,2,0.5,0.25,0.3
0.5668088594877697,108,0,0.00121307373046875,0,9,0,0,0.0,0.9398215315857746,0.2182449559777452,70.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 03:05:00+00:00,,sahtd,2,0.5,0.25,0.3
4.1195373179507095,12,0,0.0010840892791748047,0,1,0,0,0.0,34.25116907477346,14.546218040561595,65.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 03:10:00+00:00,,sahtd,2,0.5,0.25,0.3
4.799418057237756,108,0,0.0012199878692626953,0,9,0,0,0.0,23.02074018297387,19.88656649675347,60.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 03:15:00+00:00,,sahtd,2,0.5,0.25,0.3
7.813517280944976,48,0,0.0013849735260009766,0,4,0,0,0.0,32.95156694664037,45.40751324219628,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 03:20:00+00:00,,sahtd,2,0.5,0.25,0.3
6.578019661107699,12,0,0.0010800361633300781,0,1,0,0,0.0,22.172089739578258,34.61627412953555,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 03:25:00+00:00,,sahtd,2,0.5,0.25,0.3
1.6093083145181488,48,0,0.0010869503021240234,0,4,0,0,0.0,1.4852543078536469,2.1582277093143705,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 03:30:00+00:00,,sahtd,2,0.5,0.25,0.3
2.8786428763394247,36,0,0.0011708736419677734,0,3,0,0,0.0,3.2035640705644233,6.9054873412497635,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 03:35:00+00:00,,sahtd,2,0.5,0.25,0.3
1.2918160696707834,60,0,0.0010750293731689453,0,5,0,0,0.0,1.7967051473330886,1.3350310062877366,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 03:40:00+00:00,,sahtd,2,0.5,0.25,0.3
0.35343992901111587,24,0,0.0010139942169189453,0,2,0,0,0.0,0.8635452532034101,0.09368983756453697,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 03:45:00+00:00,,sahtd,2,0.5,0.25,0.3
1.3405031602239528,24,0,0.0010569095611572266,0,2,0,0,0.0,1.5772961496955402,1.4974572688086702,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 03:50:00+00:00,,sahtd,2,0.5,0.25,0.3
2.357743208218425,48,0,0.0012209415435791016,0,4,0,0,0.0,6.50551106480865,4.221291046920521,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 03:55:00+00:00,,sahtd,2,0.5,0.25,0.3
7.135516127297941,24,0,0.0013000965118408203,0,2,0,0,0.0,38.29472342303209,34.57397969869799,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 04:00:00+00:00,,sahtd,2,0.5,0.25,0.3
2.3625234806067006,48,0,0.00102996826171875,0,4,0,0,0.0,5.098524175582952,4.1861378973134995,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 04:05:00+00:00,,sahtd,2,0.5,0.25,0.3
1.9114173829612697,24,0,0.0010569095611572266,0,2,0,0,0.0,4.8755440031825215,2.922813129509207,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 04:10:00+00:00,,sahtd,2,0.5,0.25,0.3
4.458162098881912,12,0,0.0011630058288574219,0,1,0,0,0.0,19.52593668738489,16.562674416589314,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 04:15:00+00:00,,sahtd,2,0.5,0.25,0.3
0.0,0,0,0.000990152359008789,0,0,0,0,0.0,1.391100411087475,0.0,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 04:20:00+00:00,,sahtd,2,0.5,0.25,0.3
0.0,32,4,0.0010519027709960938,2,0,0,0,0.9999999995,3.0978933971592086,0.0,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 04:25:00+00:00,,sahtd,2,0.5,0.25,0.3
0.0,0,0,0.0009839534759521484,0,0,0,0,0.0,4.818800413137747,0.0,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 04:30:00+00:00,,sahtd,2,0.5,0.25,0.3
9.554856309691774,12,0,0.0011649131774902344,0,1,0,0,0.0,54.43695321717303,60.86351939923778,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 04:35:00+00:00,,sahtd,2,0.5,0.25,0.3
0.0,0,0,0.0010328292846679688,0,0,0,0,0.0,0.43759526053659226,0.0,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 04:40:00+00:00,,sahtd,2,0.5,0.25,0.3
0.0,0,0,0.0009400844573974609,0,0,0,0,0.0,18.23300479544611,0.0,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 04:45:00+00:00,,sahtd,2,0.5,0.25,0.3
0.0,0,0,0.0012631416320800781,0,0,0,0,0.0,1.2068293837298114,0.0,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 05:30:00+00:00,,sahtd,2,0.5,0.25,0.3
0.0,0,0,0.0009081363677978516,0,0,0,0,0.0,0.0,0.0,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 06:15:00+00:00,,sahtd,2,0.5,0.25,0.3
13.53183681292498,12,0,0.0010950565338134766,0,1,0,0,0.0,0.0,0.0,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 06:25:00+00:00,,sahtd,2,0.5,0.25,0.3
0.0,0,0,0.0009570121765136719,0,0,0,0,0.0,0.0,0.0,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 06:35:00+00:00,,sahtd,2,0.5,0.25,0.3
0.0,0,0,0.0010898113250732422,0,0,0,0,0.0,3.15877602742565,0.0,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 06:40:00+00:00,,sahtd,2,0.5,0.25,0.3
0.0,0,0,0.0009598731994628906,0,0,0,0,0.0,11.389756960223878,0.0,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 06:45:00+00:00,,sahtd,2,0.5,0.25,0.3
0.0,0,0,0.0008392333984375,0,0,0,0,0.0,0.0,0.0,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 06:50:00+00:00,,sahtd,2,0.5,0.25,0.3
0.0,0,0,0.0008950233459472656,0,0,0,0,0.0,0.0,0.0,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 07:00:00+00:00,,sahtd,2,0.5,0.25,0.3
0.0,0,0,0.0009069442749023438,0,0,0,0,0.0,0.0,0.0,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 07:05:00+00:00,,sahtd,2,0.5,0.25,0.3
0.0,0,0,0.0011298656463623047,0,0,0,0,0.0,17.067616036397283,0.0,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 07:15:00+00:00,,sahtd,2,0.5,0.25,0.3
0.0,0,0,0.0010569095611572266,0,0,0,0,0.0,2.006159645396868,0.0,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 07:20:00+00:00,,sahtd,2,0.5,0.25,0.3
3.0286895900583324,24,0,0.0010721683502197266,0,2,0,0,0.0,34.764600084026,6.115307088618473,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 07:25:00+00:00,,sahtd,2,0.5,0.25,0.3
1.0815375106238576,24,0,0.0010879039764404297,0,2,0,0,0.0,0.4996202135516709,0.5848616934432254,55.0,0.54,naive,0.5,16.0,16.0,False,False,,,,,False,dryrun,2025-01-18 07:35:00+00:00,,sahtd,2,0.5,0.25,0.3
