rmse,rmse_raw,bytes,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,Kp,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_ok_ratio,reject_ratio,vdaf_http,dap_mode,batch_key,collect_id,bandit_profile,bandit_Q,method,suite_idx,epsilon,rho,mal_rate
2.0079295167299755,2.541993321529866,672,42,0.0013587474822998047,0,21,0,0,0,0.07692307691715976,1.4692842747493782,3.1857435749449388,97.0,0.17635968000000002,pld,1.0,427.79600826187266,32.0,True,True,1.2647532691067107,,,,False,dryrun,2025-01-02 22:15:00+00:00,,balanced,138476.32663176898,sa_htd_paper,4,1.0,0.2,0.1
2.572688276671954,3.238376585020206,960,60,0.001416921615600586,0,30,0,0,0,0.117647058816609,12.741626393244438,4.844827303303966,97.0,0.163296,pld,1.0,428.80321647439473,32.0,True,True,1.0072082125220492,,,,False,dryrun,2025-01-02 22:20:00+00:00,,balanced,138161.60867820674,sa_htd_paper,4,1.0,0.2,0.1
2.6716319220748743,3.33326117570606,800,50,0.0012679100036621094,0,25,0,0,0,0.07692307691715976,26.249596636331546,6.219792019994817,97.0,0.17635968000000002,pld,1.0,429.8677874438886,32.0,True,True,1.064570969493863,,,,False,dryrun,2025-01-02 22:25:00+00:00,,balanced,137848.31792666687,sa_htd_paper,4,1.0,0.2,0.1
2.56815762015642,2.429890633242868,384,24,0.0011792182922363281,0,12,0,0,0,0.07692307691715976,25.92777630764929,6.036405747045309,97.0,0.17635968000000002,pld,1.0,431.2311137883126,32.0,True,True,1.3633263444240282,,,,False,dryrun,2025-01-02 22:30:00+00:00,,balanced,137536.444846051,sa_htd_paper,4,1.0,0.2,0.1
2.5815444866708197,2.9480050742715487,448,28,0.0009081363677978516,0,14,0,0,0,0.19999999998,29.88713208430686,6.638943352729214,97.0,0.17635968000000002,pld,1.0,431.49552982840095,32.0,True,True,0.264416040088329,,,,False,dryrun,2025-01-02 22:35:00+00:00,,balanced,137225.9795745093,sa_htd_paper,4,1.0,0.2,0.1
2.58678710107005,3.617988261199273,384,24,0.0011827945709228516,0,12,0,0,0,0.07692307691715976,25.64796604554293,5.669237315751052,97.0,0.17635968000000002,pld,1.0,432.7941332705062,32.0,True,True,1.2986034421052555,,,,False,dryrun,2025-01-02 22:40:00+00:00,,balanced,136916.9128417059,sa_htd_paper,4,1.0,0.2,0.1
2.985515491923097,3.9805471759778945,576,36,0.0011646747589111328,0,18,0,0,0,0.09090909090082644,21.534004602726036,4.967418330424137,97.0,0.17635968000000002,pld,1.0,434.2122131452785,32.0,True,True,1.418079874772278,,,,False,dryrun,2025-01-02 22:45:00+00:00,,balanced,136609.23521195786,sa_htd_paper,4,1.0,0.2,0.1
1.275019425610591,2.5641386717850696,448,28,0.0012149810791015625,1,13,0,1,1,0.09090909090082644,34.411447724591646,1.4667460608005347,97.0,0.17635968000000002,pld,1.0,434.55460816667096,32.0,True,True,0.3423950213924819,,,,False,dryrun,2025-01-02 22:50:00+00:00,,balanced,136302.93702506577,sa_htd_paper,4,1.0,0.2,0.1
2.022159091478152,2.609638784668002,384,24,0.0016410350799560547,3,9,0,1,1,0.1428571428367347,42.41730511168953,3.948258175990958,97.0,0.163296,pld,1.0,434.83272910661714,32.0,True,True,0.2781209399462026,,,,False,dryrun,2025-01-02 22:55:00+00:00,,balanced,135998.0094881973,sa_htd_paper,4,1.0,0.2,0.1
1.8581337787558672,2.57816319098429,736,46,0.0013391971588134766,5,18,0,2,2,0.22222222219753085,32.25049134797389,3.437648520172795,97.0,0.17635968000000002,pld,1.0,435.36098183575035,32.0,True,True,0.5282527291332039,,,,False,dryrun,2025-01-02 23:00:00+00:00,,balanced,135694.4431386437,sa_htd_paper,4,1.0,0.2,0.1
3.0091397512095033,3.829559924633667,320,20,0.0011050701141357422,3,7,0,1,1,0.22222222219753085,35.9429864545348,8.164804477296492,97.0,0.17635968000000002,pld,1.0,436.4339109094174,32.0,True,True,1.0729290736670436,,,,False,dryrun,2025-01-02 23:05:00+00:00,,balanced,135392.2291647869,sa_htd_paper,4,1.0,0.2,0.1
2.1365357535414655,2.495493504466915,480,30,0.0021567344665527344,8,7,0,1,1,0.124999999984375,42.52912180082067,3.8189646494290637,97.0,0.15023232,pld,1.0,437.6263314828636,32.0,True,True,1.1924205734461293,,,,False,dryrun,2025-01-02 23:10:00+00:00,,balanced,135091.35853861246,sa_htd_paper,4,1.0,0.2,0.1
3.24432405120676,4.23916816675487,384,24,0.0008790493011474609,0,12,0,0,0,0.16666666663888888,47.89103241891072,3.946215043381415,97.0,0.17635968000000002,pld,1.0,438.08001052120346,32.0,True,True,0.4536790383399111,,,,False,dryrun,2025-01-02 23:15:00+00:00,,balanced,134791.8218199441,sa_htd_paper,4,1.0,0.2,0.1
2.2094705070533247,2.5696687532983673,288,18,0.0015778541564941406,5,4,0,1,1,0.22222222219753085,37.57638649301296,4.132603832675031,97.0,0.163296,pld,1.0,438.5582312934745,32.0,True,True,0.4782207722709871,,,,False,dryrun,2025-01-02 23:20:00+00:00,,balanced,134493.61067426263,sa_htd_paper,4,1.0,0.2,0.1
3.6052775399645096,4.113305929083529,544,34,0.0010161399841308594,0,17,0,0,0,0.19999999998,34.64729886769583,6.605947743376011,97.0,0.17635968000000002,pld,1.0,439.532953737356,32.0,True,True,0.974722443881522,,,,False,dryrun,2025-01-02 23:25:00+00:00,,balanced,134196.71623851603,sa_htd_paper,4,1.0,0.2,0.1
2.224086159311823,2.4864137619218547,192,12,0.002259969711303711,0,6,0,0,0,0.124999999984375,39.619216726360285,2.953497419973782,97.0,0.15023232,pld,1.0,440.0411668147228,32.0,True,True,0.50821307736678,,,,False,dryrun,2025-01-02 23:30:00+00:00,,balanced,133901.12968912825,sa_htd_paper,4,1.0,0.2,0.1
3.1448166250629397,4.443022777614135,320,20,0.0023889541625976562,0,10,0,0,0,0.19999999998,35.50435214879961,8.540260083581776,97.0,0.15023232,pld,1.0,440.83301447425924,32.0,True,True,0.7918476595364349,,,,False,dryrun,2025-01-02 23:35:00+00:00,,balanced,133606.84284129422,sa_htd_paper,4,1.0,0.2,0.1
3.466175267672981,3.820589085648629,448,28,0.0013818740844726562,0,14,0,0,0,0.16666666663888888,53.33223599085718,6.418356267469626,97.0,0.17635968000000002,pld,1.0,441.5896435936387,32.0,True,True,0.7566291193794353,,,,False,dryrun,2025-01-02 23:40:00+00:00,,balanced,133313.84621714917,sa_htd_paper,4,1.0,0.2,0.1
4.411961143029653,7.91878646519303,128,8,0.0009732246398925781,0,4,0,0,0,0.124999999984375,33.464354297193026,17.6668692646598,97.0,0.17635968000000002,pld,1.0,442.13685966887886,32.0,True,True,0.5472160752401416,,,,False,dryrun,2025-01-02 23:45:00+00:00,,balanced,133022.13207190516,sa_htd_paper,4,1.0,0.2,0.1
3.133312557179709,3.9652298618242323,320,20,0.0010950565338134766,0,10,0,0,0,0.124999999984375,39.05857325595789,5.077165522937536,97.0,0.17635968000000002,pld,1.0,442.9486209027897,32.0,True,True,0.8117612339108322,,,,False,dryrun,2025-01-02 23:50:00+00:00,,balanced,132731.69161253204,sa_htd_paper,4,1.0,0.2,0.1
5.727348405502377,5.795765426307321,160,10,0.0009641647338867188,0,5,0,0,0,0.124999999984375,39.508703099654454,28.197951674084383,97.0,0.17635968000000002,pld,1.0,443.4303354746667,32.0,True,True,0.48171457187706185,,,,False,dryrun,2025-01-02 23:55:00+00:00,,balanced,132442.5171701021,sa_htd_paper,4,1.0,0.2,0.1
3.4821260551326563,4.358390569866775,224,14,0.0010192394256591797,0,7,0,0,0,0.19999999996,69.22341848618149,11.100929333417275,97.0,0.17635968000000002,pld,1.0,444.8523212434528,32.0,True,True,1.4219857687860795,,,,False,dryrun,2025-01-03 00:00:00+00:00,,balanced,132154.59943311466,sa_htd_paper,4,1.0,0.2,0.1
4.122011140535293,3.466954632057276,320,20,0.001039266586303711,0,10,0,0,0,0.1428571428367347,44.40398415635292,16.591317398741488,97.0,0.17635968000000002,pld,1.0,446.4434856648284,32.0,True,True,1.5911644213755765,,,,False,dryrun,2025-01-03 00:05:00+00:00,,balanced,131867.93084904592,sa_htd_paper,4,1.0,0.2,0.1
4.43554546830612,4.544713677281332,192,12,0.0012359619140625,0,6,0,0,0,0.16666666663888888,49.78964861538511,11.102893640071905,97.0,0.17635968000000002,pld,1.0,446.9603532979953,32.0,True,True,0.51686763316687,,,,False,dryrun,2025-01-03 00:10:00+00:00,,balanced,131582.50349206803,sa_htd_paper,4,1.0,0.2,0.1
4.851964749571648,4.905740499103923,32,2,0.0011348724365234375,0,1,0,0,0,0.2499999999375,66.47686728021716,9.221475781534608,97.0,0.24690355200000003,pld,1.15,447.5700820137725,32.0,True,True,0.6097287157771606,,,,False,dryrun,2025-01-03 00:15:00+00:00,,accuracy,422545.56438818265,sa_htd_paper,4,1.0,0.2,0.1
2.6039818356381894,2.6039818356381894,0,0,0.0005228519439697266,0,0,0,0,0,0.3333333332222222,3.56366360615651,6.643445722165617,97.0,0.17635968000000002,pld,1.0,448.5700820137725,32.0,True,True,,,,,False,dryrun,2025-01-03 00:20:00+00:00,,balanced,131298.31218835086,sa_htd_paper,4,1.0,0.2,0.1
4.423663494134048,4.632552025381929,32,2,0.0006330013275146484,0,1,0,0,0,0.3333333332222222,1.9706549516780907,10.185833626963877,97.0,0.17635968000000002,pld,1.0,449.17008129377336,32.0,True,True,0.599999280000864,,,,False,dryrun,2025-01-03 00:25:00+00:00,,balanced,131015.34422800316,sa_htd_paper,4,1.0,0.2,0.1
4.797384213201415,4.9642651295504105,32,2,0.0007419586181640625,0,1,0,0,0,0.49999999975,4.727997813032262,14.999845984904715,97.0,0.17635968000000002,pld,1.0,449.6700807937739,32.0,True,True,0.49999950000050003,,,,False,dryrun,2025-01-03 00:30:00+00:00,,balanced,130733.59399771344,sa_htd_paper,4,1.0,0.2,0.1
7.417752369013088,7.417752369013088,0,0,0.0010559558868408203,0,0,0,0,0,0.2499999999375,3.4049996102509716,9.467801513083135,97.0,0.17635968000000002,pld,1.0,450.6700807937739,32.0,True,True,,,,,False,dryrun,2025-01-03 00:35:00+00:00,,balanced,130453.0532725678,sa_htd_paper,4,1.0,0.2,0.1
4.871891469904912,6.545681914683943,64,4,0.0015270709991455078,1,1,0,1,1,0.3333333332222222,3.093839904945123,1.2120645090816404,97.0,0.163296,pld,1.0,451.50626866795227,32.0,True,True,0.8361878741784045,,,,False,dryrun,2025-01-03 00:40:00+00:00,,balanced,130173.71274405818,sa_htd_paper,4,1.0,0.2,0.1
5.831784220828738,5.8747636099030816,64,4,0.0007450580596923828,0,2,0,0,0,0.19999999996,4.148976930710143,10.8779861492787,97.0,0.17635968000000002,pld,1.0,451.9572839293035,32.0,True,True,0.4510152613512529,,,,False,dryrun,2025-01-03 00:45:00+00:00,,balanced,129895.56821481393,sa_htd_paper,4,1.0,0.2,0.1
6.592503958898633,6.592503958898633,0,0,0.00048089027404785156,0,0,0,0,0,0.49999999975,0.01207922340441105,0.043924475237888304,97.0,0.17635968000000002,pld,1.0,452.9572839293035,32.0,True,True,,,,,False,dryrun,2025-01-03 00:50:00+00:00,,balanced,129618.62748376752,sa_htd_paper,4,1.0,0.2,0.1
6.054648883618158,5.787542280862707,64,4,0.0008623600006103516,0,2,0,0,0,0.3333333332222222,3.5754802847058773,3.5245227430137445,97.0,0.17635968000000002,pld,1.0,454.07975069400715,32.0,True,True,1.1224667647036155,,,,False,dryrun,2025-01-03 00:55:00+00:00,,balanced,129342.84610042779,sa_htd_paper,4,1.0,0.2,0.1
10.454663826912569,10.454663826912569,0,0,0.000675201416015625,0,0,0,0,0,0.2499999999375,3.661120505793512,47.199554315416165,97.0,0.17635968000000002,pld,1.0,455.07975069400715,32.0,True,True,,,,,False,dryrun,2025-01-03 01:00:00+00:00,,balanced,129068.23486751108,sa_htd_paper,4,1.0,0.2,0.1
2.4064315296193985,2.4064315296193985,0,0,0.0005090236663818359,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,456.07975069400715,32.0,True,True,,,,,False,dryrun,2025-01-03 01:05:00+00:00,,balanced,131343.9712675516,sa_htd_paper,4,1.0,0.2,0.1
5.301701626653053,6.667712991282906,32,2,0.0006272792816162109,1,0,0,1,1,0.49999999975,3.740827672407636,19.026313129068775,97.0,0.17635968000000002,pld,1.0,457.07975069400715,32.0,True,True,,,,,False,dryrun,2025-01-03 01:10:00+00:00,,balanced,131066.2908956801,sa_htd_paper,4,1.0,0.2,0.1
7.00053821580317,7.00053821580317,0,0,0.0008778572082519531,0,0,0,0,0,0.49999999975,5.0795973859651005,3.6323513759453543,97.0,0.17635968000000002,pld,1.0,458.07975069400715,32.0,True,True,,,,,False,dryrun,2025-01-03 01:20:00+00:00,,balanced,130789.78169383146,sa_htd_paper,4,1.0,0.2,0.1
4.65916513222356,4.65916513222356,0,0,0.0004527568817138672,0,0,0,0,0,0.2499999999375,5.89359046996391,5.936102164996254,97.0,0.17635968000000002,pld,1.0,459.07975069400715,32.0,True,True,,,,,False,dryrun,2025-01-03 01:25:00+00:00,,balanced,130514.44419944596,sa_htd_paper,4,1.0,0.2,0.1
6.4831442298236155,6.4831442298236155,0,0,0.0005357265472412109,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,460.07975069400715,32.0,True,True,,,,,False,dryrun,2025-01-03 01:35:00+00:00,,balanced,137050.27975461035,sa_htd_paper,4,1.0,0.2,0.1
4.84514048463035,4.870818006534301,32,2,0.0007598400115966797,0,1,0,0,0,0.49999999975,0.4869324658502258,12.302496512371496,97.0,0.17635968000000002,pld,1.0,460.57975019400766,32.0,True,True,0.49999950000050003,,,,False,dryrun,2025-01-03 01:40:00+00:00,,balanced,136762.96457476148,sa_htd_paper,4,1.0,0.2,0.1
7.074938725773119,7.074938725773119,0,0,0.0008492469787597656,0,0,0,0,0,0.9999999989999999,0.0,0.0,97.0,0.17635968000000002,pld,1.0,461.57975019400766,32.0,True,True,,,,,False,dryrun,2025-01-03 01:45:00+00:00,,balanced,143877.41328437248,sa_htd_paper,4,1.0,0.2,0.1
