rmse,var,resid_var,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,target_route_ratio,A_part_count,ldp_var_used,method,suite_idx,epsilon,rho,mal_rate
2.0984488577587954,6.410805574234159,1.84964301727041,272,0,0.005120992660522461,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.1929746352005135,0.030162287711887063,8.702279903981413,336,0,0.002048015594482422,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.1360394266449165,7.672067160420389,4.222468633603142,400,0,0.00658726692199707,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.9213844283756916,5.130041830620582,7.55417872790398,368,0,0.0035581588745117188,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.1913566611197695,16.011954770807197,4.3662815670341715,352,0,0.007354021072387695,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.4192781813957436,0.20670307548116817,9.07353197058779,336,0,0.001667022705078125,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
5.25370304045896,37.12803497664257,26.574168925477153,384,0,0.002547025680541992,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.872378636390747,13.810671716414943,15.76869271191077,288,0,0.004702091217041016,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.7935236832353945,0.5071934457470718,7.672861003067206,304,0,0.005921840667724609,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.165423504190358,0.01470244832452721,11.264047952833325,384,0,0.0038902759552001953,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.584382084139825,0.006955501613070166,9.180513966075557,416,0,0.0019028186798095703,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.166543319318077,5.400061724884035,4.55509509450936,432,0,0.0037109851837158203,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.015896527528114,0.04309987356561657,12.259227357676469,304,0,0.003638029098510742,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.1446025190489664,6.017846939573856,4.238011385025282,624,0,0.004509925842285156,0,39,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.382229609380322,0.11147120559956207,12.86273172984808,400,0,0.0016329288482666016,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.5327059720004934,8.191435747386477,6.366332419600586,288,0,0.008810043334960938,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.851881607094831,10.548799559279693,14.660952741498264,416,0,0.004766941070556641,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.562729611458054,0.019911601125406735,15.315260744853873,432,0,0.002771139144897461,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.5261878868344123,2.25317887756427,10.572198982414838,272,0,0.004332780838012695,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.1531915402343893,4.566646287576703,8.829110950929675,528,0,0.005482912063598633,0,33,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.7075599111984467,0.04048326356763802,11.05554943703235,448,0,0.003197908401489258,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.3295730084247275,5.2603926872030815,1.223610497364314,464,0,0.0051043033599853516,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.881344292344956,13.43763141107684,15.00729250106227,560,0,0.005056142807006836,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.7637590556842009,6.633219333933107,2.969843573227951,624,0,0.0034208297729492188,0,39,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.8736424534648797,4.590584157125319,3.50228735500316,464,0,0.0030460357666015625,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.429866888737582,0.002915901605839162,5.89091377744342,512,0,0.003660917282104492,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.7365434482470599,4.6657925446776,2.8448683047449648,608,0,0.0036520957946777344,0,38,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.360631618049351,6.025973196395725,2.2896368896816286,432,0,0.006342887878417969,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.7039029182897103,5.982969103328447,5.6431453929528965,480,0,0.005285024642944336,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.030705075505067,0.009657652834434084,3.734126180111397,448,0,0.0014851093292236328,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.572078761046013,0.11636312411451397,4.965868593145489,768,0,0.0036211013793945312,0,48,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.6012367532353835,0.022403923168842987,6.086825545813956,544,0,0.0012810230255126953,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.1084982005379573,0.009971153660299872,7.546063830136785,544,0,0.0022687911987304688,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.8500708453986168,3.832391985444116,3.135269760659396,400,0,0.002562999725341797,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.6682865369717406,0.020912410376623444,9.81490769583985,512,0,0.0025751590728759766,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.3792355893961514,0.011944255346198886,5.660758854337655,64,0,0.002804994583129883,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.831653597005012,3.534233425357889,3.350854526746987,560,0,0.0026731491088867188,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.8007333523741704,0.004347357099093926,6.74475795903965,384,0,0.0014719963073730469,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.9532614579815646,0.010271726596719233,6.6902599869133015,592,0,0.0018520355224609375,0,37,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.6495556464738566,0.0032165837019884178,8.819170260121322,448,0,0.0015287399291992188,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.5458999812564795,0.0019134999389146914,8.54719653582228,384,0,0.0015780925750732422,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.3206769221965997,0.0007440536969952165,6.705783589798521,624,0,0.004530906677246094,0,39,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.7018795098413024,2.6084385286218033,2.741453339794959,560,0,0.003690958023071289,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.835857789595168,3.6821242913705383,8.04208693169528,432,0,0.00604701042175293,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.9767969701120613,4.677635789234058,3.5336701805769346,256,0,0.00587010383605957,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.9775542185283455,3.5030397187831546,3.8746068465969095,496,0,0.004488945007324219,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.9526009180713992,0.0012367095132904348,6.638381886036422,512,0,0.00152587890625,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.6855368339373213,0.1325526208482188,4.327215108661931,784,0,0.003245830535888672,0,49,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.2068622767182933,3.7657264822050447,3.2891514236458415,544,0,0.004458427429199219,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.299028375275634,5.189872766159718,4.493373790446884,432,0,0.0074541568756103516,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.7948379996255224,2.8283417572397487,2.740263891390288,528,0,0.0049440860748291016,0,33,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.7130634983893,1.1539174109189123,6.526931374240379,544,0,0.004540205001831055,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.5336733120213755,4.749052429219208,2.331021087370603,608,0,0.0067789554595947266,0,38,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.051617694674644,0.00031299874665718106,9.729925377901353,560,0,0.003916025161743164,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.7754940384076545,0.21635177361447896,7.994391250993196,944,0,0.0043659210205078125,0,59,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.3679963611960635,2.5418597370042595,10.994761750710591,720,0,0.00723576545715332,0,45,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.8312388591861795,0.6058166865701166,6.631553651619521,336,0,0.0035948753356933594,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.719427204552377,6.958885120563352,6.853376593844635,560,0,0.008729219436645508,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.5035231384010495,3.5177827054790303,2.0015543834229637,624,0,0.006441831588745117,0,39,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.9866080270074555,2.8946790274058696,2.6942498723173633,896,0,0.0033693313598632812,0,56,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.984180054136455,4.569964281405829,3.4294738111701224,640,0,0.006433010101318359,0,40,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.812211981493671,0.012904544015852283,7.78677794485944,672,0,0.003741025924682617,0,42,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.5312347926298575,7.122083086936164,2.1968519664324204,768,0,0.00869297981262207,0,48,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.7765631572552194,3.005843447551104,3.152529336944925,736,0,0.008107185363769531,0,46,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.4601771165573612,4.221476401708984,1.7456532609768616,688,0,0.005380868911743164,0,43,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.7842691667864683,4.054892019275402,2.7675355588097066,576,0,0.004804849624633789,0,36,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.3153703980316245,5.751269962389885,1.6613296326957945,816,0,0.0038909912109375,0,51,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.1761914826645556,0.41163782739811566,3.333335110612044,1200,0,0.0040891170501708984,0,75,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.6919689035411114,0.6443076447729574,1.870553148844452,608,0,0.0068929195404052734,0,38,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.057696579050545,0.3672588858367158,3.4181317394544144,1072,0,0.004330873489379883,0,67,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.375422591269815,0.33833107486755976,9.24413487976353,1216,0,0.002446889877319336,0,76,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.7778706205591854,0.2180802926536996,6.322885740496448,1488,0,0.0019359588623046875,0,93,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.1426207025187103,0.005059584810677186,6.7944161842062405,1200,0,0.0015170574188232422,0,75,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.780140198333399,0.5075204699617939,20.199887604305903,592,0,0.005728960037231445,0,37,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.1167667358274658,8.850531396437285,4.1083129262091065,672,0,0.005176067352294922,0,42,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.5289124038833557,0.04810369196548722,11.036689232995174,1008,0,0.0023081302642822266,0,63,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.40347420911824,0.000908825173594179,9.289276140489957,736,0,0.0028350353240966797,0,46,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.8374514606826187,8.23748416040184,3.103060987371059,720,0,0.00681304931640625,0,45,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.786415593329838,3.4138692375900526,6.1491304003448555,640,0,0.006861209869384766,0,40,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.753799282131512,0.00013542910048634226,18.93036416426357,672,0,0.0034339427947998047,0,42,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.4218806633235874,0.07064223871144994,10.746307819390077,976,0,0.0044133663177490234,0,61,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.371217582016021,1.525694802718974,17.594602838434167,512,0,0.0046999454498291016,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.1437295543817605,0.009500878352270935,16.197548155469438,976,0,0.00489497184753418,0,61,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.304114710008611,0.38853598014213303,10.794869945597133,880,0,0.003407001495361328,0,55,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
5.1875739746990535,0.006937884589293416,24.616846919768662,800,0,0.0017290115356445312,0,50,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.268101909114886,7.282169190962827,3.535818932286403,592,0,0.003525972366333008,0,37,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.8944803117492586,0.02239053586839363,13.920306077735285,720,0,0.002820730209350586,0,45,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
0.960629821397013,13.019856612036758,0.9214091154324425,416,0,0.0027768611907958984,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.3427484022200966,5.114954098003896,9.189404653299,320,0,0.00740814208984375,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.179140498925485,10.871772508509256,3.555876898306208,560,0,0.0071489810943603516,0,35,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.3594135765495885,0.13302021013877136,10.021060490777492,1360,0,0.004881858825683594,0,85,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.009723534608543,0.0012616016134649132,15.332305045701528,848,0,0.0038881301879882812,0,53,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.3856109740415232,0.05552183684520457,10.947394673874683,1104,0,0.006196022033691406,0,69,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.11736956029796,0.002998033311058369,13.713460982597484,720,0,0.003103017807006836,0,45,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.3160510723792087,8.05363944837659e-05,9.434573954897314,1024,0,0.002671957015991211,0,64,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.2062563485084543,0.4338177309753995,9.399409574913603,912,0,0.0027151107788085938,0,57,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.6385716761313869,5.272679742731449,2.3870318777553976,656,0,0.004828929901123047,0,41,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.0980015184104683,0.020339019374897006,8.758218182157165,592,0,0.002293109893798828,0,37,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.974920985198508,1.6936261444214558,3.3437201774488217,528,0,0.0064351558685302734,0,33,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.81207874778733,4.347507778571777,7.445708625881737,624,0,0.004578113555908203,0,39,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.016112885194003,10.960652927502556,3.887439315101248,544,0,0.005945920944213867,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.988981730289398,0.006165415907798833,18.986967110873042,864,0,0.004826784133911133,0,54,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.523085840991467,5.758224831930766,5.448891355665719,576,0,0.008418083190917969,0,36,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.3298612849626466,0.02084863575445459,9.158363999637047,784,0,0.0019299983978271484,0,49,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.5730980121977634,12.823881132812076,2.437859827489856,576,0,0.007359981536865234,0,36,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.2312342149533113,8.011871082608208,3.095373536243902,528,0,0.009361982345581055,0,33,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.9791175265218979,7.175844796224414,2.823508013951169,672,0,0.007893800735473633,0,42,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.2320307453380104,8.19750557548014,2.6240548322433748,768,0,0.005956888198852539,0,48,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.6482271025980433,7.303172294425545,2.601513335351213,768,0,0.006513118743896484,0,48,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.751881714748159,4.939453680847295,2.979087110970718,864,0,0.006907939910888672,0,54,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
5.2131633781583115,0.0024873221387136254,24.70458858225051,720,0,0.0013630390167236328,0,45,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.9537949745278307,1.7772284018444495,3.6078642823706653,752,0,0.004498958587646484,0,47,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.647085499781683,5.432230299348139,6.61584085902297,1072,0,0.009922027587890625,0,67,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.860590667771501,6.356606615164243,2.800510331704924,864,0,0.004892826080322266,0,54,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.7086167292346524,0.002355035532457437,6.222337203989642,896,0,0.0034532546997070312,0,56,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.6687905866728188,0.007321268135553799,2.5903198777041125,624,0,0.0015251636505126953,0,39,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.687526288782226,3.6851327105032077,20.04351979142042,800,0,0.00892019271850586,0,50,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.589826367514559,23.40854127584148,5.525625232234405,608,0,0.004724025726318359,0,38,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.777764767012683,4.737654026433908,2.339842817860688,448,0,0.0058879852294921875,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.425854892867919,0.0019139779289611945,11.519852719879571,480,0,0.0031769275665283203,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.464005048617136,0.005112512830170391,18.730475714709513,464,0,0.004929065704345703,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.023487457892488,9.890885807847237,3.891819209258762,592,0,0.007026195526123047,0,37,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.9715847744678476,0.006528296464076468,14.090244517856009,368,0,0.0033910274505615234,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.377716891225742,0.03261017524681011,10.451197812396503,464,0,0.00146484375,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.523836501261288,1.890601931605621,18.932974655975674,576,0,0.0041348934173583984,0,36,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.103589982036064,0.0006167746101133048,13.184352996378133,320,0,0.0039789676666259766,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.7222043327721297,9.758649422359646,2.838198422077134,576,0,0.005991935729980469,0,36,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
5.182326460302187,0.8215683168538389,25.892479720257462,432,0,0.0046367645263671875,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.952337981509037,0.00014470825843862498,15.435754999397066,336,0,0.002390623092651367,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
6.590311075268163,0.0007111359268123225,36.08572637672518,240,0,0.004353046417236328,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.9244563445615763,11.192074041739781,14.996691532447443,352,0,0.004526853561401367,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
5.782031508153957,10.415445859917236,31.441942541262442,256,0,0.0029740333557128906,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.524129048113949,25.18057974037244,5.904148009089029,224,0,0.007804155349731445,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.380049808586863,12.797069364916869,5.572084491625729,128,0,0.004275798797607422,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.380800397170008,20.219375446584575,5.372047892247958,272,0,0.005425214767456055,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.6541141608016354,16.134293117427273,8.182890005365255,368,0,0.0063207149505615234,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
7.685810341381552,22.064461774412404,25.99997066457759,192,0,0.0077860355377197266,0,12,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.4642214528100808,1.280668968079257,4.237072279742472,160,0,0.002361297607421875,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
7.4554321687161655,3.423315608948316,41.9739203431341,128,0,0.0038909912109375,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.557669903152897,17.133968255706556,15.813830811394098,112,0,0.0019147396087646484,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.7530209139284096,2.174936093050005,4.995497522495744,208,0,0.0032961368560791016,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.416289559223617,0.03704797798051231,1.9082708017537444,48,0,0.0038080215454101562,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.008829650609287,2.0310685952408396,5.184938851920477,176,0,0.004973888397216797,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
6.838321529984131,0.5537624679484121,34.21194038001981,128,0,0.002543926239013672,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.844206626459867,2.6915755596868856,6.33566699124385,112,0,0.003354787826538086,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.9217206759253402,2.0510112859432494,3.692653013736119,80,0,0.003545045852661133,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.9614699447682238,0.03562969266660288,0.7136682915080541,48,0,0.0014879703521728516,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.4802762238872322,1.5616494322996666,3.602637875644509,160,0,0.0018491744995117188,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
4.29728034472328,3.4174001221163346,10.929783317923215,80,0,0.002122163772583008,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
8.509101919404486,0.7066041802703171,55.30072302278065,48,0,0.002199888229370117,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.627200021750932,0.1097241505069515,2.493129957263857,16,0,0.0016548633575439453,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.2271675482124786,2.011792346966607,2.314073741362985,80,0,0.001767873764038086,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.629176718657092,0.1754134781364329,4.769523722757485,32,0,0.0025780200958251953,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
13.417471540747854,0.0,2.6558439787236456,0,0,0.003406047821044922,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.3554935134543113,0.34063068987074435,1.7544932200230139,48,0,0.002315998077392578,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
6.092641149439935,0.39127578596539003,0.0017392282551362288,32,0,0.0036420822143554688,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
1.2782720142665347,0.14122448945944724,0.4435714102802721,80,0,0.004609107971191406,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
6.497108228823699,0.5824961852789372,3.4112272302957383,32,0,0.0014870166778564453,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
2.274968334247273,0.09146475128817654,2.842499422852946,48,0,0.0014579296112060547,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
3.832395892889057,0.12855267722929756,11.431111311345852,16,0,0.0014679431915283203,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
7.3029593285089565,0.1146022192848177,5.94032857151713,16,0,0.001989126205444336,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
12.646908930013375,0.0,6.625386112877409,0,0,0.004595041275024414,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,2,0.5,0.25,0.3
