rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
1.6113904478032821,2.4447549882561255,96,64,32,0,68,0.0036411285400390625,2,32,0,1,0.05882352941003461,0.12889711049466554,2.397417176741415,92.0,0.05,pld,1.0,2522.796204063821,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-11 22:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.678427121501261,4.3472075315253305,172,0,44,128,92,0.0023429393768310547,0,44,2,1,0.04347826086862004,7.012363130287176,6.355035973481118,92.0,0.05,pld,1.0,2523.2922293019233,32.0,True,True,0.4960252381022361,,False,,,offline,2025-01-11 22:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.094311390592388,2.234367669106645,309,0,53,256,114,0.00407719612121582,0,53,4,1,0.07017543859526008,7.6667075842738805,3.3823696954486735,92.0,0.05,pld,1.0,2523.735887762304,32.0,True,True,0.44365846038084744,,False,,,offline,2025-01-11 23:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
3.5705243146072574,3.934161293759091,247,0,55,192,116,0.001783609390258789,0,55,3,1,0.05172413793014269,7.150871254221427,9.370528824004001,92.0,0.05,pld,1.0,2524.2792561863052,32.0,True,True,0.5433684240009314,,False,,,offline,2025-01-11 23:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.2962461410030603,2.7720428781333784,122,0,58,64,118,0.004401206970214844,0,58,1,1,0.016949152542085608,6.724977435747425,3.2612751522040666,92.0,0.05,pld,1.0,2524.7558218200134,32.0,True,True,0.47656563370823896,,False,,,offline,2025-01-11 23:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.5164825642663766,2.5336987429912825,118,0,54,64,110,0.0015900135040283203,0,54,1,1,0.018181818181487605,7.0066870426378935,4.40358957576049,92.0,0.05,pld,1.0,2525.251847058116,32.0,True,True,0.4960252381022361,,False,,,offline,2025-01-11 23:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.7042712635463477,2.2529021696576828,314,0,58,256,124,0.004721879959106445,0,58,4,1,0.06451612903121749,6.634645844790282,3.755695064881621,92.0,0.05,pld,1.0,2525.769928522578,32.0,True,True,0.5180814644622249,,False,,,offline,2025-01-11 23:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.8866524344754874,2.7016076568661256,302,0,46,256,100,0.0018148422241210938,0,46,4,1,0.0799999999984,7.3799185862938375,5.174479868599092,92.0,0.05,pld,1.0,2526.246494156286,32.0,True,True,0.47656563370823896,,False,,,offline,2025-01-11 23:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
3.654918001017631,2.856072566699295,125,0,61,64,124,0.0019190311431884766,0,61,1,1,0.016129032257804373,6.60365489432439,7.340425062368458,92.0,0.05,pld,1.0,2526.9479797752897,32.0,True,True,0.701485619003526,,False,,,offline,2025-01-11 23:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.478398810759593,3.963891294184771,31,0,31,0,62,0.004773139953613281,0,31,0,0,0.0,6.743673424628455,2.8616065149409726,92.0,0.05,pld,1.0,2527.520740384776,32.0,True,True,0.5727606094863484,,False,,,offline,2025-01-11 23:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.1326849366604916,1.8493472909456916,177,0,49,128,102,0.0018277168273925781,0,49,2,1,0.03921568627374087,6.742846631935624,2.502457922897929,92.0,0.05,pld,1.0,2527.9973060184843,32.0,True,True,0.47656563370823896,,False,,,offline,2025-01-11 23:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.5623349603832835,1.7391454338206316,219,0,27,192,60,0.004588127136230469,0,27,3,1,0.09999999999666667,7.308584450924101,3.0659490727376335,92.0,0.05,pld,1.0,2528.646755504259,32.0,True,True,0.6494494857748544,,False,,,offline,2025-01-11 23:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
1.7294134466196587,1.6692197186721645,108,0,44,64,90,0.0032389163970947266,0,44,1,1,0.022222222221728396,0.16755242354606073,1.0765012411765098,92.0,0.05,pld,1.0,2529.296204990034,32.0,True,True,0.6494494857748544,,False,,,offline,2025-01-11 23:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.209776124313504,1.6774290078644254,39,0,39,0,78,0.0039179325103759766,0,39,0,0,0.0,0.16859898204062965,1.8446507140146093,92.0,0.05,pld,1.0,2529.814286454496,32.0,True,True,0.5180814644622249,,False,,,offline,2025-01-11 23:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.52904221164938,2.805888075126359,64,32,32,0,66,0.005475759506225586,1,32,0,1,0.03030303030211203,0.12723813722102395,2.809593873463079,92.0,0.05,pld,1.0,2530.3870470639827,32.0,True,True,0.5727606094863484,,False,,,offline,2025-01-12 00:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.2239950709677223,2.100100126622732,131,96,35,0,76,0.004567146301269531,3,35,0,1,0.07894736841897508,0.14265136364517944,1.8010475498271699,92.0,0.05,pld,1.0,2531.3870470639827,32.0,True,True,1.0,,False,,,offline,2025-01-12 00:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
1.7748816648194257,2.452506232172736,87,0,23,64,48,0.0019028186798095703,0,23,1,1,0.04166666666493055,0.18427289392727475,1.2523217074268147,92.0,0.05,pld,1.0,2531.994551430429,32.0,True,True,0.6075043664465054,,False,,,offline,2025-01-12 00:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
3.444542199082813,4.644128122614337,96,0,32,64,66,0.0017442703247070312,0,32,1,1,0.03030303030211203,7.325170511107501,5.4287107050209205,92.0,0.05,pld,1.0,2532.8536923446586,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-12 00:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
4.30421811036128,2.554957698424051,164,0,36,128,76,0.003414630889892578,0,36,2,1,0.05263157894598339,8.548129745976524,9.718579234101085,92.0,0.05,pld,1.0,2533.312922480088,32.0,True,True,0.4592301354295158,,False,,,offline,2025-01-12 00:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.8984922776623536,2.650472244804704,204,160,44,0,98,0.0032508373260498047,5,44,0,1,0.10204081632444816,0.13693108887284922,3.0085300991972583,92.0,0.05,pld,1.0,2533.772152615518,32.0,True,True,0.4592301354295158,,False,,,offline,2025-01-12 00:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.662639223880247,2.0941295737141417,173,128,45,0,98,0.0017080307006835938,4,45,0,1,0.08163265305955852,0.12352437960057672,3.2844554640602057,92.0,0.05,pld,1.0,2534.379656981964,32.0,True,True,0.6075043664465054,,False,,,offline,2025-01-12 00:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
3.0964673742499103,2.958385012515662,193,160,33,0,76,0.0017960071563720703,5,33,0,1,0.13157894736495845,0.13460463104056392,3.5673567896564635,92.0,0.05,pld,1.0,2534.8562226156723,32.0,True,True,0.47656563370823896,,False,,,offline,2025-01-12 00:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
4.094038124983049,3.607456731465099,152,128,24,0,56,0.003561258316040039,4,24,0,1,0.14285714285204082,0.13466893157079882,8.043600141651606,92.0,0.05,pld,1.0,2535.3995910396734,32.0,True,True,0.5433684240009314,,False,,,offline,2025-01-12 00:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.7499129844700856,1.7237516357082836,252,224,28,0,70,0.002942800521850586,7,28,0,1,0.19999999999428572,0.11239062324291844,2.415475573121412,92.0,0.05,pld,1.0,2535.858821175103,32.0,True,True,0.4592301354295158,,False,,,offline,2025-01-12 00:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
3.747994944597259,2.801076210855063,178,160,18,0,46,0.0035970211029052734,5,18,0,1,0.21739130433837428,0.13571373057816077,6.005790622258594,92.0,0.05,pld,1.0,2536.4315817845895,32.0,True,True,0.5727606094863484,,False,,,offline,2025-01-12 00:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
3.8800818597917948,3.8053459155471616,124,96,28,0,62,0.0022878646850585938,3,28,0,1,0.09677419354526536,0.2499751970920404,8.699676340731475,92.0,0.05,pld,1.0,2536.8483263418434,32.0,True,True,0.41674455725388765,,False,,,offline,2025-01-12 00:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.9731329547521925,2.899277879719723,87,64,23,0,50,0.0013401508331298828,2,23,0,1,0.0799999999968,0.1258207583791126,3.3308129639107094,92.0,0.05,pld,1.0,2537.3248919755515,32.0,True,True,0.47656563370823896,,False,,,offline,2025-01-12 01:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
1.7176540514207856,3.8552937477590365,144,128,16,0,40,0.001291036605834961,4,16,0,1,0.19999999999,0.147331455839036,1.2698134071665517,92.0,0.05,pld,1.0,2537.9743414613263,32.0,True,True,0.6494494857748544,,False,,,offline,2025-01-12 01:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.735208220200967,1.345917458749396,89,64,25,0,54,0.0012879371643066406,2,25,0,1,0.07407407407133058,0.1174175833989587,2.9662096947099923,92.0,0.05,pld,1.0,2538.433571596756,32.0,True,True,0.4592301354295158,,False,,,offline,2025-01-12 01:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
3.0438130444925684,2.4078040754336527,148,128,20,0,48,0.0013728141784667969,4,20,0,1,0.1666666666597222,0.09101748874940231,5.032094448523397,92.0,0.05,pld,1.0,2538.9295968348583,32.0,True,True,0.4960252381022361,,False,,,offline,2025-01-12 01:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.2227733836946886,3.3564210886680352,180,160,20,0,50,0.0014281272888183594,5,20,0,1,0.199999999992,0.15171363915747982,2.123920731779721,92.0,0.05,pld,1.0,2539.425622072961,32.0,True,True,0.4960252381022361,,False,,,offline,2025-01-12 01:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.52663696400484,2.5422645300655535,171,128,43,0,94,0.003495931625366211,4,43,0,1,0.08510638297691264,0.1105026743566838,3.2340321845564004,92.0,0.05,pld,1.0,2539.8098415702543,32.0,True,True,0.3842194972937058,,False,,,offline,2025-01-12 01:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
3.0921720976006264,3.1053220242442205,79,64,15,0,34,0.003358125686645508,2,15,0,1,0.117647058816609,0.1277102392944745,2.831696684912042,92.0,0.05,pld,1.0,2540.3279230347166,32.0,True,True,0.5180814644622249,,False,,,offline,2025-01-12 01:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
3.6635986268880085,3.074095029709195,145,128,17,0,42,0.0012700557708740234,4,17,0,1,0.1904761904671202,0.0672829084900297,7.439342629898314,92.0,0.05,pld,1.0,2540.846004499179,32.0,True,True,0.5180814644622249,,False,,,offline,2025-01-12 01:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.6698873073900042,1.9242217983718684,105,96,9,0,24,0.003778219223022461,3,9,0,1,0.24999999997916666,0.1361398290415676,3.169185092241787,92.0,0.05,pld,1.0,2541.5474901181824,32.0,True,True,0.701485619003526,,False,,,offline,2025-01-12 01:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
3.239364991990184,1.9002332752296383,84,64,20,0,44,0.00308990478515625,2,20,0,1,0.09090909090495868,0.1368984286243098,2.3419167754630488,92.0,0.05,pld,1.0,2542.0240557518905,32.0,True,True,0.47656563370823896,,False,,,offline,2025-01-12 01:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.7480694274022777,5.713258988630698,23,0,23,0,46,0.0012187957763671875,0,23,0,0,0.0,12.220623710356769,3.6509167539327176,92.0,0.05,pld,1.0,2542.520080989993,32.0,True,True,0.4960252381022361,,False,,,offline,2025-01-12 01:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
3.2754770405380373,2.792540269525954,72,64,8,0,20,0.002917766571044922,2,8,0,1,0.19999999998,0.15417357919732527,4.39697885902228,92.0,0.05,pld,1.0,2543.3792219042225,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-12 01:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
3.4850951225431466,2.914083763752615,172,160,12,0,34,0.0011742115020751953,5,12,0,1,0.2941176470415225,0.08351409919544868,3.312730054509534,92.0,0.05,pld,1.0,2543.986726270669,32.0,True,True,0.6075043664465054,,False,,,offline,2025-01-12 02:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.624890721662689,2.0583820144137928,173,160,13,0,36,0.0011320114135742188,5,13,0,1,0.2777777777623457,0.08650364018579741,1.0680703458686747,92.0,0.05,pld,1.0,2544.5594868801554,32.0,True,True,0.5727606094863484,,False,,,offline,2025-01-12 02:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
3.50853969328616,3.3117883362952316,21,0,21,0,42,0.001238107681274414,0,21,0,0,0.0,0.1592385202978256,4.659326045914534,92.0,0.05,pld,1.0,2545.327925874743,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-12 02:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
3.057397226407513,2.118395619158156,138,128,10,0,28,0.0014469623565673828,4,10,0,1,0.2857142856938775,0.15874252683011084,2.145522417488839,92.0,0.05,pld,1.0,2545.9773753605177,32.0,True,True,0.6494494857748544,,False,,,offline,2025-01-12 02:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.380413591131863,2.271177336793757,296,288,8,0,34,0.0040738582611083984,9,8,0,1,0.5294117646747405,0.0696296874065606,0.9770211064987215,92.0,0.05,pld,1.0,2546.7458143551053,32.0,True,True,0.7684389945874116,,False,,,offline,2025-01-12 02:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.5516405443506573,1.72143203169094,231,224,7,0,28,0.0033369064331054688,7,7,0,1,0.49999999996428574,0.06099007496208745,1.405666365080379,92.0,0.05,pld,1.0,2547.447299974109,32.0,True,True,0.701485619003526,,False,,,offline,2025-01-12 02:25:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
4.127114279677941,3.0619753482190024,14,0,14,0,28,0.003543853759765625,0,14,0,0,0.0,0.08343815234855899,9.360522016250803,92.0,0.05,pld,1.0,2548.1487855931123,32.0,True,True,0.701485619003526,,False,,,offline,2025-01-12 02:30:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.463692235487149,2.302215728198361,68,64,4,0,12,0.003268003463745117,2,4,0,1,0.33333333327777775,0.17588024225435878,1.5088928739035572,92.0,0.05,pld,1.0,2549.007926507342,32.0,True,True,0.8591409142295227,,False,,,offline,2025-01-12 02:35:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.090879863387044,1.4931862999139753,134,128,6,0,20,0.0011019706726074219,4,6,0,1,0.39999999996,0.06076424610058916,0.5942204160140631,92.0,0.05,pld,1.0,2549.7094121263453,32.0,True,True,0.701485619003526,,False,,,offline,2025-01-12 02:40:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
3.0485005635721993,2.5372440632912707,104,96,8,0,22,0.002748250961303711,3,8,0,1,0.2727272727024793,0.06923943137625592,3.2550452487924093,92.0,0.05,pld,1.0,2550.3169164927917,32.0,True,True,0.6075043664465054,,False,,,offline,2025-01-12 02:45:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.870116148937426,1.5340459121355656,42,32,10,0,22,0.002329111099243164,1,10,0,1,0.09090909090082644,0.1507480953618213,0.9634696731576733,92.0,0.05,pld,1.0,2550.860284916793,32.0,True,True,0.5433684240009314,,False,,,offline,2025-01-12 02:50:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.9245513971450636,2.349796044156274,134,128,6,0,20,0.001767873764038086,4,6,0,1,0.39999999996,0.06624129325664282,0.8715476028819548,92.0,0.05,pld,1.0,2551.5617705357963,32.0,True,True,0.701485619003526,,False,,,offline,2025-01-12 02:55:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
3.7939551662136566,3.6003972681731975,76,64,12,0,28,0.0016911029815673828,2,12,0,1,0.14285714284693876,0.08475449760219132,3.0286806788071905,92.0,0.05,pld,1.0,2552.5538210120008,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-12 03:00:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
4.340662322693989,1.8851422411636158,4,0,4,0,8,0.0009989738464355469,0,4,0,0,0.0,0.10317799255805699,2.5319516890686984,92.0,0.05,pld,1.0,2553.545871488205,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-12 03:05:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
2.3836929145847807,3.0828073571206986,35,32,3,0,8,0.0010149478912353516,1,3,0,1,0.2499999999375,0.06029450890847505,1.2894305113585836,92.0,0.05,pld,1.0,2554.5379219644096,32.0,True,True,0.9920504762044722,,False,,,offline,2025-01-12 03:10:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
4.118647603958271,3.645876043534464,107,96,11,0,28,0.0011680126190185547,3,11,0,1,0.21428571427040816,0.0925780353749315,4.541963260093247,92.0,0.05,pld,1.0,2555.5379219644096,32.0,True,True,1.0,,False,,,offline,2025-01-12 03:15:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
3.0628075626649163,0.7698873001053931,34,32,2,0,6,0.0021920204162597656,1,2,0,1,0.3333333332222222,0.06615025348642582,2.3042898377505416,92.0,0.05,pld,1.0,2556.5379219644096,32.0,True,True,1.0,,False,,,offline,2025-01-12 03:20:00+00:00,,"['BASE_BITS_A <= 11 makes quantization too coarse', 'A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes', 'C_BATCH_MAX >= 16 floods the C-route budget']",sa_htd_paper,4,1.0,0.2,0.1
