rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,postprocess_enabled,postprocess_reason,postprocess_score,postprocess_alpha_scale,postprocess_proc_var_scale,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
2.1743457511252067,2.8118311552247146,203,0,75,128,154,0.0029060840606689453,0,75,2,2,0.02597402597368865,12.170972199447041,4.701585138534119,92.0,0.05,True,score=1.40; sparsity:76%_entities<5_reports; privacy:budget=6931.8%>75%,1.4,0.488,1.04,pld,0.5,2218.1893891911545,32.0,True,True,0.5,,False,,,offline,2025-01-22 22:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.6547421693115771,2.552573225149888,194,64,66,64,138,0.0024068355560302734,2,66,1,2,0.043478260868935095,9.072408283482154,2.4750340751781414,92.0,0.05,True,score=1.40; sparsity:78%_entities<5_reports; privacy:budget=6933.4%>75%,1.4,0.488,1.04,pld,0.5,2218.6893891911545,32.0,True,True,0.5,,False,,,offline,2025-01-22 22:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.1722657860857097,3.511118116067749,227,160,67,0,144,0.003529071807861328,5,67,0,1,0.06944444444347994,2.398012601205002,3.554122875381041,92.0,0.05,True,score=1.40; sparsity:79%_entities<5_reports; privacy:budget=6934.1%>75%,1.4,0.488,1.04,pld,0.5,2218.9056296147214,32.0,True,True,0.2162404235667094,,False,,,offline,2025-01-22 22:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.10445617108202,3.5478093616153896,219,32,59,128,124,0.003384113311767578,1,59,2,3,0.048387096773413116,12.236279924956266,3.6047950525657644,92.0,0.05,True,score=1.40; sparsity:73%_entities<5_reports; privacy:budget=6935.0%>75%,1.4,0.488,1.04,pld,0.5,2219.1957465866685,32.0,True,True,0.29011697194710584,,False,,,offline,2025-01-22 22:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.0366565649971995,3.252439874070798,432,128,48,256,112,0.0022950172424316406,4,48,4,2,0.14285714285459183,2.4639072626427896,3.817105396549431,92.0,0.05,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=6936.2%>75%,1.4,0.488,1.04,pld,0.5,2219.570285986936,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-22 22:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.8941594742077594,2.019758377110101,255,32,31,192,70,0.0033240318298339844,1,31,3,2,0.11428571428244899,15.750803124888073,3.3756131367921225,92.0,0.05,True,score=2.40; variance:p75=18.1>17.8; sparsity:78%_entities<5_reports; privacy:budget=6937.7%>75%,2.4,0.808,1.6400000000000001,pld,0.5,2220.070285986936,32.0,True,True,0.5,,False,,,offline,2025-01-22 22:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.8876230897804867,4.50001281735077,57,32,25,0,52,0.0044019222259521484,1,25,0,1,0.038461538460059175,3.796398901789967,6.779513324321921,92.0,0.05,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=6939.2%>75%,1.4,0.488,1.04,pld,0.5,2220.529001196548,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-22 22:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.998490644557887,3.6469334918760308,279,128,23,128,58,0.002665281295776367,4,23,2,2,0.20689655171700358,10.917555207691807,7.930232661965666,92.0,0.05,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=6940.3%>75%,1.4,0.488,1.04,pld,0.5,2220.9035405968157,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-22 22:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.5195679141112675,3.692920659454849,202,32,42,128,90,0.003088235855102539,1,42,2,2,0.06666666666518518,2.7978956813624603,6.092773167718976,92.0,0.05,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=6941.8%>75%,1.4,0.488,1.04,pld,0.5,2221.3622558064276,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-22 22:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.954010723754708,4.710855350801281,151,128,23,0,54,0.0022170543670654297,4,23,0,1,0.14814814814266117,5.625770610329019,7.563226229089283,92.0,0.05,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=6943.2%>75%,1.4,0.488,1.04,pld,0.5,2221.8209710160395,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-22 22:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
4.096419530875048,5.7680347297718875,176,32,16,128,38,0.002195119857788086,1,16,2,2,0.157894736833795,7.292057978969673,13.544870669960861,92.0,0.05,True,score=1.40; sparsity:93%_entities<5_reports; privacy:budget=6943.9%>75%,1.4,0.488,1.04,pld,0.5,2222.0372114396064,32.0,True,True,0.2162404235667094,,False,,,offline,2025-01-22 22:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.1614673094900976,1.9630752472333999,206,128,14,64,38,0.002588987350463867,4,14,1,2,0.26315789472299167,2.1409910672649217,3.82532232281188,92.0,0.05,True,score=1.40; sparsity:92%_entities<5_reports; privacy:budget=6944.7%>75%,1.4,0.488,1.04,pld,0.5,2222.302050789357,32.0,True,True,0.26483934975087225,,False,,,offline,2025-01-22 23:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
4.391743221838556,5.412321791021407,45,32,13,0,28,0.0021131038665771484,1,13,0,1,0.07142857142346938,2.55479731798244,15.446711182242336,92.0,0.05,True,score=1.40; sparsity:92%_entities<5_reports; privacy:budget=6945.7%>75%,1.4,0.488,1.04,pld,0.5,2222.626411424707,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-22 23:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.734290133837676,1.972865312694802,678,608,6,64,52,0.0027039051055908203,19,6,1,2,0.7692307692011834,16.820355828866067,6.218508066807981,92.0,0.05,True,score=1.40; sparsity:91%_entities<5_reports; privacy:budget=6946.9%>75%,1.4,0.488,1.04,pld,0.5,2223.0009508249746,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-22 23:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.5491322839975517,2.3752998687554996,606,384,30,192,90,0.004013776779174805,12,30,3,2,0.33333333332592596,15.419896703972721,2.399796032949229,92.0,0.05,True,score=1.40; sparsity:79%_entities<5_reports; privacy:budget=6947.7%>75%,1.4,0.488,1.04,pld,0.5,2223.265790174725,32.0,True,True,0.26483934975087225,,False,,,offline,2025-01-22 23:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.012135347316255,2.747371863434182,309,96,21,192,54,0.002257108688354492,3,21,3,2,0.22222222221399177,30.273039399301783,3.6715515796075757,92.0,0.05,True,score=1.40; sparsity:92%_entities<5_reports; privacy:budget=6949.3%>75%,1.4,0.488,1.04,pld,0.5,2223.765790174725,32.0,True,True,0.5,,False,,,offline,2025-01-22 23:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.3236012156403167,4.501503200036307,197,0,5,192,16,0.001972198486328125,0,5,3,1,0.374999999953125,31.322761676436794,3.588634134907854,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6950.7%>75%,1.4,0.488,1.04,pld,0.5,2224.224505384337,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-22 23:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.6337386239243514,3.4694639840394608,391,192,7,192,32,0.002516031265258789,6,7,3,2,0.5624999999648438,25.57127943058577,6.853570285757288,92.0,0.05,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=6952.1%>75%,1.4,0.488,1.04,pld,0.5,2224.683220593949,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-22 23:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.9412041974538496,4.717463627446525,360,32,8,320,28,0.0020711421966552734,1,8,5,2,0.4285714285408163,23.095653838729955,7.236312208523662,92.0,0.05,True,score=1.40; sparsity:93%_entities<5_reports; privacy:budget=6953.3%>75%,1.4,0.488,1.04,pld,0.5,2225.0577599942167,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-22 23:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
4.06024739566669,6.683167524327063,260,64,4,192,18,0.0021660327911376953,2,4,3,2,0.5555555554938272,19.80394849261692,5.945716180619459,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6954.9%>75%,1.4,0.488,1.04,pld,0.5,2225.5577599942167,32.0,True,True,0.5,,False,,,offline,2025-01-22 23:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.9738605898351853,4.1354934262914025,266,0,10,256,28,0.001943826675415039,0,10,4,1,0.2857142856938775,27.80581038107047,8.843067836610318,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6955.9%>75%,1.4,0.488,1.04,pld,0.5,2225.8821206295665,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-22 23:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
4.376772691473972,5.3270171373492445,261,0,5,256,18,0.002404928207397461,0,5,4,1,0.4444444443950617,26.46002860986914,19.148999744392185,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6957.4%>75%,1.4,0.488,1.04,pld,0.5,2226.3821206295665,32.0,True,True,0.5,,False,,,offline,2025-01-22 23:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
4.026062187550305,3.89522304708143,326,0,6,320,22,0.0020318031311035156,0,6,5,1,0.45454545450413225,23.254514469198348,8.371140161645918,92.0,0.05,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=6958.6%>75%,1.4,0.488,1.04,pld,0.5,2226.756660029834,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-22 23:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
7.471279674400759,11.195771589960499,260,0,4,256,16,0.0019068717956542969,0,4,4,1,0.4999999999375,42.21143695977744,41.33415445507404,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6959.8%>75%,1.4,0.488,1.04,pld,0.5,2227.131199430102,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-23 00:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
3.774137352086908,6.745489211973092,4,0,4,0,8,0.002170085906982422,0,4,0,0,0.0,14.15815694509684,13.048794334490365,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6961.3%>75%,1.4,0.488,1.04,pld,0.5,2227.631199430102,32.0,True,True,0.5,,False,,,offline,2025-01-23 00:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
6.486020857863938,10.803242093114285,129,0,1,128,6,0.0018286705017089844,0,1,2,1,0.6666666664444444,12.115515319421801,21.306815143917056,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6962.9%>75%,1.4,0.488,1.04,pld,0.5,2228.131199430102,32.0,True,True,0.5,,False,,,offline,2025-01-23 00:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
6.367985737805819,10.358566047244707,36,32,4,0,10,0.0020668506622314453,1,4,0,1,0.19999999996,5.800237241515907,37.936818166148484,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6964.5%>75%,1.4,0.488,1.04,pld,0.5,2228.631199430102,32.0,True,True,0.5,,False,,,offline,2025-01-23 00:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
8.25900610870447,10.734922970154102,1,0,1,0,2,0.001995086669921875,0,1,0,0,0.0,0.8591812908252645,52.15388031399702,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6966.0%>75%,1.4,0.488,1.04,pld,0.5,2229.131199430102,32.0,True,True,0.5,,False,,,offline,2025-01-23 00:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
6.409108491434528,13.688573068637346,0,0,0,0,0,0.001974821090698242,0,0,0,0,0.0,0.8049320828586932,0.4102865200888581,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6967.6%>75%,1.4,0.488,1.04,pld,0.5,2229.631199430102,32.0,True,True,,,False,,,offline,2025-01-23 00:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
10.615425959128407,13.154658267347196,256,0,0,256,8,0.0036156177520751953,0,0,4,1,0.99999999975,5.909729164514919,101.2043989747229,92.0,0.05,True,score=2.40; variance:p75=25.3>20.0; sparsity:100%_entities<5_reports; privacy:budget=6969.2%>75%,2.4,0.808,1.6400000000000001,pld,0.5,2230.131199430102,32.0,True,True,,,False,,,offline,2025-01-23 00:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
6.7132894128792255,12.227725215873464,0,0,0,0,0,0.0017671585083007812,0,0,0,0,0.0,19.908000612312343,25.01953554391483,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6970.7%>75%,1.4,0.488,1.04,pld,0.5,2230.631199430102,32.0,True,True,,,False,,,offline,2025-01-23 00:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
1.7298188558982126,1.1123896751455362,32,32,0,0,2,0.002115011215209961,1,0,0,1,0.9999999989999999,0.0,0.0,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6972.3%>75%,1.4,0.488,1.04,pld,0.5,2231.131199430102,32.0,True,True,,,False,,,offline,2025-01-23 00:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
5.626160171685672,6.651382128666342,1,0,1,0,2,0.0018162727355957031,0,1,0,0,0.0,17.244978138611796,19.19573833017525,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6973.8%>75%,1.4,0.488,1.04,pld,0.5,2231.631199430102,32.0,True,True,0.5,,False,,,offline,2025-01-23 00:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.6678042029535796,4.752243776053346,64,64,0,0,4,0.0017719268798828125,2,0,0,1,0.9999999995,2.7369969349628422,3.444427931643292,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6975.4%>75%,1.4,0.488,1.04,pld,0.5,2232.131199430102,32.0,True,True,,,False,,,offline,2025-01-23 01:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
6.471995677326589,8.706174063978718,32,32,0,0,2,0.0015528202056884766,1,0,0,1,0.9999999989999999,0.0,0.0,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6977.0%>75%,1.4,0.488,1.04,pld,0.5,2232.631199430102,32.0,True,True,,,False,,,offline,2025-01-23 01:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
3.193171404661423,8.269391590321824,0,0,0,0,0,0.0018110275268554688,0,0,0,0,0.0,0.0,0.0,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6978.5%>75%,1.4,0.488,1.04,pld,0.5,2233.131199430102,32.0,True,True,,,False,,,offline,2025-01-23 01:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
6.019854464970276,12.729188333030729,0,0,0,0,0,0.0019638538360595703,0,0,0,0,0.0,4.368323148937535,17.824201886782294,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6980.1%>75%,1.4,0.488,1.04,pld,0.5,2233.631199430102,32.0,True,True,,,False,,,offline,2025-01-23 01:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.1158421209787743,8.590890873060053,0,0,0,0,0,0.0017960071563720703,0,0,0,0,0.0,0.0,0.0,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6981.7%>75%,1.4,0.488,1.04,pld,0.5,2234.131199430102,32.0,True,True,,,False,,,offline,2025-01-23 01:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
5.345584722382231,8.832487309644671,0,0,0,0,0,0.004214048385620117,0,0,0,0,0.0,0.0,0.0,92.0,0.05,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=6983.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,pld,0.5,2234.631199430102,32.0,True,True,,,False,,,offline,2025-01-23 01:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
0.4403241444981951,2.5265525383643475,64,64,0,0,4,0.002344846725463867,2,0,0,1,0.9999999995,0.0,0.0,92.0,0.05,True,"score=2.19; variance:med=19.2 in [9.1,19.4]; sparsity:100%_entities<5_reports; privacy:budget=6984.8%>75%",2.192775908999057,0.7416882908796982,1.5156655453994343,pld,0.5,2235.131199430102,32.0,True,True,,,False,,,offline,2025-01-23 05:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.6392104681442206,2.4365376846234934,96,96,0,0,6,0.0015883445739746094,3,0,0,1,0.9999999996666666,0.0,0.0,92.0,0.05,True,score=2.40; variance:p75=20.4>20.0; sparsity:100%_entities<5_reports; privacy:budget=6986.3%>75%,2.4,0.808,1.6400000000000001,pld,0.5,2235.631199430102,32.0,True,True,,,False,,,offline,2025-01-23 05:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
11.401809054240386,16.157706389100362,0,0,0,0,0,0.0018351078033447266,0,0,0,0,0.0,0.6858188107276919,1.8100558501421047,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6987.9%>75%,1.4,0.488,1.04,pld,0.5,2236.131199430102,32.0,True,True,,,False,,,offline,2025-01-23 05:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
9.286760318195014,12.077419354838709,0,0,0,0,0,0.002917051315307617,0,0,0,0,0.0,0.0,0.0,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6989.5%>75%,1.4,0.488,1.04,pld,0.5,2236.631199430102,32.0,True,True,,,False,,,offline,2025-01-23 05:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
8.735434758150657,12.059935654376712,0,0,0,0,0,0.002694845199584961,0,0,0,0,0.0,3.816117697385746,0.8639198109972618,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6991.0%>75%,1.4,0.488,1.04,pld,0.5,2237.131199430102,32.0,True,True,,,False,,,offline,2025-01-23 05:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
14.84856283092222,15.528066528066528,0,0,0,0,0,0.0018520355224609375,0,0,0,0,0.0,0.0,0.0,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6992.6%>75%,1.4,0.488,1.04,pld,0.5,2237.631199430102,32.0,True,True,,,False,,,offline,2025-01-23 06:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
11.823501202694041,16.859701206672778,0,0,0,0,0,0.004023075103759766,0,0,0,0,0.0,9.921018410857807,0.21284896997518343,92.0,0.05,True,score=0.90; sparsity:100%_entities<5_reports; privacy:budget=6994.2%>75%; ¬convergence:avg_change=0.00%<5%,0.8999999999999999,0.32799999999999996,0.74,pld,0.5,2238.131199430102,32.0,True,True,,,False,,,offline,2025-01-23 06:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
6.257510421082538,3.3176508420154347,4,0,4,0,8,0.0021669864654541016,0,4,0,0,0.0,6.272837390665939,9.073343855434407,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6995.2%>75%,1.4,0.488,1.04,pld,0.5,2238.4555600654517,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-23 06:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
4.298548335519573,3.7752164189237147,3,0,3,0,6,0.0019321441650390625,0,3,0,0,0.0,3.8113156358619706,3.6963655634627735,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6996.3%>75%,1.4,0.488,1.04,pld,0.5,2238.8300994657193,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-23 06:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
9.068344647333655,12.99343355887118,0,0,0,0,0,0.0019249916076660156,0,0,0,0,0.0,1.071353718761817,1.4425315365096547,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6997.9%>75%,1.4,0.488,1.04,pld,0.5,2239.3300994657193,32.0,True,True,,,False,,,offline,2025-01-23 06:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
4.709087100387675,3.2183946087847475,2,0,2,0,4,0.0017910003662109375,0,2,0,0,0.0,4.3101060946021,13.580631072378335,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=6999.3%>75%,1.4,0.488,1.04,pld,0.5,2239.788814675331,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-23 06:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
4.0996458002295535,3.406775777087635,9,0,9,0,18,0.002657651901245117,0,9,0,0,0.0,3.0914822607195274,6.408318092491593,92.0,0.05,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=7000.4%>75%,1.4,0.488,1.04,pld,0.5,2240.113175310681,32.0,True,True,0.3243606353500641,,False,,,offline,2025-01-23 06:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
8.374395646107402,11.896093986613295,0,0,0,0,0,0.0025670528411865234,0,0,0,0,0.0,1.3868868883532628,2.685473385596769,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=7001.9%>75%,1.4,0.488,1.04,pld,0.5,2240.613175310681,32.0,True,True,,,False,,,offline,2025-01-23 06:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
4.361491547278833,2.1478969446335197,34,32,2,0,6,0.002742767333984375,1,2,0,1,0.3333333332222222,6.911618782641144,14.055372477671018,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=7003.3%>75%,1.4,0.488,1.04,pld,0.5,2241.071890520293,32.0,True,True,0.45871520961201456,,False,,,offline,2025-01-23 06:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
4.209723676253488,4.4238994589521115,5,0,5,0,10,0.0017399787902832031,0,5,0,0,0.0,0.27323086580116723,5.635576359590582,92.0,0.05,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=7004.3%>75%,1.4,0.488,1.04,pld,0.5,2241.36200749224,32.0,True,True,0.29011697194710584,,False,,,offline,2025-01-23 06:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
3.017746636839516,4.612107519008802,36,32,4,0,10,0.0034329891204833984,1,4,0,1,0.19999999996,4.398838445734806,7.859578161036067,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=7005.8%>75%,1.4,0.488,1.04,pld,0.5,2241.86200749224,32.0,True,True,0.5,,False,,,offline,2025-01-23 06:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.9259703402814887,2.129170249177081,10,0,10,0,20,0.0019137859344482422,0,10,0,0,0.0,0.6202657897717565,2.063631995936265,92.0,0.05,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=7006.6%>75%,1.4,0.488,1.04,pld,0.5,2242.10720108545,32.0,True,True,0.2451935932100502,,False,,,offline,2025-01-23 07:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
2.614808138406027,2.4180497620080335,5,0,5,0,10,0.0019381046295166016,0,5,0,0,0.0,0.6781056411412059,2.879116392194268,92.0,0.05,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=7007.8%>75%,1.4,0.488,1.04,pld,0.5,2242.4817404857176,32.0,True,True,0.3745394002677551,,False,,,offline,2025-01-23 07:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,2,0.5,0.25,0.3
