rmse,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,Kp,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_ok_ratio,reject_ratio,vdaf_http,dap_mode,batch_key,collect_id,method,suite_idx,epsilon,rho,mal_rate
2.8361889580282376,264,0,0.0019989013671875,0,22,0,0,0.0,11.463024869260144,7.786929355001762,95.0,0.5026322472866583,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 16:45:00+00:00,,sahtd,6,2.0,0.15,0.0
2.1508232820802613,552,0,0.0021049976348876953,0,46,0,0,0.0,5.437649060810446,4.175530485493485,95.0,0.4994154009040238,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 16:50:00+00:00,,sahtd,6,2.0,0.15,0.0
2.980063833303955,720,0,0.0023560523986816406,0,60,0,0,0.0,11.430884687265197,8.08079568483436,95.0,0.4962191423382381,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 16:55:00+00:00,,sahtd,6,2.0,0.15,0.0
3.7174468456823893,356,4,0.0026712417602539062,2,27,0,0,0.06896551723900118,24.14958456430089,11.890877084681554,95.0,0.49304333982727344,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 17:00:00+00:00,,sahtd,6,2.0,0.15,0.0
2.8158766912168205,624,0,0.002379179000854492,0,52,0,0,0.0,9.435155938433427,7.669327123116995,95.0,0.4898878624523789,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 17:05:00+00:00,,sahtd,6,2.0,0.15,0.0
0.904627825927826,780,0,0.0026187896728515625,0,65,0,0,0.0,7.414289356783609,0.617838420667387,95.0,0.48675258013268374,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 17:10:00+00:00,,sahtd,6,2.0,0.15,0.0
3.7331574809064314,324,0,0.002279996871948242,0,27,0,0,0.0,17.44963628433877,12.07954893569861,95.0,0.4836373636198346,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 17:15:00+00:00,,sahtd,6,2.0,0.15,0.0
3.5591607507734095,648,0,0.0023212432861328125,0,54,0,0,0.0,16.506875439431177,11.827137764689287,95.0,0.4805420844926677,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 17:20:00+00:00,,sahtd,6,2.0,0.15,0.0
3.477190624859902,660,0,0.0026519298553466797,0,55,0,0,0.0,19.637087541077925,11.007785574382593,95.0,0.4774666151519147,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 17:25:00+00:00,,sahtd,6,2.0,0.15,0.0
2.835281789358241,444,0,0.002458810806274414,0,37,0,0,0.0,28.24526266704018,7.678066428833174,95.0,0.4744108288149425,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 17:30:00+00:00,,sahtd,6,2.0,0.15,0.0
3.158742068618327,284,4,0.0025339126586914062,2,21,0,0,0.08695652173534972,11.535644844803365,9.425816607539419,95.0,0.4713745995105269,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 17:35:00+00:00,,sahtd,6,2.0,0.15,0.0
1.206388824977353,360,0,0.0023779869079589844,0,30,0,0,0.0,2.6787909580138605,1.2421864988787614,95.0,0.46835780207365957,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 17:40:00+00:00,,sahtd,6,2.0,0.15,0.0
3.3554186378607564,484,8,0.0024766921997070312,4,35,0,0,0.10256410256147272,9.550623603505729,9.911702402614731,95.0,0.4653603121403882,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 17:45:00+00:00,,sahtd,6,2.0,0.15,0.0
4.206839224476754,492,0,0.002785921096801758,0,41,0,0,0.0,13.110432591722773,14.472410716653181,95.0,0.46238200614268976,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 17:50:00+00:00,,sahtd,6,2.0,0.15,0.0
2.9153977386827354,672,0,0.0024552345275878906,0,56,0,0,0.0,10.487894900826408,7.469825186566813,95.0,0.4594227613033766,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 17:55:00+00:00,,sahtd,6,2.0,0.15,0.0
3.0137381690812557,416,4,0.0022830963134765625,2,32,0,0,0.05882352941003461,12.621596260563777,8.627995640521283,95.0,0.45648245563103507,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 18:00:00+00:00,,sahtd,6,2.0,0.15,0.0
2.937048050694778,444,0,0.002004861831665039,0,37,0,0,0.0,10.501646507368388,7.9604680642418515,95.0,0.4930010520815179,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 18:05:00+00:00,,sahtd,6,2.0,0.15,0.0
2.5462522339431195,240,0,0.002007007598876953,0,20,0,0,0.0,6.779316382161904,5.749431393895476,95.0,0.5324411362480393,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 18:10:00+00:00,,sahtd,6,2.0,0.15,0.0
3.1987963342228074,804,0,0.0028600692749023438,0,67,0,0,0.0,11.477261653496967,9.842708596716793,95.0,0.529033512976052,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 18:15:00+00:00,,sahtd,6,2.0,0.15,0.0
4.066697841688442,420,0,0.0026068687438964844,0,35,0,0,0.0,16.584651072286675,13.539607382695364,95.0,0.5256476984930053,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 18:20:00+00:00,,sahtd,6,2.0,0.15,0.0
3.4701704802327034,876,0,0.0028181076049804688,0,73,0,0,0.0,8.834224002081266,10.285427101563359,95.0,0.5222835532226501,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 18:25:00+00:00,,sahtd,6,2.0,0.15,0.0
2.2429678333307135,516,0,0.0024890899658203125,0,43,0,0,0.0,5.185900844118871,4.645126341481627,95.0,0.5189409384820252,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 18:30:00+00:00,,sahtd,6,2.0,0.15,0.0
4.300407363413235,564,0,0.0024001598358154297,0,47,0,0,0.0,13.20832024591908,17.523387393221608,95.0,0.5156197164757402,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 18:35:00+00:00,,sahtd,6,2.0,0.15,0.0
4.041413092466398,528,0,0.002485036849975586,0,44,0,0,0.0,16.688506180116097,13.73579945149951,95.0,0.5123197502902955,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 18:40:00+00:00,,sahtd,6,2.0,0.15,0.0
3.3222197487354865,288,0,0.002290964126586914,0,24,0,0,0.0,10.09855145860055,9.403997184311693,95.0,0.5090409038884377,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 18:45:00+00:00,,sahtd,6,2.0,0.15,0.0
6.450335644099351,516,0,0.0026702880859375,0,43,0,0,0.0,13.980161745786502,35.84147395880021,95.0,0.5057830421035517,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 18:50:00+00:00,,sahtd,6,2.0,0.15,0.0
4.724937080802193,408,0,0.002830028533935547,0,34,0,0,0.0,21.449539618436948,16.3695263368495,95.0,0.502546030634089,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 18:55:00+00:00,,sahtd,6,2.0,0.15,0.0
1.5125697004087153,264,0,0.0019299983978271484,0,22,0,0,0.0,11.756923326319997,1.7002570164209656,95.0,0.5427497130848161,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 19:00:00+00:00,,sahtd,6,2.0,0.15,0.0
5.424754055998236,660,0,0.0026841163635253906,0,55,0,0,0.0,10.963425916779473,26.679921248715026,95.0,0.5392761149210734,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 19:05:00+00:00,,sahtd,6,2.0,0.15,0.0
3.3648128023815667,492,0,0.0028951168060302734,0,41,0,0,0.0,13.639232478849873,10.66640557959028,95.0,0.5358247477855786,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 19:10:00+00:00,,sahtd,6,2.0,0.15,0.0
5.927077598976686,324,0,0.002790212631225586,0,27,0,0,0.0,9.40489270468456,30.206555021269033,95.0,0.532395469399751,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 19:15:00+00:00,,sahtd,6,2.0,0.15,0.0
2.0043894740156216,396,0,0.0022988319396972656,0,33,0,0,0.0,3.796081905183981,3.534933577240506,95.0,0.5289881383955927,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 19:20:00+00:00,,sahtd,6,2.0,0.15,0.0
3.0217098806797718,432,0,0.0025179386138916016,0,36,0,0,0.0,15.979815866370503,8.406300587001459,95.0,0.5256026143098609,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 19:25:00+00:00,,sahtd,6,2.0,0.15,0.0
2.4513677115532206,492,0,0.002424955368041992,0,41,0,0,0.0,7.226849306945275,5.76665907051044,95.0,0.5222387575782779,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 19:30:00+00:00,,sahtd,6,2.0,0.15,0.0
2.0379256474839194,516,0,0.0025641918182373047,0,43,0,0,0.0,5.096932964558282,3.7742890073093505,95.0,0.5188964295297769,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 19:35:00+00:00,,sahtd,6,2.0,0.15,0.0
2.9883420474895477,600,0,0.002475738525390625,0,50,0,0,0.0,10.624779818348754,8.183999077605888,95.0,0.5155754923807864,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 19:40:00+00:00,,sahtd,6,2.0,0.15,0.0
3.8324503527269154,480,0,0.0028679370880126953,0,40,0,0,0.0,13.971971270533324,11.750518371669157,95.0,0.5122758092295494,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 19:45:00+00:00,,sahtd,6,2.0,0.15,0.0
3.0513307130332135,432,0,0.002576112747192383,0,36,0,0,0.0,7.66791304710645,7.355770767181345,95.0,0.5089972440504804,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 19:50:00+00:00,,sahtd,6,2.0,0.15,0.0
2.6606885461428984,252,0,0.0022881031036376953,0,21,0,0,0.0,4.993588099505479,5.952714531419432,95.0,0.5057396616885573,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 19:55:00+00:00,,sahtd,6,2.0,0.15,0.0
1.457376757673044,384,0,0.002444028854370117,0,32,0,0,0.0,1.86575604242318,1.782944842810589,95.0,0.5025029278537506,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 20:00:00+00:00,,sahtd,6,2.0,0.15,0.0
1.4455640250443629,684,0,0.0026350021362304688,0,57,0,0,0.0,1.3689479366426016,1.7746379729319894,95.0,0.4992869091154866,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 20:05:00+00:00,,sahtd,6,2.0,0.15,0.0
3.6997479952030488,300,0,0.002370119094848633,0,25,0,0,0.0,9.389577657199078,11.957941391601807,95.0,0.49609147289714756,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 20:10:00+00:00,,sahtd,6,2.0,0.15,0.0
1.326008622378045,504,0,0.0029251575469970703,0,42,0,0,0.0,2.693150099671165,1.5794024442206838,95.0,0.4929164874706059,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 20:15:00+00:00,,sahtd,6,2.0,0.15,0.0
3.811734927866419,348,0,0.002640962600708008,0,29,0,0,0.0,14.069363328468766,12.38040652248112,95.0,0.4897618219507941,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 20:20:00+00:00,,sahtd,6,2.0,0.15,0.0
3.806333084449623,216,0,0.002505064010620117,0,18,0,0,0.0,14.773777523614019,10.971770040858052,95.0,0.48662734629030907,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 20:25:00+00:00,,sahtd,6,2.0,0.15,0.0
1.3501172796418122,408,0,0.0021889209747314453,0,34,0,0,0.0,2.0864815096015876,1.5862675073883303,95.0,0.48351293127405115,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 20:30:00+00:00,,sahtd,6,2.0,0.15,0.0
0.8937751051716689,348,0,0.0022649765014648438,0,29,0,0,0.0,2.808906153939179,0.751734099501823,95.0,0.4804184485138973,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 20:35:00+00:00,,sahtd,6,2.0,0.15,0.0
4.109083707385409,504,0,0.002763032913208008,0,42,0,0,0.0,15.055871628334492,12.600522971646502,95.0,0.4773437704434084,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 20:40:00+00:00,,sahtd,6,2.0,0.15,0.0
3.575273995426477,312,0,0.002390146255493164,0,26,0,0,0.0,9.402434318639639,11.2759304750707,95.0,0.47428877031257066,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 20:45:00+00:00,,sahtd,6,2.0,0.15,0.0
3.111920702272081,180,0,0.0022039413452148438,0,15,0,0,0.0,10.801254165449878,8.177008721941776,95.0,0.47125332218257027,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 20:50:00+00:00,,sahtd,6,2.0,0.15,0.0
4.132908649103799,300,0,0.0023169517517089844,0,25,0,0,0.0,16.634408860313535,14.15493145746819,95.0,0.46823730092060184,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 20:55:00+00:00,,sahtd,6,2.0,0.15,0.0
1.4340675611829683,276,0,0.002145051956176758,0,23,0,0,0.0,1.0785724037785327,1.6197537107669373,95.0,0.46524058219471004,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 21:00:00+00:00,,sahtd,6,2.0,0.15,0.0
1.0291820304811434,440,4,0.0023679733276367188,2,34,0,0,0.05555555555401235,15.281378546507469,0.8916009429753583,95.0,0.46226304246866395,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 21:05:00+00:00,,sahtd,6,2.0,0.15,0.0
4.59828092422837,324,0,0.0023648738861083984,0,27,0,0,0.0,21.325993270156182,16.942647531419954,95.0,0.45930455899686456,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 21:10:00+00:00,,sahtd,6,2.0,0.15,0.0
2.4880655247531624,240,0,0.002157926559448242,0,20,0,0,0.0,13.256438601606579,5.12810577745575,95.0,0.4563650098192847,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 21:15:00+00:00,,sahtd,6,2.0,0.15,0.0
4.138202628867032,296,4,0.0023190975189208984,2,22,0,0,0.0833333333298611,26.02999689953081,14.7239351644191,95.0,0.4534442737564413,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 21:20:00+00:00,,sahtd,6,2.0,0.15,0.0
4.955979082590345,276,0,0.002267122268676758,0,23,0,0,0.0,28.276184447734742,19.788717844682637,95.0,0.4505422304044001,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 21:25:00+00:00,,sahtd,6,2.0,0.15,0.0
5.361027563558644,348,0,0.002129793167114258,0,29,0,0,0.0,9.456187225906222,27.106056032897648,95.0,0.447658760129812,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 21:30:00+00:00,,sahtd,6,2.0,0.15,0.0
2.815912034836205,384,0,0.002134084701538086,0,32,0,0,0.0,23.17635805718928,7.219719606104493,95.0,0.44479374406498123,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 21:35:00+00:00,,sahtd,6,2.0,0.15,0.0
3.5935144531678485,348,0,0.002586841583251953,0,29,0,0,0.0,21.968652922855505,11.949679100419447,95.0,0.4419470641029654,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 21:40:00+00:00,,sahtd,6,2.0,0.15,0.0
4.834902589931792,312,0,0.002309083938598633,0,26,0,0,0.0,20.277032448955993,17.962582194703227,95.0,0.43911860289270643,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 21:45:00+00:00,,sahtd,6,2.0,0.15,0.0
2.8912718540290223,384,0,0.002629995346069336,0,32,0,0,0.0,10.467421662432699,7.534716911247218,95.0,0.4363082438341932,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 21:50:00+00:00,,sahtd,6,2.0,0.15,0.0
4.634145240055984,372,0,0.002465963363647461,0,31,0,0,0.0,17.33240765013028,17.146722665312055,95.0,0.4335158710736544,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 21:55:00+00:00,,sahtd,6,2.0,0.15,0.0
1.5932995144133197,360,0,0.0021791458129882812,0,30,0,0,0.0,1.568962623087294,2.1572151184754365,95.0,0.43074136949878306,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 22:00:00+00:00,,sahtd,6,2.0,0.15,0.0
4.1792093015499825,300,0,0.0026350021362304688,0,25,0,0,0.0,18.84898285287301,15.211830791581741,95.0,0.4279846247339909,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 22:05:00+00:00,,sahtd,6,2.0,0.15,0.0
1.2076444125820982,252,6,0.0019521713256835938,3,17,0,0,0.1499999999925,4.341237422763466,1.262191312445078,95.0,0.46222339471271023,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 22:10:00+00:00,,sahtd,6,2.0,0.15,0.0
4.483949795644339,360,0,0.0021729469299316406,0,30,0,0,0.0,15.905811237589413,15.975672307616843,95.0,0.4592651649865489,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 22:15:00+00:00,,sahtd,6,2.0,0.15,0.0
4.957784116823467,264,0,0.002315998077392578,0,22,0,0,0.0,31.340479518155895,20.17279766545937,95.0,0.45632586793063507,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 22:20:00+00:00,,sahtd,6,2.0,0.15,0.0
1.0821024951945213,288,6,0.001917123794555664,3,20,0,0,0.13043478260302457,14.725479521906697,1.1186284215550648,95.0,0.4928319373650859,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 22:25:00+00:00,,sahtd,6,2.0,0.15,0.0
2.4210957003305587,288,0,0.002485990524291992,0,24,0,0,0.0,22.709038405574866,5.41531479030398,95.0,0.4896778129659494,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 22:30:00+00:00,,sahtd,6,2.0,0.15,0.0
7.273228599601559,300,0,0.002541065216064453,0,25,0,0,0.0,21.187300365685704,45.58530996016934,95.0,0.4865438749629674,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 22:35:00+00:00,,sahtd,6,2.0,0.15,0.0
4.8755326845687925,276,0,0.002446889877319336,0,23,0,0,0.0,25.59481781698132,20.121531318696523,95.0,0.4834299941632045,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 22:40:00+00:00,,sahtd,6,2.0,0.15,0.0
5.747191043166621,348,6,0.002722024917602539,3,25,0,0,0.10714285713903061,19.033348436733153,24.446016907660905,95.0,0.48033604220056003,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 22:45:00+00:00,,sahtd,6,2.0,0.15,0.0
4.710960025343759,240,0,0.003129243850708008,0,20,0,0,0.0,31.680153517075077,17.298540099417597,95.0,0.4772618915304765,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 22:50:00+00:00,,sahtd,6,2.0,0.15,0.0
6.1409384065459545,204,0,0.002650022506713867,0,17,0,0,0.0,37.93778987438519,28.260040157106477,95.0,0.4742074154246815,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 22:55:00+00:00,,sahtd,6,2.0,0.15,0.0
5.6539312220411215,156,0,0.0023610591888427734,0,13,0,0,0.0,30.297340222259322,23.59801396987014,95.0,0.47117248796596356,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 23:00:00+00:00,,sahtd,6,2.0,0.15,0.0
2.8300594825622323,168,0,0.001940011978149414,0,14,0,0,0.0,13.781274022781705,6.992179640811677,95.0,0.5088662870032407,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 23:05:00+00:00,,sahtd,6,2.0,0.15,0.0
4.579017339616796,228,0,0.002179861068725586,0,19,0,0,0.0,47.02005042890459,17.03841489892703,95.0,0.50560954276642,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 23:10:00+00:00,,sahtd,6,2.0,0.15,0.0
1.2907137190765763,228,0,0.002009153366088867,0,19,0,0,0.0,21.22433991777059,1.6291316181439337,95.0,0.5460583061877337,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 23:15:00+00:00,,sahtd,6,2.0,0.15,0.0
7.101849477266075,180,0,0.002312898635864258,0,15,0,0,0.0,49.112527512868475,32.18629336270422,95.0,0.5425635330281323,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 23:20:00+00:00,,sahtd,6,2.0,0.15,0.0
6.268065299266141,204,0,0.0021741390228271484,0,17,0,0,0.0,33.22765966506813,30.758959227790083,95.0,0.5390911264167523,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 23:25:00+00:00,,sahtd,6,2.0,0.15,0.0
3.1893942390209897,216,0,0.001641988754272461,0,18,0,0,0.0,25.817974203572437,9.479087119260763,95.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 23:30:00+00:00,,sahtd,6,2.0,0.15,0.0
4.431785113727784,168,0,0.001773834228515625,0,14,0,0,0.0,37.835901441738294,15.9971619267471,95.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 23:35:00+00:00,,sahtd,6,2.0,0.15,0.0
8.910018999966017,276,0,0.001950979232788086,0,23,0,0,0.0,12.347625548821476,71.73584508741422,95.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 23:40:00+00:00,,sahtd,6,2.0,0.15,0.0
11.868439120420279,192,0,0.002372264862060547,0,16,0,0,0.0,42.31096196544738,98.74902583873136,95.0,0.5464800000000002,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 23:45:00+00:00,,sahtd,6,2.0,0.15,0.0
5.080466390488154,204,0,0.0021359920501708984,0,17,0,0,0.0,27.416512440627223,22.338958774436254,95.0,0.5429825280000002,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 23:50:00+00:00,,sahtd,6,2.0,0.15,0.0
5.121634276423702,276,0,0.0021581649780273438,0,23,0,0,0.0,21.01216740897128,23.638364900388744,95.0,0.5395074398208003,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-19 23:55:00+00:00,,sahtd,6,2.0,0.15,0.0
7.694519961727627,204,0,0.0023317337036132812,0,17,0,0,0.0,108.53716277529246,33.43575303830072,95.0,0.5360545922059472,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-20 00:00:00+00:00,,sahtd,6,2.0,0.15,0.0
3.5281975685559606,180,0,0.0017650127410888672,0,15,0,0,0.0,27.75071841693652,11.04459601397325,95.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-20 00:05:00+00:00,,sahtd,6,2.0,0.15,0.0
4.115241472015893,120,0,0.0018188953399658203,0,10,0,0,0.0,35.884641831183885,14.050943728627654,95.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-20 00:10:00+00:00,,sahtd,6,2.0,0.15,0.0
6.1327973535061355,144,0,0.001961946487426758,0,12,0,0,0.0,42.91960484497176,31.82909295593075,95.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-20 00:15:00+00:00,,sahtd,6,2.0,0.15,0.0
4.4156104361759825,104,4,0.0016558170318603516,2,6,0,0,0.24999999996875,22.952487228137972,16.744532896248465,95.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-20 00:20:00+00:00,,sahtd,6,2.0,0.15,0.0
5.2310301436067865,144,0,0.002081155776977539,0,12,0,0,0.0,54.28429666605731,20.126376340090832,95.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-20 00:25:00+00:00,,sahtd,6,2.0,0.15,0.0
4.253447750648002,108,0,0.0015120506286621094,0,9,0,0,0.0,54.81881950300314,14.287231059788391,95.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-20 00:30:00+00:00,,sahtd,6,2.0,0.15,0.0
10.772354400625805,48,0,0.0016050338745117188,0,4,0,0,0.0,34.03296302709542,96.28497015428259,95.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-20 00:35:00+00:00,,sahtd,6,2.0,0.15,0.0
7.067542421093417,108,0,0.0017459392547607422,0,9,0,0,0.0,84.0232027085672,31.76372219516182,95.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-20 00:40:00+00:00,,sahtd,6,2.0,0.15,0.0
1.2474420145894938,120,0,0.0013377666473388672,0,10,0,0,0.0,21.7386932321442,1.2974712155123032,90.0,0.54,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-20 00:45:00+00:00,,sahtd,6,2.0,0.15,0.0
1.3686202454984278,120,0,0.0014290809631347656,0,10,0,0,0.0,33.329422190319534,1.2693862204870552,90.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-20 00:50:00+00:00,,sahtd,6,2.0,0.15,0.0
6.77805774489467,120,0,0.0019178390502929688,0,10,0,0,0.0,90.35497048921131,28.11455576251356,90.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-20 00:55:00+00:00,,sahtd,6,2.0,0.15,0.0
3.819946109607246,108,0,0.0015938282012939453,0,9,0,0,0.0,44.968757745581854,12.01252165452923,90.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-20 01:00:00+00:00,,sahtd,6,2.0,0.15,0.0
1.8197468636534977,96,0,0.0014350414276123047,0,8,0,0,0.0,37.920090226780495,2.4483937077285636,90.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-20 01:05:00+00:00,,sahtd,6,2.0,0.15,0.0
6.632193914360664,60,0,0.0017900466918945312,0,5,0,0,0.0,75.64004652708013,28.98691232713162,90.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-20 01:10:00+00:00,,sahtd,6,2.0,0.15,0.0
1.1457696636730965,84,0,0.0015764236450195312,0,7,0,0,0.0,57.97563984066634,1.050935833197682,90.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-20 01:15:00+00:00,,sahtd,6,2.0,0.15,0.0
15.07958202387533,84,0,0.0015232563018798828,0,7,0,0,0.0,28.232486229986193,167.62681854819957,90.0,0.55,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-20 01:20:00+00:00,,sahtd,6,2.0,0.15,0.0
2.4052982087263173,72,0,0.001383066177368164,0,6,0,0,0.0,49.14517361467906,4.824077429485442,85.0,0.54,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-20 01:25:00+00:00,,sahtd,6,2.0,0.15,0.0
3.0234394254235872,132,0,0.001300811767578125,0,11,0,0,0.0,32.57320519463429,8.337035383234493,80.0,0.54,naive,2.0,64.0,64.0,False,False,,,,,False,dryrun,2025-01-20 01:30:00+00:00,,sahtd,6,2.0,0.15,0.0
