rmse,rmse_raw,bytes,bytes_A,bytes_B,bytes_C,enc_ops,time_s,A_reports,B_reports,C_reports,pickedA,route_ratio,var,resid_var,tau_percentile,A_budget_ratio,postprocess_enabled,postprocess_reason,postprocess_score,postprocess_alpha_scale,postprocess_proc_var_scale,accountant_mode,epsilon_round,epsilon_cum_window,epsilon_limit,filter_triggered,shuffle_used,epsilon_effective,geo_r_protect,vdaf_http,vdaf_ok_ratio,reject_ratio,dap_mode,batch_key,collect_id,system_issues,method,suite_idx,epsilon,rho,mal_rate
1.4342158880881999,1.4587952027964395,284,0,28,256,64,0.0019979476928710938,0,28,4,1,0.12499999999609376,8.465911072167717,2.020966019726216,95.0,0.55,True,score=1.40; sparsity:93%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-31 13:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.875063323972759,3.6677885240022348,582,352,38,192,104,0.0022280216217041016,11,38,3,5,0.26923076922559175,12.743182579012203,8.041378649105337,95.0,0.5464800000000002,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-31 13:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
3.018658807535666,4.366792261912426,623,224,15,384,56,0.0022230148315429688,7,15,6,5,0.4642857142691327,10.471379089723264,8.391057341700915,95.0,0.5429825280000002,True,score=1.40; sparsity:81%_entities<5_reports; privacy:budget=102.2%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.701485619003526,,False,,,offline,2025-01-31 13:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.0877354610432524,2.807404339947117,802,320,34,448,102,0.002413034439086914,10,34,7,5,0.33333333332679743,10.175507621097449,2.29208161482161,95.0,0.5395074398208003,True,score=1.40; sparsity:81%_entities<5_reports; privacy:budget=101.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.5433684240009314,,False,,,offline,2025-01-31 13:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.0520325247696958,2.343309033735951,491,288,11,192,46,0.002207040786743164,9,11,3,4,0.5217391304120983,7.234399246713806,3.175712896506314,95.0,0.5360545922059472,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-31 13:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.6510701746421328,1.1891851808038199,334,192,14,128,44,0.0024008750915527344,6,14,2,3,0.3636363636198347,7.6641616167281885,2.5523033693405757,95.0,0.5326238428158292,True,score=1.40; sparsity:88%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-31 13:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
3.4654678692556597,3.891303351817204,544,192,32,320,86,0.0021810531616210938,6,32,5,3,0.255813953482423,6.790340861269357,11.36087646382204,95.0,0.5292150502218079,True,score=1.40; sparsity:79%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-31 13:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.676936773900405,4.467148172148727,552,192,40,320,102,0.002241849899291992,6,40,5,4,0.2156862745055748,9.656802894391383,5.764975691815221,95.0,0.5258280739003884,True,score=1.40; sparsity:82%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-31 13:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.448384321550167,3.088134247312941,639,480,31,128,96,0.0023348331451416016,15,31,2,6,0.3541666666592882,9.070077958551419,5.196415212709903,95.0,0.522462774227426,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-31 13:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.2576089666005132,1.4195457171458898,652,416,44,192,120,0.002241849899291992,13,44,3,5,0.2666666666622222,12.152051676684192,1.4107217892641681,95.0,0.5191190124723706,True,score=1.40; sparsity:84%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-31 13:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.6495992355379725,1.7617441613909677,707,608,35,64,110,0.0023822784423828125,19,35,1,7,0.3636363636297521,14.606112118894801,2.6405006476994277,95.0,0.5157966507925474,True,score=1.40; sparsity:84%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-31 13:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.4884429843204159,1.725301532684958,612,480,4,128,42,0.0021550655364990234,15,4,2,6,0.8095238094852608,10.354056300858781,2.208469333554827,95.0,0.5124955522274752,True,score=1.40; sparsity:95%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-31 13:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.777034503606679,4.730491046209147,601,320,25,256,78,0.002354145050048828,10,25,4,5,0.35897435896515456,15.343663365249714,6.797284222457581,95.0,0.5092155806932194,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-31 14:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.1802661349534964,1.6177079250986035,680,512,40,128,116,0.002346038818359375,16,40,2,6,0.31034482758085613,8.487827381126117,1.3473467951963394,95.0,0.5059566009767829,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=102.0%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.6494494857748544,,False,,,offline,2025-01-31 14:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.9184870880117033,2.0504454347929193,608,256,32,320,90,0.0023560523986816406,8,32,5,7,0.28888888888246916,6.837822790913438,3.676179813323184,95.0,0.5027184787305314,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-31 14:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.9399660437330626,3.2104610452156743,567,352,23,192,74,0.002063751220703125,11,23,3,5,0.37837837836815197,6.32907431708005,7.845217174632976,95.0,0.542935957028974,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-31 14:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.0298699097827868,1.5113997326148816,677,224,5,448,38,0.0019249916076660156,7,5,7,4,0.7368421052243768,5.876165244066656,0.8703404458158426,95.0,0.55,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-31 14:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.3660776990063759,2.2958137041582614,502,288,22,192,68,0.0023071765899658203,9,22,3,5,0.3529411764602077,8.716493690972877,1.589316374254001,95.0,0.5464800000000002,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-31 14:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.7393475356054375,1.8071762620839975,729,384,25,320,84,0.0022017955780029297,12,25,5,5,0.4047619047522676,5.901224139117138,2.8929721441896943,95.0,0.5429825280000002,True,score=1.40; sparsity:85%_entities<5_reports; privacy:budget=102.2%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.701485619003526,,False,,,offline,2025-01-31 14:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.0421565628938758,1.2116967294366257,1148,800,28,320,116,0.0023038387298583984,25,28,5,7,0.5172413793014269,5.931603189773037,0.9225563111664072,95.0,0.5395074398208003,True,score=1.40; sparsity:75%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-31 14:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
0.9900346429443738,1.2552037325131402,1127,704,39,384,134,0.002585172653198242,22,39,6,8,0.41791044775495656,4.873537403502188,0.8805730052123281,95.0,0.5360545922059472,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-31 14:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.087084644657904,1.5195824021562814,806,576,38,192,118,0.0025658607482910156,18,38,3,8,0.3559322033837978,3.1725325371304725,1.084071458765065,95.0,0.5326238428158292,True,score=1.40; sparsity:91%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-31 14:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.4264625559179305,1.7561806260824786,811,512,43,256,126,0.0023643970489501953,16,43,4,7,0.3174603174552784,4.359842863104604,1.966845054742811,95.0,0.5292150502218079,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=102.2%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.701485619003526,,False,,,offline,2025-01-31 14:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
0.9400776179353383,1.3227819166925483,582,288,38,256,102,0.0023560523986816406,9,38,4,6,0.25490196077931565,3.704716908474031,0.6889531709639265,95.0,0.5258280739003884,True,score=1.40; sparsity:95%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-31 14:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.4941486590075772,1.660515050303702,994,704,34,256,120,0.002346038818359375,22,34,4,6,0.4333333333261111,4.006241206514717,2.1630792576895823,95.0,0.522462774227426,True,score=1.40; sparsity:81%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-31 15:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.702624170351795,1.769868852430343,774,480,38,256,114,0.002225160598754883,15,38,4,6,0.3333333333274854,3.0272710194194605,2.3115810674908626,95.0,0.5191190124723706,True,score=1.40; sparsity:95%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-31 15:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.9972175612122427,2.86153202339884,607,384,31,192,92,0.0023260116577148438,12,31,3,7,0.3260869565146503,3.495024271854181,3.98116997934342,95.0,0.5157966507925474,True,score=1.40; sparsity:96%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-31 15:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.3245945022011971,1.4653747032373348,1039,832,15,192,88,0.002599000930786133,26,15,3,8,0.6590909090759298,3.1373566454829116,1.711205475176018,95.0,0.5124955522274752,True,score=1.40; sparsity:75%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-31 15:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.3843686239345034,1.46921140023803,554,480,10,64,52,0.0021839141845703125,15,10,1,6,0.6153846153609468,2.7956501336271145,1.9109986928209481,95.0,0.5092155806932194,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-31 15:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.3386629357607618,1.849963952456409,736,384,32,320,98,0.0021500587463378906,12,32,5,5,0.34693877550312374,6.740046297418367,1.726699757062744,95.0,0.5059566009767829,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-31 15:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.0237233990639714,1.1348031791391617,657,352,49,256,128,0.002218961715698242,11,49,4,5,0.23437499999633787,4.855127612907331,0.932018465132877,95.0,0.5027184787305314,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-31 15:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.2421333842205409,1.3932486153384314,482,128,34,320,86,0.0021109580993652344,4,34,5,4,0.20930232557652786,5.5124922012843784,1.2320785501302782,95.0,0.4995010804666561,True,score=1.40; sparsity:95%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-31 15:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.6464437176647226,1.6846026791218485,293,160,5,128,24,0.002007007598876953,5,5,2,4,0.5833333332847223,5.139937636274767,2.357971927285738,95.0,0.5394611669039886,True,score=1.40; sparsity:100%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-31 15:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.3911365601464043,2.5142929567539967,210,96,50,64,108,0.0022270679473876953,3,50,1,3,0.07407407407270233,5.91227314350284,1.8302159751741942,95.0,0.5360086154358031,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-31 15:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.1651362004083696,1.3729642037094556,930,448,34,448,110,0.0022382736206054688,14,34,7,5,0.3818181818112397,5.069778467014044,1.3150870283262561,95.0,0.5325781602970141,True,score=1.40; sparsity:76%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-31 15:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.5560846195490257,1.9739824069330787,585,160,41,384,104,0.0021512508392333984,5,41,6,4,0.2115384615343935,8.17812280098597,2.0118773122895335,95.0,0.5291696600711132,True,score=1.40; sparsity:81%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-31 15:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.6591188479437162,2.3256359035916816,903,480,39,384,120,0.0023221969604492188,15,39,6,6,0.3499999999941667,5.778269509567933,2.675133312636285,95.0,0.5257829742466581,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-31 16:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.5708607272211632,2.028857616150419,928,576,32,320,110,0.002300262451171875,18,32,5,9,0.4181818181742149,6.2874623339911375,2.4529556155520105,95.0,0.5224179632114795,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-31 16:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.377743548391161,1.4685451586187614,1625,1216,25,384,138,0.002368927001953125,38,25,6,10,0.6376811594110481,5.3325980504708905,1.8742800449049957,95.0,0.519074488246926,True,score=1.40; sparsity:81%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-31 16:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.861221920800038,2.3007116524118945,678,320,38,320,106,0.0021431446075439453,10,38,5,6,0.28301886791918834,5.239810816619436,3.347221257551833,95.0,0.5157524115221458,True,score=1.40; sparsity:89%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-31 16:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.6647158655615482,1.9929417752077234,702,416,30,256,94,0.0021522045135498047,13,30,4,6,0.3617021276518787,6.213377416063597,2.7642088094022768,95.0,0.5124515960884042,True,score=1.40; sparsity:94%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,1.0,,False,,,offline,2025-01-31 16:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.5110471102300178,1.8004016990827927,710,544,38,128,114,0.002212047576904297,17,38,2,6,0.3333333333274854,5.228915930463247,2.2830394096682523,95.0,0.5091719058734384,True,score=1.40; sparsity:83%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-31 16:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.12421042307143,1.1037677612310668,932,768,36,128,124,0.0022339820861816406,24,36,2,7,0.4193548387029137,3.571077734560152,1.2626501602784506,95.0,0.5059132056758485,True,score=2.40; variance:p75=9.6>8.3; sparsity:74%_entities<5_reports; privacy:budget=102.2%>75%,2.4,0.808,1.6400000000000001,naive,1.0,32.0,32.0,False,True,0.701485619003526,,False,,,offline,2025-01-31 16:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.1313592043259408,1.3078403276377661,864,512,32,320,106,0.002215147018432617,16,32,5,8,0.3962264150868637,3.975201785185524,1.2756774003000753,95.0,0.5026753611595232,True,score=1.40; sparsity:86%_entities<5_reports; privacy:budget=102.2%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.701485619003526,,False,,,offline,2025-01-31 16:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.35300271408122,2.6668902839516884,1393,896,49,448,168,0.002293109893798828,28,49,7,9,0.4166666666617063,5.937719584570804,5.102002164366283,95.0,0.49945823884810225,True,score=1.40; sparsity:77%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-31 16:40:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.1833550587720973,1.4877918614550842,1579,640,43,896,154,0.0022809505462646484,20,43,14,8,0.441558441552707,4.870763125317233,1.2914084376946964,95.0,0.49626170611947445,True,score=1.40; sparsity:82%_entities<5_reports; privacy:budget=102.0%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.6494494857748544,,False,,,offline,2025-01-31 16:45:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.66872518478792,2.1278835981525654,721,416,49,256,132,0.0021843910217285156,13,49,4,6,0.2575757575718549,3.6588490594452012,2.030082393131548,95.0,0.4930856312003099,True,score=1.40; sparsity:90%_entities<5_reports; privacy:budget=102.2%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.701485619003526,,False,,,offline,2025-01-31 16:50:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.36797835773592,3.9572925614110575,1150,672,30,448,116,0.002351045608520508,21,30,7,7,0.4827586206813318,6.220379293116422,5.606231604285864,95.0,0.489929883160628,True,score=1.40; sparsity:74%_entities<5_reports; privacy:budget=102.2%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.701485619003526,,False,,,offline,2025-01-31 16:55:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.4199647973924228,1.2086129205250644,1395,896,51,448,172,0.0024390220642089844,28,51,7,8,0.4069767441813142,5.138057720779262,1.9150295741928334,95.0,0.48679433190840005,True,score=1.40; sparsity:76%_entities<5_reports; privacy:budget=102.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.8591409142295227,,False,,,offline,2025-01-31 17:00:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.7381638390443217,1.8094299099325846,1291,736,43,512,148,0.0022721290588378906,23,43,8,6,0.41891891891325783,5.324994836397124,2.6752705523578255,95.0,0.4836788481841864,True,score=1.40; sparsity:73%_entities<5_reports; privacy:budget=102.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.7684389945874116,,False,,,offline,2025-01-31 17:05:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.3403801821936274,3.4764443917088452,814,544,78,192,196,0.0023369789123535156,17,78,3,6,0.20408163265097876,1.6097030031697739,4.445524633269266,95.0,0.48058330355580764,True,score=1.40; sparsity:81%_entities<5_reports; privacy:budget=101.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.44365846038084744,,False,,,offline,2025-01-31 17:10:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.0612335216151303,1.1847554181751176,711,640,71,0,182,0.0022759437561035156,20,71,0,5,0.2197802197778046,0.3399546663566494,0.8728879872555698,95.0,0.47750757041305053,True,score=1.40; sparsity:80%_entities<5_reports; privacy:budget=101.7%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.5433684240009314,,False,,,offline,2025-01-31 17:15:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.012428810307612,2.4869905894891597,1569,1120,65,384,212,0.0024890899658203125,35,65,6,8,0.3867924528265397,5.321852145547909,3.8838654817661302,95.0,0.4744515219624071,True,score=1.40; sparsity:65%_entities<5_reports; privacy:budget=102.0%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.6494494857748544,,False,,,offline,2025-01-31 17:20:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
1.2638583364153255,1.3366480668430925,936,352,72,512,182,0.0023670196533203125,11,72,8,6,0.20879120878891438,5.030716489346677,1.4743026359045641,95.0,0.4714150322218478,True,score=1.40; sparsity:82%_entities<5_reports; privacy:budget=101.4%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.4592301354295158,,False,,,offline,2025-01-31 17:25:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
2.137359300432806,2.99995035949807,1549,480,45,1024,152,0.0024061203002929688,15,45,16,7,0.4078947368367382,2.015738849408597,4.359572808304732,95.0,0.468397976015628,True,score=1.40; sparsity:78%_entities<5_reports; privacy:budget=103.1%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.9920504762044722,,False,,,offline,2025-01-31 17:30:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
3.245091007250649,3.3439106816015807,928,672,64,192,176,0.0022521018981933594,21,64,3,5,0.2727272727241735,0.8618796768919451,9.413360112414075,95.0,0.465400228969128,True,score=1.40; sparsity:75%_entities<5_reports; privacy:budget=102.2%>75%,1.4,0.488,1.04,naive,1.0,32.0,32.0,False,True,0.701485619003526,,False,,,offline,2025-01-31 17:35:00+00:00,,['A_budget_ratio pinned at <=0.25; scheduler cannot re-balance routes'],sa_htd_paper,5,1.0,0.25,0.3
