rmse,var,resid_var,bytes,enc_ops,time_s,A_reports,B_reports,pickedA,route_ratio,target_route_ratio,A_part_count,ldp_var_used,method,suite_idx,epsilon,rho,mal_rate
13.375143101962845,0.0,0.9995628301814834,0,0,0.002878904342651367,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
12.12416386898549,0.8329076850225542,97.56236718695645,16,0,0.0015828609466552734,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
4.061731399134927,0.7982597902745119,9.450964785707411,48,0,0.004731893539428711,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
5.609944430882708,0.0,0.0,16,0,0.0010776519775390625,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
4.130605499106054,0.28542745449495727,15.020019457553138,16,0,0.0013492107391357422,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
15.249829260854481,0.0,13.059566247616596,0,0,0.0020399093627929688,0,0,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.704514493804493,0.2935093829008229,0.3125261710970373,32,0,0.003081798553466797,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
13.466340575413895,0.16784063520992246,3.0570549350465477,16,0,0.0027420520782470703,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
5.839578062168221,0.024476221774455763,12.701069617047997,16,0,0.003988027572631836,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
3.939116944177599,0.34558908774446895,2.560554632115153,64,0,0.0033729076385498047,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.6442662352504511,1.2267278452954895,2.5329414469690397,112,0,0.0053942203521728516,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
4.054018705586294,1.373774365926476,2.4207680807454603,16,0,0.004183053970336914,0,1,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.8768483164223624,0.019630130040559263,0.6372790547075617,48,0,0.0021049976348876953,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.4052648745334166,1.3548846610128147,1.9589221188036297,32,0,0.0022127628326416016,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.636903936552786,0.13660990948820062,0.8702873783326066,32,0,0.0013761520385742188,0,2,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.501656518746565,0.660452866726969,4.238368028189028,96,0,0.0019578933715820312,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.2541825629412284,1.0802073849927878,1.347832463174983,144,0,0.0015690326690673828,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
5.12660947776005,0.29565853586993746,23.304179081282015,80,0,0.003702878952026367,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.452732504314239,0.9078295465785111,5.059903214841443,96,0,0.0020449161529541016,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.8866557859140327,0.2317066634719609,2.7118024531884344,112,0,0.0037910938262939453,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
3.797721453225914,0.8510260752201736,8.172953681017031,192,0,0.004214048385620117,0,12,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
3.854828557944391,25.49598571295686,14.161724313446136,176,0,0.002330780029296875,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
3.725224724885181,13.299404319863923,6.9284322074674805,208,0,0.00484776496887207,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
3.3318027732163977,49.405773496325644,6.87050729520693,80,0,0.0039141178131103516,0,5,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.641634655642431,0.5861149383566759,6.832900999073404,160,0,0.002768278121948242,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
3.5473191720060475,8.24203301250474,12.412760536514524,160,0,0.0043468475341796875,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
4.129833920379009,0.02072713329964939,13.926463952000528,112,0,0.0031337738037109375,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.0878158680023637,12.355916275643255,4.3492970271541385,96,0,0.0018732547760009766,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.7231983836038387,1.1337064292711092,1.4995761722438936,64,0,0.0016126632690429688,0,4,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.8314820010660973,12.27588042474376,6.613599031238315,256,0,0.0021431446075439453,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
4.681061098226433,10.302254470298983,9.404961696539221,144,0,0.0036780834197998047,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.46399465287152,1.0559647074184826,5.07107898889985,224,0,0.004714012145996094,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.6197262552348395,5.860377542384487,6.688851341047623,304,0,0.008607149124145508,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.577116448274226,16.636015872808105,2.170598767962507,208,0,0.0037889480590820312,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.89830257353887,4.975109194077146,7.70573772056047,160,0,0.0022530555725097656,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.4629406581882147,3.9890882920288333,6.063005019333997,224,0,0.002048015594482422,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
5.018008013655114,3.437512901706322,22.828728578394937,256,0,0.002276182174682617,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.522250528996431,14.518942517893318,6.149332819322649,224,0,0.006412029266357422,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
3.3195605134440695,5.040282368839154,10.198144066038346,224,0,0.0019791126251220703,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.048875661615075,6.495136472224882,4.127127157898741,160,0,0.00395512580871582,0,10,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
5.2097088851054725,4.533457931279847,19.377165537082575,176,0,0.0026221275329589844,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
3.172519975209982,0.7087437760737432,3.8341629861914295,288,0,0.0035562515258789062,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
5.0652338035726965,4.3811098744703445,22.57159458316861,384,0,0.003584623336791992,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
4.060071695714476,0.008186912686780415,15.296519891497576,256,0,0.0013699531555175781,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
9.536359662054332,0.04039399070141083,12.040246704475004,48,0,0.0029129981994628906,0,3,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
4.015522788250326,0.0005495120198408523,8.739005542065764,224,0,0.001432657241821289,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.9255106504803634,33.774569926955856,7.193666042975124,464,0,0.004889965057373047,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.287551675010822,0.17723324030369147,1.585222280404988,256,0,0.0021440982818603516,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.4799428553584444,7.972016076816753,5.3238033823626765,240,0,0.003529071807861328,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.200399217693047,14.314454128558415,4.781149070087146,400,0,0.004506826400756836,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
3.1411416892090105,13.664269451294553,4.959374836683403,320,0,0.0062792301177978516,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
3.2073161234162297,0.009117982710036854,9.193284639062972,112,0,0.004426002502441406,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.9402100989184192,7.851211745541651,5.588081562003678,432,0,0.004592180252075195,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
3.34620873362124,5.517361075347992,9.299075915472418,384,0,0.004288196563720703,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.1056454224792702,11.052744097823847,4.142052149132336,272,0,0.0022869110107421875,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.46429499990299,10.941733554482461,1.8791237688762696,496,0,0.0061147212982177734,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
6.546672895906754,1.8672896191197972,37.864019764300735,320,0,0.0038552284240722656,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.957361595062785,10.256005703396475,3.810863568508283,368,0,0.0027611255645751953,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
3.674236059358272,2.1530292156442633e-05,12.706044676057974,224,0,0.0022008419036865234,0,14,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
5.078538704369007,0.0663875673588828,20.99746072765969,304,0,0.00162506103515625,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
4.150037628147195,0.46071563169587554,16.68533051379546,368,0,0.0016369819641113281,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
4.299561496942944,0.006201105587460631,16.36741260847977,320,0,0.0017080307006835938,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.7556333992582782,1.2264471563310413,2.0240929914941352,416,0,0.0037870407104492188,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.6876499081834586,11.166605693630848,1.736257567465033,320,0,0.0034029483795166016,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.0100851031752245,1.5578694547712426,3.417578951098792,368,0,0.0021848678588867188,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.3854705413926167,3.8532842217224803,5.685451929502781,384,0,0.00437617301940918,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.142183374763229,11.332093292452099,3.3238611053359004,544,0,0.0056498050689697266,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
4.515610695104237,0.0011018006929240792,12.274719920109662,368,0,0.0014719963073730469,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
3.817008150037444,1.6532939477133337,11.187050209831165,368,0,0.007913827896118164,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.847507730664753,0.010043433247663026,6.468990971936407,416,0,0.0026578903198242188,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.0775302220802967,0.43855806583041224,2.0570702099353655,448,0,0.007894039154052734,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.235762466357587,7.4604416464825265,4.638574993776715,464,0,0.005822181701660156,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.572908059207185,8.258875564425072,4.595896327918064,352,0,0.004632711410522461,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.4701845634048643,14.184554315568876,3.085374799401172,496,0,0.00791788101196289,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.6734187129234022,5.121323753376035,2.4666629725324434,384,0,0.002785921096801758,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
4.044043651794177,0.003274040018960228,14.135778699357038,400,0,0.0013489723205566406,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.4499120961131227,5.041851176143215,5.856957967596589,544,0,0.0026471614837646484,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
3.4595022665731774,0.005295358102659348,8.442875878831092,320,0,0.0029311180114746094,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
4.858961377648551,14.256137626636862,12.807304541240555,384,0,0.0028197765350341797,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.2984217959706337,2.588746788823987,4.6223034768967235,672,0,0.0028963088989257812,0,42,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
4.09646779023856,0.0011055300118676418,13.250245831185657,336,0,0.001425027847290039,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
3.1321004930711576,0.8717495677685365,7.605707004049702,512,0,0.0038709640502929688,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
3.3496612465644313,0.21906900408206775,8.829293882983956,608,0,0.0028159618377685547,0,38,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.428420023978782,2.2629520581962153,5.684455060362042,320,0,0.005867719650268555,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
3.6206673843231965,2.9669386080702718,13.048483516562813,448,0,0.003873109817504883,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.857384181782985,2.346993123301037,6.798865874075551,416,0,0.020756006240844727,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.3511765043932484,1.1180452944894124,1.3877403118969034,240,0,0.06270480155944824,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.9528290067845897,17.84377498105757,3.6625977499816016,256,0,0.006391048431396484,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.9669821025650212,0.5472454088692629,2.003743250664864,352,0,0.005808830261230469,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.4810384992875885,0.973347943601445,3.9416300063894,368,0,0.010875940322875977,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
4.205557990143295,5.211359484087662,13.603471931736678,416,0,0.006971836090087891,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
3.61612046681641,0.012807900857473936,12.334276329704487,448,0,0.005008220672607422,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
3.9455103030145113,6.574088016214468e-05,14.761903444389285,288,0,0.004151105880737305,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.7230771064371688,5.951535186847003,2.655673148974914,464,0,0.007924795150756836,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
3.861914244175863,23.19789521107176,14.67626186418682,496,0,0.008165121078491211,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
3.7874725797934117,0.003944905655338851,13.268217788045556,96,0,0.0032618045806884766,0,6,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.780157276475185,14.234922949547737,5.525965909084775,256,0,0.007845878601074219,0,16,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.9893576581835293,1.0298671281504914,2.110993865332111,320,0,0.006093025207519531,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.6123792991171784,6.516353763507547,2.143241457963525,272,0,0.004369258880615234,0,17,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
4.370910075141988,15.9264712654975,17.425850914601163,176,0,0.006045818328857422,0,11,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.228214749707123,9.59493412638022,3.597245920368704,352,0,0.004945993423461914,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
3.901024223300563,0.0006640845936625149,14.242384125196427,336,0,0.0018939971923828125,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.5581275532820464,1.0948225641333752e-05,1.3050766631514308,416,0,0.002814769744873047,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.3374837999976261,0.005229209496650937,1.7791795736023044,320,0,0.0031571388244628906,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.773395908784814,3.101836631229957,5.975297431313175,352,0,0.004595279693603516,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.4197376084763795,0.7648291097604555,1.9274638372078305,432,0,0.00705409049987793,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.357226674745011,0.5008668079814865,4.784245746461406,448,0,0.0024356842041015625,0,28,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.9300670746063735,7.85493311006086,2.9079890870778318,464,0,0.003110170364379883,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.3797235255123121,0.6725663173747181,1.8662176890956332,368,0,0.0022699832916259766,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.5097000883620586,5.511529516953644,1.2100441409695464,608,0,0.0031638145446777344,0,38,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.7062191011516994,6.506344400848882,7.238812996861082,432,0,0.0055849552154541016,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
3.808664459709535,0.0020359512559113475,10.06456103883631,432,0,0.0029790401458740234,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.0478247812366686,6.317721847771989,4.075657235303427,432,0,0.007318973541259766,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.0988607018959065,14.054176260049847,2.495690267332754,304,0,0.006279945373535156,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.9487330967293248,3.5073159843630357,3.683558324477975,368,0,0.003088712692260742,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.715688240985118,0.4819207297358595,1.8310396443269168,480,0,0.0030968189239501953,0,30,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.2148286234861,1.6752771972073865,3.7335584632638166,624,0,0.005220174789428711,0,39,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.5676502491801,2.9444072196121427,6.33918891767806,304,0,0.0066280364990234375,0,19,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.4631111023938281,0.28832169813721314,1.7100976526093188,544,0,0.002512216567993164,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.2947768887328333,4.0492513523041165,5.124674518153139,544,0,0.0047359466552734375,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.4672093812910427,0.011029128791309422,1.3755648845055164,384,0,0.0015032291412353516,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.0300071438251654,1.211373056309732,3.4921526100879765,320,0,0.006953001022338867,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.256019957188588,2.1646012350680444,4.913056073493376,624,0,0.003204822540283203,0,39,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.7197094978053387,3.0509800455510064e-06,1.9052742183664517,240,0,0.0038781166076660156,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.5880087356226,0.3176160353871927,2.327380146435533,368,0,0.005664825439453125,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
0.9527777059890545,0.00012409474130631074,0.7777284387669867,128,0,0.0014071464538574219,0,8,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.4906075066065434,0.00034201377587690716,2.221584956363016,384,0,0.0053250789642333984,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
3.0771056803263837,6.13742892238346,9.136804702271336,320,0,0.0039000511169433594,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.2946261669685635,5.043922880772759,5.14349009661731,384,0,0.011146068572998047,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
3.452903421003857,0.004184430834516923,10.295709706293628,288,0,0.002004861831665039,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.681817802644909,4.988107244978423,6.986024567386018,544,0,0.011512994766235352,0,34,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
3.771101885754839,0.37637367277576833,7.5638119778297925,352,0,0.006289958953857422,0,22,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.255646994442263,13.268798668427566,4.839264588297333,608,0,0.006350994110107422,0,38,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.988455810073471,0.013732872059291456,8.113679039735159,192,0,0.002593994140625,0,12,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.990321417606391,3.1278365848832648,7.506214733538746,432,0,0.0031769275665283203,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.943220935219324,0.012033708439972701,8.371163004323687,112,0,0.004391908645629883,0,7,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
3.0397952131828547,0.0008786700301206212,7.490299014789253,144,0,0.0048770904541015625,0,9,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.397262032983354,0.00891078027739593,1.934055003192846,288,0,0.004999876022338867,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.3961885113815584,0.5622820062103564,1.5757676941890981,416,0,0.005393028259277344,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.6201806838475097,4.499814626114584,6.703301254069124,608,0,0.0031747817993164062,0,38,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.3268073490785917,0.044832178143947105,1.1299505448282972,336,0,0.0036220550537109375,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.268656087498708,0.3772975397928142,0.7636709941254897,576,0,0.0040280818939208984,0,36,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
0.9506577653479197,0.39430979198034743,0.9009523034681606,336,0,0.007931947708129883,0,21,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.5766251065738697,0.23585024797047965,1.5908579659957098,512,0,0.0072841644287109375,0,32,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.869740914577737,1.6614293283968429,3.27785179799454,672,0,0.007469892501831055,0,42,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.4188736751087703,0.9817161558778056,1.5504696045435167,400,0,0.00957798957824707,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.813715330281167,1.3690594182167435,1.8998637847010111,496,0,0.002917051315307617,0,31,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.9512674515949966,1.752195944088061,2.7654449150417015,368,0,0.005868196487426758,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.8765806169865498,2.3918045092550284,3.464249613681914,288,0,0.005951881408691406,0,18,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.3312171337165983,0.016337327412319275,0.8810956217603294,208,0,0.00154876708984375,0,13,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.8257279998997613,0.9212316079046519,2.3838405027745666,464,0,0.005870819091796875,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.5340616976116004,0.7789404228290077,1.8260519238497825,400,0,0.008285045623779297,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.4552755810576463,1.8634945295589258,2.0915086532569167,416,0,0.00714421272277832,0,26,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.735029918947605,1.3973424343791068,2.096047673315479,240,0,0.002688884735107422,0,15,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.339982678756435,2.1168919876435544,5.390177550444686,400,0,0.0063097476959228516,0,25,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.609662531558944,0.7560735125173161,2.407707813123019,368,0,0.006929874420166016,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.334594294351368,5.420586087439515,4.857910410193527,576,0,0.0051119327545166016,0,36,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.281949720547414,7.294403597078431,4.914100516844942,432,0,0.009149789810180664,0,27,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.2877990083469455,5.429732659576137,5.196085315614009,320,0,0.008349895477294922,0,20,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.9751133828585217,8.156913301210272,3.5896432694793803,384,0,0.007606029510498047,0,24,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
1.810247390015936,9.652332583736658,2.831708091983965,368,0,0.003345966339111328,0,23,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
2.279293098562343,14.184083945584808,5.194204856880993,464,0,0.0072209835052490234,0,29,0,0.0,0.08,0,1.9999999999979998,NewSAHTD,3,1.0,0.15,0.0
